Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-12 11:00,LAS PALMAS,Noon In Port,8.50,,,,,,,,,,,,284.6,,,179.2,,,,,,,0.8,,,,1.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.50,8.50,,2125.0,2125.0,,250.0,250.0,8.50,8.50,,,,,,,,,,,,,,,,,NNW,3,,,,,0.1,,21.0,1013.0,,,1013
2025-04-13 11:00,LAS PALMAS,Noon In Port,24.00,,,,,,,,,,,,260.0,,,179.2,,,,,,,3.0,,,,21.6,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,N,3,,,,,0.1,,21.0,1013.0,,,1013
2025-04-13 18:42,LAS PALMAS,Departure,7.70,,,,,,,45.0,,12.0,,4.50,257.3,,,179.2,,,,,,,1.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70,7.70,,2695.0,2695.0,,350.0,350.0,7.70,7.70,,9.90,9.90,9.90,35923.3,0.00,,,57343.0,,,,ESLPA,,2025-04-15 03:30,1,,,,,,,,,,,,,
2025-04-13 20:12,28° 08' N / 015° 23' W,Drop Anchor,1.50,2,,,,,,,,,1.80,,256.8,,,179.2,,,,,,0.3,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,45.00,1000,200.0,1.50,,1.50,1.50,,300.0,300.0,,200.0,200.0,1.50,1.50,,9.90,9.90,9.90,35923.3,0.00,,,57343.0,13.00,,,ESLPA,,2025-04-15 03:30,1,NNW,4,,,,,0.1,,20.0,1021.0,,,1021
2025-04-14 11:00,28° 08' N / 015° 23' W,Noon Maneuvering,14.80,0,,,,,,,,,,4.00,254.0,,,179.2,,,,,,,1.5,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,,,5180.0,,,350.0,14.80,14.80,,9.90,9.90,9.90,35923.3,0.00,,,57343.0,13.00,,,ESLPA,,2025-04-15 03:30,1,N,4,,,,,0.2,,22.0,1022.0,,,1022
2025-04-15 01:06,28° 08' N / 015° 23' W,Heave Anchor,14.10,0,,,,,,180.0,,12.0,,4.50,248.9,,,179.2,,,,,,,1.4,,,,3.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.10,14.10,,3525.0,3525.0,,250.0,250.0,14.10,14.10,,9.90,9.90,9.90,35923.3,0.00,,,57343.0,13.00,,,ESLPA,,2025-04-15 03:30,1,,,,,,,,,,,,,
2025-04-15 03:42,LAS PALMAS,Arrival,2.60,4,1.73,,,,,,,,4.50,,247.5,,,179.2,,,,,,0.6,0.2,,,,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,65.00,1000,250.0,2.40,,2.40,2.40,,480.0,480.0,,200.0,200.0,2.40,2.40,,9.90,9.90,9.90,35923.3,0.00,,,57343.0,13.00,,,,,2025-04-15 03:30,,,,,,,,,,,,,,
2025-04-15 11:00,LAS PALMAS,Noon In Port,7.30,,,,,,,,,,,,243.1,,,179.2,,,,,,,0.8,,,,3.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.30,7.30,,2190.0,2190.0,,300.0,300.0,7.30,7.30,,,,,,,,,,,,,,,,,NNW,4,,,,,0.1,,22.0,1022.0,,,1022
2025-04-16 11:00,LAS PALMAS,Noon In Port,24.00,,,,,,,,,,,,226.0,,,179.2,,,,,,,2.7,,,,14.4,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,NE,4,,,,,0.1,,22.0,1022.0,,,1022
2025-04-16 16:00,LAS PALMAS,Departure,5.00,,,,,,,32.0,,13.0,,691.00,1179.0,,,424.2,,,,,,,0.5,,,,1.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,5.00,,1000.0,1000.0,,200.0,200.0,5.00,5.00,,10.10,10.10,10.10,29897.4,0.00,,,58605.0,13.00,,,MAPTM,,2025-04-18 22:30,1,,,,,,,,,,,,,
2025-04-16 17:18,LAS PALMAS,Begin Of Sea Passage,1.30,7,5.38,,,,,32.0,,13.0,7.00,691.00,1177.8,,,424.2,,,,,,0.4,0.2,,,,0.6,0.5,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,60.00,1000,307.7,1.30,,1.30,1.30,,390.0,390.0,,300.0,300.0,1.30,1.30,,10.10,10.10,10.10,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-18 22:30,1,NNW,4,,,,,0.2,,21.0,1023.0,,,1023
2025-04-17 11:00,30° 40' N / 012° 48' W,Noon At Sea,17.70,201,11.36,12.85,-1.38,-0.11,Y,42.0,,13.0,198.00,490.00,1154.4,,,424.2,,,,,,16.1,1.8,,,,5.5,5.5,,,,,,,,,,,,16.1,,,1.8,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,104.00,4800,189.5,17.70,,17.70,17.70,,5310.0,5310.0,,300.0,300.0,17.70,17.70,,10.10,10.10,10.10,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,ESLPA,2025-04-19 05:30,1,NE,6,,,,,2.5,,19.0,1022.0,,,1022
2025-04-18 11:00,34° 18' N / 008° 53' W,Noon At Sea,24.00,294,12.25,12.79,-0.46,-0.08,Y,42.0,,13.0,288.00,198.00,1116.1,,,424.2,,,,,,23.6,2.4,,,,12.3,12.3,,,,,,,,,,,,39.7,,,4.2,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,106.80,4800,204.9,24.00,,24.00,24.00,,6720.0,6720.0,,280.0,280.0,20.00,20.00,,10.10,10.10,10.10,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,ESLPA,2025-04-19 02:30,1,N,5,,,,,1.0,,18.0,1020.0,,,1020
2025-04-19 01:12,TANGER MED,End Of Sea Passage,14.20,188,13.24,13.16,-0.10,0.18,Y,,,,187.00,,1098.2,,,424.2,,,,,,16.4,1.5,,,,,,,,,,,,,,,,,56.1,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,110.00,5200,222.1,14.20,,,14.20,,,5538.0,,,390.0,,,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,,ESLPA,2025-04-19 02:30,,NNW,4,,,,,0.2,,17.0,1017.0,,,1017
2025-04-19 03:00,35° 56' N / 005° 09' W,Begin Waiting/Drifting,1.80,26,,,,,,,,,22.00,,1096.5,,,424.2,,,,,,1.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,105.00,3800,219.3,1.80,,1.80,1.80,,450.0,450.0,,250.0,250.0,,,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-19 02:30,1,NNW,4,,,,,0.5,,17.0,1017.0,,,1017
2025-04-19 11:00,35° 53' N / 005° 03' W,Noon Maneuvering,8.00,28,,,,,,,,,25.00,36.00,1094.6,,,424.2,,,,,,,1.0,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,8.00,,2240.0,2240.0,,280.0,280.0,8.00,8.00,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-19 02:30,1,NNW,5,,,,,1.5,,15.0,1018.0,,,1018
2025-04-20 11:00,35° 52' N / 004° 59' W,Noon Maneuvering,24.00,88,,,,,,,,,88.00,45.00,1084.2,,,424.2,,,,,,4.2,2.4,,,,3.8,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,25.40,1000,175.0,24.00,,24.00,24.00,,6720.0,6720.0,,280.0,280.0,24.00,24.00,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-19 02:30,1,W,5,,,,,1.5,,17.0,1019.0,,,1019
2025-04-21 11:00,35° 52' N / 005° 35' W,Noon Maneuvering,24.00,90,,,,,,,,,94.00,7.00,1069.6,,,424.2,,,,,,5.9,2.3,,,,6.4,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,38.00,1200,204.9,24.00,24.00,,24.00,6720.0,,6720.0,280.0,,280.0,24.00,24.00,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-19 02:30,1,SW,4,,,,,0.5,,20.0,1022.0,,,1022
2025-04-22 04:12,35° 52' N / 005° 35' W,End Waiting/Drifting,17.20,1,,,,,,45.0,,12.0,1.00,7.00,1065.2,,,424.2,,,,,,,1.7,,,,2.7,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20,,17.20,4816.0,,4816.0,280.0,,280.0,17.20,17.20,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,MAPTM,,2025-04-19 02:30,1,,,,,,,,,,,,,
2025-04-22 07:48,TANGER MED,Arrival,3.60,7,1.94,,,,,,,,7.00,,1063.8,,,424.2,,,,,,0.4,0.4,,,,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,21.30,500,222.2,3.60,,3.60,3.60,,1008.0,1008.0,,280.0,280.0,3.60,3.60,,10.15,10.15,10.15,29897.4,0.00,,L,58605.0,13.00,,,,,2025-04-19 02:30,,,,,,,,,,,,,,
2025-04-22 11:00,TANGER MED,Noon In Port,3.20,,,,,,,,,,,,1062.6,,,424.2,,,,,,,0.4,,,,0.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20,3.20,,896.0,896.0,,280.0,280.0,3.20,3.20,,,,,,,,,,,,,,,,,W,3,,,,,0.1,,21.0,1023.0,,,1023
2025-04-23 11:00,TANGER MED,Noon In Port,24.00,,,,,,,,,,,,1037.7,,,424.2,,,,,,,3.0,,,,21.9,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,ESE,4,,,,,0.1,,21.0,1022.0,,,1022
2025-04-24 01:42,TANGER MED,Departure,14.70,,,,,,,254.0,,13.0,,275.00,1028.2,,,424.2,,,,,,,1.6,,,,7.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.70,14.70,,4410.0,4410.0,,300.0,300.0,14.70,14.70,,6.50,7.50,7.00,0.0,1.00,,,42528.0,13.00,,,PTSIE,,2025-04-25 03:00,1,,,,,,,,,,,,,
2025-04-24 03:12,TANGER MED,Begin Of Sea Passage,1.50,6,4.00,,,,,254.0,,13.0,7.00,275.00,1027.3,,,424.2,,,,,,0.4,0.3,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,55.00,1500,177.8,1.50,,1.50,1.50,,525.0,525.0,,350.0,350.0,1.50,1.50,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,PTSIE,,2025-04-25 03:00,0,SE,4,,,,,1.0,,17.0,1018.0,,,1018
2025-04-24 11:00,36° 20' N / 007° 36' W,Noon At Sea,7.80,105,13.44,13.76,-0.18,-0.14,Y,288.0,,13.0,100.00,168.00,1020.5,,,424.2,,,,,,6.0,0.8,,,,,,,,,,,,,,,,,6.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,99.00,4500,170.9,7.80,,7.80,7.80,,2340.0,2340.0,,300.0,300.0,,,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,PTSIE,MAPTM,2025-04-25 03:00,0,NE,4,,,,,0.5,,22.0,1019.0,,,1019
2025-04-24 21:00,37° 29' N / 009° 14' W,Begin Fuel Change Over,10.00,127,12.69,13.18,-0.24,-0.25,Y,,,,132.00,,1010.0,,,424.2,,,,,,9.1,1.4,,,,,,,,,,,,,,,,,15.1,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,100.00,4500,202.2,10.00,0.78,10.00,10.00,195.0,3000.0,3000.0,250.0,300.0,300.0,10.00,10.00,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,PTSIE,MAPTM,2025-04-25 03:00,0,,,,,,,,,,,,,
2025-04-24 23:42,37° 52' N / 009° 00' W,End Fuel Change Over,2.70,25,9.21,9.49,-0.09,-0.19,Y,,,,22.00,,1010.0,,,422.0,,,,,,,,,,,,,,,2.0,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,100.00,4500,164.6,2.70,0.21,2.70,2.70,52.5,810.0,810.0,250.0,300.0,300.0,2.70,2.70,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,PTSIE,MAPTM,2025-04-25 03:00,0,,,,,,,,,,,,,
2025-04-24 23:54,SINES,End Of Sea Passage,0.20,1,5.55,5.88,-0.05,-0.28,Y,,,,1.00,,1010.0,,,421.6,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,100.00,4500,111.1,0.20,0.02,0.20,0.20,5.0,60.0,60.0,250.0,300.0,300.0,0.20,0.20,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,,MAPTM,2025-04-25 03:00,,NE,4,,,,,0.5,,15.0,1017.0,,,1017
2025-04-25 02:42,SINES,Arrival,2.80,7,2.50,,,,,,,,7.00,,1010.0,,,420.6,,,,,,,,,,,,,,,0.7,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,27.00,1000,250.0,2.80,,2.80,2.80,,840.0,840.0,,300.0,300.0,2.80,2.80,,6.50,7.50,7.00,0.0,1.00,,B,42528.0,13.00,,,,,2025-04-25 03:00,,,,,,,,,,,,,,
2025-04-25 11:00,SINES,Noon In Port,8.30,,,,,,,,,,,,1010.0,,,418.8,,,,,,,,,,,,,,,,,1.1,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.30,8.30,,2905.0,2905.0,,350.0,350.0,8.30,8.30,,,,,,,,,,,,,,,,,NW,3,,,,,0.1,,21.0,1017.0,,,1017
2025-04-26 11:00,SINES,Noon In Port,24.00,,,,,,,,,,,,1010.0,,,413.8,,,,,,,,,,,,,,,,,3.2,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,,,,,,,,,,,,,,,,,NNW,4,,,,,0.1,,21.0,1022.0,,,1022
2025-04-26 13:00,SINES,Departure,2.00,,,,,,,264.0,,12.5,,3126.00,1010.0,,,413.4,,,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,2.00,,700.0,700.0,,350.0,350.0,2.00,2.00,,11.70,11.70,11.70,54818.3,0.00,,,68828.0,,,,USNYC,,2025-05-07 02:00,-4,,,,,,,,,,,,,
2025-04-26 14:00,SINES,Begin Of Sea Passage,1.00,4,4.00,,,,,264.0,,12.5,4.00,3126.00,1010.0,,,412.8,,,,,,,,,,,,,,,0.5,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,46.00,2500,200.0,1.00,,1.00,1.00,,250.0,250.0,,250.0,250.0,1.00,1.00,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,,2025-05-07 02:00,-5,NNW,5,,,,,1.5,,21.0,1023.0,,,1023
2025-04-26 14:30,37° 54' N / 009° 02' W,Begin Fuel Change Over,0.50,5,10.36,10.58,-0.54,0.32,Y,,,,5.00,,1010.0,,,412.2,,,,,,,,,,,,,,,0.4,,0.1,,,,,,,,,0.4,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,105.00,4800,166.7,0.50,0.10,,0.48,25.0,,168.0,250.0,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 02:00,-5,,,,,,,,,,,,,
2025-04-26 15:30,37° 52' N / 009° 14' W,End Fuel Change Over,1.00,10,9.83,10.40,-0.85,0.28,Y,,,,9.00,,1008.9,,,412.2,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,105.00,4800,208.3,1.00,0.19,,0.95,47.5,,332.5,250.0,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 02:00,-5,,,,,,,,,,,,,
2025-04-27 11:00,37° 18' N / 014° 04' W,Noon At Sea,19.50,233,11.95,12.42,-0.61,0.14,Y,262.0,,12.5,225.00,2874.00,987.0,,,412.2,,,,,,19.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,105.00,4800,208.3,19.50,3.71,,18.57,927.5,,6499.5,250.0,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 02:00,-5,NNW,5,,,,,2.0,,20.0,1024.0,,,1024
2025-04-28 11:00,36° 34' N / 020° 16' W,Noon At Sea,24.00,301,12.54,13.14,-0.36,-0.24,Y,262.0,,12.5,300.00,2573.00,958.1,,,412.2,,,,,,26.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,109.00,4800,229.2,24.00,3.00,,24.00,750.0,,8400.0,250.0,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 02:00,-5,NNW,5,,,,,2.0,,18.0,1018.0,,,1018
2025-04-29 12:00,36° 04' N / 025° 37' W,Noon At Sea,25.00,261,10.44,12.50,-2.08,0.02,N,270.0,,12.5,254.00,2301.00,930.1,,,412.2,,,,,,24.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,107.00,4800,207.6,25.00,,17.00,25.00,,5100.0,7500.0,,300.0,300.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 03:00,-5,NNW,7,,,,,5.0,,17.0,1023.0,,,1023
2025-04-30 13:00,36° 23' N / 031° 29' W,Noon At Sea,25.00,288,11.52,12.42,-0.98,0.08,Y,278.0,,12.5,284.00,2013.00,901.9,,,412.2,,,,,,25.0,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,108.90,5800,172.4,25.00,,25.00,25.00,,7500.0,7500.0,,300.0,300.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 03:00,-5,NNW,6,,,,,2.0,,19.0,1028.0,,,1028
2025-05-01 13:00,37° 04' N / 037° 50' W,Noon At Sea,24.00,309,12.88,13.18,-0.28,-0.02,Y,278.0,,12.5,304.00,1699.00,875.3,,,412.2,,,,,,24.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,109.80,5500,183.3,24.00,,,24.00,,,8400.0,,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 05:00,-5,SSW,4,,,,,1.2,,20.0,1025.0,,,1025
2025-05-02 14:00,37° 47' N / 044° 20' W,Noon At Sea,25.00,314,12.56,12.94,-0.57,0.19,Y,278.0,,12.5,307.00,1390.00,844.4,,,412.2,,,,,,28.5,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,110.20,5500,207.3,25.00,,,25.00,,,8750.0,,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 05:00,-5,W,5,,,,,2.0,,19.0,1018.0,,,1018
2025-05-03 14:00,38° 24' N / 050° 16' W,Noon At Sea,24.00,283,11.79,13.06,-0.67,-0.60,Y,278.0,,12.5,287.00,1107.00,817.8,,,412.2,,,,,,24.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,109.40,5500,183.3,24.00,,,24.00,,,8400.0,,,350.0,,,,11.70,11.70,11.70,54818.3,0.00,,L,68828.0,12.50,,,USNYC,PTSIE,2025-05-07 06:00,-5,NE,5,,,,,1.5,,20.0,1028.0,,,1028
