Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-01 18:00,19° 01' N / 094° 04' W,Noon At Sea,4.30,55,12.79,12.98,-0.20,0.01,Y,25.0,,12.5,52.00,650.00,1067.1,,,245.2,,,,,,4.3,0.8,,,,2.8,2.8,,,,,,,,,,,,4.3,,,0.8,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,80.23,5342,186.3,4.30,,4.30,4.30,,1539.8,1619.0,,358.1,376.5,4.30,4.30,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,MXPAJ,2025-05-04 03:00,-6,E,5,,,,,0.7,,29.0,1008.0,,,1008
2025-05-02 18:00,23° 21' N / 091° 49' W,Noon At Sea,24.00,289,12.04,12.45,-0.33,-0.08,Y,28.0,,12.5,321.00,361.00,1021.0,,,245.2,,,,,,24.3,4.5,,,,17.2,17.2,,,,,,,,,,,,28.6,,,5.3,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,79.99,5340,189.9,24.00,4.20,20.50,24.00,1315.0,7123.8,8716.8,313.1,347.5,363.2,24.00,24.00,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,MXPAJ,2025-05-04 03:00,-6,E,6,,,,,0.6,,29.0,1009.0,,,1009
2025-05-03 05:00,25° 19' N / 090° 41' W,Begin Fuel Change Over,11.00,133,12.09,12.90,-0.16,-0.65,Y,,,,140.00,,1004.3,,,245.2,,,,,,11.2,2.0,,,,3.6,3.6,,,,,,,,,,,,39.8,,,7.3,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,79.22,5220,194.2,11.00,5.02,6.46,5.07,1725.9,2720.3,1705.5,343.8,421.1,336.4,,,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,MXPAJ,2025-05-04 03:00,-6,,,,,,,,,,,,,
2025-05-03 06:30,25° 34' N / 090° 32' W,End Fuel Change Over,1.50,17,11.26,12.88,-0.15,-1.47,Y,,,,17.00,,1004.2,,,243.6,,,,,,0.0,0.0,,,,0.0,,,,1.0,,0.3,,0.3,,,,,39.8,,,7.3,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,79.22,5220,135.4,1.50,0.68,0.88,0.69,233.8,370.6,232.1,343.8,421.1,336.4,,,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,MXPAJ,2025-05-04 03:00,-6,,,,,,,,,,,,,
2025-05-03 17:00,27° 25' N / 089° 52' W,Noon At Sea,10.50,117,11.14,11.61,-0.09,-0.38,Y,0.0,,10.0,120.00,95.00,1004.2,,,231.9,,,,,,,,,,,,,,,10.6,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,79.22,5220,193.2,10.50,4.79,6.16,4.84,1646.8,2594.0,1628.2,343.8,421.1,336.4,,,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,MXPAJ,2025-05-04 01:00,-6,NE,3,,,,,0.3,,20.0,1012.0,,,1012
2025-05-04 00:48,NEW ORLEANS,End Of Sea Passage,7.80,352,45.09,45.09,-0.19,0.42,Y,,,,89.00,,1004.2,,,224.2,,,,,,,,,,,,,,,6.8,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,73.01,3900,222.6,7.80,0.50,7.80,,27.0,3616.1,,54.0,463.6,,,,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,,MXPAJ,2025-05-04 01:00,,WSW,4,,,,,0.5,,21.0,1012.0,,,1012
2025-05-04 02:12,28° 53' N / 089° 19' W,Drop Anchor,1.40,8,,,,,,,,,8.00,,1004.2,,,223.7,,,,,,,,,,,,,,,0.3,,0.2,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,48.79,1134,224.6,1.10,1.40,1.40,,376.0,340.1,,268.6,242.9,,0.40,0.40,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,,2025-05-04 01:00,-5,WSW,3,,,,,0.2,,20.0,1012.0,,,1012
2025-05-04 11:18,28° 53' N / 089° 19' W,Heave Anchor,9.10,0,,,,,,324.0,,10.0,,95.00,1004.2,,,222.2,,,,,,,,,,,,,,,,,0.7,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10,1.90,,2830.1,276.1,,311.0,145.3,,9.10,9.10,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,USMSY,,2025-05-04 17:48,-5,,,,,,,,,,,,,
2025-05-04 17:00,29° 21' N / 089° 31' W,Noon Maneuvering,5.70,65,,,,,,290.0,,7.0,70.00,48.00,1004.2,,,216.3,,,,,,,,,,,,,,,5.3,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,76.96,4925,190.2,5.70,5.70,5.70,,1281.9,1270.0,,224.9,222.8,,,,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,,,2025-05-04 17:48,,WSW,4,,,,,0.1,,23.0,1012.0,,,1012
2025-05-05 02:30,NEW ORLEANS,Arrival,9.50,97,10.21,,,,,,,,99.00,,1004.2,,,207.3,,,,,,,,,,,,,,,7.8,,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,73.24,4578,190.3,9.00,9.50,9.50,,2338.9,2108.0,,246.2,221.9,,0.50,0.50,,11.88,11.88,11.88,51386.6,0.00,,L,68650.0,,,,,,2025-05-04 17:48,,,,,,,,,,,,,,
2025-05-05 17:00,NEW ORLEANS,Noon In Port,14.50,,,,,,,,,,,,1004.2,,,198.4,,,,,,,,,,,,,,,,,2.3,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.70,,11.40,5384.1,,4220.3,393.0,,370.2,14.50,14.50,6.80,,,,,,,,,,,,,,,,WSW,3,,,,,0.0,,28.0,1012.0,,,1012
2025-05-06 17:00,NEW ORLEANS,Noon In Port,24.00,,,,,,,,,,,,1004.2,,,173.1,,,,,,,,,,,,,,,,,4.6,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,9864.0,,9758.4,411.0,,406.6,24.00,24.00,24.00,,,,,,,,,,,,,,,,WSW,3,,,,,0.0,,22.0,1012.0,,,1012
2025-05-07 07:48,NEW ORLEANS,Departure,14.80,,,,,,,136.0,,13.0,,12.00,1004.2,,,162.9,,,,,,,,,,,,,,,,,2.8,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.80,9.00,14.80,4521.4,2718.0,4475.5,305.5,302.0,302.4,14.80,9.00,14.80,5.70,8.50,7.10,0.0,2.80,,,40140.0,,,,MXTAM,,2025-05-09 05:00,-6,,,,,,,,,,,,,
2025-05-07 09:00,29° 52' N / 089° 56' W,Drop Anchor,1.20,6,,,,,,,,,6.00,,1004.2,,,162.5,,,,,,,,,,,,,,,0.2,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,41.17,1125,222.2,1.00,1.20,,1.20,256.0,,251.0,213.3,,209.2,0.30,0.30,,5.70,8.50,7.10,0.0,2.80,,,40140.0,,,,USHOU,,2025-05-09 05:00,-5,NE,3,,,,,0.0,,22.0,1012.0,,,1012
2025-05-07 17:00,29° 52' N / 089° 56' W,Noon Maneuvering,8.00,0,,,,,,,,,,750.00,1004.2,,,160.8,,,,,,,,,,,,,,,,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,4.00,6.90,373.0,1240.0,2374.3,310.8,310.0,344.1,8.00,8.00,,5.70,8.50,7.10,0.0,2.80,,,40140.0,,,,MXTAM,,2025-05-10 05:00,-6,WSW,2,,,,,0.0,,18.0,1012.0,,,1012
2025-05-08 03:48,29° 52' N / 089° 56' W,Heave Anchor,10.80,0,,,,,,0.0,,12.0,,420.00,1004.2,,,418.6,,,,,,,,,,,,,,,,,0.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,,10.80,214.0,,3600.7,164.6,,333.4,10.80,10.80,,5.70,8.50,7.10,0.0,2.80,,,40140.0,,,,MXTAM,,2025-05-10 05:00,-6,,,,,,,,,,,,,
2025-05-08 10:00,NEW ORLEANS,Begin Of Sea Passage,6.20,72,11.61,,,,,180.0,,12.0,76.00,320.00,1004.2,,,412.7,,,,,,,,,,,,,,,5.2,,0.7,,0.0,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,73.42,3862,221.1,6.10,6.20,,6.20,1504.1,,1452.0,242.6,,234.2,0.20,0.20,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-10 05:00,-6,ESE,3,,,,,0.0,,23.0,1010.0,,,1010
2025-05-08 17:00,28° 01' N / 090° 16' W,Noon At Sea,7.00,68,9.71,10.04,-0.09,-0.24,Y,265.0,,12.0,68.00,258.00,1004.2,,,409.0,,,,,,,,,,,,,,,2.9,,0.8,,,,,,,,,2.9,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,58.60,1964,211.0,7.00,0.90,7.00,0.80,134.0,3304.0,149.0,148.9,472.0,186.2,,,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,USMSY,2025-05-10 05:00,-6,ESE,4,,,,,0.4,,23.0,1012.0,,,1012
2025-05-08 17:01,28° 01' N / 090° 16' W,Destination Changed,0.02,0,0.00,0.43,-0.13,-0.30,,265.0,,12.0,,258.00,1004.2,,,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.54,2748,,0.02,,0.02,,,11.9,,,596.1,,,,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,USMSY,2025-05-09 17:00,-6,,,,,,,,,,,,,
2025-05-09 16:00,HOUSTON,End Of Sea Passage,22.98,253,10.99,11.16,-0.08,-0.09,Y,,,,238.00,,1004.2,,,392.6,,,,,,,,,,,,,,,13.2,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,65.54,2748,209.8,22.98,,22.98,,,13698.4,,,596.1,,,,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,,USMSY,2025-05-09 17:00,,N,4,,,,,0.1,,22.0,1010.0,,,1010
2025-05-09 17:00,29° 15' N / 094° 30' W,Drop Anchor,1.00,3,,,,,,,,,3.00,,1004.2,,,392.4,,,,,,,,,,,,,,,0.1,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,26.94,400,250.0,0.60,,1.00,1.00,,254.0,255.0,,254.0,255.0,0.50,0.50,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-09 17:00,-5,N,4,,,,,0.4,,25.0,1010.0,,,1010
2025-05-10 17:00,29° 15' N / 094° 30' W,Noon Maneuvering,24.00,0,,,,,,,,,,65.00,1004.2,,,387.1,,,,,,,,,,,,,,,,,3.0,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,10.90,,9237.6,3622.1,,384.9,332.3,24.00,24.00,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-11 17:00,-5,NE,4,,,,,0.1,,24.0,1012.0,,,1012
2025-05-11 17:00,29° 15' N / 094° 30' W,Noon Maneuvering,24.00,0,,,,,,,,,,65.00,1004.2,,,382.3,,,,,,,,,,,,,,,,,2.4,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10389.6,,,432.9,,24.00,24.00,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-13 07:00,-5,NE,4,,,,,0.1,,23.0,1011.0,,,1011
2025-05-12 17:00,29° 15' N / 094° 30' W,Noon Maneuvering,24.00,0,,,,,,,,,,59.00,1004.2,,,377.5,,,,,,,,,,,,,,,,,2.5,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20,24.00,,896.0,9974.4,,280.0,415.6,,24.00,24.00,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-13 07:00,-5,NE,4,,,,,0.1,,24.0,1012.0,,,1012
2025-05-13 01:42,29° 15' N / 094° 30' W,Heave Anchor,8.70,0,,,,,,128.0,,12.0,,54.00,1004.2,,,375.7,,,,,,,,,,,,,,,,,1.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60,8.70,,803.9,3284.2,,223.3,377.5,,8.70,8.70,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,USHOU,,2025-05-13 07:00,-5,,,,,,,,,,,,,
2025-05-13 08:18,HOUSTON,Arrival,6.60,58,8.79,,,,,,,,62.00,,1004.2,,,371.7,,,,,,,,,,,,,,,3.1,,0.8,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,64.47,2616,209.2,5.70,6.60,6.60,,1803.8,1636.1,,273.3,247.9,,1.00,1.00,,5.70,8.50,7.10,0.0,2.80,,B,40140.0,,,,,,2025-05-13 07:00,,,,,,,,,,,,,,
2025-05-13 17:00,HOUSTON,Noon In Port,8.70,,,,,,,,,,,,1004.2,,,370.0,,,,,,,,,,,,,,,,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,8.70,,32.0,3786.2,,106.7,435.2,,8.70,8.70,,,,,,,,,,,,,,,,,ESE,3,,,,,0.1,,25.0,1012.0,,,1012
2025-05-14 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1004.2,,,364.2,,,,,,,,,,,,,,,,,3.5,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,19.00,,7498.8,7389.1,,369.4,388.9,,24.00,24.00,,,,,,,,,,,,,,,,,ESE,3,,,,,0.1,,24.0,1012.0,,,1012
2025-05-15 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,1004.2,,,359.4,,,,,,,,,,,,,,,,,2.5,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.40,20.40,,6065.3,4781.8,,259.2,234.4,,24.00,24.00,,,,,,,,,,,,,,,,,SE,3,,,,,0.0,,25.0,1013.0,,,1013
2025-05-15 18:12,HOUSTON,Departure,1.20,,,,,,,121.0,,12.0,,2267.00,1004.2,,,359.1,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,328.0,401.0,,273.3,334.2,,1.20,1.20,,10.80,10.80,10.80,43696.3,0.00,,,62650.0,,,,VEJOT,,2025-05-23 21:00,-4,,,,,,,,,,,,,
2025-05-15 23:30,HOUSTON,Begin Of Sea Passage,5.30,52,9.81,,,,,121.0,,12.3,54.00,2216.00,1004.2,,,355.5,,,,,,,,,,,,,,,2.9,,0.7,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,59.12,2490,219.8,5.30,5.30,5.30,,1420.9,1419.9,,268.1,267.9,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,,2025-05-23 21:00,-4,SE,5,,,,,1.5,,26.0,1014.0,,,1014
2025-05-16 17:00,25° 55' N / 093° 55' W,Noon At Sea,17.50,211,12.06,12.19,-0.47,0.34,Y,107.0,,12.5,214.00,2005.00,1004.2,,,337.1,,,,,,,,,,,,,,,16.5,,1.9,,,,,,,,,16.5,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,80.99,5186,182.3,17.50,,17.50,0.50,,8139.2,107.0,,465.1,214.0,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,SE,6,,,,,2.0,,24.0,1005.0,,,1005
2025-05-16 17:01,25° 55' N / 093° 55' W,Begin Fuel Change Over,0.02,0,0.00,0.30,-0.48,0.18,,,,,,,1004.2,,,337.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.69,5631,,0.02,,0.02,,,9.4,,,472.2,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,,,,,,,,,,,,,
2025-05-16 18:00,25° 52' N / 093° 43' W,End Fuel Change Over,0.98,11,11.22,11.62,-0.56,0.16,Y,,,,11.00,,1003.5,,,337.0,,,,,,0.6,0.1,,,,,,,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,82.69,5631,132.3,0.98,,0.98,,,462.8,,,472.2,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,,,,,,,,,,,,,
2025-05-17 17:00,24° 24' N / 088° 32' W,Noon At Sea,23.00,297,12.91,13.15,-0.30,0.06,Y,107.0,,12.5,331.00,1698.00,976.2,,,337.0,,,,,,24.5,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,82.69,5631,189.4,23.00,,23.00,,,10860.6,,,472.2,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,SE,4,,,,,1.0,,27.0,1010.0,,,1010
2025-05-18 16:00,21° 17' N / 085° 20' W,Noon At Sea,23.00,276,12.00,13.33,-0.12,-1.21,Y,151.0,,12.5,306.00,1422.00,949.2,,,337.0,,,,,,24.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,83.34,5650,185.9,23.00,,23.00,,,11385.0,,,495.0,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,SE,4,,,,,0.5,,26.0,1013.0,,,1013
2025-05-19 16:00,18° 08' N / 081° 13' W,Noon At Sea,24.00,297,12.38,12.31,-0.12,0.19,Y,128.0,,12.5,337.00,1125.00,920.6,,,337.0,,,,,,25.4,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,82.15,5511,191.7,24.00,,24.00,3.70,,11280.0,1168.8,,470.0,315.9,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 21:00,-4,SE,4,,,,,0.6,,29.0,1011.0,,,1011
2025-05-20 16:00,16° 05' N / 076° 50' W,Noon At Sea,24.00,288,12.00,12.27,-0.23,-0.04,Y,101.0,,12.5,303.00,837.00,893.6,,,337.0,,,,,,23.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,80.50,5092,195.0,24.00,,24.00,2.60,,11616.0,855.9,,484.0,329.2,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 17:00,-4,E,5,,,,,1.5,,29.0,1010.0,,,1010
2025-05-21 16:00,15° 11' N / 071° 56' W,Noon At Sea,24.00,289,12.04,12.39,-0.50,0.15,Y,101.0,,12.5,306.00,548.00,866.7,,,337.0,,,,,,24.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,80.27,5201,192.3,24.00,,24.00,,,11880.0,,,495.0,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 17:00,-4,E,6,,,,,3.0,,29.0,1010.0,,,1010
2025-05-22 16:00,13° 10' N / 067° 39' W,Noon At Sea,24.00,278,11.58,12.61,-0.47,-0.56,Y,118.0,,12.5,300.00,270.00,839.8,,,337.0,,,,,,23.9,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,80.00,5199,191.5,24.00,,24.00,,,12144.0,,,506.0,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 17:00,-4,E,6,,,,,3.0,,29.0,1010.0,,,1010
2025-05-23 04:30,12° 17' N / 065° 43' W,Begin Stoppage,12.50,125,10.03,11.90,-0.41,-1.46,Y,,,,135.00,,826.1,,,337.0,,,,,,12.1,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,80.04,5005,193.9,12.50,,12.50,,,6307.5,,,504.6,,,,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-23 17:00,-4,E,6,,,,,2.0,,29.0,1010.0,,,1010
2025-05-23 16:00,12° 17' N / 065° 43' W,Noon At Stoppage,11.50,0,0.00,0.00,0.00,0.00,Y,,,,27.00,135.00,823.8,,,337.0,,,,,,,1.2,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,4619.6,,,401.7,,11.50,11.50,,10.80,10.80,10.80,43696.3,0.00,,L,62650.0,,,,VEJOT,USHOU,2025-05-24 16:00,-4,E,6,,,,,2.0,,30.0,1010.0,,,1010
