Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-28 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-05-29 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-05-30 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-05-31 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-01 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-02 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-03 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-04 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-05 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,33.0,1014.0,,,1014
2025-06-06 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,32.0,1014.0,,,1014
2025-06-07 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,32.0,1014.0,,,1014
2025-06-08 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,349.1,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,1600.0,,,200.0,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-09 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,347.3,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,4800.0,,,200.0,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,30.0,1014.0,,,1014
2025-06-10 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,346.8,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33,,,1466.0,,,200.0,,,,,,,,,,,,,,,,,,,,,N,2,,,,,,,33.0,1014.0,,,1014
2025-06-11 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,346.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-12 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,346.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,33.0,1014.0,,,1014
2025-06-13 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,346.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-14 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,346.6,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.67,,,587.4,,,220.0,,,,,,,,,,,,,,,,,,,,,N,3,,,,,,,31.0,1014.0,,,1014
2025-06-15 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,344.6,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,5280.0,,,220.0,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,30.0,1014.0,,,1014
2025-06-16 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,342.6,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,5280.0,,,220.0,,,,,,,,,,,,,,,,,,,,,NE,2,,,,,,,31.0,1014.0,,,1014
2025-06-17 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,341.8,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.75,,,1265.0,,,220.0,,,,,,,,,,,,,,,,,,,,,SW,3,,,,,,,33.0,1014.0,,,1014
2025-06-18 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,336.8,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.67,,21.67,4767.4,,4767.4,220.0,,220.0,21.67,21.67,,,,,,,,,,,,,,,,,SW,3,,,,,,,33.0,1014.0,,,1014
2025-06-19 04:00,FUZHOU,Noon In Port,24.00,,,,,,,,,,,,454.3,,,326.5,,,,,,,,,,,,,,,2.0,,4.0,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.50,4786,149.2,2.80,24.00,,24.00,5280.0,,5280.0,220.0,,220.0,2.80,2.80,,,,,,,,,,,,,,,,,SW,3,,,,,,,33.0,1014.0,,,1014
2025-06-19 09:48,FUZHOU,Departure,5.80,,,,,,,114.0,,13.0,,1865.00,454.3,,,324.4,,,,,,,,,,,,,,,,,0.9,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,,5.80,1276.0,,1276.0,220.0,,220.0,5.80,5.80,,6.00,8.00,7.00,0.0,2.00,,,40301.0,,,,MYTPP,,2025-06-26 12:00,8,,,,,,,,,,,,,
2025-06-19 11:12,FUZHOU,Begin Of Sea Passage,1.40,10,7.14,,,,,114.0,,13.0,10.00,1865.00,454.3,,,323.0,,,,,,,,,,,,,,,1.2,,0.2,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,886,951.3,1.40,1.40,,1.40,308.0,,308.0,220.0,,220.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,,2025-06-26 12:00,8,NW,3,,,,,,,27.0,1014.0,,,1014
2025-06-20 04:00,23° 47' N / 118° 13' E,Noon At Sea,16.80,219,13.04,13.60,-0.12,-0.44,Y,229.0,,13.0,224.00,1646.00,454.3,,,303.3,,,,,,,,,,,,,,,17.3,,2.4,,,,,,,,,17.3,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.50,5458,188.2,16.80,16.80,,16.80,3696.0,,3696.0,220.0,,220.0,,,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 12:00,8,NW,5,,,,,2.5,,29.0,1014.0,,,1014
2025-06-21 04:00,19° 32' N / 115° 32' E,Noon At Sea,24.00,297,12.39,12.88,-0.11,-0.38,Y,212.0,,13.0,331.00,1341.00,428.9,,,296.7,,,,,,21.1,3.4,,,,0.9,,,,6.4,,0.2,,,,,,,,,23.7,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.50,5807,197.3,24.00,,24.00,24.00,,5280.0,5280.0,,220.0,220.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 12:00,8,N,5,,,,,2.5,,30.0,1014.0,,,1014
2025-06-22 04:00,15° 16' N / 112° 47' E,Noon At Sea,24.00,300,12.49,13.24,-0.12,-0.63,Y,212.0,,13.0,341.00,1005.00,386.0,,,296.7,,,,,,28.0,4.4,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.50,5827,200.4,24.00,24.00,,24.00,5280.0,,5280.0,220.0,,220.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 12:00,8,NW,5,,,,,2.5,,30.0,1014.0,,,1014
2025-06-23 04:00,10° 44' N / 109° 53' E,Noon At Sea,24.00,320,13.33,14.04,-0.49,-0.22,Y,212.0,,13.0,333.00,693.00,335.2,,,296.7,,,,,,29.6,6.2,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,4245,290.7,24.00,24.00,,24.00,10800.0,,10800.0,450.0,,450.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 11:00,8,W,4,,,,,2.0,,29.0,1014.0,,,1014
2025-06-24 04:00,05° 58' N / 107° 11' E,Noon At Sea,24.00,327,13.62,14.16,-0.17,-0.37,Y,206.0,,13.0,373.00,359.00,286.5,,,296.7,,,,,,28.0,5.7,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.30,4268,273.4,24.00,24.00,,24.00,12912.0,,11760.0,538.0,,490.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 11:00,8,NW,4,,,,,2.0,,27.0,1014.0,,,1014
2025-06-25 04:00,01° 52' N / 104° 49' E,Noon At Sea,24.00,291,12.12,12.81,-0.08,-0.61,Y,203.0,,13.0,312.00,98.00,249.0,,,296.7,,,,,,22.0,6.5,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.00,5680,161.4,24.00,,24.00,24.00,,8304.0,8544.0,,346.0,356.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,CNFZH,2025-06-26 12:00,8,SE,3,,,,,1.5,,30.0,1014.0,,,1014
2025-06-25 11:12,TANJUNG PELEPAS,End Of Sea Passage,7.20,63,8.75,9.02,-0.04,-0.23,Y,,,,50.00,,244.9,,,296.7,,,,,,2.3,1.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.60,595,543.9,7.20,,7.20,7.20,,2491.2,2563.2,,346.0,356.0,7.20,7.20,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,,CNFZH,2025-06-26 12:00,,SE,3,,,,,1.5,,30.0,1014.0,,,1014
2025-06-25 13:36,01° 17' N / 103° 56' E,Drop Anchor,2.40,7,,,,,,,,,8.00,,243.3,,,296.7,,,,,,1.0,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.20,648,643.0,2.40,,2.40,2.40,,727.2,744.0,,303.0,310.0,2.40,2.40,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,,2025-06-26 12:00,8,SE,3,,,,,1.0,,29.0,1014.0,,,1014
2025-06-26 04:00,01° 17' N / 103° 56' E,Noon Maneuvering,14.40,7,,,,,,,,,7.00,30.00,1123.9,,,463.3,,,,,,1.0,1.1,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.50,592,117.3,14.40,,14.40,14.40,,6177.6,6120.0,,429.0,425.0,14.40,14.40,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,,2025-06-26 12:00,8,S,3,,,,,1.5,,36.0,1014.0,,,1014
2025-06-26 06:42,01° 17' N / 103° 56' E,Heave Anchor,2.70,0,,,,,,209.0,,8.0,,30.00,1123.0,,,463.3,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70,2.70,,893.7,753.3,,331.0,279.0,2.70,2.70,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,MYTPP,,2025-06-26 12:00,8,,,,,,,,,,,,,
2025-06-26 07:24,TANJUNG PELEPAS,Begin Of Sea Passage,0.70,5,7.14,,,,,209.0,,8.0,5.00,24.00,1122.5,,,463.3,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.90,297,865.8,0.70,,0.70,0.70,,231.7,195.3,,331.0,279.0,0.70,0.70,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,,,,MYTPP,,2025-06-26 12:00,8,E,3,,,,,1.5,,34.0,1014.0,,,1014
2025-06-26 09:48,TANJUNG PELEPAS,End Of Sea Passage,2.40,26,10.78,9.95,-0.03,0.86,Y,,,,17.00,,1120.7,,,463.3,,,,,,1.2,0.4,,,,0.2,,,,,,,,,,,,,1.2,,,0.4,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10,673,742.9,2.40,,2.40,2.40,,878.4,864.0,,366.0,360.0,2.40,2.40,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,,MYTPP,2025-06-26 12:00,,E,3,,,,,1.5,,30.0,1014.0,,,1014
2025-06-26 14:12,TANJUNG PELEPAS,Arrival,4.40,7,1.59,,,,,,,,9.00,,1119.2,,,463.3,,,,,,0.4,0.7,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.70,1032,99.1,4.40,,4.40,4.40,,1196.8,1333.2,,272.0,303.0,4.40,4.40,,6.00,8.00,7.00,0.0,2.00,,B,40301.0,13.00,,,,,2025-06-26 12:00,,,,,,,,,,,,,,
2025-06-27 04:00,TANJUNG PELEPAS,Noon In Port,13.80,,,,,,,,,,,,1115.5,,,463.3,,,,,,,1.9,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.80,13.80,,3850.2,4181.4,,279.0,303.0,13.80,13.80,,,,,,,,,,,,,,,,,S,3,,,,,,,34.0,1014.0,,,1014
2025-06-28 04:00,TANJUNG PELEPAS,Noon In Port,24.00,,,,,,,,,,,,1107.8,,,463.3,,,,,,,4.2,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10296.0,10200.0,,429.0,425.0,24.00,24.00,,,,,,,,,,,,,,,,,S,3,,,,,,,33.0,1014.0,,,1014
2025-06-29 04:00,TANJUNG PELEPAS,Noon In Port,24.00,,,,,,,,,,,,1100.4,,,463.3,,,,,,,3.7,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10344.0,11640.0,,431.0,485.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,SE,3,,,,,,,33.0,1014.0,,,1014
2025-06-29 05:00,TANJUNG PELEPAS,Departure,1.00,,,,,,,199.0,,10.0,,36.00,1098.9,,,463.3,,,,,,,0.4,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,,541.0,630.0,,541.0,630.0,1.00,1.00,,14.00,14.00,14.00,66483.7,0.00,,,85848.0,,,,SGSIN,,2025-06-30 12:15,8,,,,,,,,,,,,,
2025-06-29 06:00,TANJUNG PELEPAS,Begin Of Sea Passage,1.00,1,1.00,,,,,199.0,,8.0,1.00,36.00,1098.2,,,463.3,,,,,,0.4,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,886,406.3,1.00,,1.00,1.00,,512.0,515.0,,512.0,515.0,1.00,1.00,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-06-30 12:15,8,SE,3,,,,,1.0,,33.0,1014.0,,,1014
2025-06-29 11:30,SINGAPORE,End Of Sea Passage,5.50,35,6.36,6.77,0.00,-0.41,Y,,,,35.00,,1092.6,,,463.3,,,,,,1.5,1.3,,,,2.7,,,,,,,,,,,,,1.5,,,1.3,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00,616,448.6,5.50,,5.50,5.50,,2931.5,2964.5,,533.0,539.0,5.50,5.50,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,,MYTPP,2025-06-30 12:15,,SE,3,,,,,1.0,,29.0,1014.0,,,1014
2025-06-29 13:36,01° 16' N / 103° 56' E,Drop Anchor,2.10,6,,,,,,,,,8.00,,1090.9,,,463.3,,,,,,0.5,0.5,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00,673,382.1,2.10,,2.10,2.10,,936.6,848.4,,446.0,404.0,2.10,2.10,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-06-30 12:15,8,SE,3,,,,,1.0,,29.0,1014.0,,,1014
2025-06-30 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,14.40,0,,,,,,,,,,0.00,1086.7,,,463.3,,,,,,,2.2,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.40,14.40,,3787.2,3859.2,,263.0,268.0,14.40,14.40,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-07-01 12:15,8,SE,3,,,,,1.0,,33.0,1014.0,,,1014
2025-06-30 14:18,01° 16' N / 103° 56' E,Heave Anchor,10.30,0,,,,,,144.0,,10.0,,95.00,1084.2,,,463.3,,,,,,,1.4,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,10.30,,3347.5,3223.9,,325.0,313.0,10.30,10.30,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-07-01 15:15,8,,,,,,,,,,,,,
2025-06-30 19:36,01° 34' N / 104° 44' E,Begin Waiting/Drifting,5.30,56,,,,,,,,,59.00,,1076.7,,,463.3,,,,,,4.4,1.3,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.30,1083,764.8,5.30,,5.30,5.30,,2628.8,2602.3,,496.0,491.0,5.30,5.30,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-07-01 15:15,8,SW,3,,,,,1.0,,29.0,1014.0,,,1014
2025-07-01 04:00,01° 41' N / 104° 44' E,Noon Maneuvering,8.40,9,,,,,,,,,8.00,80.00,1070.9,,,463.3,,,,,,0.4,1.7,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.90,616,87.0,8.40,,8.40,8.40,,4048.8,4065.6,,482.0,484.0,8.40,8.40,,14.00,14.00,14.00,66483.7,0.00,,L,85848.0,,,,SGSIN,,2025-07-01 15:15,8,S,3,,,,,1.0,,33.0,1014.0,,,1014
