Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-23 17:00,MAMONAL,Arrival,1.60,4,2.50,,,,,,,,6.00,,736.4,,,563.3,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,41.67,1207,276.2,0.60,,1.60,1.60,,525.0,445.0,,328.1,278.1,1.00,1.00,,5.20,8.20,6.70,0.0,3.00,,B,37128.0,10.00,,,,,2025-04-23 15:24,,,,,,,,,,,,,,
2025-04-24 17:00,MAMONAL,Noon In Port,24.00,,,,,,,,,,,,731.2,,,563.3,,,,,,,3.0,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,21.30,,8695.2,6573.2,,362.3,308.6,9.00,9.00,,,,,,,,,,,,,,,,,NE,4,,,,,0.2,,31.0,1023.0,,,1023
2025-04-24 23:18,MAMONAL,Departure,6.30,,,,,,,310.0,,12.5,,1410.00,729.8,,,563.3,,,,,,,0.6,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,5.20,,1705.0,1847.0,,341.0,355.2,2.50,2.50,,9.30,9.30,9.30,32192.9,0.00,,,53863.0,12.50,,,USSRE,,2025-04-30 02:00,-5,,,,,,,,,,,,,
2025-04-24 23:48,10° 19' N / 075° 31' W,Drop Anchor,0.50,3,,,,,,,,,3.00,,729.4,,,563.3,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,36.67,982,407.3,0.50,,0.50,0.50,,236.0,236.0,,472.0,472.0,0.50,0.50,,9.30,9.30,9.30,32192.9,0.00,,,53863.0,10.00,,,USSRE,,2025-04-30 02:00,-5,NE,4,,,,,0.1,,28.0,1023.0,,,1023
2025-04-25 06:06,10° 19' N / 075° 31' W,Heave Anchor,6.30,,,,,,,310.0,,12.5,,1415.00,728.0,,,563.3,,,,,,,0.7,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,6.00,,1011.2,2052.0,,252.8,342.0,2.50,2.50,,9.30,9.30,9.30,32192.9,0.00,,,53863.0,12.50,,,USSRE,,2025-04-30 02:00,-5,,,,,,,,,,,,,
2025-04-25 07:00,MAMONAL,Begin Of Sea Passage,0.90,8,8.89,,,,,310.0,,12.5,7.00,1410.00,727.6,,,563.3,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,37.50,1250,222.2,0.90,,0.90,0.90,,288.0,266.0,,320.0,295.6,0.90,0.90,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,,2025-04-30 02:00,-6,NE,5,,,,,1.0,,25.0,1024.0,,,1024
2025-04-25 17:00,12° 18' N / 076° 28' W,Noon At Sea,10.00,132,13.20,13.25,-0.37,0.32,Y,339.0,,12.5,133.00,1278.00,715.8,,,563.3,,,,,,10.7,1.1,,,,,,,,,,,,,,,,,10.7,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,80.33,5561,192.4,10.00,,,10.00,,,4431.0,,,443.1,,,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-30 02:00,-6,NE,5,,,,,2.0,,30.0,1024.0,,,1024
2025-04-26 17:00,16° 45' N / 079° 16' W,Noon At Sea,24.00,325,13.54,13.26,-0.10,0.38,Y,304.0,,12.5,324.00,953.00,688.2,,,563.3,,,,,,25.1,2.5,,,,,,,,,,,,,,,,,35.8,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,80.63,5616,186.2,24.00,,8.00,24.00,,934.4,10636.8,,116.8,443.2,,,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 23:00,-6,E,3,,,,,0.5,,31.0,1024.0,,,1024
2025-04-27 17:00,19° 51' N / 084° 00' W,Noon At Sea,24.00,329,13.71,13.53,-0.07,0.25,Y,304.0,,12.5,314.00,625.00,661.2,,,563.3,,,,,,23.2,2.8,,,,0.9,0.9,,,,,,,,,,,,59.0,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,77.64,5068,190.7,24.00,,4.00,24.00,,1110.0,10716.0,,277.5,446.5,2.00,2.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 22:00,-6,NE,4,,,,,1.0,,30.0,1027.0,,,1027
2025-04-28 17:00,24° 20' N / 087° 07' W,Noon At Sea,24.00,328,13.67,12.05,-0.13,1.75,Y,333.0,,12.5,302.00,299.00,629.2,,,563.3,,,,,,21.2,2.7,,,,8.1,8.1,,,,,,,,,,,,80.2,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,75.42,4687,188.5,24.00,3.00,,24.00,744.9,,10144.8,248.3,,422.7,24.00,24.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 22:00,-6,NE,4,,,,,1.0,,28.0,1031.0,,,1031
2025-04-28 21:00,24° 58' N / 087° 29' W,Begin Fuel Change Over,4.00,44,11.00,9.25,-0.07,1.82,Y,,,,36.00,,626.0,,,563.3,,,,,,1.6,0.4,,,,1.2,1.2,,,,,,,,,,,,81.8,,,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,54.72,2479,161.4,4.00,1.33,1.17,4.00,388.9,528.5,1844.8,292.4,451.7,461.2,1.50,1.50,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 22:00,-6,,,,,,,,,,,,,
2025-04-29 01:00,25° 37' N / 087° 50' W,End Fuel Change Over,4.00,43,10.75,9.86,-0.09,0.98,Y,,,,37.00,,626.0,,,561.0,,,,,,,,,,,,,,,1.5,,0.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,54.72,2479,151.3,4.00,1.33,1.17,4.00,388.9,528.5,1844.8,292.4,451.7,461.2,1.50,1.50,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 22:00,-6,,,,,,,,,,,,,
2025-04-29 17:00,28° 11' N / 089° 03' W,Noon At Sea,16.00,167,10.42,10.43,-0.06,0.05,Y,333.0,,12.5,235.00,46.00,626.0,,,549.5,,,,,,,,,,,,,,,8.1,,1.8,,1.6,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,54.72,2479,204.2,16.00,5.33,4.67,16.00,1558.5,2109.4,7379.2,292.4,451.7,461.2,6.00,6.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,COMAM,2025-04-29 21:00,-6,E,4,,,,,1.0,,28.0,1029.0,,,1029
2025-04-29 20:00,ST. ROSE,End Of Sea Passage,3.00,37,12.44,12.11,-0.04,0.37,Y,,,,37.00,,626.0,,,543.3,,,,,,,,,,,,,,,2.9,,0.7,,2.6,,1.4,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,78.00,5132,188.4,3.00,3.00,3.00,,1400.1,1511.1,,466.7,503.7,,3.00,3.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,,COMAM,2025-04-29 21:00,,SE,4,,,,,1.0,,29.0,1031.0,,,1031
2025-04-30 13:54,29° 57' N / 090° 17' W,Drop Anchor,17.90,131,,,,,,,,,202.00,,626.0,,,523.9,,,,,,,,,,,,,,,14.6,,2.1,,2.7,,2.2,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,76.43,4474,191.9,17.00,,17.90,17.90,,4954.7,4702.3,,276.8,262.7,8.00,8.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,,2025-04-29 21:00,-5,NE,4,,,,,0.1,,28.0,1028.0,,,1028
2025-04-30 17:00,29° 57' N / 090° 17' W,Noon Maneuvering,3.10,,,,,,,,,,,3.00,626.0,,,523.2,,,,,,,,,,,,,,,,,0.3,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10,3.10,,629.9,624.0,,203.2,201.3,1.00,1.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,12.50,,,USSRE,,2025-05-01 18:00,-5,NE,4,,,,,0.1,,28.0,1028.0,,,1028
2025-05-01 14:00,29° 57' N / 090° 17' W,Heave Anchor,21.00,,,,,,,300.0,,10.0,,4.00,626.0,,,515.5,,,,,,,,,,,,,,,,,2.4,,5.3,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,21.00,,4798.5,4775.4,,228.5,227.4,14.00,14.00,,9.30,9.30,9.30,32192.9,0.00,,L,53863.0,10.00,,,USSRE,,2025-05-01 14:00,-5,,,,,,,,,,,,,
2025-05-01 16:12,ST. ROSE,Arrival,2.20,6,2.73,,,,,,,,14.00,,626.0,,,514.0,,,,,,,,,,,,,,,0.9,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,60.61,2511,162.9,2.20,,2.20,2.20,,1125.1,1076.0,,511.4,489.1,1.00,1.00,,9.50,9.50,9.50,32192.9,0.00,,L,53863.0,10.00,,,,,2025-05-01 14:00,,,,,,,,,,,,,,
2025-05-01 17:00,ST. ROSE,Noon In Port,0.80,,,,,,,,,,,,626.0,,,513.8,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,224.0,214.0,,280.0,267.5,0.50,0.50,,,,,,,,,,,,,,,,,SE,3,,,,,0.1,,27.0,1028.0,,,1028
2025-05-02 17:00,ST. ROSE,Noon In Port,24.00,,,,,,,,,,,,626.0,,,491.5,,,,,,,,,,,,,,,,,4.4,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,24.00,17.00,492.0,9216.0,5950.0,246.0,384.0,350.0,24.00,11.00,20.00,,,,,,,,,,,,,,,,SE,3,,,,,0.1,,27.0,1029.0,,,1029
2025-05-03 14:42,ST. ROSE,Departure,21.70,,,,,,,270.0,,12.5,,330.00,626.0,,,476.2,,,,,,,,,,,,,,,,,3.9,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.70,21.70,,7738.2,7467.0,,356.6,344.1,21.70,18.30,5.00,5.05,9.75,7.40,0.0,4.70,,,40582.0,12.50,,,USHOU,,2025-05-05 11:00,-5,,,,,,,,,,,,,
2025-05-03 17:00,29° 56' N / 090° 00' W,Noon Maneuvering,2.30,26,,,,,,270.0,,12.5,21.00,,626.0,,,474.8,,,,,,,,,,,,,,,1.1,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,59.85,2593,192.8,2.20,,2.30,2.30,,656.0,659.0,,285.2,286.5,,,,5.05,9.75,7.40,0.0,4.70,,,40582.0,12.50,,,,,2025-05-05 11:00,,SE,3,,,,,0.1,,26.0,1028.0,,,1028
2025-05-04 00:30,ST. ROSE,Begin Of Sea Passage,7.50,110,14.67,,,,,265.0,,12.5,92.00,330.00,626.0,,,468.1,,,,,,,,,,,,,,,5.7,,0.8,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,76.67,4899,155.1,7.50,,7.50,7.50,,1959.0,2466.0,,261.2,328.8,1.00,1.00,,5.05,9.75,7.40,0.0,4.70,,B,40582.0,12.50,,,USHOU,,2025-05-05 03:00,-6,W,4,,,,,1.0,,24.0,1025.0,,,1025
2025-05-04 17:00,27° 52' N / 092° 34' W,Noon At Sea,16.50,189,11.45,11.56,-0.07,-0.04,Y,323.0,,12.5,210.00,137.00,626.0,,,450.9,,,,,,,,,,,,,,,15.5,,1.7,,,,,,,,,15.5,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,79.29,5366,175.0,16.50,11.00,5.00,16.00,3239.5,1200.0,5456.0,294.5,240.0,341.0,,,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,USSRE,2025-05-05 03:00,-6,NE,3,,,,,1.0,,26.0,1026.0,,,1026
2025-05-05 02:00,HOUSTON,End Of Sea Passage,9.00,122,13.54,13.42,-0.05,0.17,Y,,,,115.00,,626.0,,,440.4,,,,,,,,,,,,,,,9.5,,1.0,,,,,,,,,25.0,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,80.37,5568,189.6,9.00,7.00,,2.00,4057.2,,928.0,579.6,,464.0,,,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,,USSRE,2025-05-05 03:00,,E,3,,,,,0.5,,24.0,1026.0,,,1026
2025-05-05 04:30,29° 21' N / 094° 43' W,Drop Anchor,2.50,26,,,,,,,,,26.00,,626.0,,,438.4,,,,,,,,,,,,,,,1.6,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,66.00,3306,193.6,2.50,2.50,,2.00,710.0,,736.0,284.0,,368.0,2.00,2.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-05 03:00,-5,E,3,,,,,0.1,,23.0,1026.0,,,1026
2025-05-05 17:00,29° 21' N / 094° 43' W,Noon Maneuvering,12.50,,,,,,,,,,,7.00,626.0,,,835.7,,,,,,,,,,,,,,,,,1.4,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,3.00,4133.8,,1097.1,330.7,,365.7,3.00,3.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-07 18:00,-5,E,5,,,,,0.3,,26.0,1025.0,,,1025
2025-05-05 17:30,29° 21' N / 094° 43' W,Heave Anchor,0.50,,,,,,,130.0,,12.5,,11.00,626.0,,,835.5,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,,0.50,238.0,,158.0,476.0,,316.0,0.50,0.50,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-07 21:00,-5,,,,,,,,,,,,,
2025-05-05 19:24,29° 14' N / 094° 37' W,Drop Anchor,1.90,11,,,,,,,,,12.00,,626.0,,,834.6,,,,,,,,,,,,,,,0.5,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,42.11,1228,214.2,1.90,1.90,,1.90,553.1,,555.0,291.1,,292.1,1.00,1.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-07 21:00,-5,E,5,,,,,2.0,,26.0,1025.0,,,1025
2025-05-06 17:00,29° 14' N / 094° 37' W,Noon Maneuvering,21.60,,,,,,,,,,,2.00,626.0,,,830.3,,,,,,,,,,,,,,,,,2.2,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.60,,3.00,7320.2,,1187.1,338.9,,395.7,8.00,8.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-07 21:00,-5,SE,5,,,,,2.0,,26.0,1024.0,,,1024
2025-05-07 17:00,29° 14' N / 094° 37' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,626.0,,,825.1,,,,,,,,,,,,,,,,,2.7,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,24.00,1158.0,,9921.6,386.0,,413.4,9.00,9.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-08 21:00,-5,NE,5,,,,,2.0,,26.0,1025.0,,,1025
2025-05-07 20:30,29° 14' N / 094° 37' W,Heave Anchor,3.50,,,,,,,320.0,,12.5,,50.00,626.0,,,824.4,,,,,,,,,,,,,,,,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,1515.2,,,432.9,,,1.00,1.00,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,USHOU,,2025-05-08 21:00,-5,,,,,,,,,,,,,
2025-05-08 02:24,HOUSTON,Arrival,5.90,50,8.47,,,,,,,,52.00,,626.0,,,819.4,,,,,,,,,,,,,,,3.8,,0.8,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,70.00,3261,197.5,5.90,5.90,,5.90,1701.0,,1703.9,288.3,,288.8,5.90,5.90,,6.00,8.60,7.30,0.0,2.60,,B,40582.0,12.50,,,,,2025-05-08 21:00,,,,,,,,,,,,,,
2025-05-08 17:00,HOUSTON,Noon In Port,14.60,,,,,,,,,,,,626.0,,,816.0,,,,,,,,,,,,,,,,,1.9,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.60,,14.60,3978.5,,3958.1,272.5,,271.1,7.00,7.00,,,,,,,,,,,,,,,,,E,3,,,,,0.1,,27.0,1024.0,,,1024
2025-05-09 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,626.0,,,810.3,,,,,,,,,,,,,,,,,3.2,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6468.0,,6460.8,269.5,,269.2,10.00,10.00,,,,,,,,,,,,,,,,,E,3,,,,,0.1,,26.0,1025.0,,,1025
2025-05-10 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,626.0,,,804.8,,,,,,,,,,,,,,,,,3.0,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,6446.4,,5868.0,268.6,,244.5,5.00,5.00,,,,,,,,,,,,,,,,,N,4,,,,,,,26.0,,,,
2025-05-11 03:30,HOUSTON,Departure,10.50,,,,,,,110.0,,12.5,,2170.00,626.0,,,802.4,,,,,,,,,,,,,,,,,1.3,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50,,10.50,2086.4,,2548.4,198.7,,242.7,4.00,4.00,,12.00,12.00,12.00,52694.8,0.00,,,70374.0,12.50,,,VEJOT,,2025-05-18 16:00,-4,,,,,,,,,,,,,
2025-05-11 10:00,HOUSTON,Begin Of Sea Passage,6.50,58,8.92,,,,,180.0,,12.5,65.00,2158.00,626.0,,,797.3,,,,,,,,,,,,,,,4.1,,0.8,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,63.80,3040,207.5,6.50,6.50,,6.50,1775.8,,1764.1,273.2,,271.4,1.00,1.00,,12.00,12.00,12.00,52694.8,0.00,,L,70374.0,12.50,,,VEAMY,,2025-05-18 16:00,-4,N,4,,,,,1.0,,21.0,1024.0,,,1024
2025-05-11 17:00,27° 41' N / 094° 25' W,Noon At Sea,7.00,90,12.86,12.73,-0.09,0.22,Y,140.0,,12.5,93.00,2063.00,626.0,,,789.3,,,,,,,,,,,,,,,7.2,,0.8,,,,,,,,,7.2,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,76.70,4899,210.0,7.00,7.00,,7.00,1404.9,,1731.8,200.7,,247.4,,,,12.00,12.00,12.00,52694.8,0.00,,L,70374.0,12.50,,,VEAMY,USHOU,2025-05-18 22:00,-4,NW,4,,,,,1.0,,26.0,1025.0,,,1025
2025-05-12 01:42,26° 11' N / 093° 00' W,Begin Fuel Change Over,8.70,117,13.45,13.32,-0.07,0.20,Y,,,,130.00,,626.0,,,780.0,,,,,,,,,,,,,,,8.5,,0.8,,,,,,,,,15.7,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,78.19,5217,187.3,8.70,5.11,6.20,1.45,1395.0,2258.7,336.4,273.0,364.3,232.0,,,,12.00,12.00,12.00,52694.8,0.00,,L,70374.0,12.50,,,VEAMY,USHOU,2025-05-18 22:00,-4,,,,,,,,,,,,,
2025-05-12 02:42,26° 06' N / 092° 51' W,End Fuel Change Over,1.00,10,10.00,10.82,-0.05,-0.77,Y,,,,10.00,,625.2,,,780.0,,,,,,0.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,78.19,5217,115.0,1.00,0.59,0.71,0.17,161.1,258.7,39.4,273.0,364.3,232.0,,,,12.00,12.00,12.00,52694.8,0.00,,L,70374.0,12.50,,,VEAMY,USHOU,2025-05-18 22:00,-4,,,,,,,,,,,,,
2025-05-12 17:00,24° 54' N / 089° 57' W,Noon At Sea,14.30,174,12.17,12.50,-0.06,-0.27,Y,109.0,,12.5,180.00,1766.00,610.4,,,780.0,,,,,,13.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,78.19,5217,181.0,14.30,8.40,10.19,2.38,2293.2,3712.2,552.2,273.0,364.3,232.0,,,,12.00,12.00,12.00,52694.8,0.00,,L,70374.0,12.50,,,VEAMY,USHOU,2025-05-18 22:00,-4,SW,3,,,,,0.5,,27.0,1028.0,,,1028
