Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-07 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,213.4,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SW,2,,,,,0.5,,19.0,1029.0,,,1029
2025-04-08 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,208.4,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,S,2,,,,,0.5,,17.0,1027.0,,,1027
2025-04-09 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,203.4,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SW,3,,,,,0.5,,16.0,1027.0,,,1027
2025-04-10 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,198.4,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,S,3,,,,,0.5,,17.0,1030.0,,,1030
2025-04-11 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,193.4,,,,,,,,,,,,,,,,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SSE,3,,,,,0.5,,18.0,1027.0,,,1027
2025-04-12 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,187.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,S,3,,,,,0.5,,15.0,1027.0,,,1027
2025-04-13 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,181.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SSE,2,,,,,0.5,,17.0,1025.0,,,1025
2025-04-14 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,175.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,S,2,,,,,0.5,,17.0,1025.0,,,1025
2025-04-15 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,169.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,WSW,2,,,,,0.5,,17.0,1028.0,,,1028
2025-04-16 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,163.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,S,2,,,,,0.5,,17.0,1025.0,,,1025
2025-04-17 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,157.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SW,3,,,,,0.5,,17.0,1025.0,,,1025
2025-04-18 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,151.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,SW,3,,,,,0.5,,18.0,1026.0,,,1026
2025-04-19 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,145.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,WSW,3,,,,,0.5,,18.0,1027.0,,,1027
2025-04-20 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,139.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,W,3,,,,,0.5,,18.0,1027.0,,,1027
2025-04-21 19:00,33° 42' N / 118° 12' W,Noon Maneuvering,24.00,,,,,,,,,,,5.00,1166.4,,,133.4,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12000.0,,,500.0,,,24.00,24.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-03-23 23:00,-7,W,3,,,,,0.5,,18.0,1025.0,,,1025
2025-04-22 01:30,33° 42' N / 118° 12' W,Heave Anchor,6.50,,,,,,,45.0,,6.0,,5.00,1166.4,,,128.5,,,,,,,,,,,,,,,,,1.1,,3.8,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,,6.50,3250.0,,3250.0,500.0,,500.0,6.50,6.50,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-04-22 02:00,-7,,,,,,,,,,,,,
2025-04-22 03:00,33° 44' N / 118° 12' W,Drop Anchor,1.50,5,,,,,,,,,5.50,,1166.4,,,126.7,,,,,,,,,,,,,,,0.5,,0.4,,0.9,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,45.00,2000,166.7,1.50,1.50,,1.50,750.0,,750.0,500.0,,500.0,1.50,1.50,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-04-22 02:00,-7,W,3,,,,,0.5,,17.0,1025.0,,,1025
2025-04-22 19:00,33° 44' N / 118° 12' W,Noon Maneuvering,16.00,,,,,,,,,,,5.00,1166.4,,,274.8,,,,,,,,,,,,,,,,,4.0,,9.9,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,16.00,8000.0,,8000.0,500.0,,500.0,16.00,16.00,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-04-22 02:00,-7,WSW,3,,,,,0.5,,17.0,1025.0,,,1025
2025-04-22 23:24,33° 44' N / 118° 12' W,Heave Anchor,4.40,,,,,,,270.0,,6.0,,5.00,1166.4,,,270.8,,,,,,,,,,,,,,,,,0.8,,3.2,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40,,4.40,2200.0,,2200.0,500.0,,500.0,4.40,4.40,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,USLAX,,2025-04-22 02:00,-7,,,,,,,,,,,,,
2025-04-23 02:00,LOS ANGELES,Arrival,2.60,5,1.81,,,,,,,,5.00,,1166.4,,,268.7,,,,,,,,,,,,,,,0.4,,0.4,,1.3,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,40.00,900,170.9,2.60,2.60,,2.60,1170.0,,1170.0,450.0,,450.0,2.60,2.60,,9.72,9.72,9.72,38706.8,0.00,,,57826.0,,,,,,2025-04-22 02:00,,,,,,,,,,,,,,
2025-04-23 19:00,LOS ANGELES,Noon In Port,17.00,,,,,,,,,,,,1166.4,,,248.1,,,,,,,,,,,,,,,,,4.2,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,17.00,8500.0,,8500.0,500.0,,500.0,17.00,17.00,17.00,,,,,,,,,,,,,,,,WSW,3,,,,,0.5,,18.0,1025.0,,,1025
2025-04-24 13:18,LOS ANGELES,Departure,18.30,,,,,,,140.0,,12.0,,1882.00,1138.5,,,307.6,,,,,,,,,,,,,,,,,3.6,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.30,18.30,,9150.0,9150.0,,500.0,500.0,,18.30,18.30,18.30,6.00,8.00,7.00,0.0,2.00,,,40732.0,,,,MXSCX,,2025-05-01 18:00,-6,,,,,,,,,,,,,
2025-04-24 17:00,LOS ANGELES,Begin Of Sea Passage,3.70,31,8.38,,,,,140.0,,12.0,34.00,187.00,1138.5,,,304.5,,,,,,,,,,,,,,,2.4,,0.5,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,65.00,3500,185.3,3.70,3.70,3.70,,1480.0,1480.0,,400.0,400.0,,3.70,3.70,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,,2025-05-01 18:00,-6,W,3,,,,,0.5,,18.0,1025.0,,,1025
2025-04-24 19:00,32° 56' N / 117° 53' W,Noon At Sea,2.00,21,10.29,9.88,-0.09,0.50,Y,140.0,,12.0,23.00,1826.00,1138.5,,,302.3,,,,,,,,,,,,,,,2.0,,0.2,,,,,,,,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,70.40,5160,193.8,2.00,2.00,2.00,,600.0,600.0,,300.0,300.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 18:00,-6,W,3,,,,,0.5,,18.0,1025.0,,,1025
2025-04-24 21:20,32° 35' N / 117° 40' W,Begin Fuel Change Over,2.33,24,10.21,9.80,-0.11,0.52,Y,,,,21.00,,1138.5,,,299.7,,,,,,,,,,,,,,,2.2,,0.4,,,,,,,,,4.2,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,70.00,5100,185.1,2.33,2.33,,,1351.4,,,580.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 18:00,-6,,,,,,,,,,,,,
2025-04-25 02:00,31° 58' N / 117° 37' W,End Fuel Change Over,4.67,38,8.15,7.72,-0.12,0.55,Y,,,,37.00,,1134.7,,,297.2,,,,,,3.2,0.6,,,,,,,,2.2,,0.3,,,,,,,,,6.4,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,70.00,5100,226.7,4.67,4.67,,,2708.6,,,580.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 18:00,-6,,,,,,,,,,,,,
2025-04-25 03:18,31° 45' N / 117° 39' W,Begin Stoppage,1.30,13,10.00,10.00,0.00,0.00,Y,,,,14.00,,1133.6,,,297.2,,,,,,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,70.00,5100,150.8,1.30,1.30,,,754.0,,,580.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 18:00,-6,NW,3,,,,,1.2,,15.0,1025.0,,,1025
2025-04-25 16:30,31° 45' N / 117° 39' W,End Stoppage,13.20,0,0.00,0.00,-0.24,0.34,Y,180.0,,12.0,27.00,1727.00,1129.7,,,297.2,,,,,,,1.6,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.20,,,6600.0,,,500.0,,,13.20,13.20,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 18:00,-6,,,,,,,,,,,,,
2025-04-25 19:00,30° 57' N / 117° 28' W,Noon At Sea,2.50,48,19.19,19.10,-0.19,0.28,Y,174.0,,12.0,25.00,1704.00,1128.1,,,297.2,,,,,,1.3,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,64.50,3050,170.5,2.50,2.50,,,1125.0,,,450.0,,,2.50,2.50,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-01 20:00,-6,NW,3,,,,,1.0,,17.0,1027.0,,,1027
2025-04-26 19:00,26° 47' N / 116° 12' W,Noon At Sea,24.00,269,11.21,11.32,-0.21,0.10,Y,120.0,,12.0,278.00,1435.00,1100.9,,,297.2,,,,,,23.3,2.9,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,76.10,5150,188.5,24.00,,24.00,2.00,,13200.0,840.0,,550.0,420.0,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-02 00:00,-6,N,3,,,,,1.0,,22.0,1027.0,,,1027
2025-04-27 19:00,23° 46' N / 112° 53' W,Noon At Sea,24.00,257,10.71,11.15,-0.30,-0.14,Y,125.0,,12.0,265.00,1178.00,1058.6,,,297.2,,,,,,23.2,5.0,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,75.40,5210,185.5,24.00,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-05-02 08:00,-6,N,3,,,,,1.5,,22.0,1025.0,,,1025
2025-04-28 17:00,21° 36' N / 109° 29' W,Destination Changed,22.00,230,10.45,10.61,-0.27,0.11,Y,125.0,,12.0,245.00,492.00,1019.5,,,297.2,,,,,,21.5,4.6,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,75.08,5190,188.3,22.00,22.00,22.00,,9900.0,9900.0,,450.0,450.0,,22.00,22.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,,,,,,,,,,,,,
2025-04-28 19:00,21° 23' N / 109° 12' W,Noon At Sea,2.00,20,10.00,9.93,-0.32,0.39,Y,125.0,,12.0,22.00,472.00,1016.0,,,297.2,,,,,,2.0,0.4,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,75.08,5190,192.7,2.00,2.00,2.00,,900.0,900.0,,450.0,450.0,,2.00,2.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,SW,3,,,,,2.0,,27.0,1023.0,,,1023
2025-04-29 18:00,19° 04' N / 105° 39' W,Noon At Sea,23.00,245,10.65,11.23,-0.33,-0.25,Y,125.0,,12.0,255.00,227.00,976.9,,,297.2,,,,,,23.0,5.0,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,75.72,5190,192.7,23.00,23.00,21.00,,10810.0,9450.0,,470.0,450.0,,21.00,21.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,SSE,3,,,,,1.0,,27.0,1025.0,,,1025
2025-04-30 14:30,LAZARO CARDENAS,End Of Sea Passage,20.50,213,10.39,11.07,-0.24,-0.44,Y,,,,220.00,,952.9,,,297.2,,,,,,21.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,77.67,5200,200.8,20.50,20.50,,,10660.0,,,520.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,,USLAX,2025-04-30 16:00,,SW,3,,,,,1.5,,29.0,1022.0,,,1022
2025-04-30 15:42,17° 53' N / 102° 11' W,Drop Anchor,1.20,4,,,,,,,,,4.50,,952.5,,,297.2,,,,,,0.1,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,500,166.7,1.20,1.20,1.20,,540.0,540.0,,450.0,450.0,,1.20,1.20,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,,,,,,,,,,,,,
2025-04-30 18:00,17° 53' N / 102° 11' W,Noon Maneuvering,2.30,,,,,,,,,,,10.00,952.0,,,297.2,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30,,,1150.0,,,500.0,,,2.30,2.30,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,SW,3,,,,,1.0,,29.0,1022.0,,,1022
2025-05-01 18:00,17° 53' N / 102° 11' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,946.6,,,297.2,,,,,,,2.6,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,SSW,3,,,,,1.5,,30.0,1019.0,,,1019
2025-05-02 18:00,17° 53' N / 102° 11' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,941.0,,,297.2,,,,,,,2.7,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,SSW,3,,,,,1.5,,30.0,1020.0,,,1020
2025-05-03 18:00,17° 53' N / 102° 11' W,Noon Maneuvering,24.00,,,,,,,,,,,10.00,935.4,,,297.2,,,,,,,2.7,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,S,3,,,,,0.5,,30.0,1021.0,,,1021
2025-05-04 00:30,17° 53' N / 102° 11' W,Heave Anchor,6.50,,,,,,,30.0,,10.0,,8.00,933.8,,,297.2,,,,,,,0.7,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.50,,,2925.0,,,450.0,,,6.50,6.50,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,MXLZC,USLAX,2025-04-30 16:00,-6,,,,,,,,,,,,,
2025-05-04 03:30,LAZARO CARDENAS,Arrival,3.00,8,2.67,,,,,,,,9.00,,932.4,,,297.2,,,,,,0.6,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,40.00,1000,200.0,3.00,3.00,3.00,,1050.0,1050.0,,350.0,350.0,,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,40732.0,,,,,USLAX,2025-04-30 16:00,,,,,,,,,,,,,,
2025-05-04 18:00,LAZARO CARDENAS,Noon In Port,14.50,,,,,,,,,,,,927.6,,,297.2,,,,,,,3.2,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.50,14.50,,5800.0,5800.0,,400.0,400.0,,14.50,14.50,,,,,,,,,,,,,,MXLZC,,,SW,3,,,,,0.5,,30.0,1022.0,,,1022
