Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-07-25 23:00,40° 01' N / 163° 10' W,Noon At Sea,25.00,272,10.88,11.03,-0.06,-0.09,Y,243.0,,12.0,282.00,5802.00,992.3,,,279.8,,18.0,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,330.0,77.80,6220,166.6,25.00,25.00,,,12875.0,,,515.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-16 17:00,8,SW,5,,,,,1.6,,26.0,1036.0,,,1036
2025-07-26 23:00,38° 07' N / 167° 57' W,Noon At Sea,24.00,252,10.50,11.12,-0.20,-0.42,Y,243.0,,12.0,267.00,5550.00,982.3,,,279.7,,0.0,,,,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.12,6235,167.1,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-16 23:00,8,SW,5,,,,,2.0,,24.0,1031.0,,,1031
2025-07-27 23:00,36° 10' N / 172° 44' W,Noon At Sea,24.00,257,10.71,10.90,-0.14,-0.05,Y,243.0,,12.0,268.00,5293.00,954.3,,,279.6,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,77.92,6100,170.8,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-16 23:00,8,SW,5,,,,,2.2,,25.0,1029.0,,,1029
2025-07-28 23:00,34° 10' N / 177° 30' W,Noon At Sea,24.00,263,10.96,10.85,-0.09,0.20,Y,243.0,,12.0,270.00,5030.00,926.3,,,279.5,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.06,6100,170.8,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-16 23:00,8,SW,5,,,,,2.2,,26.0,1028.0,,,1028
2025-07-30 00:00,32° 07' N / 177° 43' E,Noon At Sea,25.00,270,10.80,10.92,-0.10,-0.02,Y,243.0,,12.0,281.00,4760.00,897.3,,,279.4,,,,,,25.9,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.13,6050,171.2,25.00,25.00,,,12750.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 05:00,8,SW,5,,,,,1.8,,30.0,1026.0,,,1026
2025-07-31 00:00,30° 09' N / 173° 15' E,Noon At Sea,24.00,258,10.75,11.06,-0.18,-0.13,Y,243.0,,12.0,268.00,4502.00,869.3,,,279.3,,,,,,25.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,78.26,6100,170.8,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 05:00,8,WSW,5,,,,,2.0,,32.0,1025.0,,,1025
2025-08-01 01:00,28° 13' N / 168° 55' E,Noon At Sea,25.00,255,10.20,10.49,-0.23,-0.06,Y,243.0,,12.0,274.00,4247.00,841.7,,,279.2,,,,,,24.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,78.33,5750,170.4,25.00,25.00,,,12750.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 05:00,8,SSW,5,,,,,2.2,,30.0,1023.0,,,1023
2025-08-02 01:00,26° 18' N / 164° 42' E,Noon At Sea,24.00,254,10.58,10.97,-0.38,-0.01,Y,243.0,,12.0,260.00,3993.00,799.7,,,279.1,,,,,,23.5,3.0,,,,15.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,78.26,5750,170.3,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 05:00,8,SW,5,,,,,2.0,,24.0,1021.0,,,1021
2025-08-03 01:00,24° 35' N / 160° 39' E,Noon At Sea,24.00,245,10.21,10.87,-0.32,-0.34,Y,270.0,,12.0,262.00,3748.00,757.7,,,279.0,,,,,,23.5,3.0,,,,15.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,78.26,5750,170.3,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 10:00,8,W,5,,,,,2.2,,28.0,1021.0,,,1021
2025-08-04 02:00,24° 35' N / 155° 43' E,Noon At Sea,25.00,270,10.80,10.97,-0.24,0.07,Y,270.0,,12.0,282.00,3478.00,714.1,,,278.9,,,,,,24.4,3.1,,,,16.1,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,78.27,5720,170.6,25.00,25.00,,,12750.0,,,510.0,,,25.00,25.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 10:00,8,WNW,6,,,,,3.0,,27.0,1022.0,,,1022
2025-08-05 02:00,24° 34' N / 151° 34' E,Noon At Sea,24.00,227,9.46,9.79,-0.23,-0.10,Y,270.0,,12.0,243.00,3251.00,672.1,,,278.8,,,,,,23.5,3.0,,,,15.5,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,71.81,5745,170.4,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 10:00,8,W,6,,,,,3.2,,30.0,1021.0,,,1021
2025-08-06 02:00,24° 35' N / 146° 51' E,Noon At Sea,24.00,257,10.71,10.92,-0.13,-0.08,Y,270.0,,12.0,270.00,2994.00,627.7,,,278.7,,,,,,23.5,3.0,,,,17.9,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,76.74,5755,170.1,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,W,5,,,,,2.5,,30.0,1020.0,,,1020
2025-08-07 03:00,23° 22' N / 142° 18' E,Noon At Sea,25.00,274,10.96,11.05,-0.06,-0.03,Y,231.0,,12.0,283.00,2720.00,569.1,,,278.6,,,,,,24.4,3.1,,,,31.1,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,78.07,5700,171.2,25.00,25.00,,,12750.0,,,510.0,,,25.00,25.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,WSW,5,,,,,2.0,,34.0,1019.0,,,1019
2025-08-08 03:00,20° 35' N / 138° 39' E,Noon At Sea,24.00,263,10.96,11.05,-0.03,-0.06,Y,231.0,,12.0,273.00,2457.00,512.7,,,278.5,,,,,,23.5,3.0,,,,29.9,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,78.06,5760,170.0,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,SW,5,,,,,1.8,,31.0,1019.0,,,1019
2025-08-09 03:00,17° 51' N / 135° 10' E,Noon At Sea,24.00,256,10.67,10.91,-0.03,-0.21,Y,231.0,,12.0,272.00,2201.00,463.7,,,278.4,,,,,,23.5,3.0,,,,22.5,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,78.47,5750,170.3,24.00,24.00,,,12240.0,,,510.0,,,18.00,18.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,SSW,5,,,,,2.0,,33.0,1019.0,,,1019
2025-08-10 04:00,14° 52' N / 131° 23' E,Noon At Sea,25.00,282,11.28,10.64,-0.02,0.66,Y,231.0,,12.0,284.00,1919.00,436.3,,,278.3,,,,,,24.3,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.00,5700,170.5,25.00,25.00,,,12750.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,SW,5,,,,,1.5,,34.0,1011.0,,,1011
2025-08-11 04:00,12° 08' N / 127° 58' E,Noon At Sea,24.00,257,10.71,10.54,-0.02,0.19,Y,231.0,,12.0,273.00,1662.00,409.9,,,278.2,,,,,,23.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,77.22,5730,170.2,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,SW,5,,,,,1.8,,35.0,1015.0,,,1015
2025-08-12 04:00,09° 27' N / 124° 34' E,Noon At Sea,24.00,279,11.62,11.52,-0.02,0.12,Y,242.0,,12.0,271.00,1383.00,383.5,,,278.1,,,,,,23.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,78.06,5730,170.2,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,W,5,,,,,1.5,,31.0,1016.0,,,1016
2025-08-13 04:00,08° 21' N / 120° 20' E,Noon At Sea,24.00,263,10.96,10.91,-0.07,0.12,Y,259.0,,12.0,267.00,1120.00,357.1,,,278.0,,,,,,23.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,77.85,5730,170.2,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,W,5,,,,,1.8,,27.0,1017.0,,,1017
2025-08-14 04:00,07° 37' N / 116° 29' E,Noon At Sea,24.00,243,10.12,10.64,-0.24,-0.28,Y,260.0,,12.0,259.00,877.00,330.7,,,277.9,,,,,,23.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.12,5735,170.0,24.00,24.00,,,12240.0,,,510.0,,,,,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 15:00,8,W,5,,,,,1.8,,28.0,1016.0,,,1016
2025-08-15 04:00,06° 29' N / 112° 30' E,Noon At Sea,24.00,246,10.25,10.88,-0.50,-0.13,Y,253.0,,12.0,250.00,631.00,300.3,,,277.8,,,,,,23.4,3.0,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,78.06,5730,170.2,24.00,24.00,,,12240.0,,,510.0,,,4.00,4.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 18:00,8,SW,5,,,,,1.6,,31.0,1014.0,,,1014
2025-08-16 04:00,05° 14' N / 108° 31' E,Noon At Sea,24.00,249,10.38,10.72,-0.33,-0.01,Y,253.0,,12.0,258.00,382.00,253.5,,,277.7,,,,,,23.5,3.0,,,,20.3,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,77.99,5750,170.3,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 18:00,8,SW,5,,,,,1.6,,28.0,1015.0,,,1015
2025-08-17 04:00,02° 55' N / 105° 11' E,Noon At Sea,24.00,249,10.38,10.44,-0.11,0.05,Y,203.0,,12.0,260.00,133.00,215.7,,,277.6,,,,,,23.5,3.0,,,,11.3,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.0,76.60,5750,170.3,24.00,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,USLGB,2025-08-17 20:30,8,S,5,,,,,1.5,,32.0,1019.0,,,1019
2025-08-17 21:00,SINGAPORE,End Of Sea Passage,17.00,129,7.59,8.86,-0.03,-1.24,Y,,,,159.00,,195.1,,,277.5,,,,,,13.1,2.1,,,,5.4,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,66.96,3950,195.1,17.00,17.00,,,8670.0,,,510.0,,,17.00,17.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,,USLGB,2025-08-17 20:30,,WSW,4,,,,,1.0,,26.0,1018.0,,,1018
2025-08-17 22:18,01° 16' N / 103° 56' E,Drop Anchor,1.30,6,,,,,,,,,6.00,,193.9,,,277.5,,,,,,0.6,0.3,,,,0.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,48.72,2720,169.7,1.30,1.30,1.30,,520.0,520.0,,400.0,400.0,,1.30,1.30,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,,2025-08-17 20:30,8,,,,,,,,,,,,,
2025-08-18 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,5.70,0,,,,,,,,,,0.00,191.5,,,277.5,,,,,,,0.7,,,,1.7,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.70,,,2907.0,,,510.0,,,5.70,5.70,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,,2025-08-17 20:30,8,WSW,2,,,,,0.2,,32.0,1019.0,,,1019
2025-08-19 04:00,01° 16' N / 103° 56' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,184.5,,,277.5,,,,,,,3.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12240.0,,,510.0,,,24.00,24.00,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,,2025-08-17 20:30,8,E,3,,,,,0.3,,32.0,1019.0,,,1019
2025-08-19 22:06,01° 16' N / 103° 56' E,Heave Anchor,18.10,0,,,,,,270.0,,6.0,,17.00,179.3,,,277.5,,,,,,,2.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.10,,,9231.0,,,510.0,,,18.10,18.10,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,SGSIN,,2025-08-17 20:30,8,,,,,,,,,,,,,
2025-08-20 01:42,SINGAPORE,Arrival,3.60,17,4.72,,,,,,,,17.00,,177.1,,,277.5,,,,,,1.0,0.9,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,48.41,2700,176.4,2.10,3.60,3.60,,1620.0,1620.0,,450.0,450.0,,2.70,2.70,,12.65,12.65,12.65,58063.4,0.00,,L,77682.5,,,,,,2025-08-17 20:30,,,,,,,,,,,,,,
2025-08-20 04:00,SINGAPORE,Noon In Port,2.30,,,,,,,,,,,,176.5,,,277.5,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30,,,1173.0,,,510.0,,,2.30,2.30,,,,,,,,,,,,,,,,,NE,2,,,,,0.3,,31.0,1017.0,,,1017
2025-08-21 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,152.1,,,277.5,,,,,,,5.7,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,22.70,,12240.0,10215.0,,510.0,450.0,,24.00,18.70,24.00,,,,,,,,,,,,,,,,S,2,,,,,0.2,,28.0,1019.0,,,1019
2025-08-22 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,119.9,,,277.5,,,,,,,6.0,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,,,,,0.3,,31.0,1019.0,,,1019
2025-08-23 04:00,SINGAPORE,Noon In Port,24.00,,,,,,,,,,,,91.1,,,277.5,,,,,,,6.0,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,10800.0,10800.0,,450.0,450.0,,24.00,24.00,24.00,,,,,,,,,,,,,,,,NE,2,,,,,0.2,,30.0,1019.0,,,1019
2025-08-23 08:00,SINGAPORE,Departure,4.00,,,,,,,135.0,,12.0,,2273.00,89.9,,,277.5,,,,,,,0.5,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,2040.0,,,510.0,,,4.00,4.00,,6.20,8.20,7.20,0.0,2.00,,,42265.8,,,,CNJIA,,2025-09-14 16:00,8,,,,,,,,,,,,,
2025-08-23 09:12,01° 13' N / 103° 48' E,Drop Anchor,1.20,7,,,,,,,,,7.00,,88.9,,,277.5,,,,,,0.6,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,58.33,3500,171.4,1.00,1.20,1.20,,540.0,540.0,,450.0,450.0,,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,,42265.8,,,,CNJIA,,2025-09-14 16:00,8,NE,3,,,,,0.3,,33.0,1019.0,,,1019
2025-08-24 04:00,01° 12' N / 103° 48' E,Noon Maneuvering,18.80,0,,,,,,,,,,2266.00,83.5,,,352.0,,,,,,,2.3,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.80,,,9588.0,,,510.0,,,18.80,18.80,,6.20,8.20,7.20,0.0,2.00,,,42265.8,,,,CNJIA,,2025-09-15 15:00,8,S,3,,,,,0.3,,26.0,1019.0,,,1019
2025-08-24 21:54,01° 13' N / 103° 48' E,Heave Anchor,17.90,0,,,,,,135.0,,12.0,,2247.00,665.9,,,352.0,,,,,,,2.9,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.90,,,9487.0,,,530.0,,,17.90,17.90,,6.20,8.20,7.20,0.0,2.00,,,42265.8,,,,CNJIA,,2025-09-10 04:00,8,,,,,,,,,,,,,
2025-08-24 23:30,SINGAPORE,Begin Of Sea Passage,1.60,17,10.62,,,,,82.0,,12.0,17.00,2247.00,663.1,,,351.9,,,,,,1.5,0.4,,,,0.9,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,77.08,5500,170.4,1.60,1.60,1.60,,816.0,816.0,,510.0,510.0,,1.60,1.60,,6.20,8.20,7.20,0.0,2.00,,B,42265.8,,,,SGSIN,,2025-09-10 04:00,8,S,4,,,,,1.0,,27.0,1016.0,,,1016
2025-08-25 04:00,SINGAPORE,End Of Sea Passage,4.50,55,12.22,11.57,-0.03,0.68,Y,,,,53.00,,656.3,,,351.9,,,,,,4.1,1.0,,,,1.7,,,,,,,,,,,,,4.1,,,1.0,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,62.59,5300,171.9,4.50,4.50,4.50,,2025.0,2025.0,,450.0,450.0,,4.50,4.50,,6.20,8.20,7.20,0.0,2.00,,B,42265.8,,,,,SGSIN,2025-09-10 04:00,,S,4,,,,,1.0,,29.0,1016.0,,,1016
2025-08-25 05:30,01° 57' N / 104° 38' E,Begin Waiting/Drifting,1.50,8,,,,,,,,,8.00,,654.1,,,351.9,,,,,,1.4,0.3,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,75.56,5400,172.8,1.50,1.50,1.50,,675.0,675.0,,450.0,450.0,,1.50,1.50,,6.20,8.20,7.20,0.0,2.00,,B,42265.8,,,,CNJIA,,2025-09-10 04:00,8,S,4,,,,,1.5,,30.0,1016.0,,,1016
2025-08-26 04:00,02° 06' N / 104° 40' E,Noon Maneuvering,22.50,26,,,,,,,,,26.00,2192.00,630.7,,,351.9,,,,,,2.8,5.6,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,76.11,5200,179.5,3.00,22.50,22.50,,10125.0,10125.0,,450.0,450.0,,22.50,22.50,22.50,6.20,8.20,7.20,0.0,2.00,,B,42265.8,,,,CNJIA,,2025-09-10 04:00,8,S,4,,,,,1.5,,31.0,1016.0,,,1016
