Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-06 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,222.0,,,266.4,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,5,N,0.0,N,0.00,1.0,28.0,26.0,1011.0,0.00,,1011
2026-01-07 04:00,04° 30' N / 103° 32' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,218.1,,,266.4,,,,,,,2.0,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,24.00,24.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,5,N,0.0,N,0.50,1.5,28.0,26.0,1011.0,0.00,,1011
2026-01-08 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,214.1,,,266.4,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,24.00,24.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,6,N,0.0,N,0.50,1.5,27.0,27.0,1012.0,0.00,,1012
2026-01-09 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,210.0,,,266.4,,,,,,,2.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10320.0,,,430.0,,24.00,24.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,5,N,0.0,N,0.50,1.5,27.0,27.0,1011.0,0.00,,1011
2026-01-10 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,206.0,,,266.4,,,,,,,2.1,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10560.0,,,440.0,,15.00,15.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,5,N,0.0,N,0.40,1.5,27.0,27.0,1012.0,0.00,,1012
2026-01-11 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,202.3,,,266.4,,,,,,,2.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,5,N,0.0,N,0.50,1.0,27.0,27.0,1012.0,0.00,,1012
2026-01-12 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,198.4,,,266.4,,,,,,,2.1,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10440.0,,,435.0,,15.00,15.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,4,N,0.0,N,0.50,0.5,27.0,27.0,1011.0,0.00,,1011
2026-01-13 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,194.8,,,266.4,,,,,,,2.0,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.5,27.0,27.0,1012.0,0.00,,1012
2026-01-14 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,191.2,,,266.4,,,,,,,2.0,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.5,27.0,27.0,1011.0,0.00,,1011
2026-01-15 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,186.9,,,266.4,,,,,,,2.5,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.5,27.0,28.0,1011.0,0.00,,1011
2026-01-16 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,183.2,,,266.4,,,,,,,2.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.3,27.0,27.0,1010.0,0.00,,1010
2026-01-17 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,179.6,,,266.4,,,,,,,1.9,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,9840.0,,,410.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,4,N,0.0,N,0.40,0.3,27.0,27.0,1010.0,0.00,,1010
2026-01-18 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,175.8,,,266.4,,,,,,,2.0,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10080.0,,,420.0,,12.00,12.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.30,0.3,27.0,27.0,1009.0,0.00,,1009
2026-01-19 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,170.7,,,266.4,,,,,,,2.5,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,9.40,,7200.0,3290.0,,400.0,350.0,15.00,12.00,3.00,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.3,27.0,28.0,1009.0,0.00,,1009
2026-01-20 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,166.3,,,266.4,,,,,,,2.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11040.0,,,460.0,13.00,13.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.3,27.0,27.0,1010.0,0.00,,1010
2026-01-21 04:00,04° 30' N / 103° 33' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,162.2,,,266.4,,,,,,,2.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.50,4.80,,8200.0,2149.9,,400.0,447.9,14.00,14.00,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,MYKTE,,2026-01-04 22:00,8,NE,3,N,0.0,N,0.40,0.3,27.0,27.0,1011.0,0.00,,1011
2026-01-21 04:01,04° 30' N / 103° 33' E,Destination Change (Maneuvering),0.02,0,,,,,,131.0,,12.0,,245.00,162.2,,,266.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,0.02,,0.0,7.6,,380.0,379.5,0.01,0.01,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,,,,,,,,,,,,,
2026-01-21 16:12,04° 30' N / 103° 33' E,Heave Anchor,12.18,0,,,,,,131.0,,12.0,,244.00,160.1,,,266.4,,,,,,,1.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,12.18,,380.0,4622.3,,380.0,379.5,9.99,9.99,,6.50,8.00,7.25,0.0,1.50,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,,,,,,,,,,,,,
2026-01-21 17:00,KERTEH,Begin Of Sea Passage,0.80,7,8.75,,,,,131.0,,12.0,7.00,237.00,159.5,,,266.4,,,,,,0.4,0.2,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,57.94,2399,208.4,0.80,,0.80,0.80,,300.0,300.0,,375.0,375.0,,,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,0.00,0.5,27.0,26.0,1011.0,0.00,,1011
2026-01-22 04:00,02° 32' N / 104° 43' E,Noon At Sea,11.00,132,12.00,11.43,-0.10,0.67,Y,180.0,,11.0,127.00,105.00,150.0,,,266.4,,,,,,6.9,1.6,,,,1.0,,,,,,,,,,,,,6.9,,,1.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,68.17,3592,174.6,11.00,,11.00,11.00,,3740.0,3740.0,,340.0,340.0,9.00,9.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,MYKTE,2026-01-22 16:01,8,NNE,4,N,0.0,N,0.50,0.5,27.0,27.0,1011.0,0.00,,1011
2026-01-22 16:01,SINGAPORE,End Of Sea Passage,12.02,95,7.87,7.64,-0.05,0.28,Y,,,,100.00,,144.0,,,266.4,,,,,,2.5,1.8,,,,1.7,,,,,,,,,,,,,9.4,,,3.4,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,33.19,857,242.6,12.02,,12.02,12.02,,4651.7,4651.7,,387.0,387.0,9.00,9.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,,MYKTE,2026-01-22 16:01,,NE,4,N,0.0,N,0.60,0.3,27.0,26.0,1010.0,0.00,,1010
2026-01-22 18:42,01° 17' N / 103° 58' E,Drop Anchor,2.68,11,,,,,,,,,10.00,,143.2,,,266.4,,,,,,0.3,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,31.02,692,161.8,2.68,,2.68,2.68,,916.8,926.7,,342.1,345.8,1.68,1.68,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-01-22 16:01,8,NNE,4,N,0.0,N,0.60,0.2,27.0,26.0,1010.0,0.00,,1010
2026-01-23 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,9.30,0,,,,,,,,,,0.00,999.3,,,266.4,,,,,,,0.9,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30,,,4650.0,,,500.0,,9.30,9.30,2.00,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NNE,4,N,0.0,N,0.40,0.2,27.0,27.0,1010.0,0.00,,1010
2026-01-24 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,994.5,,,266.4,,,,,,,2.6,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12240.0,,,510.0,,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,0.30,0.3,27.0,27.0,1011.0,0.00,,1011
2026-01-25 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,989.9,,,266.4,,,,,,,2.5,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,3.00,,11220.0,1530.0,,510.0,510.0,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,0.10,0.3,27.0,27.0,1011.0,0.00,,1011
2026-01-26 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,985.0,,,266.4,,,,,,,2.6,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,3,N,0.0,N,0.10,0.2,27.0,27.0,1012.0,0.00,,1012
2026-01-27 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,980.2,,,266.4,,,,,,,2.5,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12360.0,,,515.0,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,0.20,0.2,27.0,27.0,1013.0,0.00,,1013
2026-01-28 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,975.2,,,266.4,,,,,,,2.7,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,4.90,,10710.0,2525.0,,510.0,515.3,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,3,N,0.0,N,0.40,0.2,27.0,27.0,1012.0,0.00,,1012
2026-01-29 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,970.6,,,266.4,,,,,,,2.4,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12249.6,,,510.4,,15.00,15.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,0.80,0.2,27.0,27.0,1012.0,0.00,,1012
2026-01-30 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,966.3,,,266.4,,,,,,,2.3,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11760.0,,,490.0,,11.00,11.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,1.40,0.2,27.0,27.0,1013.0,0.00,,1013
2026-01-31 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,962.2,,,266.4,,,,,,,2.2,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,4.70,,10320.0,1739.0,,430.0,370.0,12.00,12.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,4,N,0.0,N,1.80,0.2,27.0,28.0,1014.0,0.00,,1014
2026-02-01 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,957.9,,,266.4,,,,,,,2.4,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,3.00,,11760.0,1110.0,,490.0,370.0,12.00,12.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,3,N,0.0,N,1.80,0.2,28.0,28.0,1012.0,0.00,,1012
2026-02-02 04:00,01° 17' N / 103° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,953.7,,,266.4,,,,,,,2.3,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,0.80,,10560.0,216.0,,440.0,270.0,14.30,14.30,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,SGSIN,,2026-01-22 16:01,8,NE,5,N,0.0,N,1.50,0.3,28.0,27.0,1013.0,0.00,,1013
2026-02-02 04:01,01° 17' N / 103° 58' E,Destination Change (Maneuvering),0.02,0,,,,,,248.0,,7.0,,145.00,953.7,,,266.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,,7.4,7.2,,370.0,360.0,,,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,,,,,,,,,,,,,
2026-02-02 04:48,01° 17' N / 103° 58' E,Heave Anchor,0.78,0,,,,,,171.0,,7.0,,145.00,953.6,,,266.4,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78,0.78,,288.6,280.8,,370.0,360.0,,,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,,,,,,,,,,,,,
2026-02-02 05:30,SINGAPORE,Begin Of Sea Passage,0.70,3,4.29,,,,,244.0,,7.0,4.00,143.00,952.9,,,266.4,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,57.62,2367,313.8,0.70,,0.70,0.70,,217.0,217.0,,310.0,310.0,,,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,NE,5,N,0.0,N,0.90,0.3,28.0,28.0,1012.0,0.00,,1012
2026-02-03 00:00,MALACCA STRAIT,End Of Sea Passage,18.50,135,7.30,6.89,-0.01,0.42,Y,,,,130.00,,944.2,,,266.4,,,,,,5.2,2.4,,,,1.1,,,,,,,,,,,,,5.2,,,2.4,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,45.79,1445,194.5,18.50,,18.50,18.50,,5735.0,5735.0,,310.0,310.0,9.50,9.50,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,,SGSIN,2026-02-03 00:00,,NE,4,N,0.0,N,0.40,0.2,28.0,27.0,1012.0,0.00,,1012
2026-02-03 01:48,02° 17' N / 101° 58' E,Drop Anchor,1.80,11,,,,,,,,,12.00,,943.4,,,266.4,,,,,,0.4,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,51.19,1809,173.7,1.40,,1.80,1.80,,576.0,576.0,,320.0,320.0,1.00,1.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,NE,4,N,0.0,N,1.00,0.2,28.0,27.0,1012.0,0.00,,1012
2026-02-03 04:00,02° 17' N / 101° 58' E,Noon Maneuvering,2.20,0,,,,,,,,,,0.00,943.0,,,266.4,,,,,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20,,,1122.0,,,510.0,,1.20,1.20,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,NE,5,N,0.0,N,0.50,0.2,28.0,28.0,1013.0,0.00,,1013
2026-02-04 04:00,02° 17' N / 101° 58' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,938.6,,,266.4,,,,,,,2.4,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,,14.00,14.00,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,NE,3,N,0.0,N,0.40,0.2,28.0,28.0,1013.0,0.00,,1013
2026-02-04 16:18,02° 17' N / 101° 58' E,Heave Anchor,12.30,0,,,,,,83.0,,4.0,,2.00,936.2,,,266.4,,,,,,,1.4,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.30,0.50,,5904.0,165.0,,480.0,330.0,9.30,9.30,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,MYMKZ,,2026-02-03 00:00,8,,,,,,,,,,,,,
2026-02-04 20:18,MALACCA STRAIT,Arrival,4.00,3,0.75,,,,,,,,3.00,,935.1,,,266.4,,,,,,0.2,0.6,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42,1145,436.7,0.40,,4.00,4.00,,1320.0,1280.0,,330.0,320.0,2.17,2.17,,6.40,8.00,7.20,0.0,1.60,,B,41716.0,,,,,,2026-02-03 00:00,,,,,,,,,,,,,,
