Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-08-31 16:00,36° 09' N / 055° 30' W,Noon At Sea,24.00,298,12.42,12.68,-0.51,0.25,Y,199.0,,12.5,338.00,1196.00,975.5,,,270.5,,,,,,22.3,3.7,,,,5.2,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,82.19,5058,183.8,24.00,24.00,24.00,,7440.0,7464.0,,310.0,311.0,,24.00,24.00,24.00,11.40,11.40,11.40,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,CAQUE,2025-09-04 15:00,-4,SW,5,SW,1.8,N,2.40,2.0,26.0,28.0,1020.0,8.00,,1020
2025-09-01 16:00,31° 17' N / 057° 32' W,Noon At Sea,24.00,309,12.88,13.21,-0.18,-0.15,Y,199.0,,12.5,347.00,887.00,941.4,,,270.5,,,,,,25.3,3.6,,,,5.1,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,83.68,5733,183.8,24.00,21.00,23.00,4.00,6300.0,7015.0,1200.0,300.0,305.0,300.0,24.00,24.00,24.00,11.40,11.40,11.40,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,CAQUE,2025-09-04 15:00,-4,SE,4,E,1.2,N,2.30,1.0,28.0,29.0,1019.0,8.00,,1019
2025-09-02 16:00,26° 16' N / 059° 30' W,Noon At Sea,24.00,318,13.25,13.11,-0.13,0.27,Y,199.0,,12.5,349.00,569.00,909.0,,,270.5,,,,,,23.9,3.8,,,,4.9,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,83.83,5411,183.8,24.00,23.00,2.00,24.00,7015.0,600.0,7440.0,305.0,300.0,310.0,24.00,24.00,24.00,11.40,11.40,11.40,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,CAQUE,2025-09-04 15:00,-4,SSE,4,E,1.0,N,1.40,1.0,29.0,29.0,1017.0,8.00,,1017
2025-09-03 16:00,21° 36' N / 061° 16' W,Noon At Sea,24.00,297,12.38,12.63,-0.11,-0.14,Y,199.0,,12.5,338.00,272.00,881.7,,,270.5,,,,,,19.2,3.6,,,,4.4,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,78.56,4359,183.8,24.00,24.00,,24.00,7200.0,,7200.0,300.0,,300.0,24.00,24.00,24.00,11.40,11.40,11.40,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,CAQUE,2025-09-04 15:00,-4,E,4,E,1.0,N,1.60,1.0,30.0,30.0,1015.0,8.00,,1015
2025-09-04 14:12,ST. EUSTATIUS,End Of Sea Passage,22.20,270,12.16,12.48,-0.07,-0.25,Y,,,,311.00,,858.3,,,270.5,,,,,,16.2,3.3,,,,3.9,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,79.05,3960,183.8,22.20,22.20,,22.20,6660.0,,6660.0,300.0,,300.0,22.20,22.20,,11.00,11.00,11.00,44402.3,0.00,,L,66651.0,13.00,,,,CAQUE,2025-09-04 15:00,,E,4,E,0.9,N,1.50,1.0,31.0,31.0,1015.0,8.00,,1015
2025-09-04 17:42,17° 28' N / 063° 00' W,Drop Anchor,3.50,5,,,,,,,,,5.00,,857.1,,,270.5,,,,,,0.2,0.5,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.05,264,183.8,3.50,3.50,,3.50,1015.0,,997.5,290.0,,285.0,3.50,3.50,,11.00,11.00,11.00,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,,2025-09-04 15:00,-4,E,4,E,0.5,N,0.40,0.8,30.0,31.0,1015.0,9.00,,1015
2025-09-05 09:36,17° 28' N / 063° 00' W,Heave Anchor,15.90,2,,,,,,45.0,,10.0,2.00,2.00,850.3,,,395.5,,470.1,,,,,2.4,,,,4.4,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.90,13.00,5.00,4690.5,3848.0,1475.0,295.0,296.0,295.0,15.90,15.90,,11.00,11.00,11.00,44402.3,0.00,,L,66651.0,13.00,,,BQEUX,,2025-09-05 10:00,-4,,,,,,,,,,,,,
2025-09-05 12:00,ST. EUSTATIUS,Arrival,2.40,2,0.83,,,,,,,,2.00,,848.8,,,395.5,,470.1,,,,0.4,0.4,,,,0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,39.33,2340,183.8,1.00,2.40,2.40,,792.0,792.0,,330.0,330.0,,2.40,2.40,,11.00,11.00,11.00,44402.3,0.00,,L,65748.0,13.00,,,,,2025-09-05 10:00,,,,,,,,,,,,,,
2025-09-05 16:00,ST. EUSTATIUS,Noon In Port,4.00,,,,,,,,,,,,846.7,,,395.5,,470.1,,,,,0.6,,,,1.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,4.00,,1280.0,1280.0,,320.0,320.0,,4.00,4.00,,,,,,,,,,,,,,,,,E,3,E,0.4,N,0.30,0.5,31.0,31.0,1015.0,8.00,,1015
2025-09-06 16:00,ST. EUSTATIUS,Noon In Port,24.00,,,,,,,,,,,,811.0,,,395.5,,470.1,,,,,7.3,,,,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,23.00,9840.0,9840.0,9430.0,410.0,410.0,410.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,E,0.5,N,0.20,0.5,30.0,31.0,1015.0,8.00,,1015
2025-09-07 01:24,ST. EUSTATIUS,Departure,9.40,,,,,,,185.0,,10.0,,16.00,803.1,,,395.5,,470.1,,,,,2.5,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40,9.40,6.00,3478.0,3478.0,2340.0,370.0,370.0,390.0,9.40,9.40,9.40,6.40,8.50,7.45,0.0,2.10,,,42927.0,,,,,,,,,,,,,,,,,,,,
2025-09-07 03:00,ST. EUSTATIUS,Begin Of Sea Passage,1.60,2,1.25,,,,,190.0,,12.0,3.00,12.00,802.4,,,395.5,,470.1,,,,0.3,0.3,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.38,884,183.8,1.60,1.60,1.60,,544.0,544.0,,340.0,340.0,,1.60,1.60,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,,,0,E,4,E,0.5,N,0.60,0.5,29.0,29.0,1015.0,8.00,,1015
2025-09-07 04:18,UNKNOWN,End Of Sea Passage,1.30,12,9.06,9.32,-0.05,-0.21,Y,,,,15.00,,801.3,,,395.5,,470.1,,,,0.8,0.2,,,,0.1,,,,,,,,,,,,,0.8,,,0.2,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,57.18,3223,183.8,1.30,1.30,1.30,,390.0,390.0,,300.0,300.0,,1.30,1.30,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,BQEUX,,,E,4,E,0.5,N,0.60,0.5,29.0,29.0,1015.0,8.00,,1015
2025-09-07 04:42,17° 14' N / 063° 03' W,Begin Waiting/Drifting,0.40,4,,,,,,,,,5.00,,801.2,,,395.5,,470.1,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,45.83,1224,183.8,0.40,0.40,0.40,,120.0,120.0,,300.0,300.0,,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,,,-3,E,4,E,0.5,N,0.60,0.5,29.0,29.0,1015.0,8.00,,1015
2025-09-07 16:00,17° 14' N / 063° 03' W,Noon Maneuvering,11.30,17,,,,,,,,,20.00,0.00,799.4,,,395.5,,470.1,,,,,1.6,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.30,11.30,,3277.0,3277.0,,290.0,290.0,,11.30,11.30,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,,,,E,4,E,0.5,N,0.80,0.5,30.0,30.0,1014.0,8.00,,1014
2025-09-08 16:00,16° 49' N / 063° 09' W,Noon Maneuvering,24.00,29,,,,,,,,,31.00,0.00,792.3,,,395.5,,470.1,,,,1.4,2.9,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,39.28,2132,183.8,3.70,24.00,15.00,1.00,7152.0,4200.0,280.0,298.0,280.0,280.0,24.00,24.00,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,,,,E,3,E,0.6,N,0.40,0.8,30.0,31.0,1015.0,8.00,,1015
2025-09-09 16:00,16° 56' N / 063° 12' W,Noon Maneuvering,24.00,23,,,,,,,,,25.00,0.00,786.8,,,395.5,,470.1,,,,0.5,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,47.44,2134,183.8,1.30,24.00,4.00,10.00,7440.0,1320.0,3300.0,310.0,330.0,330.0,24.00,24.00,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,,,,E,3,E,0.5,N,0.30,0.5,30.0,31.0,1014.0,8.00,,1014
2025-09-10 04:01,16° 56' N / 063° 12' W,End Waiting/Drifting,12.02,7,,,,,,115.0,,11.5,8.00,0.00,784.1,,,395.5,,470.1,,,,,1.7,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,12.00,3360.0,,3360.0,280.0,,280.0,12.02,12.02,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,,,,,,,,,,,,,,,,,
2025-09-10 04:06,16° 56' N / 063° 16' W,Destination Change (Maneuvering),0.08,1,,,,,,115.0,,11.5,1.00,2781.00,784.1,,,395.5,,470.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,1850,,0.08,0.08,,0.08,24.0,,24.0,300.0,,300.0,0.08,0.08,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,,2025-09-20 03:00,-3,,,,,,,,,,,,,
2025-09-10 04:30,ST. EUSTATIUS,Begin Of Sea Passage,0.40,4,10.00,,,,,115.0,,11.5,5.00,2799.00,783.8,,,395.5,,470.1,,,,0.2,0.1,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.00,1850,229.8,0.40,0.40,,0.40,120.0,,120.0,300.0,,300.0,0.40,0.40,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,,,,BRMDD,,2025-09-20 08:00,-3,E,3,E,0.5,N,0.20,0.5,29.0,29.0,1014.0,8.00,,1014
2025-09-10 16:00,16° 41' N / 060° 54' W,Noon At Sea,11.50,142,12.35,12.86,-0.28,-0.23,Y,94.0,,11.5,156.00,2657.00,771.4,,,395.5,,470.1,,,,10.7,1.6,,,,0.1,,,,,,,,,,,,,10.7,,,1.6,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,78.38,5076,183.8,11.50,7.50,4.00,11.50,2100.0,1120.0,3220.0,280.0,280.0,280.0,11.50,11.50,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 08:00,-3,E,4,E,1.0,N,1.40,1.0,30.0,31.0,1015.0,8.00,,1015
2025-09-11 16:00,13° 49' N / 057° 07' W,Noon At Sea,24.00,283,11.79,12.53,-0.31,-0.43,Y,130.0,,11.5,321.00,2374.00,744.4,,,395.5,,470.1,,,,23.8,3.1,,,,,,,,,,,,,,,,,34.5,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,78.12,5398,183.8,24.00,24.00,,,12408.0,,,517.0,,,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 08:00,-3,ENE,5,NE,1.5,N,1.60,1.5,30.0,31.0,1013.0,8.00,,1013
2025-09-12 16:00,10° 38' N / 053° 13' W,Noon At Sea,24.00,299,12.46,12.45,-0.17,0.18,Y,130.0,,11.5,333.00,2075.00,716.9,,,395.5,,470.1,,,,24.4,3.2,,,,,,,,,,,,,,,,,58.9,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0,78.32,5527,183.8,24.00,17.00,8.00,,8585.0,4040.0,,505.0,505.0,,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 05:00,-3,SSE,4,NE,1.0,N,1.30,1.0,29.0,30.0,1011.0,8.00,,1011
2025-09-13 16:00,07° 09' N / 049° 00' W,Noon At Sea,24.00,327,13.62,12.41,-0.17,1.38,Y,130.0,,11.5,329.00,1748.00,689.1,,,395.5,,470.1,,,,24.4,3.4,,,,,,,,,,,,,,,,,83.3,,,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,77.71,5522,183.8,24.00,8.00,2.00,24.00,2400.0,560.0,10800.0,300.0,280.0,450.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 05:00,-3,ENE,4,E,1.0,N,0.50,1.0,29.0,29.0,1012.0,8.00,,1012
2025-09-14 15:00,04° 02' N / 045° 15' W,Noon At Sea,23.00,292,12.70,12.53,-0.23,0.40,Y,130.0,,11.5,310.00,1456.00,663.1,,,395.5,,470.1,,,,22.6,3.5,,,,,,,,,,,,,,,,,105.8,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,78.35,5337,183.8,23.00,23.00,,23.00,6900.0,,7015.0,300.0,,305.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 05:00,-3,E,4,E,1.2,N,0.80,1.0,29.0,30.0,1011.0,9.00,,1011
2025-09-15 15:00,01° 02' N / 041° 40' W,Noon At Sea,24.00,282,11.75,13.33,-0.47,-1.11,Y,130.0,,11.5,319.00,1174.00,636.9,,,395.5,,470.1,,,,22.7,3.4,,,,,,,,,,,,,,,,,128.6,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,77.83,5153,183.8,24.00,24.00,,4.00,12480.0,,1200.0,520.0,,300.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 01:00,-3,SSE,5,E,1.5,N,1.40,1.9,28.0,29.0,1011.0,8.00,,1011
2025-09-16 15:00,01° 56' S / 038° 25' W,Noon At Sea,24.00,265,11.04,12.51,-1.21,-0.26,N,130.0,,11.5,288.00,909.00,608.6,,,395.5,,470.1,,,,24.9,3.4,,,,,,,,,,,,,,,,,153.5,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,78.33,5645,183.8,24.00,3.00,23.00,,1590.0,12075.0,,530.0,525.0,,,,,6.40,8.50,7.45,0.0,2.10,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 01:00,-3,E,6,E,2.8,N,1.00,2.6,27.0,27.0,1011.0,8.00,,1011
2025-09-17 15:00,04° 37' S / 034° 59' W,Noon At Sea,24.00,262,10.92,12.91,-0.75,-1.24,Y,125.0,,11.5,300.00,647.00,581.9,,,395.5,,470.1,,,,23.5,3.2,,,,,,,,,,,,,,,,,177.0,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.0,77.76,5323,183.8,24.00,,3.00,22.00,,1530.0,11220.0,,510.0,510.0,,,,6.05,8.95,7.48,0.0,2.90,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 01:00,-3,ESE,6,ESE,2.5,N,1.60,2.5,27.0,28.0,1010.0,8.00,,1010
2025-09-18 15:00,08° 57' S / 034° 31' W,Noon At Sea,24.00,270,11.27,12.32,-0.64,-0.41,Y,204.0,,11.5,289.00,372.00,554.9,,,395.5,,470.1,,,,24.0,3.0,,,,,,,,,,,,,,,,,201.0,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.0,78.22,5445,183.8,24.00,,,24.00,,,12120.0,,,505.0,,,,6.05,8.95,7.48,0.0,2.90,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-20 01:00,-3,ESE,6,SE,2.5,N,0.60,2.3,27.0,28.0,1012.0,8.00,,1012
2025-09-19 15:00,13° 00' S / 037° 35' W,Noon At Sea,24.00,303,12.62,12.88,-0.36,0.10,Y,218.0,,11.5,310.00,69.00,528.2,,,395.5,,470.1,,,,23.7,3.0,,,,,,,,,,,,,,,,,224.6,,,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,77.96,5366,183.8,24.00,24.00,,1.00,12120.0,,300.0,505.0,,300.0,,,,6.05,8.95,7.48,0.0,2.90,,B,42927.0,12.00,,,BRMDD,BQEUX,2025-09-19 22:00,-3,ESE,5,ESE,2.0,N,0.60,2.0,27.0,28.0,1013.0,8.00,,1013
2025-09-19 20:36,MADRE DE DEUS,End Of Sea Passage,5.60,62,11.07,11.31,-0.20,-0.04,Y,,,,68.00,,521.9,,,395.5,,470.1,,,,4.2,0.9,,,,1.2,,,,,,,,,,,,,228.8,,,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,71.49,4201,177.2,5.60,5.60,,5.00,1904.0,,1650.0,340.0,,330.0,5.60,5.60,,6.05,8.95,7.48,0.0,2.90,,B,42632.0,12.00,,,,BQEUX,2025-09-19 22:00,,E,4,ESE,1.5,N,0.60,1.5,27.0,27.0,1014.0,9.00,,1014
2025-09-19 21:42,13° 04' S / 038° 36' W,Drop Anchor,1.10,3,,,,,,,,,3.00,,521.5,,,395.5,,470.1,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,40.67,1850,183.8,0.50,1.10,,1.10,330.0,,330.0,300.0,,300.0,1.10,1.10,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-19 22:00,-3,E,4,ESE,1.5,N,0.60,1.5,27.0,27.0,1014.0,9.00,,1014
2025-09-20 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,17.30,0,,,,,,,,,,4.00,517.4,,,395.5,,470.1,,,,,2.4,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30,,5.00,8304.0,,1400.0,480.0,,280.0,17.30,17.30,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-29 08:30,-3,E,4,E,1.5,N,0.40,1.5,27.0,27.0,1015.0,8.00,,1015
2025-09-21 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,512.5,,,395.5,,470.1,,,,,3.0,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,23.00,970.0,,11155.0,485.0,,485.0,24.00,24.00,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-29 08:30,-3,E,3,E,1.2,N,0.50,1.5,26.0,28.0,1015.0,8.00,,1015
2025-09-22 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,507.6,,,395.5,,470.1,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,24.00,,1080.0,11280.0,,270.0,470.0,24.00,24.00,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-29 08:30,-3,E,5,E,1.5,N,0.40,1.6,27.0,27.0,1015.0,8.00,,1015
2025-09-23 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,502.5,,,395.5,,470.1,,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,5.00,9765.0,,2325.0,465.0,,465.0,24.00,24.00,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-27 09:30,-3,E,5,E,1.4,N,0.40,1.6,27.0,27.0,1015.0,8.00,,1015
2025-09-24 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,497.4,,,395.5,,470.1,,,,,3.1,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,4.00,11160.0,,1200.0,465.0,,300.0,24.00,24.00,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-27 09:30,-3,E,5,E,1.5,N,0.30,1.2,26.0,27.0,1015.0,8.00,,1015
2025-09-25 15:00,13° 04' S / 038° 36' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,492.3,,,395.5,,470.1,,,,,3.1,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,23.00,,1410.0,10695.0,,470.0,465.0,24.00,24.00,,6.05,8.95,7.50,0.0,2.90,,B,42632.0,12.00,,,BRMDD,,2025-09-27 09:30,-3,E,5,E,1.4,N,0.30,1.4,26.0,27.0,1015.0,8.00,,1015
