Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-24 00:30,MAMONAL,End Of Sea Passage,7.50,70,9.33,10.24,-0.47,-0.44,Y,,,,74.00,,1198.4,,,283.8,,,,,,6.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,72.60,4800,172.2,7.50,7.50,,7.50,2175.0,,2175.0,290.0,,290.0,,,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,,USHOU,2025-01-24 01:00,,NE,5,,,,,2.0,,27.0,1011.0,,,1011
2025-01-24 03:48,10° 18' N / 075° 34' W,Drop Anchor,3.30,14,,,,,,,,,13.00,,1196.8,,,283.8,,,,,,0.7,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,32.80,1870,170.2,2.20,3.30,,3.30,1023.0,,1023.0,310.0,,310.0,3.30,3.30,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-24 01:00,-5,NE,3,,,,,0.2,,26.0,1011.0,,,1011
2025-01-24 17:00,10° 18' N / 075° 34' W,Noon Maneuvering,13.20,0,,,,,,,,,,4.00,1193.0,,,283.8,,,,,,,2.0,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,,13.20,1558.0,,5148.0,380.0,,390.0,13.20,2.00,11.20,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 17:00,-5,W,2,,,,,0.2,,28.0,1007.0,,,1007
2025-01-25 17:00,10° 18' N / 075° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,1186.8,,,363.8,,,,,,,3.4,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.70,8.10,17.60,2958.0,2754.0,5984.0,340.0,340.0,340.0,24.00,14.00,10.00,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 17:00,-5,N,3,,,,,0.2,,30.0,1008.0,,,1008
2025-01-26 17:00,10° 18' N / 075° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,1180.6,,,363.8,,,,,,,3.5,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10,5.00,,12474.0,2700.0,,540.0,540.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 17:00,-5,N,3,,,,,0.2,,31.0,1008.0,,,1008
2025-01-27 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,1174.4,,,363.8,,,,,,,3.5,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12960.0,,,540.0,,,23.00,23.00,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 23:00,-5,NW,3,,,,,0.2,,33.0,1005.0,,,1005
2025-01-28 17:00,10° 18' N / 075° 34' W,Noon Maneuvering,24.00,0,,,,,,,,,,5.00,1167.9,,,363.8,,,,,,,3.6,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,8.00,8580.0,,3360.0,390.0,,420.0,24.00,3.00,21.00,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 19:00,-5,NW,3,,,,,0.2,,32.0,1006.0,,,1006
2025-01-28 18:36,10° 18' N / 075° 34' W,Heave Anchor,1.60,0,,,,,,23.0,,,,5.00,1167.4,,,363.8,,,,,,,0.2,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60,,1.60,576.0,,576.0,360.0,,360.0,1.60,1.60,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,COMAM,,2025-01-28 18:36,-5,,,,,,,,,,,,,
2025-01-28 20:42,MAMONAL,Arrival,2.10,5,2.38,,,,,,,,4.50,,1166.3,,,363.8,,,,,,0.5,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.33,5200,192.3,0.50,2.00,,2.00,680.0,,700.0,340.0,,350.0,2.00,2.00,,6.20,8.20,7.20,0.0,2.00,,B,44333.4,12.50,,,,,2025-01-28 18:36,,,,,,,,,,,,,,
2025-01-31 01:06,MAMONAL,Departure,52.40,,,,,,,300.0,,12.0,,1477.00,1151.8,,,363.8,,,,,,,8.4,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.40,,52.40,15720.0,,15720.0,300.0,,300.0,52.40,28.10,25.30,10.00,10.00,10.00,41044.5,0.00,,,60188.0,,,,USGYV,,2025-02-05 10:00,-6,,,,,,,,,,,,,
2025-01-31 03:00,10° 18' N / 075° 33' W,Drop Anchor,1.90,5,,,,,,,,,5.60,,1151.1,,,363.8,,,,,,0.2,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,46.67,2850,175.4,0.40,1.90,,1.90,494.0,,532.0,260.0,,280.0,0.80,0.80,,10.00,10.00,10.00,41044.5,0.00,,,60188.0,,,,USGYV,,2025-02-05 10:00,-6,SW,3,,,,,0.2,,29.0,1006.0,,,1006
2025-01-31 04:36,10° 18' N / 075° 33' W,Heave Anchor,1.60,0,,,,,,300.0,,12.0,,1493.00,1150.7,,,363.8,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.60,,1.60,448.0,,448.0,280.0,,280.0,1.60,1.60,,10.00,10.00,10.00,41044.5,0.00,,,60188.0,,,,USGYV,,2025-02-05 10:00,-6,,,,,,,,,,,,,
2025-01-31 06:00,MAMONAL,Begin Of Sea Passage,1.40,8,5.86,,,,,300.0,,12.0,8.50,1485.00,1149.7,,,363.8,,,,,,0.7,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,52.50,4120,169.9,1.00,1.40,,1.40,560.0,,560.0,400.0,,400.0,1.10,1.10,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,,,,USGYV,,2025-02-05 10:00,-6,,,,,,,,,,,,,
2025-01-31 17:00,12° 13' N / 076° 59' W,Noon At Sea,11.00,137,12.45,13.80,-1.51,0.16,N,325.0,,12.0,139.10,1318.00,1134.6,,,363.8,,,,,,13.5,1.6,,,,,,,,,,,,,,,,,13.5,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,78.03,6540,187.7,11.00,11.00,,,5280.0,,,480.0,,,,,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 10:00,-6,NE,6,,,,,3.0,,27.0,1011.0,,,1011
2025-02-01 17:00,16° 27' N / 079° 54' W,Noon At Sea,24.00,306,12.75,13.32,-0.60,0.03,Y,323.0,,12.0,320.00,1012.00,1102.9,,,363.8,,,,,,28.2,3.5,,,,,,,,,,,,,,,,,41.7,,,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,80.53,6710,175.1,24.00,,24.00,24.00,,6240.0,6240.0,,260.0,260.0,,,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 09:00,-6,NE,5,,,,,2.0,,28.0,1015.0,,,1015
2025-02-02 17:00,20° 06' N / 083° 57' W,Noon At Sea,24.00,319,13.29,13.08,-0.21,0.42,Y,308.0,,12.0,322.00,693.00,1072.7,,,363.8,,,,,,25.7,3.7,,,,0.8,0.8,,,,,,,,,,,,67.4,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,77.83,6250,171.3,24.00,,24.00,9.40,,9600.0,3760.0,,400.0,400.0,6.00,3.00,3.00,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 06:01,-6,N,4,,,,,1.5,,26.0,1017.0,,,1017
2025-02-03 18:00,24° 32' N / 087° 24' W,Noon At Sea,25.00,340,13.60,13.04,-0.12,0.68,Y,290.0,,12.0,330.00,353.00,1034.4,,,363.8,,,,,,26.6,3.7,,,,8.0,8.0,,,,,,,,,,,,94.0,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,77.13,6150,173.0,25.00,,25.00,25.00,,7000.0,7000.0,,280.0,280.0,25.00,25.00,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 00:00,-6,N,3,,,,,0.5,,25.0,1018.0,,,1018
2025-02-04 01:15,25° 18' N / 088° 59' W,Begin Fuel Change Over,7.25,98,13.54,13.16,-0.04,0.42,Y,,,,103.40,,1024.2,,,363.8,,,,,,7.2,1.0,,,,2.0,2.0,,,,,,,,,,,,101.2,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,77.05,6050,164.2,7.25,5.14,3.53,7.01,1747.6,1200.2,2383.4,340.0,340.0,340.0,7.01,7.01,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 00:00,-6,,,,,,,,,,,,,
2025-02-04 02:30,25° 26' N / 089° 14' W,End Fuel Change Over,1.25,16,12.40,11.36,-0.04,1.08,Y,,,,12.90,,1023.7,,,363.1,,,,,,0.3,0.1,,,,0.1,0.1,,,0.4,,0.1,,0.2,,0.2,,,101.5,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,77.05,6050,92.6,1.25,0.89,0.61,1.21,302.6,207.4,411.4,340.0,340.0,340.0,1.21,1.21,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-05 00:00,-6,,,,,,,,,,,,,
2025-02-04 18:00,28° 19' N / 089° 52' W,Noon At Sea,15.50,191,12.32,12.57,-0.03,-0.22,Y,39.0,,12.0,187.80,45.00,1023.7,,,337.1,,,,,,,,,,,,,,,18.2,,2.4,,5.4,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,77.05,6050,194.1,15.50,10.98,7.56,14.98,3733.2,2570.4,5093.2,340.0,340.0,340.0,14.98,14.98,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,COMAM,2025-02-04 22:00,-6,NE,3,,,,,0.5,,26.0,1019.0,,,1019
2025-02-04 21:00,GARYVILLE,End Of Sea Passage,3.00,36,11.97,12.39,-0.02,-0.40,Y,,,,38.00,,1023.7,,,333.5,,,,,,,,,,,,,,,3.0,,0.5,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,78.06,5140,194.6,3.00,3.00,,3.00,1020.0,,1020.0,340.0,,340.0,3.00,3.00,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,,COMAM,2025-02-04 22:00,,NE,3,,,,,0.5,,27.0,1019.0,,,1019
2025-02-05 05:36,29° 49' N / 090° 00' W,Drop Anchor,8.60,90,,,,,,,,,98.00,,1023.7,,,321.1,,,,,,,,,,,,,,,10.8,,1.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,84.63,6050,226.0,7.90,8.60,8.60,,2924.0,2924.0,,340.0,340.0,,4.80,4.80,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,,2025-02-04 22:00,-6,S,2,,,,,0.1,,20.0,1021.0,,,1021
2025-02-05 15:30,29° 49' N / 090° 00' W,Heave Anchor,9.90,0,,,,,,9.0,,,,45.00,1023.7,,,318.4,,,,,,,,,,,,,,,,,1.4,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90,9.90,2.00,3366.0,3366.0,680.0,340.0,340.0,340.0,9.90,9.90,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,USGYV,,2025-02-06 00:00,-6,,,,,,,,,,,,,
2025-02-05 18:00,29° 55' N / 090° 04' W,Noon Maneuvering,2.50,5,,,,,,335.0,,10.0,7.90,40.00,1023.7,,,315.9,,,,,,,,,,,,,,,2.0,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,30.62,5960,209.7,1.60,2.00,2.00,,680.0,680.0,,340.0,340.0,,1.00,1.00,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,,,2025-02-06 00:00,,S,2,,,,,0.1,,23.0,1016.0,,,1016
2025-02-05 23:12,GARYVILLE,Arrival,5.20,40,7.69,,,,,,,,52.40,,1023.7,,,309.6,,,,,,,,,,,,,,,5.3,,0.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,73.45,5980,201.4,4.40,5.20,5.20,,1768.0,1768.0,,340.0,340.0,,1.00,1.00,,10.00,10.00,10.00,41044.5,0.00,,L,60188.0,12.50,,,,,2025-02-06 00:00,,,,,,,,,,,,,,
2025-02-07 04:06,GARYVILLE,Departure,28.90,,,,,,,227.0,,10.0,,11.00,1023.7,,,275.0,,,,,,,,,,,,,,,,,5.3,,29.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.90,28.90,,10115.0,10115.0,,350.0,350.0,,28.90,28.90,18.00,7.20,9.20,8.20,11403.1,2.00,,,47444.3,,,,USMAR,,2025-02-07 15:00,,,,,,,,,,,,,,
2025-02-07 07:00,29° 59' N / 090° 26' W,Drop Anchor,2.90,11,,,,,,,,,10.80,,1023.7,,,273.3,,,,,,,,,,,,,,,1.0,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,55.28,5120,162.8,1.20,2.90,2.90,,1015.0,1015.0,,350.0,350.0,,2.90,2.90,,7.20,9.20,8.20,11403.1,2.00,,,47444.3,12.50,,,,,2025-02-07 15:00,,S,1,,,,,0.0,,18.0,1016.0,,,1016
2025-02-07 16:54,29° 59' N / 090° 26' W,Heave Anchor,9.90,0,,,,,,90.0,,10.0,,25.00,1023.7,,,270.6,,,,,,,,,,,,,,,,,1.4,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.90,9.90,,2970.0,2970.0,,300.0,300.0,,9.90,9.90,,7.20,9.20,8.20,11403.1,2.00,,,47444.3,12.50,,,USMAR,,2025-02-07 21:00,,,,,,,,,,,,,,
2025-02-07 21:18,WESTWEGO,Arrival,4.40,25,5.68,,,,,,,,23.70,,1023.7,,,267.1,,,,,,,,,,,,,,,2.5,,0.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,66.36,5840,194.6,2.20,4.40,4.40,,1496.0,1496.0,,340.0,340.0,,4.40,4.40,,7.20,9.20,8.20,11403.1,2.00,,,47444.3,12.50,,,,,2025-02-07 21:00,,,,,,,,,,,,,,
2025-02-10 15:06,WESTWEGO,Departure,65.80,,,,,,,135.0,,12.0,,430.00,1023.7,,,209.5,,,,,,,,,,,,,,,,,12.3,,45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.80,65.80,,23030.0,23030.0,,350.0,350.0,,65.80,65.10,3.00,6.50,8.50,7.50,0.0,2.00,,,43138.8,12.00,,,USCRP,,2025-02-12 12:00,-6,,,,,,,,,,,,,
2025-02-10 18:00,29° 53' N / 089° 54' W,Noon Maneuvering,2.90,13,,,,,,225.0,,12.0,8.50,611.00,1023.7,,,207.9,,,,,,,,,,,,,,,1.0,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,52.17,5890,169.8,1.00,2.90,2.90,,725.0,725.0,,250.0,250.0,,1.70,1.70,,6.50,8.50,7.50,0.0,2.00,,,43138.8,12.00,,,,,2025-02-12 12:00,,SW,3,,,,,0.2,,20.0,1017.0,,,1017
2025-02-11 01:00,MISSISSIPPI RIVER,Begin Of Sea Passage,7.00,102,14.57,,,,,218.0,,12.0,91.70,425.00,1023.7,,,197.7,,,,,,,,,,,,,,,9.1,,1.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,80.83,6540,198.8,7.00,7.00,7.00,,2100.0,2100.0,,300.0,300.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,43138.8,12.00,,,USCRP,,2025-02-12 12:00,-6,SW,3,,,,,0.5,,19.0,1017.0,,,1017
2025-02-11 18:00,27° 49' N / 093° 03' W,Noon At Sea,17.00,214,12.59,13.49,-0.16,-0.74,Y,265.0,,12.0,221.70,211.00,1023.7,,,175.9,,,,,,,,,,,,,,,19.2,,2.6,,,,,,,,,19.2,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.44,6950,162.5,17.00,,17.00,3.60,,7650.0,1368.0,,450.0,380.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,USSW9,2025-02-12 13:00,-6,S,4,,,,,1.0,,21.0,1010.0,,,1010
2025-02-12 11:30,CORPUS CHRISTI,End Of Sea Passage,17.50,203,11.60,12.34,-0.21,-0.53,Y,,,,193.20,,1023.7,,,157.2,,,,,,,,,,,,,,,16.1,,2.6,,,,,,,,,35.3,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,68.11,5680,162.0,17.50,,17.50,17.50,,4550.0,4550.0,,260.0,260.0,,,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,,USSW9,2025-02-12 13:00,,S,3,,,,,0.5,,19.0,1008.0,,,1008
2025-02-12 13:12,27° 47' N / 096° 53' W,Drop Anchor,1.70,8,,,,,,,,,6.10,,1023.7,,,156.6,,,,,,,,,,,,,,,0.2,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,22.25,760,154.8,1.70,,1.70,1.70,,544.0,544.0,,320.0,320.0,1.50,1.50,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-12 13:00,-6,S,3,,,,,0.5,,20.0,1007.0,,,1007
2025-02-12 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,4.80,0,,,,,,,,,,31.00,1023.7,,,155.3,,,,,,,,,,,,,,,,,0.6,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80,4.80,,1248.0,1248.0,,260.0,260.0,4.00,4.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-16 13:00,-6,S,3,,,,,0.5,,21.0,1001.0,,,1001
2025-02-13 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1023.7,,,148.6,,,,,,,,,,,,,,,,,3.5,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,5.10,,12480.0,2652.0,,520.0,520.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-16 13:00,-6,N,1,,,,,1.0,,9.0,1022.0,,,1022
2025-02-14 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1023.7,,,141.4,,,,,,,,,,,,,,,,,3.6,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-16 13:00,-6,N,5,,,,,2.0,,11.0,1020.0,,,1020
2025-02-15 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1023.7,,,134.3,,,,,,,,,,,,,,,,,3.5,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-16 19:00,-6,SW,5,,,,,2.0,,20.0,1007.0,,,1007
2025-02-16 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1023.7,,,127.6,,,,,,,,,,,,,,,,,3.5,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,9.30,,12480.0,4836.0,,520.0,520.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-17 19:00,-6,N,4,,,,,1.5,,21.0,1021.0,,,1021
2025-02-17 18:00,27° 47' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1023.7,,,121.0,,,,,,,,,,,,,,,,,3.5,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.00,,12000.0,500.0,,500.0,500.0,24.00,24.00,,6.20,8.20,7.20,0.0,2.00,,B,42333.4,12.00,,,USCRP,,2025-02-18 19:00,-6,E,4,,,,,2.0,,20.0,1019.0,,,1019
