Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-07-27 14:12,24° 28' N / 066° 57' E,Drop Anchor,1.20,8,,,,,,,,,6.00,,691.3,,,399.7,,,,,,0.6,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,48.89,2500,200.0,1.20,1.20,,1.20,480.0,,480.0,400.0,,400.0,1.20,1.20,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,WSW,4,S,3.0,N,0.50,2.5,30.0,31.0,1006.0,15.00,,1006
2025-07-28 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,16.80,0,,,,,,,,,,0.00,686.3,,,399.7,,,,,,,2.4,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.80,,,9240.0,,,550.0,,,16.80,16.80,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,WSW,5,S,3.0,N,0.50,2.5,28.0,31.0,1006.0,15.00,,1006
2025-07-29 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,678.6,,,399.7,,,,,,,4.2,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,2.00,14.00,8250.0,600.0,7700.0,550.0,300.0,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,WSW,5,WSW,3.0,N,0.50,2.0,28.0,31.0,1007.0,12.00,,1007
2025-07-30 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,672.0,,,399.7,,,,,,,3.2,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,8.00,11550.0,,4400.0,550.0,,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,WSW,4,WSW,2.5,N,0.50,2.0,28.0,31.0,1007.0,10.00,,1007
2025-07-31 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,665.3,,,399.7,,,,,,,3.2,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,3.00,,13200.0,1200.0,,550.0,400.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,SW,4,SW,2.0,N,0.50,1.5,29.0,31.0,1007.0,8.00,,1007
2025-08-01 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,659.2,,,399.7,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,3.00,,13200.0,1200.0,,550.0,400.0,,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,SW,4,SW,2.0,N,0.50,1.5,29.0,30.0,1008.0,8.00,,1008
2025-08-02 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,653.0,,,399.7,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,1.00,22.00,1650.0,300.0,12100.0,550.0,300.0,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,SW,5,SW,2.0,N,0.50,1.5,29.0,30.0,1008.0,8.00,,1008
2025-08-03 07:00,24° 28' N / 066° 57' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,646.8,,,399.7,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,24.00,300.0,,13200.0,300.0,,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,SW,5,SW,2.5,N,0.30,2.0,29.0,31.0,1010.0,8.00,,1010
2025-08-03 08:30,24° 28' N / 066° 57' E,Heave Anchor,1.50,0,,,,,,60.0,,10.0,,28.00,646.6,,,399.7,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,750.0,,,500.0,,,1.50,1.50,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,PKBQM,,2025-07-27 15:00,5,,,,,,,,,,,,,
2025-08-03 14:36,PORT QASIM,Arrival,6.10,29,4.75,,,,,,,,20.00,,642.4,,,399.7,,,,,,2.5,1.0,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,42.24,2000,204.9,6.10,6.10,,6.10,2440.0,,2440.0,400.0,,400.0,6.10,6.10,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,12.50,,,,,2025-07-27 15:00,,,,,,,,,,,,,,
2025-08-04 07:00,PORT QASIM,Noon In Port,16.40,,,,,,,,,,,,637.7,,,399.7,,,,,,,3.0,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.40,,16.40,8200.0,,8200.0,500.0,,500.0,16.40,16.40,,,,,,,,,,,,,,,,,WSW,4,NNW,0.1,N,0.10,0.2,29.0,30.0,1010.0,1.00,,1010
2025-08-05 07:00,PORT QASIM,Noon In Port,24.00,,,,,,,,,,,,631.7,,,399.7,,,,,,,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,24.00,9600.0,,9600.0,400.0,,400.0,24.00,24.00,,,,,,,,,,,,,,,,,WSW,4,W,0.2,N,0.10,0.2,29.0,30.0,1010.0,1.00,,1010
2025-08-06 04:06,PORT QASIM,Departure,21.10,,,,,,,266.0,,12.5,,584.00,626.3,,,399.7,,,,,,,3.5,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10,,21.10,9495.0,,9495.0,450.0,,450.0,21.10,21.10,,13.00,13.00,13.00,60826.6,0.00,,,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,,,,,,,,,,,,,
2025-08-06 07:00,PORT QASIM,Begin Of Sea Passage,2.90,27,9.31,,,,,266.0,,12.5,20.00,584.00,623.1,,,399.7,,,,,,2.5,0.5,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,68.62,3500,246.3,2.90,2.90,,2.90,1015.0,,1015.0,350.0,,350.0,2.90,2.90,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,WSW,5,WSW,2.0,N,0.20,2.5,29.0,29.0,1010.0,5.00,,1010
2025-08-07 08:00,24° 12' N / 061° 59' E,Noon At Sea,25.00,273,10.92,11.88,-0.46,-0.50,Y,266.0,,12.5,252.00,311.00,587.4,,,399.7,,,,,,26.9,3.8,,,,5.0,5.0,,,,,,,,,,,,26.9,,,3.8,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,82.46,4746,226.7,25.00,25.00,2.00,9.00,12500.0,800.0,3600.0,500.0,400.0,400.0,25.00,25.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,PKBQM,2025-08-08 08:00,4,WSW,6,WSW,3.0,N,0.30,2.5,29.0,29.0,1011.0,10.00,,1011
2025-08-08 08:00,25° 04' N / 056° 55' E,Noon At Sea,24.00,282,11.74,11.74,-0.12,0.12,Y,281.0,,12.5,253.00,29.00,546.3,,,399.7,,,,,,26.8,4.7,,,,9.6,9.6,,,,,,,,,,,,53.7,,,8.5,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,83.86,5085,219.6,24.00,17.00,15.00,17.00,8500.0,7500.0,8500.0,500.0,500.0,500.0,24.00,24.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,PKBQM,2025-08-08 08:00,4,S,4,WSW,0.8,N,0.30,1.0,31.0,32.0,1010.0,5.00,,1010
2025-08-08 10:00,FUJAIRAH,End Of Sea Passage,2.00,23,11.50,11.33,-0.04,0.21,Y,,,,20.00,,542.0,,,399.7,,,,,,2.2,0.4,,,,1.7,1.7,,,,,,,,,,,,55.9,,,8.9,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,79.42,4520,243.4,2.00,2.00,,2.00,1000.0,,1000.0,500.0,,500.0,2.00,2.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,,PKBQM,2025-08-08 08:00,,E,3,E,0.5,N,0.20,0.5,31.0,32.0,1010.0,5.00,,1010
2025-08-08 11:00,25° 17' N / 056° 32' E,Drop Anchor,1.00,5,,,,,,,,,5.00,,540.6,,,399.7,,,,,,0.2,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.17,2300,87.0,1.00,1.00,,1.00,500.0,,500.0,500.0,,500.0,1.00,1.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,E,3,E,0.5,N,0.20,0.8,31.0,32.0,1011.0,5.00,,1011
2025-08-09 08:00,25° 17' N / 056° 32' E,Noon Maneuvering,21.00,0,,,,,,,,,,0.00,533.3,,,399.7,,,,,,,3.4,,,,3.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,4.00,,11550.0,2000.0,,550.0,500.0,,21.00,21.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,ESE,3,SSE,0.5,N,0.20,0.8,30.0,34.0,1012.0,3.00,,1012
2025-08-10 08:00,25° 17' N / 056° 32' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,522.6,,,399.7,,,,,,,3.4,,,,7.3,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,8.00,13200.0,,4000.0,550.0,,500.0,24.00,24.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,ESE,3,ESE,0.5,N,0.20,0.5,30.0,34.0,1012.0,3.00,,1012
2025-08-10 15:48,25° 17' N / 056° 32' E,Heave Anchor,7.80,0,,,,,,90.0,,10.0,,20.00,520.8,,,399.7,,,,,,,1.0,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,,,4290.0,,,550.0,,,7.80,7.80,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,,,,,,,,,,,,,
2025-08-10 18:48,25° 09' N / 056° 27' E,Drop Anchor,3.00,20,,,,,,,,,20.00,,517.6,,,399.7,,,,,,1.8,0.6,,,,0.8,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,54.06,3390,177.0,3.00,3.00,,3.00,1200.0,,1200.0,400.0,,400.0,3.00,3.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-08 08:00,4,SSE,3,SE,0.5,N,0.20,0.5,30.0,31.0,1012.0,3.00,,1012
2025-08-10 21:48,25° 09' N / 056° 27' E,Heave Anchor,3.00,0,,,,,,270.0,,5.0,,7.00,517.0,,,399.7,,,,,,,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,1650.0,,,550.0,,,3.00,3.00,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,AEFJR,,2025-08-10 22:30,4,,,,,,,,,,,,,
2025-08-11 00:30,FUJAIRAH,Arrival,2.70,0,0.00,,,,,,,,,,515.4,,,399.7,,,,,,0.2,0.7,,,,0.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,27.08,700,178.6,2.00,2.70,,2.70,1485.0,,1485.0,550.0,,550.0,2.70,2.70,,13.00,13.00,13.00,60826.6,0.00,,L,79003.0,12.50,,,,,2025-08-10 22:30,,,,,,,,,,,,,,
2025-08-11 08:00,FUJAIRAH,Noon In Port,7.50,,,,,,,,,,,,510.5,,,399.7,,,,,,,1.7,,,,3.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,7.50,,4500.0,4500.0,,600.0,600.0,,7.50,7.50,,,,,,,,,,,,,,,,,E,3,E,0.2,N,0.10,0.2,32.0,34.0,1012.0,1.00,,1012
2025-08-12 08:00,FUJAIRAH,Noon In Port,24.00,,,,,,,,,,,,471.0,,,399.7,,,,,,,6.2,,,,33.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,14.00,13200.0,13200.0,7000.0,550.0,550.0,500.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,E,0.2,N,0.10,0.1,32.0,34.0,1012.0,2.00,,1012
2025-08-12 20:30,FUJAIRAH,Departure,12.50,,,,,,,145.0,,5.0,,12.00,461.0,,,399.7,,,,,,,2.9,,,,7.2,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,12.50,,6875.0,6250.0,,550.0,500.0,,12.50,12.50,9.50,6.00,8.00,7.00,0.0,2.00,,,46827.0,,,,PKKHI,,2025-08-22 07:00,5,,,,,,,,,,,,,
2025-08-12 22:48,25° 12' N / 056° 30' E,Drop Anchor,2.30,12,,,,,,,,,9.00,,460.2,,,399.7,,,,,,0.3,0.4,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.23,2260,57.7,2.30,2.30,2.30,,1150.0,1150.0,,500.0,500.0,,2.30,2.30,,6.00,8.00,7.00,0.0,2.00,,,46827.0,,,,PKKHI,,2025-08-22 07:00,5,E,3,E,0.5,N,0.20,0.5,30.0,32.0,1012.0,2.00,,1012
2025-08-13 08:00,25° 12' N / 056° 30' E,Noon Maneuvering,9.20,0,,,,,,,,,,0.00,1366.3,,,399.7,,,,,,,1.3,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.20,9.20,,3680.0,3680.0,,400.0,400.0,,9.20,9.20,,6.00,8.00,7.00,0.0,2.00,,,46827.0,,,,PKKHI,,2025-08-22 07:00,5,N,3,NE,0.5,N,0.20,0.5,30.0,38.0,1012.0,2.00,,1012
2025-08-14 08:00,25° 12' N / 056° 30' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1359.1,,,399.7,,,,,,,3.7,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,3.00,10.00,9500.0,1200.0,5000.0,500.0,400.0,500.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,,46827.0,,,,PKKHI,,2025-08-16 17:00,5,NE,3,E,0.5,N,0.20,0.5,32.0,38.0,1008.0,3.00,,1008
2025-08-14 09:36,25° 12' N / 056° 30' E,Heave Anchor,1.60,0,,,,,,101.0,,11.5,,577.00,1358.8,,,399.7,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60,,,960.0,,,600.0,,,1.60,1.60,,6.00,8.00,7.00,0.0,2.00,,,46827.0,,,,PKKHI,,2025-08-16 17:00,5,,,,,,,,,,,,,
2025-08-14 10:30,FUJAIRAH,Begin Of Sea Passage,0.90,7,7.78,,,,,101.0,,11.5,6.00,570.00,1357.9,,,399.7,,,,,,0.5,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,64.07,4500,123.5,0.90,0.90,0.90,,450.0,450.0,,500.0,500.0,,0.90,0.90,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,NE,4,E,0.5,N,0.20,0.5,32.0,38.0,1008.0,3.00,,1008
2025-08-15 08:00,24° 25' N / 061° 01' E,Noon At Sea,21.50,245,11.40,12.04,-0.24,-0.40,Y,101.0,,11.5,208.00,325.00,1334.6,,,399.7,,,,,,20.5,2.8,,,,,,,,,,,,,,,,,20.5,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,76.67,5085,187.7,21.50,21.50,,,11825.0,,,550.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,AEFJR,2025-08-16 17:00,5,NE,5,E,1.0,N,0.30,1.5,30.0,31.0,1010.0,5.00,,1010
2025-08-16 07:00,24° 36' N / 066° 00' E,Noon At Sea,23.00,274,11.91,11.95,-0.24,0.20,Y,80.0,,11.5,235.00,51.00,1310.5,,,399.7,,,,,,20.9,3.2,,,,,,,,,,,,,,,,,41.4,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,77.83,5085,178.7,23.00,22.00,1.00,4.00,12100.0,300.0,2200.0,550.0,300.0,550.0,,,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,AEFJR,2025-08-16 17:00,5,WSW,4,SW,2.0,N,0.60,1.5,28.0,31.0,1009.0,10.00,,1009
2025-08-16 11:00,KARACHI,End Of Sea Passage,4.00,44,11.00,11.31,-0.12,-0.19,Y,,,,35.00,,1307.0,,,399.7,,,,,,3.0,0.6,,,,,,,,,,,,,,,,,44.4,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,73.33,3800,197.4,4.00,4.00,,1.00,2200.0,,400.0,550.0,,400.0,,,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,,AEFJR,2025-08-16 17:00,,SW,3,SSW,2.0,N,0.30,1.5,30.0,31.0,1008.0,10.00,,1008
2025-08-16 11:30,24° 41' N / 066° 50' E,Drop Anchor,0.50,1,,,,,,,,,1.00,,1306.7,,,399.7,,,,,,0.1,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,42.67,3300,60.6,0.50,0.50,,0.50,200.0,,200.0,400.0,,400.0,0.50,0.50,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,SW,3,SW,2.0,N,0.30,1.5,29.0,31.0,1009.0,10.00,,1009
2025-08-17 07:00,24° 41' N / 066° 50' E,Noon Maneuvering,19.50,0,,,,,,,,,,0.00,1301.8,,,399.7,,,,,,,2.5,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.50,,,10725.0,,,550.0,19.50,19.50,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,SW,3,SW,0.3,N,0.20,0.5,28.0,30.0,1009.0,1.00,,1009
2025-08-18 07:00,24° 41' N / 066° 50' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1295.6,,,399.7,,,,,,,3.2,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,WSW,3,W,0.8,N,0.20,1.0,28.0,31.0,1009.0,4.00,,1009
2025-08-19 07:00,24° 41' N / 066° 50' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1289.2,,,399.7,,,,,,,3.4,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,24.00,4500.0,,9600.0,300.0,,400.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,WSW,4,WSW,2.0,N,0.20,1.5,28.0,29.0,1009.0,8.00,,1009
2025-08-20 07:00,24° 41' N / 066° 50' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1282.9,,,399.7,,,,,,,3.4,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,24.00,1200.0,,13200.0,300.0,,550.0,24.00,24.00,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-16 17:00,5,NNW,4,W,2.5,N,0.20,1.5,28.0,31.0,1008.0,8.00,,1008
2025-08-21 03:42,24° 41' N / 066° 50' E,Heave Anchor,20.70,0,,,,,,90.0,,5.0,,13.00,1277.9,,,399.7,,,,,,,2.9,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70,,,11385.0,,,550.0,,,20.70,20.70,,6.00,8.00,7.00,0.0,2.00,,B,46827.0,,,,PKKHI,,2025-08-21 06:00,5,,,,,,,,,,,,,
