Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-05 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,17.10,,,,,,,,,,,21.00,902.9,,,568.9,,,,,,,2.2,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.10,,,8892.0,,,520.0,,,17.10,17.10,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-11 15:00,-3,NE,3,,,,,0.6,,14.0,1029.0,,,1029
2025-05-06 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,21.00,896.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-11 15:00,-3,NE,4,,,,,0.5,,15.0,1019.0,,,1019
2025-05-07 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,21.00,890.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-11 15:00,-3,NNE,2,,,,,0.2,,13.0,1014.0,,,1014
2025-05-08 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,21.00,884.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-11 15:00,-3,N,4,,,,,0.2,,15.0,1020.0,,,1020
2025-05-09 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,22.00,878.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 08:30,-3,NNE,3,,,,,0.5,,15.0,1020.0,,,1020
2025-05-10 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,22.00,872.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 08:30,-3,N,4,,,,,0.5,,16.0,1027.0,,,1027
2025-05-11 15:00,39° 15' S / 061° 32' W,Noon Maneuvering,24.00,,,,,,,,,,,22.00,866.9,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 08:30,-3,NNE,4,,,,,0.5,,16.0,1027.0,,,1027
2025-05-11 23:24,39° 15' S / 061° 32' W,Heave Anchor,8.40,,,,,,,315.0,,10.0,,22.00,864.8,,,568.9,,,,,,,1.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,8.40,,,4368.0,,,520.0,,,8.40,8.40,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 08:30,-3,,,,,,,,,,,,,
2025-05-12 02:12,39° 05' S / 061° 48' W,Drop Anchor,2.80,21,,,,,,,,,24.40,,861.3,,,568.9,,,,,,2.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,69.10,4068,219.5,2.80,2.80,2.80,,1456.0,1456.0,,520.0,520.0,,2.80,2.80,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 08:30,-3,NE,4,,,,,1.0,,15.0,1025.0,,,1025
2025-05-12 08:18,39° 05' S / 061° 48' W,Heave Anchor,6.10,,,,,,,350.0,,8.0,,15.00,859.8,,,568.9,,,,,,,0.8,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10,,,3172.0,,,520.0,,,6.10,6.10,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,ARBHI,,2025-05-12 10:54,-3,,,,,,,,,,,,,
2025-05-12 10:54,BAHIA BLANCA,Arrival,2.60,16,6.19,,,,,,,,20.00,,857.7,,,568.9,,,,,,1.3,0.4,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,54.10,1900,263.2,2.60,2.60,,,1352.0,,,520.0,,,2.60,2.60,,6.30,8.60,7.45,0.0,2.30,,B,42267.0,,,,,,2025-05-12 10:54,,,,,,,,,,,,,,
2025-05-12 15:00,BAHIA BLANCA,Noon In Port,4.10,,,,,,,,,,,,856.5,,,568.9,,,,,,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,,,2132.0,,,520.0,,,4.10,4.10,,,,,,,,,,,,,,,,,NE,4,,,,,0.5,,16.0,1020.0,,,1020
2025-05-13 15:00,BAHIA BLANCA,Noon In Port,24.00,,,,,,,,,,,,847.7,,,568.9,,,,,,,5.8,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,N,4,,,,,0.5,,15.0,1020.0,,,1020
2025-05-13 22:54,BAHIA BLANCA,Departure,7.90,,,,,,,147.0,,11.0,,774.70,845.2,,,568.9,,,,,,,1.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,7.90,7.90,,4108.0,4108.0,,520.0,520.0,,7.90,7.90,,11.60,11.60,11.60,51855.5,0.00,,,69924.0,,,,BRRIG,,2025-05-16 20:00,-3,,,,,,,,,,,,,
2025-05-14 00:42,39° 04' S / 061° 48' W,Drop Anchor,1.80,14,,,,,,,,,13.30,,843.4,,,568.9,,,,,,1.4,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,71.50,3616,215.1,1.80,1.80,,,936.0,,,520.0,,,1.80,1.80,,11.60,11.60,11.60,51855.5,0.00,,,69924.0,,,,BRRIG,,2025-05-16 20:00,-3,SE,4,,,,,0.5,,15.0,1024.0,,,1024
2025-05-14 04:00,39° 04' S / 061° 48' W,Heave Anchor,3.30,,,,,,,147.0,,11.0,,760.40,842.7,,,568.9,,,,,,,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30,,,1716.0,,,520.0,,,3.30,3.30,,11.60,11.60,11.60,51855.5,0.00,,,69924.0,,,,BRRIG,,2025-05-16 20:00,-3,,,,,,,,,,,,,
2025-05-14 07:00,BAHIA BLANCA,Begin Of Sea Passage,3.00,24,8.17,,,,,89.0,,13.0,31.60,750.80,839.2,,,568.9,,,,,,2.8,0.4,,,,0.3,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,62.70,3612,258.4,3.00,3.00,,,1560.0,,,520.0,,,3.00,3.00,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-16 20:00,-3,E,5,,,,,1.0,,16.0,1025.0,,,1025
2025-05-14 15:00,39° 22' S / 059° 30' W,Noon At Sea,8.00,94,11.71,11.61,-0.08,0.18,Y,84.0,,13.0,96.10,656.90,828.0,,,568.9,,,,,,10.2,1.0,,,,,,,,,,,,,,,,,10.2,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,86.70,6328,201.5,8.00,8.00,,,4160.0,,,520.0,,,,,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,ARBHI,2025-05-16 20:00,-3,E,5,,,,,1.0,,17.0,1025.0,,,1025
2025-05-15 15:00,37° 20' S / 054° 07' W,Noon At Sea,24.00,289,12.05,12.32,-0.21,-0.06,Y,53.0,,13.0,286.20,368.00,793.6,,,568.9,,,,,,31.4,3.0,,,,,,,,,,,,,,,,,41.6,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,87.30,6780,193.0,24.00,24.00,,,12480.0,,,520.0,,,,,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,ARBHI,2025-05-16 20:00,-3,ENE,6,,,,,1.5,,16.0,1025.0,,,1025
2025-05-16 15:00,33° 52' S / 051° 16' W,Noon At Sea,24.00,264,11.00,12.14,-0.25,-0.89,Y,3.0,,13.0,284.70,104.40,758.5,,,568.9,,,,,,32.1,3.0,,,,,,,,,,,,,,,,,73.7,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.0,87.92,6441,207.6,24.00,24.00,,,12480.0,,,520.0,,,,,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,ARBHI,2025-05-17 00:00,-3,N,6,,,,,1.5,,18.0,1025.0,,,1025
2025-05-16 23:30,RIO GRANDE,End Of Sea Passage,8.50,100,11.71,11.85,-0.12,-0.02,Y,,,,102.40,,746.1,,,568.9,,,,,,11.3,1.1,,,,,,,,,,,,,,,,,85.0,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,88.20,6440,206.4,8.50,8.50,,,4420.0,,,520.0,,,,,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,,ARBHI,2025-05-17 00:00,,NE,4,,,,,1.0,,17.0,1025.0,,,1025
2025-05-17 00:12,32° 13' S / 051° 53' W,Drop Anchor,0.70,5,,,,,,,,,5.30,,744.9,,,568.9,,,,,,0.8,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,50.00,3661,312.2,0.70,0.70,0.70,,364.0,364.0,,520.0,520.0,,0.70,0.70,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-17 00:00,-3,NE,4,,,,,0.5,,17.0,1025.0,,,1025
2025-05-17 11:12,32° 13' S / 051° 53' W,Heave Anchor,11.00,,,,,,,267.0,,5.0,,4.50,742.3,,,568.9,,,,,,,1.3,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,5720.0,,,520.0,,,11.00,11.00,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-19 20:00,-3,,,,,,,,,,,,,
2025-05-17 15:00,32° 12' S / 051° 59' W,Noon Maneuvering,3.80,5,,,,,,267.0,,5.0,5.30,5.00,740.2,,,568.9,,,,,,1.0,0.6,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,57.40,1504,175.0,3.80,3.80,,,1976.0,,,520.0,,,3.80,3.80,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,,,2025-05-19 20:00,,N,4,,,,,0.5,,18.0,1022.0,,,1022
2025-05-17 16:06,32° 13' S / 051° 54' W,Drop Anchor,1.10,4,,,,,,,,,4.80,,739.3,,,568.9,,,,,,0.6,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,60.80,2054,265.6,1.10,1.10,1.10,,572.0,572.0,,520.0,520.0,,1.10,1.10,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-19 20:00,-3,NE,4,,,,,0.5,,18.0,1023.0,,,1023
2025-05-18 15:00,32° 13' S / 051° 54' W,Noon Maneuvering,22.90,,,,,,,,,,,2.10,733.6,,,568.9,,,,,,,2.8,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,,,11908.0,,,520.0,,,22.90,22.90,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-19 20:00,-3,N,4,,,,,1.0,,23.0,1025.0,,,1025
2025-05-19 15:00,32° 13' S / 051° 54' W,Noon Maneuvering,24.00,,,,,,,,,,,2.00,727.6,,,568.9,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,,24.00,24.00,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-19 20:00,-3,E,4,,,,,1.0,,23.0,1025.0,,,1025
2025-05-19 17:24,32° 13' S / 051° 54' W,Heave Anchor,2.40,,,,,,,120.0,,10.0,,2.00,727.0,,,568.9,,,,,,,0.3,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.40,,,1248.0,,,520.0,,,2.40,2.40,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,BRRIG,,2025-05-19 18:30,-3,,,,,,,,,,,,,
2025-05-19 20:36,RIO GRANDE,Arrival,3.20,18,5.50,,,,,,,,22.20,,723.8,,,568.9,,,,,,2.5,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,64.50,3616,216.0,3.20,3.20,,,1664.0,,,520.0,,,3.20,3.20,,11.60,11.60,11.60,51855.5,0.00,,L,69924.0,,,,,,2025-05-19 18:30,,,,,,,,,,,,,,
2025-05-20 15:00,RIO GRANDE,Noon In Port,18.40,,,,,,,,,,,,706.6,,,568.9,,,,,,,3.4,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40,18.40,,9568.0,9568.0,,520.0,520.0,,18.40,18.40,,,,,,,,,,,,,,,,,E,3,,,,,0.3,,22.0,1025.0,,,1025
2025-05-21 15:00,RIO GRANDE,Noon In Port,24.00,,,,,,,,,,,,681.9,,,568.9,,,,,,,5.6,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,E,3,,,,,0.2,,23.0,1025.0,,,1025
2025-05-22 15:00,RIO GRANDE,Noon In Port,24.00,,,,,,,,,,,,660.1,,,568.9,,,,,,,5.5,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12480.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,E,2,,,,,0.1,,22.0,1023.0,,,1023
2025-05-23 07:36,RIO GRANDE,Departure,16.60,,,,,,,124.0,,12.0,,2.00,646.8,,,568.9,,,,,,,3.2,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60,16.60,,8632.0,8632.0,,520.0,520.0,,16.60,16.60,,6.00,8.00,7.00,0.0,2.00,,,39853.0,,,,ARBHI,,2025-05-30 08:00,-3,,,,,,,,,,,,,
2025-05-23 09:00,RIO GRANDE,Begin Of Sea Passage,1.40,10,6.86,,,,,124.0,,12.0,9.50,2.00,645.1,,,568.9,,,,,,1.3,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,56.10,3616,256.8,1.40,1.40,,,728.0,,,520.0,,,1.40,1.40,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,,2025-05-30 08:00,-3,NE,3,,,,,1.0,,21.0,1026.0,,,1026
2025-05-23 10:00,32° 20' S / 051° 46' W,Begin Stoppage,1.00,10,9.60,9.49,-0.02,0.13,Y,,,,9.50,,644.1,,,568.9,,,,,,0.6,0.2,,,,0.2,,,,,,,,,,,,,0.6,,,0.2,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,56.67,1621,370.1,1.00,1.00,1.00,,520.0,520.0,,520.0,520.0,,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-30 08:00,-3,NE,3,,,,,1.0,,21.0,1025.0,,,1025
2025-05-23 15:00,32° 19' S / 051° 44' W,Noon At Stoppage,5.00,4,0.72,0.81,-0.01,-0.08,Y,,,,13.70,1.00,642.3,,,568.9,,,,,,1.0,0.5,,,,0.3,,,,,,,,,,,,,1.6,,,0.7,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,14.27,1125,177.8,5.00,5.00,,,2600.0,,,520.0,,,5.00,5.00,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-30 08:00,-3,NE,3,,,,,1.0,,22.0,1025.0,,,1025
2025-05-23 18:00,32° 16' S / 051° 44' W,Destination Changed,3.00,3,0.90,0.90,0.00,0.00,Y,155.0,,11.0,4.20,1482.50,639.2,,,568.9,,,,,,2.0,1.0,,,,0.1,,,,,,,,,,,,,3.6,,,1.7,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,1560.0,1560.0,,520.0,520.0,,3.00,3.00,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 16:00,-3,,,,,,,,,,,,,
2025-05-23 18:30,32° 16' S / 051° 44' W,End Stoppage,0.50,0,0.00,0.21,-0.29,0.08,Y,154.0,,11.0,1.00,1482.50,639.0,,,568.9,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,1.8,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50,0.50,,260.0,260.0,,520.0,520.0,,0.50,0.50,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 16:00,-3,,,,,,,,,,,,,
2025-05-24 15:00,35° 53' S / 052° 08' W,Noon At Sea,20.50,240,11.68,11.43,-0.41,0.66,Y,203.0,,11.0,226.80,1243.00,617.4,,,568.9,,,,,,20.4,1.2,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,77.60,5455,182.4,20.50,20.50,,,6560.0,,,320.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 16:00,-3,NE,4,,,,,2.0,,23.0,1033.0,,,1033
2025-05-25 15:00,40° 16' S / 054° 59' W,Noon At Sea,24.00,292,12.19,12.05,-0.09,0.23,Y,215.0,,12.0,276.60,950.90,589.5,,,568.9,,,,,,24.9,3.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,78.00,5424,191.3,24.00,24.00,,,12480.0,,,520.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 16:00,-3,NE,4,,,,,1.0,,18.0,1030.0,,,1030
2025-05-26 15:00,44° 11' S / 058° 45' W,Noon At Sea,24.00,294,12.23,12.85,-0.24,-0.38,Y,215.0,,12.0,300.70,657.80,556.6,,,568.9,,,,,,29.9,3.0,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,84.40,6215,200.5,24.00,24.00,,,12480.0,,,520.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 06:00,-3,N,5,,,,,1.5,,13.0,1015.0,,,1015
2025-05-27 15:00,47° 44' S / 062° 18' W,Noon At Sea,24.00,260,10.81,12.28,-1.16,-0.31,N,215.0,,12.0,268.70,398.50,521.3,,,568.9,,,,,,32.3,3.0,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,85.88,6554,205.4,24.00,24.00,,,12480.0,,,520.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 06:00,-3,SSW,9,,,,,3.0,,8.0,1021.0,,,1021
2025-05-27 17:30,47° 56' S / 062° 32' W,Begin Stoppage,2.50,16,6.24,8.33,-1.14,-0.95,N,,,,19.40,,516.9,,,568.9,,,,,,4.0,0.4,,,,,,,,,,,,,,,,,,,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,83.70,6328,252.8,2.50,2.50,,,1300.0,,,520.0,,,,,,6.00,8.00,7.00,0.0,2.00,,B,39853.0,,,,BRRIG,BRRIG,2025-05-29 06:00,-3,SSW,9,,,,,3.0,,8.0,1020.0,,,1020
