Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-03 15:00,00° 05' S / 037° 56' W,Noon At Sea,24.00,283,11.79,11.80,-0.16,0.15,Y,122.0,,12.5,242.00,8718.00,841.9,,,371.5,,,,,,30.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,83.90,5428,231.1,24.00,19.00,,5.00,8835.0,,2275.0,465.0,,455.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-02 07:30,4,SE,4,NW,1.5,N,1.00,1.5,30.0,30.0,1013.0,9.00,,1013
2025-05-04 15:00,02° 19' S / 034° 20' W,Noon At Sea,24.00,255,10.62,11.83,-0.27,-0.94,Y,122.0,,12.5,239.00,8463.00,807.1,,,371.5,,,,,,32.3,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,84.00,5608,240.0,24.00,24.00,,,10632.0,,,443.0,,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-02 10:30,4,SE,5,NW,2.5,N,2.00,2.5,30.0,30.0,1014.0,8.00,,1014
2025-05-05 15:00,04° 40' S / 030° 59' W,Noon At Sea,24.00,245,10.21,11.58,-0.45,-0.92,Y,131.0,,12.5,223.00,8218.00,772.0,,,371.5,,,,,,32.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,83.90,5660,240.0,24.00,24.00,,,11376.0,,,474.0,,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-02 14:30,4,SE,6,NW,4.0,N,2.00,4.0,27.0,28.0,1014.0,10.00,,1014
2025-05-06 14:00,07° 19' S / 027° 51' W,Noon At Sea,23.00,245,10.65,11.23,-0.50,-0.08,Y,131.0,,12.5,224.00,7973.00,738.4,,,371.5,,,,,,31.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,83.80,5670,239.2,23.00,2.00,,21.00,950.0,,9912.0,475.0,,472.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-02 17:30,4,SE,6,NW,3.0,N,1.50,3.0,29.0,30.0,1014.0,9.00,,1014
2025-05-07 14:00,10° 08' S / 024° 28' W,Noon At Sea,24.00,262,10.92,11.52,-0.55,-0.05,Y,131.0,,12.5,230.00,7711.00,703.8,,,371.5,,,,,,32.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,83.80,5573,240.0,24.00,,,24.00,,,10800.0,,,450.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-02 21:30,4,SE,6,NW,3.0,N,1.50,3.0,29.0,30.0,1016.0,9.00,,1016
2025-05-08 14:00,12° 52' S / 021° 06' W,Noon At Sea,24.00,255,10.62,11.43,-0.70,-0.11,Y,131.0,,12.5,218.00,7456.00,669.4,,,371.5,,,,,,31.9,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,83.80,5596,237.5,24.00,2.00,,22.00,978.0,,10670.0,489.0,,485.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 00:30,4,SE,6,NW,4.0,N,1.50,4.0,26.0,27.0,1017.0,10.00,,1017
2025-05-09 14:00,15° 28' S / 017° 43' W,Noon At Sea,24.00,251,10.46,11.51,-0.87,-0.18,Y,131.0,,12.5,218.00,7205.00,634.4,,,371.5,,,,,,32.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,83.80,5657,239.4,24.00,5.00,,19.00,2400.0,,9253.0,480.0,,487.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 04:30,4,SE,6,NW,4.0,N,1.00,4.0,24.0,25.0,1018.0,10.00,,1018
2025-05-10 13:00,17° 51' S / 014° 31' W,Noon At Sea,23.00,231,10.04,11.24,-1.16,-0.04,Y,131.0,,12.5,201.00,6974.00,604.8,,,371.5,,,,,,27.2,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,81.50,5472,216.1,23.00,,,23.00,,,10373.0,,,451.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 08:30,4,SE,6,NW,4.0,N,1.00,4.0,24.0,25.0,1017.0,10.00,,1017
2025-05-11 13:00,20° 14' S / 011° 09' W,Noon At Sea,24.00,238,9.92,10.95,-1.01,-0.02,Y,131.0,,12.5,210.00,6736.00,574.8,,,371.5,,,,,,27.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,79.00,5404,212.0,24.00,,,24.00,,,10008.0,,,417.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 13:30,4,SE,7,NW,5.0,N,1.00,5.0,23.0,24.0,1010.0,15.00,,1010
2025-05-12 13:00,22° 44' S / 007° 23' W,Noon At Sea,24.00,257,10.71,11.31,-0.55,-0.05,Y,131.0,,12.5,225.00,6479.00,538.7,,,371.5,,,,,,33.6,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,85.10,6354,220.3,24.00,,,24.00,,,10920.0,,,455.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 16:30,4,SE,6,NW,4.0,N,1.00,4.0,22.0,23.0,1016.0,10.00,,1016
2025-05-13 13:00,25° 18' S / 003° 14' W,Noon At Sea,24.00,275,11.46,11.94,-0.37,-0.11,Y,131.0,,12.5,249.00,6204.00,503.1,,,371.5,,,,,,33.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,84.10,6767,203.8,24.00,,,24.00,,,11088.0,,,462.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 18:30,4,E,5,SW,3.0,N,1.00,3.0,24.0,25.0,1017.0,9.00,,1017
2025-05-14 12:00,27° 47' S / 001° 09' E,Noon At Sea,23.00,278,12.09,12.36,-0.31,0.04,Y,131.0,,12.5,241.00,5926.00,466.3,,,371.5,,,,,,34.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0,87.50,6888,217.1,23.00,,,23.00,,,10465.0,,,455.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 19:30,4,SE,4,W,2.0,N,1.00,2.0,21.0,22.0,1018.0,9.00,,1018
2025-05-15 12:00,30° 17' S / 006° 08' E,Noon At Sea,24.00,300,12.50,12.95,-0.28,-0.17,Y,131.0,,12.5,260.00,5626.00,426.6,,,371.5,,,,,,37.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,90.60,7104,218.2,24.00,,,24.00,,,10512.0,,,438.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 19:30,4,E,4,W,2.0,N,1.00,2.0,20.0,21.0,1018.0,9.00,,1018
2025-05-16 11:00,32° 15' S / 011° 02' E,Noon At Sea,23.00,278,12.09,12.54,-0.30,-0.15,Y,112.0,,12.5,249.00,5348.00,386.9,,,371.5,,,,,,37.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,91.30,7733,209.7,23.00,3.00,,20.00,1341.0,,8900.0,447.0,,445.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-03 20:30,4,E,4,W,3.0,N,1.00,3.0,19.0,20.0,1016.0,10.00,,1016
2025-05-17 11:00,33° 47' S / 015° 32' E,Noon At Sea,24.00,245,10.20,10.42,-0.22,0.00,Y,112.0,,12.5,240.00,5072.00,352.3,,,371.5,,,,,,32.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,86.30,5675,235.7,24.00,4.00,,20.00,1752.0,,8700.0,438.0,,435.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 01:30,4,SE,5,NW,3.0,N,1.00,3.0,21.0,22.0,1014.0,10.00,,1014
2025-05-18 11:00,35° 09' S / 021° 04' E,Noon At Sea,24.00,290,12.08,12.13,-0.27,0.22,Y,85.0,,12.5,245.00,4792.00,322.6,,,371.5,,,,,,27.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,86.10,6287,180.3,24.00,,,24.00,,,10032.0,,,418.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 01:30,4,E,6,W,4.0,N,1.50,4.0,19.0,20.0,1009.0,15.00,,1009
2025-05-19 11:00,34° 58' S / 026° 32' E,Noon At Sea,24.00,270,11.24,12.83,-0.53,-1.06,Y,65.0,,12.5,238.00,4517.00,293.0,,,371.5,,,,,,27.1,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,86.10,6286,179.6,24.00,,,24.00,,,10608.0,,,442.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 03:30,4,NE,6,SW,4.0,N,2.00,4.0,19.0,20.0,1008.0,15.00,,1008
2025-05-20 10:00,32° 31' S / 030° 19' E,Noon At Sea,23.00,239,10.41,11.71,-0.38,-0.92,Y,65.0,,12.5,196.00,4287.00,266.3,,,371.5,,,,,,24.3,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,85.10,5918,178.5,23.00,,,23.00,,,10488.0,,,456.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 09:30,4,NE,6,SW,4.0,N,2.50,4.0,24.0,25.0,1008.0,15.00,,1008
2025-05-21 10:00,30° 50' S / 034° 37' E,Noon At Sea,24.00,242,10.09,10.19,-0.84,0.74,N,65.0,,12.5,175.00,4065.00,245.6,,,371.5,,,,,,18.2,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.0,80.80,5398,140.5,24.00,11.00,,24.00,2585.0,,5520.0,235.0,,230.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 14:30,4,NE,8,SW,6.0,N,1.00,6.0,21.0,21.0,1007.0,15.00,,1007
2025-05-22 09:00,29° 06' S / 038° 58' E,Noon At Sea,23.00,249,10.84,12.48,-1.32,-0.32,N,65.0,,12.5,170.00,3846.00,220.1,,,371.5,,,,,,23.1,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,81.80,5692,176.4,23.00,,23.00,19.00,,5704.0,4902.0,,248.0,258.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 17:30,4,SW,8,W,6.0,N,1.00,6.0,22.0,23.0,1008.0,15.00,,1008
2025-05-23 09:00,27° 18' S / 043° 23' E,Noon At Sea,24.00,258,10.75,12.79,-1.21,-0.83,N,65.0,,12.5,228.00,3588.00,190.4,,,371.5,,,,,,27.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,83.10,6230,181.2,24.00,,24.00,24.00,,5976.0,5712.0,,249.0,238.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-04 20:30,4,SW,7,NE,5.0,N,1.00,5.0,21.0,22.0,1010.0,15.00,,1010
2025-05-24 08:00,25° 48' S / 046° 53' E,Noon At Sea,23.00,208,9.04,11.33,-0.77,-1.52,Y,65.0,,12.5,227.00,3380.00,161.4,,,371.5,,,,,,26.5,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,82.10,5418,212.7,23.00,,23.00,23.00,,5359.0,5451.0,,233.0,237.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-05 02:30,4,SE,7,SW,5.0,N,3.00,5.0,22.0,23.0,1010.0,15.00,,1010
2025-05-25 08:00,23° 40' S / 051° 17' E,Noon At Sea,24.00,272,11.33,11.85,-0.85,0.33,Y,62.0,,12.5,245.00,3108.00,129.6,,,371.5,,,,,,29.2,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,86.00,6254,194.5,24.00,24.00,24.00,,5352.0,5568.0,,223.0,232.0,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-05 05:30,4,SE,6,SW,5.0,N,1.00,5.0,23.0,24.0,1013.0,15.00,,1013
2025-05-26 08:00,21° 38' S / 055° 33' E,Noon At Sea,24.00,267,11.12,12.39,-1.32,0.05,N,62.0,,12.5,248.00,2841.00,95.1,,,371.5,,,,,,31.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0,85.60,6274,211.8,24.00,24.00,24.00,,5688.0,5664.0,,237.0,236.0,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,MUPLU,USSRE,2025-06-05 10:30,4,E,6,W,5.0,N,1.00,5.0,24.0,25.0,1011.0,15.00,,1011
2025-05-26 19:54,PORT LOUIS,End Of Sea Passage,11.90,125,10.50,11.63,-1.10,-0.03,Y,,,,112.00,,75.2,,,371.5,,,,,,17.8,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,86.50,6301,237.4,11.90,,11.90,11.90,,3141.6,3189.2,,264.0,268.0,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,,USSRE,2025-06-05 10:30,,E,7,W,5.0,N,1.00,5.0,23.0,24.0,1012.0,15.00,,1012
2025-05-26 20:24,20° 11' S / 057° 09' E,Begin Waiting/Drifting,0.50,3,,,,,,,,,2.00,,74.4,,,371.5,,,,,,0.5,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,46.80,4500,222.2,0.50,,0.50,0.50,,156.0,160.0,,312.0,320.0,0.50,0.50,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,,2025-06-05 10:30,6,E,7,W,5.0,N,1.00,5.0,23.0,24.0,1012.0,15.00,,1012
2025-05-27 08:00,20° 00' S / 057° 10' E,Noon Maneuvering,11.60,11,,,,,,,,,10.00,2710.00,67.1,,,371.5,,,,,,4.6,1.2,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,,,,,,11.60,11.60,,3619.2,3712.0,,312.0,320.0,11.60,11.60,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,,2025-06-05 14:30,6,E,6,W,3.0,N,1.00,3.0,24.0,25.0,1018.0,10.00,,1018
2025-05-27 21:12,19° 57' S / 057° 08' E,End Waiting/Drifting,13.20,13,,,,,,145.0,,12.5,12.00,2689.00,62.7,,,371.5,,,,,,1.7,1.6,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,,,13.20,13.20,,4290.0,4250.4,,325.0,322.0,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,,2025-06-06 21:30,6,,,,,,,,,,,,,
2025-05-28 01:12,20° 08' S / 057° 28' E,Drop Anchor,4.00,22,,,,,,,,,20.00,,57.5,,,371.5,,,,,,4.4,0.5,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,62.50,4589,239.7,4.00,4.00,4.00,,1300.0,1288.0,,325.0,322.0,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,,2025-06-06 21:30,6,E,4,W,3.0,N,1.00,3.0,23.0,24.0,1018.0,10.00,,1018
2025-05-28 11:54,19° 57' S / 057° 08' E,Heave Anchor,10.70,,,,,,,115.0,,12.5,,2713.00,1354.3,,,371.5,,,,,,0.1,1.9,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.70,10.70,,4119.5,4162.3,,385.0,389.0,,,,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,,2025-06-06 21:30,6,,,,,,,,,,,,,
2025-05-28 12:30,PORT LOUIS,Begin Of Sea Passage,0.60,3,5.00,,,,,340.0,,12.5,2.00,2710.00,1353.0,,,371.5,,,,,,1.1,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,82.30,5412,338.8,0.60,0.60,0.60,,238.2,238.8,,397.0,398.0,,,,,13.09,14.10,13.73,66975.4,1.01,,L,87196.0,12.50,,,INMUN,,2025-06-06 21:30,6,E,5,W,3.0,N,1.00,3.0,23.0,24.0,1018.0,10.00,,1018
2025-05-29 08:00,16° 32' S / 057° 59' E,Noon At Sea,19.50,217,11.13,11.58,-0.55,0.10,Y,9.0,,12.5,210.00,2493.00,1330.7,,,371.5,,,,,,20.1,2.2,,,,,,,,,,,,,,,,,20.1,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,84.10,6270,164.4,19.50,19.50,,,9321.0,,,478.0,,,,,,13.90,14.10,14.00,66975.4,0.20,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-06 21:30,6,E,6,W,4.0,N,1.00,4.0,27.0,28.0,1019.0,12.00,,1019
2025-05-30 08:00,12° 09' S / 058° 39' E,Noon At Sea,24.00,265,11.04,11.66,-0.45,-0.17,Y,9.0,,12.5,242.00,2228.00,1301.1,,,371.5,,,,,,27.1,2.5,,,,,,,,,,,,,,,,,47.2,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.0,84.20,6273,180.0,24.00,24.00,,,11976.0,,,499.0,,,,,,13.90,14.10,14.00,66975.4,0.20,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-06 21:30,6,E,6,W,4.0,N,1.00,4.0,27.0,28.0,1016.0,12.00,,1016
2025-05-31 08:00,07° 57' S / 059° 22' E,Noon At Sea,24.00,254,10.60,11.21,-0.29,-0.32,Y,18.0,,12.5,245.00,1964.00,1269.7,,,371.5,,,,,,28.9,2.5,,,,,,,,,,,,,,,,,76.1,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,84.10,6333,190.1,24.00,24.00,,,11088.0,,,462.0,,,,,,13.90,14.10,14.00,66975.4,0.20,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-07 00:30,6,E,6,W,4.0,N,1.00,4.0,28.0,29.0,1015.0,12.00,,1015
2025-06-01 08:00,03° 37' S / 060° 44' E,Noon At Sea,24.00,272,11.33,11.82,-0.18,-0.31,Y,18.0,,12.5,246.00,1698.00,1233.9,,,371.5,,,,,,29.2,2.9,,,,3.7,3.7,,,,,,,,,,,,105.3,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.0,84.10,6334,192.1,24.00,24.00,2.00,,6240.0,600.0,,260.0,300.0,,,,,13.90,14.10,14.00,66975.4,0.20,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-07 00:30,6,E,6,W,3.0,N,1.00,3.0,29.0,30.0,1015.0,10.00,,1015
2025-06-02 08:00,00° 49' N / 062° 10' E,Noon At Sea,24.00,282,11.75,11.76,-0.16,0.15,Y,18.0,,12.5,260.00,1416.00,1191.6,,,371.5,,,,,,28.1,3.4,,,,10.8,10.8,,,,,,,,,,,,133.4,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0,84.20,6250,187.3,24.00,24.00,24.00,,6504.0,6288.0,,271.0,262.0,,,,,13.90,14.10,14.00,66975.4,0.20,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-07 01:30,6,NE,5,SE,3.0,N,1.50,3.0,29.0,30.0,1015.0,10.00,,1015
2025-06-03 08:00,05° 13' N / 063° 34' E,Noon At Sea,24.00,275,11.46,11.50,-0.22,0.18,Y,18.0,,12.5,247.00,1141.00,1145.6,,,371.5,,,,,,28.3,3.5,,,,14.2,14.2,,,,,,,,,,,,161.7,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,84.30,6255,188.5,24.00,24.00,24.00,,6144.0,6480.0,,256.0,270.0,,24.00,24.00,,14.00,14.00,14.00,66975.4,0.00,,L,87196.0,12.50,,,INMUN,MUPLU,2025-06-07 03:30,6,SE,6,SE,4.0,N,1.00,4.0,32.0,35.0,1014.0,12.00,,1014
