Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-01-27 17:00,19° 23' N / 083° 00' W,Noon At Sea,24.00,296,12.33,12.22,-0.35,0.46,Y,313.0,,12.5,310.30,922.00,504.7,,,341.9,,,,,,33.0,4.0,,,,,,,,,,,,,,,,,100.3,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,85.40,6667,206.2,24.00,,23.10,14.00,,10395.0,6300.0,,450.0,450.0,,,,12.40,12.40,12.40,54419.7,0.00,,L,75355.0,12.00,,,USCRP,,2025-01-30 20:00,-6,NE,4,,,,,1.2,,28.0,1026.0,,,1026
2025-01-28 18:00,22° 54' N / 087° 07' W,Noon At Sea,25.00,312,12.48,11.89,-0.10,0.69,Y,313.0,,12.5,327.20,610.00,453.2,,,341.9,,,,,,34.3,3.7,,,,13.5,13.5,,,,,,,,,,,,134.6,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,86.46,6215,220.8,25.00,,5.00,25.00,,2250.0,11250.0,,450.0,450.0,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,12.00,,,USCRP,,2025-01-30 20:00,-6,E,3,,,,,1.0,,28.0,1027.0,,,1027
2025-01-29 18:00,25° 23' N / 091° 52' W,Noon At Sea,24.00,301,12.54,12.52,-0.11,0.13,Y,298.0,,12.5,317.00,309.00,406.1,,,341.9,,,,,,33.0,3.6,,,,10.5,10.5,,,,,,,,,,,,167.6,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,87.29,6215,221.2,24.00,,6.00,24.00,,2700.0,10800.0,,450.0,450.0,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,12.00,,,USCRP,,2025-01-30 20:00,-6,SE,4,,,,,1.0,,27.0,1026.0,,,1026
2025-01-30 01:00,25° 55' N / 092° 59' W,Begin Fuel Change Over,7.00,69,9.86,10.05,-0.09,-0.10,Y,,,,76.00,,400.3,,,341.9,,,,,,5.0,0.8,,,,,,,,,,,,,,,,,172.6,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,79.67,5576,128.1,7.00,0.61,2.01,7.00,274.5,904.5,3150.0,450.0,450.0,450.0,,,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-01-30 20:00,-6,,,,,,,,,,,,,
2025-01-30 03:06,26° 04' N / 093° 19' W,End Fuel Change Over,2.10,21,9.84,10.53,-0.22,-0.47,Y,,,,23.60,,399.9,,,339.5,,,,,,0.4,,,,,,,,,1.4,,0.6,,0.4,,,,,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,79.67,5576,153.7,2.10,0.18,0.60,2.10,81.0,270.0,945.0,450.0,450.0,450.0,,,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-01-30 20:00,-6,,,,,,,,,,,,,
2025-01-30 18:00,27° 22' N / 096° 04' W,Noon At Sea,14.90,167,11.21,11.70,-0.35,-0.14,Y,298.0,,12.5,189.70,53.00,399.9,,,321.8,,,,,,,,,,,,,,,16.0,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,79.67,5576,192.6,14.90,1.30,4.28,14.90,585.0,1926.0,6705.0,450.0,450.0,450.0,,,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-01-30 23:00,-6,SE,5,,,,,1.5,,24.0,1020.0,,,1020
2025-01-30 22:30,CORPUS CHRISTI,End Of Sea Passage,4.50,50,11.00,11.43,-0.28,-0.15,Y,,,,53.20,,399.9,,,316.6,,,,,,,,,,,,,,,4.7,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,78.07,5085,205.4,4.50,2.50,,4.50,1125.0,,2025.0,450.0,,450.0,,,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,,,2025-01-30 23:00,,W,4,,,,,1.0,,24.0,1018.0,,,1018
2025-01-30 23:00,27° 46' N / 096° 53' W,Drop Anchor,0.50,3,,,,,,,,,1.40,,399.9,,,316.2,,,,,,,,,,,,,,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,18.67,1298,154.1,0.50,0.50,,0.50,375.0,,375.0,750.0,,750.0,0.50,0.50,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-01-30 23:00,-6,W,4,,,,,1.2,,23.0,1018.0,,,1018
2025-01-31 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,19.00,0,,,,,,,,,,3.00,399.9,,,312.6,,,,,,,,,,,,,,,,,2.5,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10,,18.80,1845.0,,8460.0,450.0,,450.0,19.00,19.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-04 18:00,-6,NW,4,,,,,1.0,,16.0,1030.0,,,1030
2025-02-01 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,306.0,,,,,,,,,,,,,,,,,3.6,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.70,20.00,4.30,3465.0,9000.0,1935.0,450.0,450.0,450.0,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-04 18:00,-6,NW,3,,,,,0.6,,15.0,1031.0,,,1031
2025-02-02 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,299.6,,,,,,,,,,,,,,,,,3.0,,3.4,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,24.00,,1350.0,10800.0,,450.0,450.0,,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-04 18:00,-6,SE,2,,,,,0.3,,20.0,1028.0,,,1028
2025-02-03 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,281.0,,,,,,,,,,,,,,,,,3.0,,15.6,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,24.00,,3375.0,10800.0,,450.0,450.0,,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-04 18:00,-6,SE,3,,,,,0.8,,22.0,1026.0,,,1026
2025-02-04 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,263.9,,,,,,,,,,,,,,,,,3.0,,14.1,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10,24.00,,945.0,10800.0,,450.0,450.0,,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-05 00:00,-6,SE,4,,,,,0.8,,25.0,1026.0,,,1026
2025-02-05 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,258.6,,,,,,,,,,,,,,,,,3.0,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,24.00,,450.0,10800.0,,450.0,450.0,,24.00,24.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-06 00:00,-6,SE,4,,,,,1.0,,22.0,1026.0,,,1026
2025-02-06 18:00,27° 46' N / 096° 53' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,253.6,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.40,24.00,,1530.0,10800.0,,450.0,450.0,,24.00,1.00,24.00,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-06 20:00,-6,SE,4,,,,,1.0,,24.0,1026.0,,,1026
2025-02-06 19:18,27° 46' N / 096° 53' W,Heave Anchor,1.30,0,,,,,,310.0,,7.0,,3.00,399.9,,,253.3,,,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30,1.30,,585.0,585.0,,450.0,450.0,,1.30,1.30,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,USCRP,,2025-02-06 20:00,-6,,,,,,,,,,,,,
2025-02-07 00:18,CORPUS CHRISTI,Arrival,5.00,31,6.20,,,,,,,,37.00,,399.9,,,248.5,,,,,,,,,,,,,,,3.4,,1.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,59.67,5063,163.8,4.10,5.00,5.00,,2250.0,2250.0,,450.0,450.0,,5.00,5.00,,12.00,12.50,12.25,54419.7,0.50,,L,74365.0,13.00,,,,,2025-02-06 20:00,,,,,,,,,,,,,,
2025-02-08 14:36,CORPUS CHRISTI,Departure,38.30,,,,,,,127.0,,12.5,,356.00,399.9,,,471.2,,,,,,,,,,,,,,,,,7.8,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.10,38.30,,12195.0,17235.0,,450.0,450.0,,38.30,38.30,27.10,9.30,9.80,9.55,35525.4,0.50,,,56877.0,,,,USPOA,,2025-02-09 23:00,-6,,,,,,,,,,,,,
2025-02-08 18:00,CORPUS CHRISTI,Begin Of Sea Passage,3.40,24,7.06,,,,,85.0,,12.5,30.20,356.00,399.9,,,467.2,,,,,,,,,,,,,,,3.1,,0.8,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,66.44,5910,174.8,3.00,3.40,3.40,,1530.0,1530.0,,450.0,450.0,,1.10,1.10,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,,,,USPOA,,2025-02-09 23:00,-6,SE,3,,,,,0.8,,23.0,1022.0,,,1022
2025-02-09 18:00,28° 39' N / 093° 15' W,Noon At Sea,24.00,304,12.67,12.38,-0.11,0.40,Y,329.0,,12.5,307.80,52.00,399.9,,,422.0,,,,,,,,,,,,,,,31.0,,3.0,,11.2,,11.2,,,,,31.0,,,3.0,,,,,,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,84.71,7232,178.6,24.00,4.00,24.00,,2200.0,13200.0,,550.0,550.0,,22.00,22.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,USCRP,2025-02-09 23:00,-6,SE,3,,,,,0.8,,25.0,1028.0,,,1028
2025-02-09 22:30,PORT ARTHUR,End Of Sea Passage,4.50,48,10.67,10.60,-0.04,0.11,Y,,,,50.00,,399.9,,,415.4,,,,,,,,,,,,,,,4.0,,0.7,,1.9,,1.9,,,,,35.0,,,3.7,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,73.33,4876,182.3,4.50,2.60,4.50,,1170.0,2025.0,,450.0,450.0,,4.50,4.50,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,,USCRP,2025-02-09 23:00,,E,3,,,,,0.8,,24.0,1028.0,,,1028
2025-02-09 23:00,29° 22' N / 093° 41' W,Drop Anchor,0.50,2,,,,,,,,,0.60,,399.9,,,415.0,,,,,,,,,,,,,,,0.1,,0.1,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.33,3390,295.0,0.10,0.50,0.50,,225.0,225.0,,450.0,450.0,,0.50,0.50,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-09 23:00,-6,E,3,,,,,0.8,,23.0,1028.0,,,1028
2025-02-10 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,19.00,0,,,,,,,,,,3.00,399.9,,,409.1,,,,,,,,,,,,,,,,,2.7,,3.2,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,19.00,2.00,3375.0,8550.0,900.0,450.0,450.0,450.0,19.00,19.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-16 20:00,-6,NE,5,,,,,2.0,,14.0,1027.0,,,1027
2025-02-11 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,404.5,,,,,,,,,,,,,,,,,2.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-16 20:00,-6,SE,5,,,,,1.5,,23.0,1020.0,,,1020
2025-02-12 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,399.9,,,399.9,,,,,,,,,,,,,,,,,2.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10800.0,,,450.0,,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-16 20:00,-6,SE,4,,,,,1.0,,22.0,1014.0,,,1014
2025-02-13 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,394.5,,,,,,,,,,,,,,,,,2.9,,2.5,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,24.00,,270.0,10800.0,,450.0,450.0,,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-16 20:00,-6,NW,5,,,,,1.8,,12.0,1032.0,,,1032
2025-02-14 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,379.0,,,,,,,,,,,,,,,,,3.0,,12.5,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20,24.00,,2340.0,10800.0,,450.0,450.0,,24.00,23.00,2.00,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 14:00,-6,NE,5,,,,,1.5,,13.0,1033.0,,,1033
2025-02-15 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,399.9,,,361.0,,,,,,,,,,,,,,,,,3.0,,15.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.00,5.20,,8550.0,2340.0,,450.0,450.0,,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 13:00,-6,SE,4,,,,,1.0,,22.0,1021.0,,,1021
2025-02-16 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,3.00,399.9,,,344.2,,,,,,,,,,,,,,,,,3.4,,13.4,,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,8.00,10800.0,,3600.0,450.0,,450.0,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 13:00,-6,NW,5,,,,,1.5,,12.0,1030.0,,,1030
2025-02-17 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,399.9,,,339.0,,,,,,,,,,,,,,,,,3.0,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,3.10,10800.0,,1395.0,450.0,,450.0,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 17:00,-6,NE,5,,,,,1.5,,11.0,1031.0,,,1031
2025-02-18 18:00,29° 22' N / 093° 41' W,Noon Maneuvering,24.00,0,,,,,,,,,,4.00,399.9,,,324.8,,,,,,,,,,,,,,,,,3.1,,11.1,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,22.30,24.00,1050.0,7805.0,8400.0,350.0,350.0,350.0,24.00,24.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 20:30,-6,NE,5,,,,,1.5,,16.0,1025.0,,,1025
2025-02-18 20:00,29° 22' N / 093° 41' W,Heave Anchor,2.00,0,,,,,,65.0,,10.0,,4.00,399.9,,,324.2,,,,,,,,,,,,,,,,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,2.00,,900.0,900.0,,450.0,450.0,,2.00,2.00,,9.30,9.80,9.55,35525.4,0.50,,L,56877.0,13.00,,,USPOA,,2025-02-18 20:30,-6,,,,,,,,,,,,,
2025-02-19 01:18,PORT ARTHUR,Arrival,5.30,34,6.42,,,,,,,,39.00,,399.9,,,319.0,,,,,,,,,,,,,,,3.7,,1.2,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,59.81,5311,162.0,4.30,5.30,5.30,,2385.0,2385.0,,450.0,450.0,,5.30,5.30,,9.30,9.80,9.55,35525.4,0.50,,L,57809.0,13.00,,,,,2025-02-18 20:30,,,,,,,,,,,,,,
2025-02-21 18:36,PORT ARTHUR,Departure,65.30,,,,,,,180.0,,12.0,,1756.00,1098.0,,,350.3,,,,,,,,,,,,,,,,,16.0,,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.30,65.30,,29385.0,29385.0,,450.0,450.0,,65.30,48.40,65.30,6.40,8.50,7.45,0.0,2.10,,,42406.0,12.00,,,UNITY VENTURE,,,,,,,,,,,,,,,,
2025-02-21 22:00,PORT ARTHUR,Begin Of Sea Passage,3.40,32,9.41,,,,,180.0,,12.0,36.50,1756.00,1098.0,,,347.1,,,,,,,,,,,,,,,2.5,,0.6,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,70.98,3780,194.5,3.40,3.40,3.40,,1530.0,1530.0,,450.0,450.0,,3.40,3.40,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,,2025-02-28 12:00,-4,NE,5,,,,,1.5,,7.0,1030.0,,,1030
2025-02-22 18:00,26° 28' N / 091° 15' W,Noon At Sea,20.00,221,11.06,11.60,-0.44,-0.10,Y,139.0,,12.0,233.80,1529.00,1098.0,,,324.8,,,,,,,,,,,,,,,20.0,,2.3,,,,,,,,,20.0,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,77.22,5328,187.7,20.00,0.70,20.00,,315.0,9000.0,,450.0,450.0,,,,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,USPOA,2025-02-28 12:00,-4,NE,5,,,,,1.5,,25.0,1032.0,,,1032
2025-02-22 23:12,25° 44' N / 090° 33' W,Begin Fuel Change Over,5.20,57,10.96,12.19,-0.40,-0.83,Y,,,,61.70,,1098.0,,,319.3,,,,,,,,,,,,,,,5.0,,0.5,,,,,,,,,25.0,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,80.32,5989,160.6,5.20,4.02,1.47,0.29,1809.0,661.5,130.5,450.0,450.0,450.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,USPOA,2025-02-28 12:00,-4,,,,,,,,,,,,,
2025-02-23 00:30,25° 34' N / 090° 22' W,End Fuel Change Over,1.30,14,10.98,12.34,-0.40,-0.96,Y,,,,15.80,,1096.2,,,318.8,,,,,,1.4,0.3,,,,,,,,0.4,,0.1,,,,,,,,,25.4,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,80.32,5989,231.2,1.30,1.01,0.37,0.07,454.5,166.5,31.5,450.0,450.0,450.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,USPOA,2025-02-28 12:00,-4,,,,,,,,,,,,,
2025-02-23 17:00,23° 27' N / 087° 59' W,Noon At Sea,16.50,182,11.03,11.83,-0.39,-0.41,Y,134.0,,12.0,202.10,1275.00,1077.0,,,318.8,,,,,,17.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,80.32,5989,178.1,16.50,12.77,4.66,0.93,5746.5,2097.0,418.5,450.0,450.0,450.0,,,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,USPOA,2025-02-28 12:00,-4,NE,5,,,N,1.00,1.5,,25.0,1026.0,,,1026
2025-02-24 17:00,20° 35' N / 084° 33' W,Noon At Sea,24.00,257,10.71,11.67,-0.27,-0.69,Y,126.0,,12.0,289.00,1018.00,1048.9,,,318.8,,,,,,25.2,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,79.54,6028,174.5,24.00,24.00,,,9600.0,,,400.0,,,,,,6.40,8.50,7.45,0.0,2.10,,B,42406.0,12.00,,,AWAUA,USPOA,2025-02-28 12:00,-4,SE,6,,,N,1.50,2.0,,25.0,1022.0,,,1022
