Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-11-08 17:00,10° 59' N / 075° 40' W,Noon At Sea,24.00,290,12.10,13.25,-0.48,-0.67,Y,184.0,,12.5,300.00,42.00,965.0,,,150.0,,,,,,22.5,2.5,,,,,,,,,,,,,,,,,90.2,,,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,78.00,4800,195.3,24.00,,24.00,,,12000.0,,,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,COCTG,BSFPO,2025-11-08 21:00,-5,NE,4,,,,,1.0,,29.0,1024.0,,,1024
2025-11-08 20:00,CARTAGENA,End Of Sea Passage,3.00,36,12.00,13.56,-0.19,-1.37,Y,,,,36.00,,962.0,,,150.0,,,,,,2.7,0.3,,,,,,,,,,,,,,,,,92.9,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,78.00,4800,187.5,3.00,,3.00,,,1500.0,,,500.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,,BSFPO,2025-11-08 21:00,,NE,4,,,,,1.0,,26.0,1025.0,,,1025
2025-11-08 22:06,10° 18' N / 075° 33' W,Drop Anchor,2.10,12,,,,,,,,,12.00,,960.0,,,150.0,,,,,,1.5,0.4,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,2800,255.1,2.10,2.10,2.10,,1050.0,1050.0,,500.0,500.0,,2.10,2.10,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,COCTG,,2025-11-08 21:00,-5,NE,3,,,,,0.5,,29.0,1025.0,,,1025
2025-11-09 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,18.90,0,,,,,,,,,,5.00,1385.5,,,380.2,,,,,,,2.2,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90,,,9450.0,,,500.0,,,18.90,18.90,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,COCTG,,2025-11-10 05:00,-5,NW,3,,,,,0.5,,30.0,1025.0,,,1025
2025-11-10 05:06,10° 18' N / 075° 33' W,Heave Anchor,12.10,0,,,,,,180.0,,12.5,,5.00,1382.5,,,380.2,,,,,,,1.5,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.10,,,6050.0,,,500.0,,12.10,12.10,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,COCTG,,2025-11-10 07:00,-5,,,,,,,,,,,,,
2025-11-10 07:00,CARTAGENA,Arrival,1.90,8,4.21,,,,,,,,15.00,,1381.5,,,380.2,,,,,,0.5,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,1000,263.2,1.90,,1.90,1.90,,760.0,760.0,,400.0,400.0,1.90,1.90,,6.00,8.00,7.00,0.0,2.00,,B,40820.0,,,,,,2025-11-10 07:00,,,,,,,,,,,,,,
2025-11-10 17:00,CARTAGENA,Noon In Port,10.00,,,,,,,,,,,,1378.5,,,380.2,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,10.00,,5000.0,5000.0,,500.0,500.0,10.00,10.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,28.0,1025.0,,,1025
2025-11-11 08:30,CARTAGENA,Departure,15.50,,,,,,,315.0,,12.5,,822.00,1374.3,,,380.2,,,,,,,2.7,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.50,15.50,,7750.0,7750.0,,500.0,500.0,15.50,15.50,,10.15,10.15,10.15,40518.2,0.00,,,60572.0,,,,VICTD,,2025-11-14 04:00,-4,,,,,,,,,,,,,
2025-11-11 09:12,10° 18' N / 075° 33' W,Drop Anchor,0.70,5,,,,,,,,,5.00,,1373.8,,,380.2,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,1500,190.5,0.70,,0.70,0.70,,350.0,350.0,,500.0,500.0,0.70,0.70,,10.15,10.15,10.15,40518.2,0.00,,,60572.0,,,,VICTD,,2025-11-14 04:00,-4,N,3,,,,,1.0,,29.0,1026.0,,,1026
2025-11-11 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,7.80,,,,,,,,,,,822.00,1372.0,,,380.2,,,,,,,0.9,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.80,,,3900.0,,,500.0,7.80,7.80,,10.15,10.15,10.15,40518.2,0.00,,,60572.0,,,,VICTD,,2025-11-14 04:00,-4,N,3,,,,,0.5,,30.0,1026.0,,,1026
2025-11-12 02:00,10° 18' N / 075° 33' W,Heave Anchor,9.00,0,,,,,,330.0,,12.5,,840.00,1370.2,,,380.2,,,,,,,0.9,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,4500.0,,,500.0,,9.00,9.00,,10.15,10.15,10.15,40518.2,0.00,,,60572.0,,,,VICTD,,2025-11-14 23:00,-4,,,,,,,,,,,,,
2025-11-12 03:00,CARTAGENA,Begin Of Sea Passage,1.00,10,10.00,,,,,330.0,,12.5,10.00,830.00,1369.0,,,380.2,,,,,,0.9,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,4500,200.0,1.00,,1.00,1.00,,500.0,500.0,,500.0,500.0,1.00,1.00,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-14 23:00,,N,4,,,,,1.0,,31.0,1025.0,,,1025
2025-11-12 17:00,11° 56' N / 074° 06' W,Noon At Sea,14.00,158,11.26,12.09,-0.88,0.05,Y,69.0,,12.5,170.00,664.00,1342.0,,,380.2,,,,,,14.0,2.5,,,,10.5,10.5,,,,,,,,,,,,14.0,,,2.5,,,,,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,82.00,5000,200.0,14.00,,14.00,14.00,,7000.0,7000.0,,500.0,500.0,14.00,14.00,14.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,COCTG,2025-11-15 02:00,,E,6,,,,,1.5,,31.0,1028.0,,,1028
2025-11-13 16:00,14° 10' N / 070° 21' W,Noon At Sea,23.00,259,11.24,12.10,-0.72,-0.14,Y,69.0,,12.5,280.00,385.00,1300.0,,,380.2,,,,,,24.5,2.5,,,,15.0,15.0,,,,,,,,,,,,38.5,,,5.0,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.0,82.00,5200,204.8,23.00,,23.00,,,11500.0,,,500.0,,23.00,23.00,23.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,COCTG,2025-11-15 03:30,,NE,5,,,,,1.0,,33.0,1026.0,,,1026
2025-11-14 16:00,16° 30' N / 065° 53' W,Noon At Sea,24.00,295,12.28,11.95,-0.24,0.57,Y,57.0,,12.5,288.00,95.00,1258.0,,,380.2,,,,,,24.0,2.5,,,,15.5,15.5,,,,,,,,,,,,62.5,,,7.5,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,82.00,5100,196.1,24.00,,,24.00,,,12000.0,,,500.0,24.00,24.00,24.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,COCTG,2025-11-15 03:30,,NE,5,,,,,1.0,,28.0,1022.0,,,1022
2025-11-15 02:00,CHRISTIANSTED,End Of Sea Passage,10.00,103,10.34,10.44,-0.10,0.00,Y,,,,100.00,,1255.0,,,369.0,,,,,,2.5,,,,,0.5,0.5,,,6.5,,2.0,,2.7,,2.7,,,65.0,,,,,,,,,41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,75.00,4700,191.5,10.00,10.00,,10.00,5000.0,,5000.0,500.0,,500.0,10.00,10.00,10.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,,COCTG,2025-11-15 03:30,,NE,3,,,,,1.0,,29.0,1025.0,,,1025
2025-11-15 03:48,17° 37' N / 064° 35' W,Begin Waiting/Drifting,1.80,7,,,,,,,,,7.00,,1255.0,,,367.2,,,,,,,,,,,,,,,1.2,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,2500,266.7,1.80,1.80,,1.80,900.0,,900.0,500.0,,500.0,1.80,1.80,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-15 03:30,-4,E,3,,,,,0.5,,32.0,1025.0,,,1025
2025-11-15 16:00,17° 37' N / 064° 35' W,Noon Maneuvering,12.20,2,,,,,,,,,2.00,10.00,1255.0,,,363.0,,,,,,,,,,,,,,,1.6,,1.3,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,60.00,2500,213.3,3.00,,,12.20,,,6100.0,,,500.0,12.20,12.20,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-17 04:00,-4,E,3,,,,,0.5,,31.0,1025.0,,,1025
2025-11-16 16:00,17° 35' N / 064° 34' W,Noon Maneuvering,24.00,10,,,,,,,,,10.00,10.00,1255.0,,,353.0,,,,,,,,,,,,,,,2.0,,3.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,3500,190.5,3.00,24.00,,,12000.0,,,500.0,,,24.00,24.00,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-18 04:00,-4,E,3,,,,,0.5,,31.0,1025.0,,,1025
2025-11-17 16:00,17° 33' N / 064° 36' W,Noon Maneuvering,24.00,10,,,,,,,,,10.00,10.00,1255.0,,,344.0,,,,,,,,,,,,,,,1.0,,3.0,,5.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,2000,166.7,3.00,,24.00,,,12000.0,,,500.0,,24.00,24.00,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-18 04:00,-4,E,3,,,,,0.5,,30.0,1022.0,,,1022
2025-11-18 16:00,17° 38' N / 064° 33' W,Noon Maneuvering,24.00,10,,,,,,,,,10.00,10.00,1255.0,,,335.0,,,,,,,,,,,,,,,1.0,,3.0,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,2500,200.0,2.00,,24.00,,,12000.0,,,500.0,,24.00,24.00,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-19 04:00,-4,E,3,,,,,0.5,,31.0,1024.0,,,1024
2025-11-19 16:00,17° 31' N / 064° 39' W,Noon Maneuvering,24.00,10,,,,,,,,,10.00,10.00,1255.0,,,315.0,,,,,,,,,,,,,,,4.5,,4.5,,11.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,3500,214.3,6.00,24.00,15.00,,12000.0,7500.0,,500.0,500.0,,24.00,15.00,24.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-20 04:00,-4,E,3,,,,,0.5,,31.0,1025.0,,,1025
2025-11-20 16:00,17° 35' N / 064° 35' W,Noon Maneuvering,24.00,10,,,,,,,,,10.00,10.00,1255.0,,,290.0,,,,,,,,,,,,,,,4.0,,4.5,,16.5,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,3500,190.5,6.00,24.00,,24.00,12000.0,,12000.0,500.0,,500.0,24.00,24.00,24.00,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-21 04:00,-4,E,3,,,,,0.5,,30.0,1025.0,,,1025
2025-11-20 16:42,17° 35' N / 064° 35' W,End Waiting/Drifting,0.70,2,,,,,,315.0,,12.5,2.00,10.00,1255.0,,,289.6,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,1500,190.5,0.70,0.70,0.70,,350.0,350.0,,500.0,500.0,,,,,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,VICTD,,2025-11-20 18:30,-4,,,,,,,,,,,,,
2025-11-20 20:48,CHRISTIANSTED,Arrival,4.10,10,2.44,,,,,,,,10.00,,1255.0,,,285.0,,,,,,,,,,,,,,,1.3,,0.8,,2.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,60.00,1600,198.2,4.10,4.10,,4.10,2050.0,,2050.0,500.0,,500.0,4.10,4.10,4.10,10.15,10.15,10.15,40518.2,0.00,,L,60572.0,,,,,,2025-11-20 18:30,,,,,,,,,,,,,,
2025-11-21 16:00,CHRISTIANSTED,Noon In Port,19.20,,,,,,,,,,,,1255.0,,,270.0,,,,,,,,,,,,,,,,,4.5,,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.20,7.00,19.20,9600.0,3500.0,9600.0,500.0,500.0,500.0,19.20,19.20,19.20,,,,,,,,,,,,,,,,E,3,,,,,0.5,,29.0,1025.0,,,1025
2025-11-22 16:00,CHRISTIANSTED,Noon In Port,24.00,,,,,,,,,,,,1255.0,,,235.0,,,,,,,,,,,,,,,,,7.5,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,12000.0,12000.0,12000.0,500.0,500.0,500.0,24.00,24.00,24.00,,,,,,,,,,,,,,,,E,3,E,0.5,N,0.10,0.5,25.0,29.0,1025.0,10.00,,1025
