Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-13 09:00,TUZLA,Noon In Port,24.00,,,,,,,,,,,,169.0,,,60.9,,,,,,,,,,,,,,,,,2.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11640.0,,,485.0,24.00,4.00,24.00,,,,,,,,,,,,,,,,NE,3,,,N,0.30,0.5,11.0,18.0,1015.0,,,1015
2025-05-14 09:00,TUZLA,Noon In Port,24.00,,,,,,,,,,,,169.0,,,56.3,,,,,,,,,,,,,,,1.1,,2.4,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,41.64,573,280.3,6.60,23.00,,24.00,6670.0,,7200.0,290.0,,300.0,24.00,24.00,,,,,,,,,,,,,,,,,N,2,,,N,0.30,0.3,11.0,16.0,1020.0,,,1020
2025-05-14 18:30,TUZLA,Departure,9.50,,,,,,,260.0,,12.5,,25.00,169.0,,,54.7,,,,,,,,,,,,,,,,,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,9.50,280.0,,4560.0,280.0,,480.0,9.50,9.50,,7.00,8.00,7.50,0.0,1.00,,,39514.0,,,,TRIST,,2025-05-14 21:42,3,,,,,,,,,,,,,
2025-05-14 19:00,TUZLA,Begin Of Sea Passage,0.50,3,6.00,,,,,260.0,,12.5,3.00,25.00,169.0,,,54.2,,,,,,,,,,,,,,,0.3,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,51.67,1346,401.1,0.50,0.50,,0.50,225.0,,225.0,450.0,,450.0,0.50,0.50,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,,,,TRIST,,2025-05-14 21:42,3,NE,2,,,N,0.20,0.3,11.0,20.0,1019.0,,,1019
2025-05-14 21:42,ISTANBUL,End Of Sea Passage,2.70,25,9.26,9.08,-0.01,0.19,Y,,,,23.00,,169.0,,,52.2,,,,,,,,,,,,,,,1.5,,0.4,,0.1,,,,,,,1.5,,,0.4,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,61.60,2282,240.2,2.70,2.70,,2.70,810.0,,783.0,300.0,,290.0,0.70,0.70,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,,,,,TRTUZ,2025-05-14 21:42,,NE,2,,,,,0.3,,17.0,1020.0,,,1020
2025-05-14 22:42,40° 56' N / 028° 47' E,Drop Anchor,1.00,3,,,,,,,,,3.00,,169.0,,,52.0,,,,,,,,,,,,,,,0.0,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,78,366.3,0.70,1.00,,1.00,300.0,,290.0,300.0,,290.0,1.00,1.00,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,,,,ARPRS,,2025-05-14 21:42,-3,ESE,2,,,N,0.20,0.3,11.0,17.0,1020.0,,,1020
2025-05-15 09:00,40° 56' N / 028° 47' E,Destination Change (Maneuvering),10.30,,,,,,,210.0,,13.0,,1844.00,169.0,,,49.5,,,,,,,,,,,,,,,0.1,,1.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.88,,6.88,2476.8,,2683.2,360.0,,390.0,6.88,6.88,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,ESALG,,2025-05-22 22:00,2,,,,,,,,,,,,,
2025-05-16 05:42,40° 56' N / 028° 47' E,Heave Anchor,20.70,0,,,,,,210.0,,13.0,,1844.00,169.0,,,384.9,,,,,,,,,,,,,,,,,2.7,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82,,13.82,4975.2,,5389.8,360.0,,390.0,13.82,13.82,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,ESALG,,2025-05-23 05:00,2,,,,,,,,,,,,,
2025-05-16 06:12,TUZLA,Begin Of Sea Passage,0.50,4,8.00,,,,,210.0,,13.0,4.00,1840.00,169.0,,,384.3,,,,,,,,,,,,,,,0.5,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,77.00,4456,215.4,0.50,0.50,,0.50,175.0,,195.0,350.0,,390.0,0.50,0.50,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,,,,TRGEL,,2025-05-23 04:00,3,W,3,,,N,0.10,0.3,11.0,17.0,1015.0,,,1015
2025-05-16 09:00,40° 48' N / 027° 55' E,Noon At Sea,2.80,37,13.15,13.36,0.00,-0.21,Y,210.0,,13.0,35.00,1804.00,169.0,,,380.9,,,,,,,,,,,,,,,2.9,,0.4,,0.1,,,,,,,2.9,,,0.4,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,82.32,5446,190.2,2.80,2.80,,2.80,789.6,,1313.2,282.0,,469.0,2.80,2.80,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,TRGEL,TRTUZ,2025-05-23 04:00,3,NE,3,,,N,0.10,0.3,11.0,17.0,1015.0,,,1015
2025-05-16 12:00,GELIBOLU,End Of Sea Passage,3.00,41,13.67,13.87,-0.01,-0.19,Y,,,,40.00,,169.0,,,377.4,,,,,,,,,,,,,,,3.1,,0.4,,,,,,,,,6.0,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,82.28,5437,191.3,3.00,,,3.00,,,1467.0,,,489.0,,,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,,TRTUZ,2025-05-23 04:00,,NNE,3,,,N,0.10,0.2,11.0,18.0,1015.0,,,1015
2025-05-16 12:36,40° 33' N / 027° 01' E,Drop Anchor,0.60,5,,,,,,,,,5.00,,169.0,,,377.2,,,,,,,,,,,,,,,0.0,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,40.00,625,200.1,0.40,0.60,,0.60,180.0,,180.0,300.0,,300.0,0.60,0.60,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,ARPRS,,2025-05-23 04:00,-3,NNE,3,,,N,0.30,0.3,11.0,18.0,1015.0,,,1015
2025-05-17 03:54,40° 33' N / 027° 01' E,Heave Anchor,15.30,0,,,,,,231.0,,13.0,,1763.00,169.0,,,373.6,,,,,,,,,,,,,,,,,1.9,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70,,14.70,516.8,,6615.0,304.0,,450.0,15.30,15.30,,7.00,8.00,7.50,0.0,1.00,,B,39514.0,12.00,,,ESALG,,2025-05-23 04:00,2,,,,,,,,,,,,,
2025-05-17 13:30,BOZCAADA,Begin Of Sea Passage,9.60,67,6.98,,,,,257.0,,13.0,65.00,1695.00,169.0,,,367.8,,,,,,,,,,,,,,,4.0,,1.3,,0.6,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,64.38,2605,208.8,7.30,9.60,,9.60,2928.0,,3360.0,305.0,,350.0,9.60,9.60,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,,,,ESALG,,2025-05-23 04:00,1,SSW,3,,,,,0.3,,18.0,1015.0,,,1015
2025-05-18 09:00,37° 26' N / 024° 04' E,Noon At Sea,19.50,174,8.93,8.78,-0.04,0.19,Y,203.0,,13.0,175.00,1516.00,169.0,,,352.8,,,,,,,,,,,,,,,11.2,,2.8,,1.1,,,,,,,11.2,,,2.8,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,77.94,4621,178.7,13.50,6.00,,19.50,1800.0,,9555.0,300.0,,490.0,19.50,19.50,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,TRBZC,2025-05-23 04:00,1,NW,3,,,,,0.3,,18.0,1021.0,,,1021
2025-05-19 09:00,36° 07' N / 018° 36' E,Noon At Sea,24.00,321,13.38,13.57,-0.14,-0.05,Y,278.0,,13.0,304.00,1195.00,169.0,,,326.7,,,,,,,,,,,,,,,22.8,,3.2,,,,,,,,,34.0,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,81.92,5366,177.4,24.00,,,24.00,,,12360.0,,,515.0,,,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,TRBZC,2025-05-23 05:00,1,WNW,4,,,N,1.30,0.5,21.0,23.0,1020.0,,,1020
2025-05-20 09:00,37° 05' N / 012° 06' E,Noon At Sea,24.00,324,13.50,13.69,-0.09,-0.10,Y,293.0,,13.0,308.00,871.00,169.0,,,300.7,,,,,,,,,,,,,,,22.9,,3.1,,,,,,,,,56.9,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,81.90,5362,177.6,24.00,,,24.00,,,12360.0,,,515.0,,,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,TRBZC,2025-05-23 05:00,1,E,4,,,N,0.80,0.5,20.0,23.0,1020.0,,,1020
2025-05-21 10:00,37° 55' N / 005° 22' E,Noon At Sea,25.00,336,13.44,13.75,-0.10,-0.21,Y,268.0,,13.0,317.00,535.00,169.0,,,272.4,,,,,,,,,,,,,,,25.0,,3.2,,,,,,,,,81.9,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,82.13,5407,185.2,25.00,,,25.00,,,12375.0,,,495.0,,,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,TRBZC,2025-05-23 06:00,1,WSW,4,,,N,1.40,0.5,20.0,21.0,1022.0,,,1022
2025-05-22 10:00,36° 33' N / 001° 03' W,Noon At Sea,24.00,321,13.38,13.69,-0.01,-0.30,Y,258.0,,13.0,310.00,214.00,169.0,,,246.3,,,,,,,,,,,,,,,23.0,,3.1,,,,,,,,,104.9,,,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,81.53,5291,181.4,24.00,,24.00,,,12240.0,,,510.0,,,,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,TRBZC,2025-05-23 05:00,1,SW,3,,,N,0.30,0.3,21.0,23.0,1018.0,,,1018
2025-05-23 03:30,ALGECIRAS,End Of Sea Passage,17.50,205,11.70,11.54,-0.02,0.18,Y,,,,209.00,,169.0,,,229.6,,,,,,,,,,,,,,,14.2,,2.3,,0.2,,,,,,,119.2,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,76.80,4422,190.3,16.90,,3.00,17.50,,1080.0,8925.0,,360.0,510.0,3.00,3.00,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,,TRBZC,2025-05-23 05:00,,NE,4,,,N,3.00,0.5,18.0,21.0,1017.0,,,1017
2025-05-23 04:30,36° 05' N / 004° 59' W,Begin Waiting/Drifting,1.00,4,,,,,,,,,4.00,,169.0,,,229.2,,,,,,,,,,,,,,,0.2,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78,1065,297.4,0.60,,1.00,1.00,,400.0,410.0,,400.0,410.0,1.00,1.00,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ARPRS,,2025-05-23 05:00,-3,NE,2,,,N,3.70,0.2,21.0,23.0,1016.0,,,1016
2025-05-23 10:00,36° 07' N / 005° 00' W,Noon Maneuvering,5.50,3,,,,,,,,,3.00,15.00,169.0,,,227.9,,,,,,,,,,,,,,,0.1,,0.7,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,36.39,570,233.8,0.60,,5.50,5.50,,2200.0,2255.0,,400.0,410.0,5.50,5.50,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,,2025-05-24 07:00,2,NE,4,,,N,3.00,0.5,18.0,21.0,1017.0,,,1017
2025-05-23 23:00,36° 04' N / 004° 53' W,End Waiting/Drifting,13.00,5,,,,,,0.0,,,5.00,25.00,169.0,,,224.8,,,,,,,,,,,,,,,0.2,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,58.00,1904,241.5,0.50,2.00,,13.00,620.0,,6370.0,310.0,,490.0,13.00,13.00,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ESALG,,2025-05-24 07:00,2,,,,,,,,,,,,,
2025-05-24 02:48,36° 06' N / 005° 24' W,Drop Anchor,3.80,23,,,,,,,,,29.00,,169.0,,,222.1,,,,,,,,,,,,,,,1.8,,0.6,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,57.34,1840,271.7,3.70,3.80,,3.80,1235.0,,1140.0,325.0,,300.0,3.80,3.80,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ARPRS,,2025-05-24 07:00,-3,NE,3,,,N,0.30,0.3,18.0,20.0,1019.0,,,1019
2025-05-24 10:00,36° 06' N / 005° 24' W,Destination Change (Maneuvering),7.20,0,,,,,,180.0,,13.0,,5630.00,1519.0,,,220.5,,,,,,,,,,,,,,,,,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.82,,7.20,2046.0,,2124.0,300.0,,295.0,7.20,7.20,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ARPRS,,2025-06-11 12:00,-3,,,,,,,,,,,,,
2025-05-24 21:54,36° 06' N / 005° 24' W,Heave Anchor,11.90,0,,,,,,168.0,,13.0,,5630.00,1519.0,,,367.8,,,,,,,,,,,,,,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28,,11.90,3384.0,,3510.5,300.0,,295.0,11.90,11.90,,5.10,8.30,6.70,0.0,3.20,,B,38896.0,12.00,,,ARPRS,,2025-06-11 12:00,-3,,,,,,,,,,,,,
2025-05-24 23:00,ALGECIRAS,Begin Of Sea Passage,1.10,11,10.00,,,,,253.0,,13.0,10.00,5619.00,1519.0,,,366.2,,,,,,,,,,,,,,,1.3,,0.2,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,77.27,4504,268.4,1.10,1.10,,1.10,330.0,,341.0,300.0,,310.0,1.10,1.10,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,,,,ARPRS,,2025-06-11 12:00,,E,3,,,N,1.50,0.5,18.0,20.0,1024.0,,,1024
2025-05-25 01:24,35° 57' N / 006° 07' W,Begin Fuel Change Over,2.40,31,12.88,14.20,-0.09,-1.23,Y,,,,33.00,,1519.0,,,363.5,,,,,,,,,,,,,,,2.4,,0.3,,,,,,,,,2.4,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,81.48,5281,193.3,2.40,,,2.40,,,1200.0,,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,,,,,,,,,,,,,
2025-05-25 03:42,35° 43' N / 006° 36' W,End Fuel Change Over,2.30,28,12.01,12.65,-0.21,-0.43,Y,,,,31.00,,1516.4,,,362.9,,,,,,2.1,0.2,,,,0.2,,,,0.4,,0.1,,,,,,,,,2.9,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,81.48,5281,210.8,2.30,,,2.30,,,1150.0,,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,,,,,,,,,,,,,
2025-05-25 10:00,34° 48' N / 008° 06' W,Noon At Sea,6.30,92,14.60,14.78,-0.20,0.02,Y,232.0,,14.0,94.00,5466.00,1508.3,,,362.9,,,,,,7.3,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,81.48,5281,220.3,6.30,,,6.30,,,3150.0,,,500.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,NE,5,,,N,0.70,1.0,19.0,20.0,1021.0,,,1021
2025-05-26 11:00,30° 32' N / 013° 09' W,Noon At Sea,25.00,362,14.48,14.76,-0.28,0.00,Y,224.0,,13.0,366.00,5104.00,1474.3,,,362.9,,,,,,30.8,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,85.89,6186,199.4,25.00,,,25.00,,,13725.0,,,549.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,N,5,,,N,0.70,1.5,19.0,20.0,1021.0,,,1021
2025-05-27 12:00,25° 23' N / 016° 26' W,Noon At Sea,25.00,359,14.36,14.53,-0.34,0.17,Y,210.0,,14.0,365.00,4745.00,1440.5,,,362.9,,,,,,30.4,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,86.13,6236,195.2,25.00,,,25.00,,,13625.0,,,545.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,NE,5,,,N,0.90,1.5,19.0,23.0,1024.0,,,1024
2025-05-28 12:00,20° 12' N / 019° 15' W,Noon At Sea,24.00,348,14.50,14.86,-0.46,0.10,Y,209.0,,14.0,342.00,4397.00,1408.0,,,362.9,,,,,,29.3,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,85.99,6206,196.5,24.00,,8.00,24.00,,2400.0,11280.0,,300.0,470.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,NE,5,,,N,0.80,1.5,19.0,23.0,1021.0,,,1021
2025-05-29 12:00,15° 12' N / 021° 53' W,Noon At Sea,24.00,334,13.94,14.21,-0.38,0.11,Y,204.0,,14.0,334.00,4061.00,1375.6,,,362.9,,,,,,29.1,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,85.74,6152,197.2,24.00,4.00,,24.00,1180.0,,11520.0,295.0,,480.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 12:00,,NE,5,,,N,0.50,1.5,23.0,25.0,1018.0,,,1018
2025-05-30 13:00,09° 44' N / 024° 22' W,Noon At Sea,25.00,359,14.36,14.39,-0.19,0.16,Y,204.0,,14.0,357.00,3702.00,1342.0,,,362.9,,,,,,30.3,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0,85.36,6071,199.5,25.00,,4.00,25.00,,1160.0,12375.0,,290.0,495.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 21:00,,N,4,,,N,0.30,1.5,28.0,29.0,1019.0,,,1019
2025-05-31 13:00,04° 41' N / 026° 37' W,Noon At Sea,24.00,332,13.83,14.05,-0.24,0.02,Y,204.0,,14.0,328.00,3370.00,1310.1,,,362.9,,,,,,28.7,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,85.17,6030,198.5,24.00,4.00,4.30,24.00,1160.0,124.7,10080.0,290.0,29.0,420.0,,,,6.20,8.20,7.20,0.0,2.00,,B,22855.0,12.00,,,ARPRS,ESALG,2025-06-11 21:00,,N,2,,,N,0.90,0.5,28.0,30.0,1017.0,,,1017
2025-06-01 13:00,00° 30' N / 028° 29' W,Noon At Sea,24.00,275,11.46,11.89,-0.39,-0.04,Y,204.0,,13.5,305.00,3095.00,1283.7,,,362.9,,,,,,23.2,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0,74.51,4037,240.0,24.00,,,24.00,,,12120.0,,,505.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 21:00,,SE,5,,,N,1.30,2.0,28.0,30.0,1018.0,,,1018
2025-06-02 13:00,04° 34' S / 030° 45' W,Noon At Sea,24.00,334,13.92,14.11,-0.47,0.28,Y,204.0,,14.0,325.00,2761.00,1250.6,,,362.9,,,,,,29.9,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,85.10,6017,207.2,24.00,,,24.00,,,12120.0,,,505.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 21:00,,SE,4,,,N,0.80,1.5,28.0,30.0,1019.0,,,1019
2025-06-03 14:00,09° 52' S / 033° 07' W,Noon At Sea,25.00,349,13.96,14.16,-0.69,0.49,Y,204.0,,14.0,339.00,2412.00,1215.2,,,362.9,,,,,,32.0,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,87.03,6435,199.1,25.00,,,25.00,,,12625.0,,,505.0,,,,6.20,8.20,7.20,0.0,2.00,,B,41988.0,12.00,,,ARPRS,ESALG,2025-06-11 21:00,,ESE,4,,,N,0.70,1.5,28.0,30.0,1020.0,,,1020
