Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-10-05 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,264.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSE,2,,,,,0.0,,32.0,1008.0,,,1008
2025-10-06 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,264.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSE,1,,,,,0.0,,31.0,1007.0,,,1007
2025-10-07 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,264.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSE,1,,,,,0.0,,33.0,1008.0,,,1008
2025-10-08 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,264.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSE,2,,,,,0.0,,32.0,1009.0,,,1009
2025-10-09 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.6,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,7200.0,,,300.0,,,,,,,,,,,,,,,,,,,,,S,1,,,,,0.0,,31.0,1008.0,,,1008
2025-10-10 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SSE,2,,,,,0.0,,31.0,1008.0,,,1008
2025-10-11 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SE,2,,,,,0.0,,31.0,1008.0,,,1008
2025-10-12 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SE,3,,,,,0.0,,20.0,1015.0,,,1015
2025-10-13 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ESE,2,,,,,0.0,,32.0,1008.0,,,1008
2025-10-14 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,263.4,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,3.00,,450.0,450.0,,150.0,150.0,,,,,,,,,,,,,,,,,,,S,2,,,,,0.0,,31.0,1008.0,,,1008
2025-10-15 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,260.4,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7680.0,7680.0,,320.0,320.0,,,,,,,,,,,,,,,,,,,S,2,,,,,0.0,,32.0,1009.0,,,1009
2025-10-16 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,257.4,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,SSE,2,,,,,0.0,,32.0,1008.0,,,1008
2025-10-17 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,485.1,,,254.4,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,SSE,1,,,,,0.0,,32.0,1007.0,,,1007
2025-10-18 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,251.5,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,SSE,3,,,,,0.0,,29.0,1009.0,,,1009
2025-10-19 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,248.7,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,S,4,,,,,0.0,,27.0,1015.0,,,1015
2025-10-20 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,245.8,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,S,4,,,,,1.0,,19.0,1018.0,,,1018
2025-10-21 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,242.8,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,,S,4,,,,,1.0,,19.0,1020.0,,,1020
2025-10-22 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,239.3,,,,,,,,,,,,,,,0.3,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,2.00,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,SSE,5,,,,,1.0,,19.0,1020.0,,,1020
2025-10-23 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,236.3,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,,,,,,,,,,,,,,,,,,,SSE,4,,,,,1.0,,19.0,1019.0,,,1019
2025-10-24 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,230.1,,,,,,,,,,,,,,,,,3.0,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,6.00,6.00,,,,,,,,,,,,,,,,,S,3,,,,,0.0,,23.0,1020.0,,,1020
2025-10-25 04:00,ZHOUSHAN,Noon In Port,24.00,,,,,,,,,,,,1461.0,,,224.4,,,,,,,,,,,,,,,,,2.9,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,7200.0,7200.0,,300.0,300.0,24.00,24.00,,,,,,,,,,,,,,,,,S,2,,,,,0.0,,24.0,1013.0,,,1013
2025-10-25 07:30,ZHOUSHAN,Departure,3.50,,,,,,,90.0,,12.0,,7566.00,1461.0,,,223.6,,,,,,,,,,,,,,,,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,3.50,,1050.0,1050.0,,300.0,300.0,3.50,3.50,,2.90,6.20,4.55,0.0,3.30,,,45469.0,,,,MXSCX,,2025-11-19 18:00,-6,,,,,,,,,,,,,
2025-10-25 12:30,29° 39' N / 122° 52' E,Begin Fuel Change (Maneuvering),5.00,46,,,,,,,,,46.00,,1460.8,,,220.4,,,,,,,0.2,,,,,,,,1.9,,0.7,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.00,2450,155.1,5.00,,5.00,5.00,,2000.0,2000.0,,400.0,400.0,,,,2.90,6.20,4.55,0.0,3.30,,,45469.0,8.50,,,MXSCX,,2025-11-19 18:00,-6,,,,,,,,,,,,,
2025-10-25 14:29,29° 41' N / 123° 14' E,End Fuel Change (Maneuvering),1.98,20,,,,,,,,,20.00,,1459.9,,,219.7,,,,,,0.6,0.2,,,,0.2,,,,0.4,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,63.00,2450,197.9,1.98,,1.98,1.98,,792.0,792.0,,400.0,400.0,,,,2.90,6.20,4.55,0.0,3.30,,,45469.0,8.50,,,MXSCX,,2025-11-19 18:00,-6,,,,,,,,,,,,,
2025-10-25 14:30,ZHOUSHAN,Begin Of Sea Passage,0.02,0,0.00,,,,,90.0,,12.0,,7503.00,1459.9,,,219.7,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,63.00,2450,,0.02,,0.02,0.02,,8.0,8.0,,400.0,400.0,,,,2.90,6.20,4.55,0.0,3.30,,B,26046.1,12.00,,,MXSCX,,2025-11-19 18:00,-6,SSE,4,,,,,1.0,,30.0,1012.0,,,1012
2025-10-26 04:00,29° 37' N / 126° 23' E,Noon At Sea,13.50,165,12.20,12.82,-0.63,0.01,Y,90.0,,12.0,160.00,7343.00,1445.6,,,219.7,,,,,,11.6,2.5,,,,0.2,,,,,,,,,,,,,11.6,,,2.5,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,74.60,4746,181.0,13.50,,13.50,13.50,,4725.0,4725.0,,350.0,350.0,13.50,13.50,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,SE,5,,,,,1.0,,30.0,1009.0,,,1009
2025-10-27 03:00,30° 20' N / 131° 44' E,Noon At Sea,23.00,289,12.57,12.90,-0.63,0.30,Y,65.0,,12.0,286.00,7054.00,1421.7,,,219.7,,,,,,20.5,3.4,,,,,,,,,,,,,,,,,32.1,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,77.60,5200,171.4,23.00,,23.00,23.00,,8050.0,8050.0,,350.0,350.0,,,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,SSE,6,,,,,1.5,,27.0,1012.0,,,1012
2025-10-28 02:00,32° 29' N / 137° 09' E,Noon At Sea,23.00,307,13.35,13.45,-0.41,0.31,Y,65.0,,12.0,304.00,6747.00,1397.2,,,219.7,,,,,,21.0,3.5,,,,,,,,,,,,,,,,,53.1,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,78.10,5350,170.7,23.00,,23.00,,,12650.0,,,550.0,,,,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,SE,5,,,,,1.0,,25.0,1012.0,,,1012
2025-10-29 02:00,34° 30' N / 142° 40' E,Noon At Sea,24.00,302,12.58,13.46,-1.17,0.29,N,69.0,,12.0,298.00,6507.00,1372.7,,,219.7,,,,,,21.0,3.5,,,,,,,,,,,,,,,,,74.1,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.0,78.60,5150,169.9,24.00,,24.00,,,12720.0,,,530.0,,,,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,NE,6,NE,2.0,N,0.60,1.5,20.0,18.0,1012.0,6.00,,1012
2025-10-30 01:00,35° 54' N / 147° 31' E,Noon At Sea,23.00,252,10.96,12.63,-0.91,-0.76,Y,74.0,,12.0,289.00,6255.00,1348.7,,,219.7,,,,,,20.5,3.5,,,,,,,,,,,,,,,,,94.6,,,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,76.50,5150,173.1,23.00,,23.00,,,11960.0,,,520.0,,,,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,NE,6,E,2.5,N,1.50,3.0,23.0,20.0,1018.0,5.00,,1018
2025-10-31 01:00,37° 03' N / 153° 45' E,Noon At Sea,24.00,312,13.00,12.39,-0.93,1.54,Y,81.0,,12.0,267.00,5943.00,1324.2,,,219.6,,,,,,21.0,3.5,,,,,,,,,,,,0.1,,,,,115.6,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,76.20,5105,171.4,24.00,,24.00,,,12720.0,,,530.0,,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,NE,7,NE,2.5,N,1.50,3.5,21.0,18.0,1019.0,5.00,,1019
2025-11-01 01:00,37° 01' N / 159° 00' E,Noon At Sea,24.00,251,10.46,12.86,-2.26,-0.14,N,77.0,,12.0,242.00,5692.00,1298.4,,,219.5,,,,,,21.4,4.2,,,,0.2,,,,,,,,0.1,,,,,137.0,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,76.30,5150,173.1,24.00,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,E,7,SSW,3.5,N,2.00,4.0,20.0,17.0,1019.0,4.00,,1019
2025-11-02 00:00,37° 00' N / 164° 25' E,Noon At Sea,23.00,261,11.35,12.16,-1.44,0.63,Y,90.0,,12.0,254.00,5431.00,1273.6,,,219.4,,,,,,19.2,4.0,,,,1.6,,,,,,,,0.1,,,,,156.2,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,75.00,4800,173.9,23.00,,23.00,23.00,,8050.0,8050.0,,350.0,350.0,8.00,8.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,E,6,S,2.5,N,0.80,2.0,22.0,20.0,1014.0,6.00,,1014
2025-11-03 00:00,36° 59' N / 171° 04' E,Noon At Sea,24.00,319,13.29,13.65,-0.46,0.10,Y,90.0,,12.0,311.00,5112.00,1247.3,,,219.3,,,,,,20.6,4.2,,,,1.5,,,,,,,,0.1,,,,,176.8,,,32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,73.60,4810,178.4,24.00,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,8.00,8.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,SW,5,SW,2.0,N,1.00,3.0,22.0,20.0,1018.0,8.00,,1018
2025-11-04 00:00,37° 02' N / 177° 45' E,Noon At Sea,24.00,321,13.38,13.24,-0.22,0.36,Y,90.0,,12.0,321.00,4791.00,1222.3,,,219.2,,,,,,21.0,4.0,,,,,,,,,,,,0.1,,,,,197.8,,,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,78.00,4850,180.4,24.00,,,24.00,,,13200.0,,,550.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 18:00,-6,WSW,5,S,1.0,N,1.20,2.0,22.0,21.0,1020.0,2.00,,1020
2025-11-05 00:00,37° 00' N / 175° 18' W,Noon At Sea,24.00,334,13.92,13.85,-0.42,0.49,Y,90.0,,12.0,318.00,4457.00,1197.3,,,219.1,,,,,,21.0,4.0,,,,,,,,,,,,0.1,,,,,218.8,,,40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,77.60,4900,178.6,24.00,,,24.00,,,13200.0,,,550.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-19 22:00,-6,W,5,WSW,2.5,N,1.50,2.0,23.0,22.0,1013.0,5.00,,1013
2025-11-05 23:00,36° 58' N / 169° 03' W,Noon At Sea,23.00,300,13.04,13.44,-0.43,0.03,Y,90.0,,12.0,302.00,4157.00,1173.0,,,219.0,,,,,,20.5,3.8,,,,,,,,,,,,0.1,,,,,239.3,,,44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,78.40,4950,180.1,23.00,23.00,,23.00,6900.0,,6900.0,300.0,,300.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 02:00,-6,WSW,5,ESE,2.0,N,1.00,2.0,21.0,20.0,1014.0,4.00,,1014
2025-11-06 23:00,37° 00' N / 162° 28' W,Noon At Sea,24.00,317,13.21,13.81,-0.61,0.01,Y,90.0,,12.0,316.00,3840.00,1148.0,,,218.9,,,,,,21.0,4.0,,,,,,,,,,,,0.1,,,,,260.3,,,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,77.40,4980,175.7,24.00,,24.00,24.00,,6000.0,9600.0,,250.0,400.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 02:00,-6,WSW,6,SSE,3.0,N,1.00,2.5,21.0,19.0,1003.0,6.00,,1003
2025-11-07 22:00,36° 31' N / 156° 51' W,Noon At Sea,23.00,275,11.98,13.82,-1.54,-0.30,N,105.0,,12.0,279.00,3573.00,1123.7,,,218.8,,,,,,20.5,3.8,,,,,,,,,,,,0.1,,,,,280.8,,,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,77.00,5010,177.9,23.00,,23.00,,,12650.0,,,550.0,,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 05:00,-6,NNW,7,NNW,6.0,N,1.00,7.0,17.0,15.0,1015.0,10.00,,1015
2025-11-08 22:00,33° 59' N / 151° 57' W,Noon At Sea,24.00,282,11.75,13.77,-2.06,0.04,N,110.0,,12.0,288.00,3325.00,1099.0,,,218.7,,,,,,20.9,3.8,,,,,,,,,,,,0.1,,,,,301.7,,,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,75.90,5010,173.8,24.00,,24.00,,,13200.0,,,550.0,,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 05:00,-6,NNW,7,N,5.0,N,1.50,4.0,20.0,19.0,1008.0,8.00,,1008
2025-11-09 22:00,32° 23' N / 146° 59' W,Noon At Sea,24.00,281,11.71,14.03,-2.14,-0.18,Y,105.0,,12.0,287.00,3050.00,1074.2,,,218.6,,,,,,21.0,3.8,,,,,,,,,,,,0.1,,,,,322.7,,,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,76.90,5005,174.8,24.00,,24.00,,,13200.0,,,550.0,,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 06:01,-6,NNW,7,S,4.0,N,0.50,3.5,19.0,18.0,1013.0,6.00,,1013
2025-11-10 21:00,30° 58' N / 141° 44' W,Noon At Sea,23.00,282,12.26,14.60,-2.40,0.06,N,107.0,,12.0,276.00,2768.00,1050.0,,,218.5,,,,,,20.5,3.7,,,,,,,,,,,,0.1,,,,,343.2,,,63.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,77.40,5050,176.5,23.00,,,23.00,,,12650.0,,,550.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 06:01,-6,NE,7,S,4.5,N,1.00,3.5,19.0,18.0,1008.0,10.00,,1008
2025-11-11 21:00,29° 39' N / 136° 41' W,Noon At Sea,24.00,274,11.42,12.69,-1.24,-0.03,Y,107.0,,12.0,277.00,2494.00,1025.0,,,218.4,,,,,,21.0,4.0,,,,,,,,,,,,0.1,,,,,364.2,,,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,75.80,5100,171.6,24.00,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 08:00,-6,NE,6,S,4.0,N,1.20,3.0,21.0,20.0,1012.0,6.00,,1012
2025-11-12 20:00,28° 11' N / 131° 05' W,Noon At Sea,23.00,308,13.39,13.44,-0.29,0.24,Y,107.0,,12.0,302.00,2186.00,1000.0,,,218.3,,,,,,21.0,4.0,,,,,,,,,,,,0.1,,,,,385.2,,,71.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,78.10,5100,179.0,23.00,,23.00,23.00,,9200.0,9200.0,,400.0,400.0,4.00,4.00,,6.50,9.00,7.75,0.0,2.50,,B,45469.0,12.00,,,MXSCX,CNZOS,2025-11-20 08:00,-6,SW,5,SW,3.0,N,1.50,3.0,21.0,20.0,1008.0,6.00,,1008
