Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-14 17:00,29° 25' N / 093° 42' W,Noon Maneuvering,10.30,,,,,,,,,,,51.00,859.6,,,317.1,,347.9,,,,,,,,,,,,,,,1.1,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,,,5356.0,,,520.0,,,10.30,10.30,,5.00,9.00,7.00,0.0,4.00,,B,40749.9,,,,USSAB,,2025-05-14 06:00,-5,NNW,5,,,,,0.5,,27.0,1008.0,,,1008
2025-05-15 17:00,29° 25' N / 093° 42' W,Noon Maneuvering,24.00,,,,,,,,,,,51.00,859.6,,,312.7,,347.9,,,,,,,,,,,,,,,2.6,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.50,,12480.0,540.0,,520.0,360.0,,24.00,24.00,,5.00,9.00,7.00,0.0,4.00,,B,40749.9,,,,USSAB,,2025-05-14 06:00,-5,S,4,,,,,1.5,,30.0,1010.0,,,1010
2025-05-16 14:24,29° 25' N / 093° 39' W,Destination Change (Maneuvering),21.40,,,,,,,175.0,,12.0,,72.00,859.6,,,290.3,,347.9,,,,,,,,,,,,,0.0,,4.5,,17.9,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.40,21.40,,10700.0,10700.0,,500.0,500.0,,21.40,21.40,21.40,5.00,9.00,7.00,0.0,4.00,,B,40749.9,,,,USHOU,,2025-05-16 23:00,-5,,,,,,,,,,,,,
2025-05-16 15:30,29° 25' N / 093° 39' W,Heave Anchor,1.10,,,,,,,175.0,,12.0,,72.00,859.6,,,289.9,,347.9,,,,,,,,,,,,,,,0.2,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,1.10,,550.0,550.0,,500.0,500.0,,1.10,1.10,1.10,5.00,9.00,7.00,0.0,4.00,,B,40749.9,,,,USHOU,,2025-05-16 23:00,-5,,,,,,,,,,,,,
2025-05-16 16:12,PORT ARTHUR,Begin Of Sea Passage,0.70,4,5.71,,,,,181.0,,12.0,5.00,68.00,859.6,,,288.7,,347.9,,,,,,,,,,,,,0.6,,0.2,,0.3,,,,0.3,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,69.64,4427,196.8,0.70,0.70,0.70,,350.0,350.0,,500.0,500.0,,0.70,0.70,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-16 23:00,-6,SSE,4,,,,,0.8,,29.0,1010.0,,,1010
2025-05-16 17:00,29° 13' N / 093° 39' W,Noon At Sea,0.80,9,11.45,11.58,-0.21,0.08,Y,181.0,,12.0,9.00,59.00,859.6,,,287.7,,347.9,,,,,,,,,,,,,0.6,,0.1,,0.3,,,,0.3,,,0.6,,,0.1,,,0.3,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,54.69,4427,172.2,0.80,0.80,0.80,,400.0,400.0,,500.0,500.0,,0.80,0.80,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,USPOA,2025-05-16 23:00,-6,SSE,4,,,,,0.8,,30.0,1011.0,,,1011
2025-05-16 21:12,HOUSTON,End Of Sea Passage,4.20,48,11.43,11.60,-0.13,-0.04,Y,,,,52.00,,859.6,,,278.8,,347.9,,,,,,,,,,,,,5.5,,1.0,,2.5,,,,2.5,,,6.1,,,1.1,,,2.8,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,81.83,7090,183.7,4.20,4.20,4.20,,2100.0,2100.0,,500.0,500.0,,4.20,4.20,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,,USPOA,2025-05-16 23:00,,SE,3,,,,,0.5,,30.0,1009.0,,,1009
2025-05-16 22:06,29° 15' N / 094° 28' W,Drop Anchor,0.90,7,,,,,,,,,8.00,,859.6,,,277.2,,347.9,,,,,,,,,,,,,0.7,,0.3,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,56.85,2847,265.4,0.90,0.90,0.90,,450.0,450.0,,500.0,500.0,,0.90,0.90,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-16 23:00,-5,SE,4,,,,,0.5,,29.0,1009.0,,,1009
2025-05-17 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,18.90,,,,,,,,,,,7.00,859.6,,,263.1,,347.9,,,,,,,,,,,,,,,4.0,,10.2,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90,18.90,,9450.0,9450.0,,500.0,500.0,,18.90,3.50,18.90,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-22 07:00,-5,SSW,3,,,,,0.5,,32.0,1012.0,,,1012
2025-05-18 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,859.6,,,244.6,,347.9,,,,,,,,,,,,,,,5.3,,13.1,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,1.00,24.00,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-22 07:00,-5,S,4,,,,,1.0,,29.0,1011.0,,,1011
2025-05-19 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,859.6,,,236.2,,347.9,,,,,,,,,,,,,,,3.3,,5.1,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,24.00,,3500.0,12000.0,,500.0,500.0,,24.00,7.00,17.00,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-22 07:00,-5,SSE,6,,,,,1.0,,28.0,1008.0,,,1008
2025-05-20 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,859.6,,,232.0,,347.9,,,,,,,,,,,,,,,2.4,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-22 07:00,-5,SSE,5,,,,,1.0,,29.0,1009.0,,,1009
2025-05-21 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,859.6,,,227.7,,347.9,,,,,,,,,,,,,,,2.5,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-22 07:00,-5,ENE,4,,,,,1.0,,25.0,1013.0,,,1013
2025-05-22 17:00,29° 15' N / 094° 28' W,Noon Maneuvering,24.00,,,,,,,,,,,7.00,859.6,,,223.5,,347.9,,,,,,,,,,,,,,,2.4,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12480.0,,,520.0,,24.00,24.00,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-23 07:00,-5,E,4,,,,,0.5,,29.0,1013.0,,,1013
2025-05-23 05:54,29° 15' N / 094° 28' W,Heave Anchor,12.90,,,,,,,102.0,,12.0,,7.00,859.6,,,220.9,,347.9,,,,,,,,,,,,,,,1.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,12.90,,840.0,6708.0,,350.0,520.0,,12.90,12.90,,6.00,8.30,7.15,0.0,2.30,,B,41679.0,,,,USHOU,,2025-05-23 07:00,-5,,,,,,,,,,,,,
2025-05-23 11:42,HOUSTON,Arrival,5.80,48,8.28,,,,,,,,46.00,,859.6,,,214.8,,347.9,,,,,,,,,,,,,5.2,,0.8,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,54.74,5153,174.0,5.80,5.80,5.80,,2030.0,2030.0,,350.0,350.0,,5.80,5.80,,6.00,8.60,7.30,0.0,2.60,,B,42609.4,,,,,,2025-05-23 07:00,,,,,,,,,,,,,,
2025-05-23 17:00,HOUSTON,Noon In Port,5.30,,,,,,,,,,,,859.6,,,213.9,,347.9,,,,,,,,,,,,,,,0.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,,,2756.0,,,520.0,,5.30,5.30,,,,,,,,,,,,,,,,,SE,5,,,,,0.1,,31.0,1013.0,,,1013
2025-05-24 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,859.6,,,208.5,,347.9,,,,,,,,,,,,,,,3.6,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,24.00,,5720.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,SE,4,,,,,0.1,,30.0,1013.0,,,1013
2025-05-25 17:00,HOUSTON,Noon In Port,24.00,,,,,,,,,,,,859.6,,,203.8,,347.9,,,,,,,,,,,,,,,2.9,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,24.00,,2340.0,12480.0,,520.0,520.0,,24.00,24.00,,,,,,,,,,,,,,,,,SSE,4,,,,,0.1,,31.0,1013.0,,,1013
2025-05-29 02:18,HOUSTON,Departure,81.30,,,,,,,150.0,,13.0,,1697.00,859.6,,,186.4,,347.9,,,,,,,,,,,,,,,11.3,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,81.30,,15600.0,42276.0,,520.0,520.0,,81.30,81.30,,12.00,12.00,12.00,51449.0,0.00,,,72599.0,,,,PAMEL,,2025-06-03 17:00,-5,,,,,,,,,,,,,
2025-05-29 07:00,HOUSTON,Begin Of Sea Passage,4.70,41,8.72,,,,,150.0,,13.0,48.00,1697.00,859.6,,,180.5,,347.9,,,,,,,,,,,,,5.2,,0.7,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,62.94,6011,183.7,4.70,4.70,4.70,,1504.0,1504.0,,320.0,320.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,,2025-06-03 17:00,-5,E,4,,,,,0.5,,25.0,1016.0,,,1016
2025-05-29 17:00,27° 22' N / 094° 19' W,Noon At Sea,10.00,116,11.63,11.79,-0.14,-0.02,Y,167.0,,13.0,124.00,1577.00,859.6,,,166.4,,347.9,,,,,,,,,,,,,13.1,,1.0,,,,,,,,,13.1,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,87.35,7126,183.7,10.00,,10.00,,,5200.0,,,520.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,SE,4,,,,,0.5,,31.0,1014.0,,,1014
2025-05-30 00:15,25° 57' N / 093° 53' W,Begin Fuel Change Over,7.25,90,12.41,13.42,-0.09,-0.92,Y,,,,93.00,,859.6,,,157.0,,347.9,,,,,,,,,,,,,8.8,,0.7,,,,,,,,,21.9,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,86.65,7111,170.1,7.25,,7.25,,,3770.0,,,520.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,,,,,,,,,,,,,
2025-05-30 01:15,25° 54' N / 093° 43' W,End Fuel Change Over,1.00,9,9.41,10.43,-0.13,-0.89,Y,,,,10.00,,859.6,,,157.0,,346.5,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,11.0,86.65,7111,182.8,1.00,,1.00,,,520.0,,,520.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,,,,,,,,,,,,,
2025-05-30 17:00,25° 08' N / 090° 31' W,Noon At Sea,15.75,179,11.37,12.40,-0.13,-0.90,Y,105.0,,13.0,204.00,1297.00,859.6,,,157.0,,324.2,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,184.0,86.65,7111,183.8,15.75,,15.75,,,8190.0,,,520.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,SSE,4,,,,,0.5,,30.0,1014.0,,,1014
2025-05-31 17:00,23° 11' N / 086° 15' W,Noon At Sea,24.00,280,11.67,12.22,-0.04,-0.51,Y,157.0,,13.0,310.00,993.00,859.6,,,157.0,,290.2,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,,,,,,,,,,,,,,,,,,,,,,,,,280.0,87.19,7138,183.7,24.00,,24.00,,,12480.0,,,520.0,,,,,11.70,11.70,11.70,51449.0,0.00,,L,70634.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,SW,3,,,,,0.5,,32.0,1012.0,,,1012
2025-06-01 17:00,19° 38' N / 083° 09' W,Noon At Sea,24.00,289,12.04,12.27,-0.09,-0.14,Y,123.0,,13.0,309.00,704.00,859.6,,,157.0,,254.2,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3,,,,,,,,,,,,,,,,,,,,,,,,,280.0,87.18,7548,183.7,24.00,,24.00,,,12480.0,,,520.0,,,,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PACTB,USHOU,2025-06-04 05:01,-5,SE,4,,,,,0.5,,30.0,1013.0,,,1013
2025-06-02 17:00,16° 29' N / 079° 52' W,Noon At Sea,24.00,268,11.17,11.36,-0.41,0.22,Y,151.0,,13.0,298.00,432.00,859.6,,,157.0,,216.0,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,,,,,,,,,,,,,,,,,,,,,,,,,280.0,87.88,8036,183.7,24.00,,24.00,,,12480.0,,,520.0,,,,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PACTB,USHOU,2025-06-04 08:00,-5,ESE,5,,,,,1.5,,30.0,1012.0,,,1012
2025-06-03 17:00,11° 58' N / 079° 40' W,Noon At Sea,24.00,270,11.26,11.94,-0.43,-0.25,Y,184.0,,13.0,293.00,156.00,859.6,,,157.0,,164.6,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,,,12.3,,,,,,,,,,,,,,,,,,,12.3,280.0,87.21,7950,183.7,24.00,21.00,24.00,,7770.0,8880.0,,370.0,370.0,,21.00,21.00,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PACTB,USHOU,2025-06-04 07:00,-5,E,6,,,,,2.0,,30.0,1010.0,,,1010
2025-06-04 05:30,CRISTOBAL,End Of Sea Passage,12.50,142,11.36,11.81,-0.13,-0.32,Y,,,,156.00,,859.6,,,157.0,,143.9,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,,,,1.5,,,,,,,,,,,,,,,,,,,1.5,145.0,86.97,7551,183.7,12.50,6.00,12.50,,2220.0,6500.0,,370.0,520.0,,6.00,6.00,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,,USHOU,2025-06-04 07:00,,ENE,4,,,,,1.0,,29.0,1008.0,,,1008
2025-06-04 07:24,09° 24' N / 079° 55' W,Drop Anchor,1.90,12,,,,,,,,,14.00,,859.6,,,157.0,,142.7,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,17.0,49.82,2103,212.7,1.90,1.90,1.90,,703.0,703.0,,370.0,370.0,,,,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PAMEL,,2025-06-04 07:00,-5,SSE,3,,,,,0.5,,28.0,1008.0,,,1008
2025-06-04 17:00,09° 24' N / 079° 55' W,Noon Maneuvering,9.60,,,,,,,,,,,63.00,859.6,,,157.0,,141.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,9.60,,,4992.0,,,520.0,,9.60,9.60,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PAMEL,,2025-06-05 14:00,-5,S,3,,,,,0.5,,30.0,1009.0,,,1009
2025-06-05 12:12,09° 24' N / 079° 55' W,Heave Anchor,19.20,,,,,,,242.0,,12.0,,64.00,859.6,,,157.0,,137.3,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,2.20,19.20,,814.0,9984.0,,370.0,520.0,,19.20,19.20,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PAMEL,,2025-06-06 01:00,-5,,,,,,,,,,,,,
2025-06-05 13:18,09° 22' N / 079° 55' W,Entering Canal,1.10,2,,,,,,,,,2.00,,859.6,,,157.0,,136.7,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,0.1,,,,,,,,,,,,,,,,,,,,13.0,36.77,1826,154.4,1.10,1.10,1.10,,407.0,407.0,,370.0,370.0,,1.10,1.10,,11.54,11.84,11.69,51449.0,0.30,,L,70570.0,,,,PAMEL,,2025-06-06 01:00,-5,,,,,,,,,,,,,
2025-06-05 17:00,09° 11' N / 079° 53' W,Noon Maneuvering,3.70,26,,,,,,120.0,,12.0,25.00,72.00,859.6,,,157.0,,134.8,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,0.1,,,,,,,,,,,,,,,,,,,,20.0,36.77,1826,192.4,3.70,3.70,3.70,,1369.0,1369.0,,370.0,370.0,,3.70,3.70,,12.03,12.03,12.03,51449.0,0.00,,L,72796.0,,,,,,2025-06-06 01:00,,S,3,,,,,0.0,,28.0,1010.0,,,1010
2025-06-06 02:06,08° 54' N / 079° 31' W,Leaving Canal,9.10,57,,,,,,142.0,,10.0,57.00,15.00,859.6,,,157.0,,126.7,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,4.5,,,,,,,,,,,,,,,,,,,4.5,45.0,35.25,1237,177.7,9.10,9.10,9.10,,3367.0,3367.0,,370.0,370.0,,8.41,8.41,,12.03,12.03,12.03,51449.0,0.00,,L,72796.0,,,,PAMEL,,2025-06-06 04:00,-5,,,,,,,,,,,,,
2025-06-06 02:12,BALBOA,Begin Of Sea Passage,0.10,1,10.00,,,,,142.0,,10.0,1.00,14.00,859.6,,,157.0,,126.6,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.0,,,0.0,0.0,,,,,,,,,,,,,,,0.0,2.0,35.25,1237,727.8,0.10,0.10,0.10,,37.0,37.0,,370.0,370.0,,0.09,0.09,,11.75,11.75,11.75,51449.0,0.00,,L,70962.0,,,,PAMEL,,2025-06-06 04:00,-5,NW,3,,,,,0.5,,26.0,1009.0,,,1009
2025-06-06 02:30,MELONES,End Of Sea Passage,0.30,3,10.00,10.39,-0.05,-0.34,Y,,,,3.00,,859.6,,,157.0,,126.3,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,0.2,0.0,,,,,,,,,,,,,,,,1.0,36.67,3448,174.0,0.30,0.30,0.30,,111.0,111.0,,370.0,370.0,,,,,11.75,11.75,11.75,51449.0,0.00,,L,70962.0,,,,,PABLB,2025-06-06 04:00,,NW,3,,,,,0.5,,26.0,1009.0,,,1009
2025-06-06 06:48,MELONES,Arrival,4.30,16,3.72,,,,,,,,16.00,,859.6,,,157.0,,124.6,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,0.0,,,,,,,,,,,,,,,,,,,,10.0,41.60,1795,160.6,4.30,2.60,2.60,,962.0,962.0,,370.0,370.0,,4.30,4.30,,11.75,11.75,11.75,51449.0,0.00,,L,70962.0,,,,,,2025-06-06 04:00,,,,,,,,,,,,,,
2025-06-07 08:06,MELONES,Departure,25.30,,,,,,,136.0,,6.0,,3.00,859.6,,,157.0,,97.1,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,,,,,,,16.7,,,,,,,,,,,,,,,,,25.30,25.30,12.00,12650.0,12650.0,6000.0,500.0,500.0,500.0,25.30,19.00,25.30,9.45,9.45,9.45,23583.0,0.00,,,56122.0,,,,PATBG,,2025-06-07 09:30,-5,,,,,,,,,,,,,
2025-06-07 09:00,08° 49' N / 079° 34' W,Drop Anchor,0.90,3,,,,,,,,,3.00,,859.6,,,157.0,,96.6,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,0.1,,,,,,,,,,,,,,,,,,,,3.0,35.93,940,224.5,0.90,0.90,0.90,,450.0,450.0,,500.0,500.0,,0.90,0.90,,9.45,9.45,9.45,23583.0,0.00,,,56122.0,,,,PATBG,,2025-06-07 09:30,-5,NW,2,,,,,0.5,,28.0,1010.0,,,1010
2025-06-07 17:00,08° 49' N / 079° 34' W,Noon Maneuvering,8.00,,,,,,,,,,,4.00,859.6,,,157.0,,94.0,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,4160.0,,,520.0,,8.00,8.00,8.00,9.45,9.45,9.45,23583.0,0.00,,,56122.0,,,,PATBG,,2025-06-10 11:00,-5,NW,3,,,,,0.5,,28.0,1009.0,,,1009
