Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-06-08 08:00,SINGAPORE,Begin Of Sea Passage,0.40,2,3.75,,,,,90.0,,5.0,1.50,3.50,1337.4,,,417.7,,,,,,0.1,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.58,1405,177.9,0.40,0.40,,0.40,102.0,,99.0,255.0,,247.5,0.40,0.40,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,SGSIN,,2025-06-08 09:00,8,SW,3,,,,,0.1,,32.0,1012.0,,,1012
2025-06-08 08:54,SINGAPORE,End Of Sea Passage,0.90,4,3.90,3.89,0.00,0.01,Y,,,,4.00,,1337.1,,,417.7,,,,,,0.2,0.1,,,,0.0,,,,,,,,,,,,,0.2,,,0.1,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.33,1686,177.9,0.50,0.90,,0.90,255.0,,249.0,283.3,,276.7,0.40,0.40,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,SGSIN,2025-06-08 09:00,,SW,2,,,,,0.0,,31.0,1013.0,,,1013
2025-06-08 10:00,01° 11' N / 103° 41' E,Drop Anchor,1.10,7,,,,,,,,,7.00,,1336.5,,,417.7,,,,,,0.4,0.2,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,58.10,3210,178.0,0.70,1.10,,1.10,292.0,,289.0,265.5,,262.7,0.40,0.40,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,,2025-06-08 09:00,,SW,3,,,,,0.2,,31.0,1013.0,,,1013
2025-06-08 10:01,01° 11' N / 103° 41' E,Destination Change (Maneuvering),0.02,0,,,,,,270.0,,10.0,,22.00,1336.5,,,417.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,0.01,7.1,,2.6,353.5,,261.5,0.02,0.02,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,KUKUP ANCHORAGE,,2025-06-08 09:00,,,,,,,,,,,,,,
2025-06-09 02:54,01° 11' N / 103° 41' E,Heave Anchor,16.88,0,,,,,,270.0,,10.0,,22.00,1332.9,,,417.7,,,,,,,1.8,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.88,,5.26,5967.1,,1375.5,353.5,,261.5,16.88,16.88,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,KUKUP ANCHORAGE,,2025-06-08 09:00,,,,,,,,,,,,,,
2025-06-09 03:12,SINGAPORE,Begin Of Sea Passage,0.30,1,3.33,,,,,270.0,,10.0,1.00,21.00,1332.6,,,417.7,,,,,,0.2,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.89,4680,178.1,0.30,0.30,0.30,,82.0,81.0,,273.3,270.0,,,,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,,,,NE,2,,,,,0.0,,30.0,1012.0,,,1012
2025-06-09 04:00,01° 12' N / 103° 31' E,Noon At Sea,0.80,10,12.19,12.84,-0.01,-0.64,Y,270.0,,10.0,9.00,12.00,1331.9,,,417.7,,,,,,0.6,0.1,,,,,,,,,,,,,,,,,0.6,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,63.33,4214,178.0,0.80,0.80,0.80,,202.0,209.0,,252.5,261.2,,,,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,SGSIN,,,NE,2,,,,,0.0,,31.0,1012.0,,,1012
2025-06-09 04:48,STS POINT,End Of Sea Passage,0.80,10,12.04,12.14,0.00,-0.10,Y,,,,8.00,,1331.1,,,417.7,,,,,,0.7,0.1,,,,,,,,,,,,,,,,,1.3,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,75.42,4529,193.2,0.80,0.80,0.80,,231.0,242.0,,288.8,302.5,,,,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,SGSIN,,,NE,2,,,,,0.0,,31.0,1012.0,,,1012
2025-06-09 05:24,01° 18' N / 103° 23' E,Drop Anchor,0.60,3,,,,,,,,,3.00,,1330.9,,,417.7,,,,,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.89,2810,177.9,0.30,0.60,0.60,,146.0,155.0,,243.3,258.3,,,,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,,,,NE,2,,,,,0.0,,31.0,1012.0,,,1012
2025-06-10 04:00,01° 18' N / 103° 23' E,Noon Maneuvering,22.60,0,,,,,,,,,,2.00,1326.1,,,417.7,,,,,,,2.5,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.60,,7.00,8470.5,,1812.3,374.8,,258.9,22.60,22.60,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,KUKUP ANCHORAGE,,,,S,4,,,,,0.5,,30.0,1012.0,,,1012
2025-06-10 05:00,01° 18' N / 103° 23' E,Heave Anchor,1.00,0,,,,,,310.0,,3.0,,2.00,1325.9,,,417.7,,,,,,,0.2,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,1.00,337.0,,332.0,337.0,,332.0,1.00,1.00,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,KUKUP ANCHORAGE,,,,,,,,,,,,,,,,
2025-06-10 07:18,STS POINT,Arrival,2.30,2,0.87,,,,,,,,2.00,,1325.3,,,417.7,,,,,,0.2,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83,2810,177.9,0.40,2.30,,2.30,634.1,,629.0,275.7,,273.5,1.10,1.10,,6.00,8.00,7.00,0.0,2.00,,B,38479.0,,,,,,,,,,,,,,,,,,,,
2025-06-11 04:00,STS POINT,Noon In Port,20.70,,,,,,,,,,,,1319.8,,,417.7,,,,,,,3.4,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70,11.50,20.70,5276.4,2896.8,5249.5,254.9,251.9,253.6,20.70,20.70,,,,,,,,,,,,,,,,,NE,3,,,,,0.2,,32.0,1012.0,,,1012
2025-06-11 10:42,STS POINT,Departure,6.70,,,,,,,40.0,,13.0,,2589.00,1318.2,,,417.7,,,,,,,0.9,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.70,,6.70,1729.3,,1715.2,258.1,,256.0,6.70,6.70,,10.60,10.60,10.60,42914.2,0.00,,,61705.0,,,,KRONS,,2025-06-19 23:00,9,,,,,,,,,,,,,
2025-06-11 11:00,STS POINT,Begin Of Sea Passage,0.30,1,3.33,,,,,40.0,,13.0,1.00,2588.00,1318.0,,,417.7,,,,,,0.2,0.0,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.67,2810,177.9,0.30,0.30,,0.30,80.0,,79.0,266.7,,263.3,,,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,IDKNT,,2025-06-19 23:00,,S,3,,,,,0.1,,30.0,1013.0,,,1013
2025-06-12 04:00,03° 44' N / 105° 37' E,Noon At Sea,17.00,230,13.54,13.01,-0.04,0.57,Y,31.0,,13.0,240.00,2348.00,1295.8,,,417.7,,,,,,20.2,2.0,,,,,,,,,,,,,,,,,20.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,83.97,6676,178.0,17.00,17.00,,7.50,6301.9,,1947.8,370.7,,259.7,,,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,IDKNT,,2025-06-19 21:00,,S,3,,,,,0.1,,32.0,1010.0,,,1010
2025-06-12 12:30,KAKAP NATUNA MARINE TERMINAL,End Of Sea Passage,8.50,113,13.29,13.07,-0.05,0.27,Y,,,,113.00,,1284.6,,,417.7,,,,,,10.2,1.0,,,,,,,,,,,,,,,,,30.4,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,85.22,6742,178.0,8.50,8.50,,0.70,4160.8,,174.0,489.5,,248.6,,,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,,,2025-06-19 21:00,,SW,3,,,,,0.2,,30.0,1010.0,,,1010
2025-06-12 12:36,05° 09' N / 106° 49' E,Begin Waiting/Drifting,0.10,0,,,,,,,,,,,1284.5,,,417.7,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,,,44.4,,,444.3,,,0.10,0.10,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,CNYPG,,2025-06-19 21:00,8,,,,,,,,,,,,,
2025-06-13 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,15.40,9,,,,,,,,,9.00,2229.00,1281.4,,,417.6,,,,,,,1.6,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.40,,,6842.2,,,444.3,,,15.40,15.40,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-19 21:00,9,S,3,,,,,0.2,,32.0,1010.0,,,1010
2025-06-14 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1266.7,,,417.6,,,,,,,2.7,,,,12.0,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11472.0,,,478.0,,,24.00,24.00,20.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-19 21:00,9,S,2,,,,,0.0,,32.0,1012.0,,,1012
2025-06-15 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1259.8,,,417.6,,,,,,,2.5,,,,4.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10639.2,,,443.3,,,24.00,24.00,4.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-22 08:00,9,N,0,,,,,0.0,,31.0,1012.0,,,1012
2025-06-16 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1254.9,,,417.6,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10576.8,,,440.7,,,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-23 08:00,9,N,0,,,,,0.0,,30.0,1013.0,,,1013
2025-06-17 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1250.1,,,417.5,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10461.6,,,435.9,,,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-23 08:00,9,SW,2,,,,,0.0,,31.0,1012.0,,,1012
2025-06-18 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1245.2,,,417.5,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10569.6,,,440.4,,,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-25 08:00,9,NW,3,,,,,0.3,,29.0,1010.0,,,1010
2025-06-19 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1239.9,,,417.5,,,,,,,2.5,,,,2.8,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,,19.90,2048.8,,8405.8,455.3,,422.4,24.00,24.00,1.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-26 08:00,9,W,3,,,,,0.1,,29.0,1011.0,,,1011
2025-06-20 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1221.7,,,417.5,,,,,,,2.6,,,,15.6,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11323.2,,,471.8,24.00,24.00,24.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-27 08:00,9,W,3,,,,,0.2,,33.0,1010.0,,,1010
2025-06-21 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1211.7,,,417.5,,,,,,,2.6,,,,7.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10,,24.00,598.1,,10140.0,284.8,,422.5,24.00,24.00,9.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-28 08:00,9,W,4,,,,,0.7,,29.0,1012.0,,,1012
2025-06-22 04:00,05° 11' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1206.9,,,417.4,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10449.6,,,435.4,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-29 08:00,9,S,4,,,,,0.4,,30.0,1011.0,,,1011
2025-06-23 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1202.1,,,417.4,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10324.8,,,430.2,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-06-30 08:00,9,S,2,,,,,0.0,,33.0,1012.0,,,1012
2025-06-24 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1197.2,,,417.4,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10603.2,,,441.8,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-01 08:00,9,S,2,,,,,0.1,,30.0,1012.0,,,1012
2025-06-25 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1192.4,,,417.4,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10382.4,,,432.6,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-02 08:00,9,SW,4,,,,,0.7,,30.0,1013.0,,,1013
2025-06-26 04:00,05° 11' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1173.9,,,417.4,,,,,,,2.7,,,,15.8,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,24.00,,218.0,11354.4,,272.5,473.1,24.00,24.00,22.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-03 08:00,9,SSW,4,,,,,0.6,,30.0,1012.0,,,1012
2025-06-27 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1163.7,,,417.3,,,,,,,2.6,,,,7.6,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60,,24.00,928.1,,10524.0,257.8,,438.5,24.00,24.00,9.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-04 08:00,9,SW,2,,,,,0.3,,32.0,1011.0,,,1011
2025-06-28 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1158.9,,,417.3,,,,,,,2.4,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10344.0,,,431.0,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-05 08:00,9,NW,2,,,,,0.2,,30.0,1010.0,,,1010
2025-06-29 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1153.9,,,417.3,,,,,,,2.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11016.0,,,459.0,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-06 08:00,9,SW,4,,,,,0.5,,30.0,1012.0,,,1012
2025-06-30 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1148.9,,,417.3,,,,,,,2.6,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11047.2,,,460.3,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-07 08:00,9,SW,3,,,,,0.1,,33.0,1011.0,,,1011
2025-07-01 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1144.0,,,417.3,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10941.6,,,455.9,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-08 08:00,9,S,3,,,,,0.0,,31.0,1012.0,,,1012
2025-07-02 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1125.9,,,417.2,,,,,,,2.7,,,,15.4,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11702.4,,,487.6,24.00,24.00,21.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-09 08:00,9,W,4,,,,,0.3,,28.0,1012.0,,,1012
2025-07-03 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1114.3,,,417.2,,,,,,,2.6,,,,9.0,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11196.0,,,466.5,24.00,24.00,9.00,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-10 08:00,9,SW,4,,,,,0.3,,29.0,1011.0,,,1011
2025-07-04 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,2230.00,1109.4,,,417.2,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,10939.2,,,455.8,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,KRONS,,2025-07-11 08:00,9,SSW,2,,,,,0.0,,33.0,1012.0,,,1012
2025-07-04 04:01,05° 10' N / 106° 58' E,Destination Change (Maneuvering),0.02,0,,,,,,230.0,,,,310.00,1109.4,,,417.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,9.3,,,462.6,0.02,0.02,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,SGSIN,,2025-07-08 00:00,8,,,,,,,,,,,,,
2025-07-05 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,23.98,1,,,,,,,,,1.00,310.00,1104.5,,,417.2,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,11093.1,,,462.6,23.98,23.98,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,SGSIN,,2025-07-08 00:00,8,SSW,3,,,,,0.0,,32.0,1012.0,,,1012
2025-07-06 04:00,05° 10' N / 106° 58' E,Noon Maneuvering,24.00,1,,,,,,,,,1.00,310.00,1099.6,,,417.2,,,,,,,2.5,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11028.0,,,459.5,24.00,24.00,,10.60,10.60,10.60,42914.2,0.00,,L,61705.0,,,,SGSIN,,2025-07-08 00:00,8,S,3,,,,,0.0,,32.0,1012.0,,,1012
