Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-20 21:00,10° 36' N / 068° 06' W,Destination Changed,5.00,56,11.14,11.50,-0.08,-0.28,Y,74.0,,12.0,56.30,240.00,861.6,,,319.3,,,,,,4.6,0.5,,,,,,,,,,,,,,,,,18.2,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,80.92,5173,177.8,5.00,,0.31,5.00,,133.3,2150.0,,430.0,430.0,,,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,VEJOT,VEAMY,2025-05-21 18:00,-4,,,,,,,,,,,,,
2025-05-21 16:00,10° 29' N / 064° 53' W,Noon At Sea,19.00,224,11.79,12.57,-0.17,-0.61,Y,172.0,,12.0,223.20,19.50,842.3,,,319.3,,,,,,17.4,1.9,,,,,,,,,,,,,,,,,35.6,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,80.92,5173,177.0,19.00,,1.19,19.00,,511.7,8170.0,,430.0,430.0,,,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,VEJOT,VEAMY,2025-05-21 18:00,-4,E,4,,,,,1.0,,28.0,1017.0,,,1017
2025-05-21 17:30,JOSE TERMINAL,End Of Sea Passage,1.50,15,10.17,10.30,-0.01,-0.12,Y,,,,15.10,,841.0,,,319.3,,,,,,1.1,0.2,,,,,,,,,,,,,,,,,36.7,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,74.00,5173,177.2,1.20,,1.50,1.50,,525.0,525.0,,350.0,350.0,,,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,,VEAMY,2025-05-21 18:00,,E,3,,,,,1.0,,28.0,1014.0,,,1014
2025-05-21 18:00,10° 12' N / 064° 49' W,Drop Anchor,0.50,2,,,,,,,,,1.70,,840.8,,,319.3,,,,,,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,35.20,1411,170.1,0.50,,0.50,0.50,,225.0,225.0,,450.0,450.0,,,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,VEJOT,,2025-05-21 18:00,-4,E,3,,,,,1.0,,28.0,1015.0,,,1015
2025-05-22 16:00,10° 12' N / 064° 49' W,Noon Maneuvering,22.00,0,,,,,,,,,,2.90,836.4,,,319.3,,,,,,,2.3,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,8580.0,,,390.0,,8.00,8.00,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,VEJOT,,2025-05-22 20:00,-4,NW,3,,,,,0.5,,29.0,1015.0,,,1015
2025-05-22 19:48,10° 12' N / 064° 49' W,Heave Anchor,3.80,0,,,,,,181.0,,6.0,,5.00,835.2,,,319.3,,,,,,,0.6,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,3.80,,1368.0,1368.0,,360.0,360.0,2.00,2.00,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,VEJOT,,2025-05-22 20:30,-4,,,,,,,,,,,,,
2025-05-22 22:00,JOSE TERMINAL,Arrival,2.20,5,2.27,,,,,,,,5.20,,833.9,,,319.3,,,,,,0.6,0.3,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,51.04,3527,212.6,0.80,,2.00,2.00,,680.0,680.0,,340.0,340.0,1.00,1.00,,11.90,11.90,11.90,53042.0,0.00,,L,71236.0,13.00,,,,,2025-05-22 20:30,,,,,,,,,,,,,,
2025-05-23 16:00,JOSE TERMINAL,Noon In Port,18.00,,,,,,,,,,,,816.4,,,319.3,,,,,,,3.6,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.60,18.00,,8096.0,8280.0,,460.0,460.0,18.00,10.00,14.00,,,,,,,,,,,,,,,,NNE,2,,,,,0.3,,29.0,1015.0,,,1015
2025-05-24 16:00,JOSE TERMINAL,Noon In Port,24.00,,,,,,,,,,,,791.9,,,319.3,,,,,,,5.0,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,24.00,7440.0,7440.0,7440.0,310.0,310.0,310.0,24.00,13.00,19.00,,,,,,,,,,,,,,,,NNE,4,,,,,0.5,,29.0,1017.0,,,1017
2025-05-24 16:36,JOSE TERMINAL,Departure,0.60,,,,,,,309.0,,12.0,,352.00,791.7,,,319.3,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60,0.60,,192.0,192.0,,320.0,320.0,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,,40455.0,,,,AWORJ,,2025-05-26 02:00,-4,,,,,,,,,,,,,
2025-05-24 17:18,10° 10' N / 064° 50' W,Drop Anchor,0.70,3,,,,,,,,,3.00,,791.1,,,319.3,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,48.89,2822,236.2,0.60,,0.70,0.70,,266.0,266.0,,380.0,380.0,0.50,0.50,,6.20,8.20,7.20,0.0,2.00,,,40455.0,13.00,,,VILIB,,2025-05-26 02:00,-4,NE,4,,,,,1.0,,29.0,1017.0,,,1017
2025-05-24 21:42,10° 10' N / 064° 50' W,Heave Anchor,4.40,0,,,,,,345.0,,13.0,,350.00,790.1,,,319.3,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,4.40,,492.0,1804.0,,410.0,410.0,1.50,1.50,,6.20,8.20,7.20,0.0,2.00,,,40455.0,13.00,,,AWORJ,,2025-05-26 02:00,-4,,,,,,,,,,,,,
2025-05-24 22:00,JOSE TERMINAL,Begin Of Sea Passage,0.30,2,7.00,,,,,345.0,,13.0,2.10,348.00,789.7,,,319.3,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,58.89,5455,183.3,0.30,,0.30,0.30,,165.0,165.0,,550.0,550.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-05-26 02:00,-4,NE,4,,,,,1.0,,29.0,1016.0,,,1016
2025-05-25 16:00,11° 49' N / 068° 44' W,Noon At Sea,18.00,252,14.00,13.09,-0.23,1.14,Y,294.0,,13.0,233.60,97.00,770.3,,,319.3,,,,,,17.4,2.0,,,,,,,,,,,,,,,,,17.4,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,78.39,5455,177.2,18.00,,,18.00,,,8820.0,,,490.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,VEJOT,2025-05-26 00:00,-4,NE,4,,,,,1.5,,29.0,1019.0,,,1019
2025-05-25 22:30,ORANJESTAD,End Of Sea Passage,6.50,92,14.09,13.16,-0.22,1.15,Y,,,,84.60,,762.8,,,319.3,,,,,,6.8,0.7,,,,,,,,,,,,,,,,,24.2,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,78.50,5904,177.2,6.50,,1.80,6.50,,684.0,2470.0,,380.0,380.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,,VEJOT,2025-05-26 00:00,,E,4,,,,,1.5,,29.0,1017.0,,,1017
2025-05-25 23:00,12° 33' N / 070° 10' W,Begin Waiting/Drifting,0.50,4,,,,,,,,,3.90,,762.4,,,319.3,,,,,,0.2,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,53.33,2257,166.2,0.40,,0.50,0.50,,275.0,275.0,,550.0,550.0,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-05-26 00:00,-4,E,4,,,,,1.5,,29.0,1016.0,,,1016
2025-05-26 16:00,12° 47' N / 070° 47' W,Noon Maneuvering,17.00,36,,,,,,,,,15.30,44.80,758.3,,,319.3,,,,,,,1.7,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,7820.0,,,460.0,8.00,8.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-05-27 19:00,-4,E,5,,,,,2.5,,29.0,1018.0,,,1018
2025-05-26 18:24,12° 49' N / 070° 53' W,End Waiting/Drifting,2.40,9,,,,,,113.0,,10.0,7.80,47.60,757.2,,,319.3,,,,,,0.7,0.3,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,72.33,4059,172.5,1.00,,1.00,2.40,,370.0,888.0,,370.0,370.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-05-30 19:00,-4,,,,,,,,,,,,,
2025-05-27 14:00,12° 30' N / 070° 18' W,Drop Anchor,19.60,48,,,,,,,,,50.30,,750.0,,,319.3,,,,,,3.4,2.1,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,72.84,4059,178.2,4.70,,7.30,19.60,,2701.0,7252.0,,370.0,370.0,7.00,7.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-05-30 19:00,-4,E,5,,,,,2.5,,29.0,1017.0,,,1017
2025-05-27 16:00,12° 30' N / 070° 18' W,Noon Maneuvering,2.00,0,,,,,,,,,,12.80,749.6,,,319.3,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,1100.0,,,550.0,,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-05-30 19:00,-4,E,4,,,,,2.0,,29.0,1016.0,,,1016
2025-05-28 16:00,12° 30' N / 070° 18' W,Noon Maneuvering,24.00,0,,,,,,,,,,12.50,743.7,,,319.3,,,,,,,2.7,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,10.00,10.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-05-31 19:00,-4,E,4,,,,,1.5,,29.0,1020.0,,,1020
2025-05-29 16:00,12° 30' N / 070° 18' W,Noon Maneuvering,24.00,0,,,,,,,,,,12.50,737.8,,,319.3,,,,,,,2.7,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12240.0,,,510.0,11.00,11.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-01 16:00,-4,E,6,,,,,2.5,,28.0,1018.0,,,1018
2025-05-30 16:00,12° 30' N / 070° 18' W,Noon Maneuvering,24.00,0,,,,,,,,,,12.50,731.8,,,319.3,,,,,,,2.7,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.0,,,,,1.50,,24.00,720.0,,11520.0,480.0,,480.0,11.00,11.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-02 17:00,-4,E,5,,,,,2.5,,29.0,1018.0,,,1018
2025-05-31 12:36,12° 30' N / 070° 18' W,Heave Anchor,20.60,0,,,,,,320.0,,13.0,,150.00,726.3,,,319.3,,,,,,,2.7,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.20,6.50,,8664.0,3705.0,,570.0,570.0,9.00,9.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-02 17:00,-4,,,,,,,,,,,,,
2025-05-31 16:00,13° 05' N / 070° 48' W,Begin Waiting/Drifting,3.40,44,,,,,,,,,42.30,,722.0,,,319.3,,,,,,3.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,72.45,5805,182.4,3.40,,3.40,3.40,,1496.0,1496.0,,440.0,440.0,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-02 17:00,-4,E,5,,,,,2.5,,29.0,1018.0,,,1018
2025-06-01 16:00,15° 13' N / 072° 36' W,Noon Maneuvering,24.00,165,,,,,,,,,142.00,175.00,705.0,,,319.3,,,,,,11.8,3.2,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,83.26,7160,177.2,9.30,,20.50,9.90,,9840.0,4752.0,,480.0,480.0,4.00,4.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-04 17:00,-4,E,5,,,,,2.5,,29.0,1018.0,,,1018
2025-06-02 16:00,15° 59' N / 073° 10' W,Noon Maneuvering,24.00,60,,,,,,,,,42.00,234.00,699.0,,,319.3,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.90,,12720.0,1007.0,,530.0,530.0,11.00,11.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-04 12:00,-4,E,6,,,,,3.0,,29.0,1020.0,,,1020
2025-06-03 16:00,16° 26' N / 073° 47' W,Noon Maneuvering,24.00,42,,,,,,,,,39.50,276.00,693.0,,,319.3,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,24.00,,2491.0,11280.0,,470.0,470.0,12.00,12.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-05 10:00,-4,E,6,,,,,3.0,,29.0,1019.0,,,1019
2025-06-04 16:00,17° 00' N / 074° 18' W,Noon Maneuvering,24.00,45,,,,,,,,,37.00,280.00,687.0,,,319.3,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,4.40,,11144.0,2464.0,,560.0,560.0,12.00,12.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-06 10:00,-4,E,6,,,,,3.0,,29.0,1018.0,,,1018
2025-06-05 16:00,17° 55' N / 074° 42' W,Noon Maneuvering,24.00,58,,,,,,,,,45.00,338.00,681.0,,,319.3,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,1.60,,12720.0,848.0,,530.0,530.0,12.00,12.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-08 16:00,-4,E,6,,,,,3.0,,29.0,1018.0,,,1018
2025-06-06 16:00,18° 46' N / 075° 48' W,Noon Maneuvering,24.00,82,,,,,,,,,65.00,500.00,671.0,,,319.3,,,,,,4.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,74.92,5375,177.2,4.20,,24.00,6.90,,10560.0,3036.0,,440.0,440.0,9.00,9.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-09 12:00,-4,ENE,4,,,,,2.5,,29.0,1020.0,,,1020
2025-06-07 16:00,19° 02' N / 076° 08' W,Noon Maneuvering,24.00,25,,,,,,,,,20.00,525.00,665.0,,,319.3,,,,,,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,13200.0,,,550.0,,11.00,11.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-10 16:00,-4,ENE,4,,,,,1.5,,29.0,,,,
2025-06-08 16:00,19° 02' N / 076° 03' W,Noon Maneuvering,24.00,23,,,,,,,,,20.40,519.00,658.3,,,319.3,,,,,,0.7,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,77.00,7901,177.2,0.50,,24.00,1.50,,12720.0,795.0,,530.0,530.0,10.00,10.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,AWORJ,,2025-06-10 16:00,-4,ENE,3,,,,,1.5,,29.0,1019.0,,,1019
2025-06-09 16:00,17° 09' N / 074° 17' W,Destination Change (Maneuvering),24.00,174,,,,,,240.0,,13.0,154.00,535.00,653.7,,,319.3,,,,,,0.1,3.0,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42,5686,2.7,6.60,,24.00,0.75,,13200.0,412.5,,550.0,550.0,6.00,6.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-11 19:00,-4,,,,,,,,,,,,,
2025-06-10 16:00,17° 10' N / 074° 56' W,Noon Maneuvering,24.00,37,,,,,,,,,15.50,598.00,634.5,,,319.3,,,,,,13.2,3.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,79.42,5686,351.7,6.60,,24.00,0.75,,13200.0,412.5,,550.0,550.0,6.00,6.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-14 10:00,-4,E,5,,,,,2.5,,29.0,1020.0,,,1020
2025-06-10 19:06,17° 11' N / 075° 01' W,End Waiting/Drifting,3.10,4,,,,,,88.0,,13.0,4.30,594.00,634.0,,,319.3,,,,,,,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.10,0.50,,1395.0,225.0,,450.0,450.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 21:00,-4,,,,,,,,,,,,,
2025-06-10 19:18,UNKNOWN,Begin Of Sea Passage,0.20,0,2.50,,,,,88.0,,13.0,0.40,594.00,633.8,,,319.3,,,,,,0.1,0.0,,,,0.0,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,44.25,2356,212.2,0.20,,0.20,0.20,,110.0,110.0,,550.0,550.0,0.20,0.20,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 21:00,-4,E,5,,,,,2.5,,29.0,1018.0,,,1018
2025-06-11 16:00,17° 20' N / 070° 47' W,Noon At Sea,20.70,244,11.79,13.23,-0.65,-0.79,Y,88.0,,13.0,242.30,350.00,609.3,,,319.3,,,,,,21.6,2.9,,,,,,,,,,,,,,,,,21.6,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,79.56,5864,178.0,20.70,,20.70,,,13248.0,,,640.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 22:00,-4,E,5,,,,,2.5,,29.0,1019.0,,,1019
2025-06-12 00:00,17° 23' N / 069° 05' W,Begin Fuel Change Over,8.00,98,12.25,13.08,-0.58,-0.25,Y,,,,96.90,,599.8,,,319.3,,,,,,8.5,1.0,,,,,,,,,,,,,,,,,30.1,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,80.06,5690,186.7,8.00,1.50,7.87,,720.0,3777.6,,480.0,480.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 22:00,-4,,,,,,,,,,,,,
2025-06-12 04:00,17° 24' N / 068° 17' W,End Fuel Change Over,4.00,46,11.50,12.58,-0.72,-0.36,Y,,,,45.10,,598.3,,,316.6,,,,,,1.5,,,,,,,,,2.0,,0.5,,0.2,,,,,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,80.06,5690,153.8,4.00,0.75,3.93,,360.0,1886.4,,480.0,480.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 22:00,-4,,,,,,,,,,,,,
2025-06-12 16:00,17° 29' N / 065° 49' W,Noon At Sea,12.00,141,11.75,12.99,-0.65,-0.59,Y,88.0,,13.0,139.90,65.00,598.3,,,302.6,,,,,,,,,,,,,,,12.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,80.06,5690,183.1,12.00,2.25,11.80,,1080.0,5664.0,,480.0,480.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,VILIB,,2025-06-12 22:00,-4,E,6,,,,,3.0,,29.0,1020.0,,,1020
2025-06-12 21:18,LIMETREE BAY,End Of Sea Passage,5.30,62,11.62,12.46,-0.53,-0.31,Y,,,,60.20,,598.3,,,296.0,,,,,,,,,,,,,,,5.7,,0.7,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,81.42,6069,177.2,5.30,,5.30,0.80,,2756.0,416.0,,520.0,520.0,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,40455.0,13.00,,,,,2025-06-12 22:00,,E,5,,,,,2.5,,28.0,1019.0,,,1019
