Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-17 17:00,57° 46' N / 009° 45' E,Destination Changed,7.00,76,10.88,11.17,-0.25,-0.04,Y,80.0,,12.5,83.00,60.00,198.6,,,242.8,,,,,,,,,,,,,,,8.5,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,84.74,6798,178.6,7.00,7.00,7.00,,1680.0,1680.0,,240.0,240.0,,,,,14.80,14.80,14.80,101271.1,0.00,,L,121273.0,12.50,,,SEGOT,EGSKT,2025-05-18 00:00,1,,,,,,,,,,,,,
2025-05-17 22:06,GOTHENBURG,End Of Sea Passage,5.10,55,10.78,11.06,-0.08,-0.20,Y,,,,58.00,,198.6,,,235.5,,,,,,,,,,,,,,,6.7,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,84.74,6798,193.2,5.10,5.10,5.10,,1224.0,1224.0,,240.0,240.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,,EGSKT,2025-05-18 00:00,,SE,4,,,,,1.0,,7.0,1018.0,,,1018
2025-05-17 23:30,57° 33' N / 011° 32' E,Drop Anchor,1.40,5,,,,,,,,,7.00,,198.6,,,234.9,,,,,,,,,,,,,,,0.4,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,35.00,1200,238.1,1.40,1.40,1.40,,350.0,336.0,,250.0,240.0,,1.40,1.40,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,LTBOT,,2025-05-18 00:00,3,SE,4,,,,,1.0,,7.0,1018.0,,,1018
2025-05-18 09:48,57° 33' N / 011° 32' E,Heave Anchor,10.30,0,,,,,,280.0,,12.5,,621.00,198.6,,,623.6,,,,,,,,,,,,,,,,,1.0,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,10.30,,2060.0,2163.0,,200.0,210.0,10.30,10.30,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,SEGOT,,2025-05-20 19:00,2,,,,,,,,,,,,,
2025-05-18 10:00,57° 33' N / 011° 33' E,Destination Change (Maneuvering),0.20,1,,,,,,280.0,,12.5,1.00,620.00,198.6,,,623.3,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,61.95,5102,98.0,0.20,,0.20,0.20,,70.0,70.0,,350.0,350.0,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,LTBOT,,2025-05-20 17:30,3,,,,,,,,,,,,,
2025-05-18 10:30,SKAGEN,Begin Of Sea Passage,0.50,5,10.00,,,,,284.0,,12.5,5.00,640.00,198.6,,,622.7,,,,,,,,,,,,,,,0.6,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,61.95,5102,215.6,0.50,,0.50,0.50,,175.0,175.0,,350.0,350.0,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,DKSKA,,2025-05-20 17:30,1,NE,4,,,,,1.0,,11.0,1014.0,,,1014
2025-05-18 12:54,SKAGEN,End Of Sea Passage,2.40,23,9.62,9.37,-0.12,0.37,Y,,,,26.00,,198.6,,,619.7,,,,,,,,,,,,,,,2.8,,0.2,,,,,,,,,2.8,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,68.26,5580,209.1,2.40,2.40,2.40,,576.0,600.0,,240.0,250.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,,DKSKA,2025-05-20 17:30,,N,4,,,,,1.0,,11.0,1014.0,,,1014
2025-05-19 10:00,54° 34' N / 011° 13' E,Noon Maneuvering,21.10,247,,,,,,116.0,,12.5,252.00,377.00,198.6,,,589.2,,,,,,,,,,,,,,,28.0,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,81.14,7603,174.5,21.10,21.10,21.10,,5275.0,5064.0,,250.0,240.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,,,2025-05-20 17:30,,N,3,,,N,1.00,0.8,,16.0,1019.0,,,1019
2025-05-19 18:00,MALMO,Begin Of Sea Passage,8.00,77,9.62,,,,,75.0,,12.5,84.00,300.00,198.6,,,579.2,,,,,,,,,,,,,,,9.1,,0.9,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,75.87,6201,183.4,8.00,8.00,8.00,,2080.0,2000.0,,260.0,250.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,LTBOT,,2025-05-20 23:30,2,SW,4,,,,,0.8,,14.0,1018.0,,,1018
2025-05-20 10:00,55° 53' N / 017° 28' E,Noon At Sea,16.00,168,10.50,10.58,-0.08,0.00,Y,77.0,,12.5,184.00,124.00,198.6,,,555.4,,,,,,,,,,,,,,,21.9,,1.9,,,,,,,,,21.9,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.0,72.27,6550,209.0,16.00,16.00,16.00,,3840.0,4000.0,,240.0,250.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,LTBOT,SEMMA,2025-05-20 23:30,2,W,4,W,1.0,N,1.00,1.0,,13.0,1012.0,5.00,,1012
2025-05-20 23:30,BOTINGE,End Of Sea Passage,13.50,115,8.52,8.54,-0.04,0.02,Y,,,,122.00,,198.6,,,540.4,,,,,,,,,,,,,,,13.4,,1.6,,,,,,,,,35.3,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,59.76,5660,175.4,13.50,13.50,13.50,,3375.0,3240.0,,250.0,240.0,,,,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,,SEMMA,2025-05-20 23:30,,N,3,,,,,8.0,,10.0,1012.0,,,1012
2025-05-21 03:24,BOTINGE,Arrival,3.90,9,2.31,,,,,,,,10.00,,198.6,,,537.5,,,,,,,,,,,,,,,1.2,,0.4,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,16.38,1500,205.1,3.90,3.90,3.90,,1014.0,975.0,,260.0,250.0,,3.90,3.90,,15.00,15.00,15.00,101271.1,0.00,,L,122672.0,12.50,,,,,2025-05-20 23:30,,,,,,,,,,,,,,
2025-05-22 17:54,BOTINGE,Departure,38.50,,,,,,,155.0,,13.0,,620.00,198.6,,,484.4,,,,,,,,,,,,,,,,,6.6,,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.50,38.50,,14630.0,13860.0,,380.0,360.0,,38.50,38.50,31.00,6.10,8.10,7.10,0.0,2.00,,,53255.0,13.00,,,DKSKA,,2025-05-24 23:00,2,,,,,,,,,,,,,
2025-05-22 20:30,BOTINGE,Begin Of Sea Passage,2.60,10,3.85,,,,,250.0,,13.0,11.00,610.00,198.6,,,483.5,,,,,,,,,,,,,,,0.4,,0.3,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,16.74,651,236.3,2.60,2.60,2.60,,650.0,650.0,,250.0,250.0,,2.60,2.60,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,,2025-05-24 23:00,1,W,4,,1.0,N,1.00,1.0,,8.0,1012.0,5.00,,1012
2025-05-23 09:00,55° 47' N / 016° 23' E,Noon At Sea,12.50,159,12.76,13.14,-0.32,-0.06,Y,256.0,,13.0,165.00,446.00,198.6,,,467.0,,,,,,,,,,,,,,,15.1,,1.4,,,,,,,,,15.1,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,82.62,6888,175.4,12.50,12.50,12.50,,3125.0,3125.0,,250.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,LTBOT,2025-05-24 23:00,1,SW,5,SW,1.2,N,0.50,1.2,,8.0,1007.0,5.00,,1007
2025-05-24 03:54,54° 45' N / 010° 52' E,Other (At sea),18.90,226,11.97,12.21,-0.20,-0.04,Y,,,,241.00,,198.6,,,441.8,,,,,,,,,,,,,,,23.0,,2.2,,,,,,,,,38.1,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.0,84.56,6843,177.8,18.90,18.90,18.90,,4725.0,4725.0,,250.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,LTBOT,2025-05-24 23:00,1,,,,,,,,,,,,,
2025-05-24 10:00,55° 54' N / 010° 56' E,Noon At Sea,6.10,73,11.97,12.38,-0.06,-0.35,Y,40.0,,13.0,75.00,133.00,198.6,,,434.1,,,,,,,,,,,,,,,7.0,,0.7,,,,,,,,,45.1,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,84.56,6843,167.7,6.10,6.10,6.10,,1525.0,1525.0,,250.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,LTBOT,2025-05-24 23:00,1,SW,3,SW,0.8,N,1.00,0.8,,11.0,1010.0,4.00,,1010
2025-05-24 10:48,56° 01' N / 011° 07' E,Other (At sea),0.80,10,12.01,12.09,-0.03,-0.05,Y,,,,9.00,,198.6,,,432.9,,,,,,,,,,,,,,,1.1,,0.1,,,,,,,,,46.2,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,87.51,6771,203.1,0.80,0.80,0.80,,208.0,200.0,,260.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,LTBOT,2025-05-24 23:00,1,,,,,,,,,,,,,
2025-05-24 12:00,56° 12' N / 011° 19' E,Destination Changed,1.20,14,11.26,11.19,-0.06,0.13,Y,29.0,,13.0,16.00,90.00,198.6,,,431.9,,,,,,,,,,,,,,,0.9,,0.1,,,,,,,,,47.1,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,87.51,6771,110.8,1.20,1.20,1.20,,312.0,300.0,,260.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,LTBOT,2025-05-24 20:00,1,,,,,,,,,,,,,
2025-05-24 18:00,GOTHENBURG,End Of Sea Passage,6.00,78,13.00,13.32,-0.06,-0.26,Y,,,,79.00,,198.6,,,423.6,,,,,,,,,,,,,,,7.5,,0.8,,,,,,,,,54.6,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,87.51,6771,184.6,6.00,6.00,6.00,,1560.0,1500.0,,260.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,,LTBOT,2025-05-24 20:00,,S,4,,,,,0.8,,10.0,1010.0,,,1010
2025-05-24 20:00,57° 33' N / 011° 34' E,Drop Anchor,2.00,12,,,,,,,,,13.00,,198.6,,,422.4,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,27.31,1950,256.4,2.00,2.00,2.00,,500.0,500.0,,250.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,CAWHH,,2025-05-24 20:00,-2,S,3,,,,,0.8,,8.0,1010.0,,,1010
2025-05-25 10:00,57° 33' N / 011° 34' E,Noon Maneuvering,14.00,0,,,,,,,,,,0.00,198.6,,,419.2,,,,,,,,,,,,,,,,,1.6,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,10.00,,4760.0,2500.0,,340.0,250.0,,14.00,14.00,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,SEGOT,,2025-05-24 20:00,2,S,4,,,N,1.60,1.0,,6.0,1002.0,,,1002
2025-05-26 10:00,57° 33' N / 011° 34' E,Destination Change (Maneuvering),24.00,0,,,,,,186.0,,13.0,,2636.00,1519.0,,,583.9,,,,,,,,,,,,,,,,,2.7,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,CAWHH,,2025-06-04 14:30,-2,,,,,,,,,,,,,
2025-05-26 10:06,57° 33' N / 011° 34' E,Heave Anchor,0.10,0,,,,,,190.0,,13.0,,2636.00,1519.0,,,583.9,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10,0.10,,25.0,25.0,,250.0,250.0,,,,,6.10,8.10,7.10,0.0,2.00,,B,53255.0,13.00,,,CAWHH,,2025-06-04 14:30,-2,,,,,,,,,,,,,
2025-05-26 10:30,GOTHENBURG,Begin Of Sea Passage,0.40,4,10.00,,,,,290.0,,13.0,4.00,2632.00,1519.0,,,583.3,,,,,,,,,,,,,,,0.6,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,65.04,6843,200.9,0.40,0.40,0.40,,100.0,104.0,,250.0,260.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,,2025-06-04 15:30,-4,SW,4,,,,,1.0,,10.0,1008.0,,,1008
2025-05-27 10:00,58° 51' N / 003° 13' E,Noon At Sea,23.50,291,12.39,12.99,-0.46,-0.14,Y,290.0,,13.0,306.00,2336.00,1519.0,,,551.9,,,,,,,,,,,,,,,28.8,,2.6,,,,,,,,,28.8,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,85.21,6988,175.4,23.50,23.50,7.50,,8225.0,1875.0,,350.0,250.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 15:30,-4,SW,5,W,1.5,N,1.10,1.5,,9.0,1003.0,6.00,,1003
2025-05-28 06:12,59° 29' N / 004° 04' W,Begin Fuel Change Over,20.20,239,11.83,13.01,-1.05,-0.13,Y,,,,258.00,,1519.0,,,525.7,,,,,,,,,,,,,,,24.0,,2.2,,,,,,,,,52.8,,,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.0,85.82,4500,264.0,20.20,20.20,8.08,,7070.0,2020.0,,350.0,250.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 15:30,-4,,,,,,,,,,,,,
2025-05-28 08:12,59° 27' N / 004° 43' W,End Fuel Change Over,2.00,20,10.00,11.62,-0.99,-0.63,Y,,,,22.00,,1517.4,,,525.7,,,,,,1.3,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,85.82,4500,144.4,2.00,2.00,0.80,,700.0,200.0,,350.0,250.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 15:30,-4,,,,,,,,,,,,,
2025-05-28 11:00,59° 22' N / 005° 47' W,Noon At Sea,2.80,33,11.66,12.71,-0.89,-0.16,Y,263.0,,13.0,35.00,2045.00,1515.7,,,525.7,,,,,,1.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,85.82,4500,119.0,2.80,2.80,1.12,,980.0,280.0,,350.0,250.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 15:30,-4,NW,6,W,1.8,N,1.30,1.8,,9.0,1004.0,7.00,,1004
2025-05-29 11:00,57° 34' N / 015° 01' W,Noon At Sea,24.00,313,13.04,13.41,-0.38,0.01,Y,242.0,,13.0,316.00,1732.00,1483.2,,,525.7,,,,,,29.9,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,87.79,7104,175.4,24.00,,24.00,,,9360.0,,,390.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 15:30,-4,N,4,S,0.8,N,0.50,0.8,,5.0,1005.0,5.00,,1005
2025-05-30 12:00,55° 09' N / 023° 21' W,Noon At Sea,25.00,313,12.53,13.22,-0.49,-0.20,Y,242.0,,13.0,325.00,1408.00,1451.6,,,525.7,,,,,,29.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.0,83.17,6615,175.4,25.00,,25.00,,,8750.0,,,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 12:30,-4,SW,4,SW,0.8,N,1.20,0.8,,10.0,1004.0,5.00,,1004
2025-05-31 13:00,52° 55' N / 030° 40' W,Noon At Sea,25.00,292,11.68,12.92,-1.24,0.00,Y,242.0,,13.0,302.00,1116.00,1419.0,,,525.7,,,,,,30.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.0,85.86,6843,175.4,25.00,,25.00,,,8750.0,,,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,NW,6,NW,2.3,N,0.50,2.3,,9.0,1005.0,7.00,,1005
2025-06-01 13:00,50° 37' N / 037° 48' W,Noon At Sea,24.00,297,12.38,12.83,-0.41,-0.04,Y,242.0,,13.0,313.00,819.00,1387.5,,,525.7,,,,,,29.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,86.44,6891,175.4,24.00,,24.00,,,8400.0,,,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,SW,4,SW,1.0,N,0.70,1.0,,9.0,1014.0,5.00,,1014
2025-06-02 14:00,48° 29' N / 044° 01' W,Noon At Sea,25.00,273,10.92,11.59,-0.59,-0.08,Y,242.0,,13.0,295.00,546.00,1358.0,,,525.7,,,,,,27.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.0,81.51,6159,175.4,25.00,,25.00,,,8750.0,,,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,SW,5,SW,1.2,N,1.20,1.2,,7.0,1021.0,6.00,,1021
2025-06-03 02:36,47° 24' N / 047° 08' W,Begin Fuel Change Over,12.60,141,11.19,11.70,-0.60,0.09,Y,,,,146.00,,1341.8,,,525.7,,,,,,15.0,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,78.95,6100,195.2,12.60,12.60,12.60,,3150.0,4410.0,,250.0,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,,,,,,,,,,,,,
2025-06-03 04:42,47° 14' N / 047° 37' W,End Fuel Change Over,2.10,22,10.48,11.26,-0.63,-0.15,Y,,,,23.00,,1341.8,,,523.5,,,,,,,,,,,,,,,1.9,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,78.95,6100,148.3,2.10,2.10,2.10,,525.0,735.0,,250.0,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,,,,,,,,,,,,,
2025-06-03 14:30,46° 21' N / 049° 47' W,Noon At Sea,9.80,104,10.57,10.91,-0.43,0.09,Y,235.0,,13.0,108.00,273.00,1341.8,,,513.2,,,,,,,,,,,,,,,9.2,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,78.95,6100,153.9,9.80,9.80,9.80,,2450.0,3430.0,,250.0,350.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,56250.0,13.00,,,CAWHH,SEGOT,2025-06-04 20:30,-4,W,4,W,1.0,N,0.50,1.0,,4.0,1019.0,5.00,,1019
2025-06-04 13:30,WHIFFEN HEAD,End Of Sea Passage,23.00,224,9.74,9.61,-0.16,0.29,Y,,,,229.00,,1341.8,,,496.2,,,,,,,,,,,,,,,14.5,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,64.73,3595,175.4,23.00,23.00,23.00,,5750.0,5750.0,,250.0,250.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,55832.0,13.00,,,,SEGOT,2025-06-04 20:30,,S,3,S,0.5,N,0.10,0.5,,13.0,1021.0,3.00,,1021
2025-06-04 14:30,46° 44' N / 054° 39' W,Noon Maneuvering,1.00,5,,,,,,34.0,,10.0,6.00,44.00,1341.8,,,495.4,,,,,,,,,,,,,,,0.6,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,40.00,3421,175.4,1.00,1.00,1.00,,250.0,250.0,,250.0,250.0,,1.00,1.00,,6.20,8.20,7.20,0.0,2.00,,B,55832.0,13.00,,,,,2025-06-04 20:30,,S,3,S,0.4,N,0.10,0.4,,13.0,1021.0,3.00,,1021
