Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-09-21 20:00,FOS,End Of Sea Passage,10.00,127,12.70,13.18,-0.07,-0.41,Y,,,,130.00,,1419.6,,,361.5,,,,,,,,,,,,,,,11.8,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,71.50,6652,177.4,10.00,10.00,,,6100.0,,,610.0,,,,,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,,USHOU,2025-09-21 22:01,,SW,3,,,,,1.0,,27.0,1011.0,,,1011
2025-09-21 21:48,43° 20' N / 004° 59' E,Drop Anchor,1.80,13,,,,,,,,,13.70,,1419.6,,,360.5,,,,,,,,,,,,,,,0.6,,0.3,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,47.20,2352,170.1,1.50,1.80,,1.80,612.0,,612.0,340.0,,340.0,1.80,1.80,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-21 22:01,2,SW,3,,,,,1.0,,27.0,1011.0,,,1011
2025-09-22 10:00,43° 20' N / 004° 59' E,Noon Maneuvering,12.20,0,,,,,,,,,,0.00,1419.6,,,358.0,,,,,,,,,,,,,,,,,1.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.20,,2.80,6100.0,,952.0,500.0,,340.0,12.20,12.20,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-27 07:00,2,NW,3,,,,,1.0,,22.0,1012.0,,,1012
2025-09-23 10:00,43° 20' N / 004° 59' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1419.6,,,353.1,,,,,,,,,,,,,,,,,2.7,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,3.90,,9240.0,1638.0,,420.0,420.0,,24.00,24.00,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-27 07:00,2,NW,3,,,,,1.0,,22.0,1015.0,,,1015
2025-09-24 10:00,43° 20' N / 005° 00' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1419.6,,,348.2,,,,,,,,,,,,,,,,,2.7,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11040.0,,,460.0,,,24.00,24.00,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-27 07:00,2,NW,5,,,,,1.2,,20.0,1019.0,,,1019
2025-09-25 10:00,43° 20' N / 004° 59' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1419.6,,,342.9,,,,,,,,,,,,,,,,,2.8,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,11520.0,,,480.0,,24.00,24.00,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-27 07:00,2,NW,5,,,,,1.2,,21.0,1020.0,,,1020
2025-09-25 12:00,43° 20' N / 004° 59' E,Heave Anchor,2.00,0,,,,,,330.0,,13.0,,5.50,1419.6,,,342.4,,,,,,,,,,,,,,,,,0.3,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,1.00,,680.0,340.0,,340.0,340.0,2.00,2.00,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,FRFOS,,2025-09-27 07:00,2,,,,,,,,,,,,,
2025-09-25 14:24,FOS,Arrival,2.40,5,2.17,,,,,,,,6.00,,1419.6,,,341.3,,,,,,,,,,,,,,,0.5,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,39.60,2231,186.8,1.20,,2.40,2.40,,768.0,768.0,,320.0,320.0,2.40,2.40,,13.30,13.30,13.30,92771.1,0.00,,L,117473.0,13.00,,,,,2025-09-27 07:00,,,,,,,,,,,,,,
2025-09-26 10:00,FOS,Noon In Port,19.60,,,,,,,,,,,,1419.6,,,311.8,,,,,,,,,,,,,,,,,4.3,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.60,18.10,,8036.0,7421.0,,410.0,410.0,19.60,19.60,,,,,,,,,,,,,,,,,S,3,,,,,0.2,,21.0,1020.0,,,1020
2025-09-27 01:18,FOS,Departure,15.30,,,,,,,213.0,,12.5,,525.70,1419.6,,,407.3,,,,,,,,,,,,,,,,,2.9,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.30,15.30,,6196.5,6196.5,,405.0,405.0,15.30,15.30,,6.00,9.00,7.50,0.0,3.00,,,61104.0,12.50,,,DZAZW,,2025-09-28 22:00,1,,,,,,,,,,,,,
2025-09-27 02:00,FOS,Begin Of Sea Passage,0.70,5,6.57,,,,,213.0,,12.5,4.70,524.00,1419.6,,,406.9,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,39.50,2407,178.0,0.70,,0.70,0.70,,280.0,280.0,,400.0,400.0,,,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,,2025-09-28 22:00,1,E,3,,,,,0.5,,19.0,1020.0,,,1020
2025-09-27 10:00,41° 58' N / 003° 58' E,Noon At Sea,8.00,98,12.25,12.10,-0.01,0.16,Y,213.0,,12.5,100.00,426.00,1419.6,,,399.7,,,,,,,,,,,,,,,6.7,,0.5,,,,,,,,,6.7,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,58.90,5191,161.3,8.00,8.00,,,3160.0,,,395.0,,,,,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,FRFOS,2025-09-28 22:00,1,NE,3,,,,,0.4,,28.0,1021.0,,,1021
2025-09-28 11:00,37° 56' N / 000° 28' E,Noon At Sea,25.00,296,11.84,11.90,-0.09,0.03,Y,194.0,,12.5,305.00,130.00,1419.6,,,376.4,,,,,,,,,,,,,,,20.3,,3.0,,,,,,,,,27.0,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,60.30,5075,160.0,25.00,,,25.00,,,12500.0,,,500.0,,,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,FRFOS,2025-09-28 22:00,1,S,4,,,,,0.5,,27.0,1015.0,,,1015
2025-09-28 21:18,ARZEW,End Of Sea Passage,10.30,120,11.70,12.10,-0.13,-0.27,Y,,,,124.00,,1419.6,,,367.1,,,,,,,,,,,,,,,8.1,,1.2,,,,,,,,,35.1,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,62.00,4915,160.0,10.30,,10.30,,,5150.0,,,500.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,,FRFOS,2025-09-28 22:00,,SW,4,,,,,0.5,,26.0,1014.0,,,1014
2025-09-28 21:19,35° 58' N / 000° 09' W,Begin Waiting/Drifting,0.02,0,,,,,,,,,,,1419.6,,,367.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,10.0,,,500.0,,,,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,,2025-09-28 22:00,1,SW,4,,,,,0.5,,26.0,1014.0,,,1014
2025-09-29 11:00,35° 58' N / 000° 09' W,Noon Maneuvering,13.68,19,,,,,,,,,25.00,9.50,1419.6,,,362.9,,,,,,,,,,,,,,,1.0,,1.8,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,35.70,1162,226.5,3.80,,13.68,,,6840.0,,,500.0,,13.68,13.68,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,,2025-09-30 14:00,1,SE,3,,,,,0.5,,25.0,1015.0,,,1015
2025-09-30 11:00,35° 58' N / 000° 09' W,Noon Maneuvering,24.00,5,,,,,,,,,9.40,9.50,1419.6,,,356.5,,,,,,,,,,,,,,,0.5,,3.2,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,37.30,1465,227.5,1.50,,24.00,,,11760.0,,,490.0,,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,,2025-09-30 14:00,1,NW,3,,,,,0.3,,32.0,1019.0,,,1019
2025-10-01 05:00,35° 54' N / 000° 07' W,End Waiting/Drifting,18.00,20,,,,,,230.0,,12.5,27.50,9.50,1419.6,,,351.1,,,,,,,,,,,,,,,1.2,,2.3,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,34.00,901,238.4,5.40,,18.00,,,10530.0,,,585.0,,18.00,18.00,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,DZAZW,,2025-10-01 06:00,1,,,,,,,,,,,,,
2025-10-01 08:18,ARZEW,Arrival,3.30,8,2.42,,,,,,,,8.20,,1419.6,,,350.2,,,,,,,,,,,,,,,0.4,,0.4,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,30.40,661,183.4,3.30,,3.30,3.30,,1188.0,1188.0,,360.0,360.0,3.30,3.30,,6.00,9.00,7.50,0.0,3.00,,B,61104.0,12.50,,,,,2025-10-01 06:00,,,,,,,,,,,,,,
2025-10-01 11:00,ARZEW,Noon In Port,2.70,,,,,,,,,,,,1419.6,,,349.6,,,,,,,,,,,,,,,,,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70,2.70,,280.0,1080.0,,400.0,400.0,2.70,2.70,,,,,,,,,,,,,,,,,N,3,S,0.2,N,0.10,0.3,21.0,26.0,1020.0,4.60,,1020
2025-10-02 09:48,ARZEW,Departure,22.80,,,,,,,31.0,,12.5,,270.00,1419.6,,,343.0,,,,,,,,,,,,,,,,,4.2,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.80,21.90,,9690.0,9307.5,,425.0,425.0,,22.80,22.80,,11.80,11.80,11.80,76465.2,0.00,,,100646.0,12.50,,,ESALG,,2025-10-03 08:30,2,,,,,,,,,,,,,
2025-10-02 10:30,ARZEW,Begin Of Sea Passage,0.70,6,7.86,,,,,31.0,,12.5,5.80,262.00,1419.6,,,342.4,,,,,,,,,,,,,,,0.5,,0.1,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,49.60,4010,178.1,0.70,0.70,,,385.0,,,550.0,,,,,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,ESALG,,2025-10-03 08:30,1,N,3,S,0.4,N,0.43,0.5,21.0,28.0,1020.0,5.00,,1020
2025-10-02 11:00,35° 58' N / 000° 15' W,Noon At Sea,0.50,5,10.68,11.06,-0.05,-0.33,Y,296.0,,12.5,6.10,256.00,1419.6,,,342.0,,,,,,,,,,,,,,,0.3,,0.1,,,,,,,,,0.3,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,51.70,4262,159.6,0.50,0.50,,,250.0,,,500.0,,,,,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,ESALG,DZAZW,2025-10-03 08:30,1,N,3,S,0.4,N,0.20,0.5,21.0,28.0,1020.0,4.80,,1020
2025-10-03 06:48,ALGECIRAS,End Of Sea Passage,19.80,244,12.32,12.86,-0.02,-0.52,Y,,,,245.00,,1419.6,,,319.2,,,,,,,,,,,,,,,20.4,,2.4,,,,,,,,,20.7,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,66.00,5353,192.5,19.80,19.80,,,10890.0,,,550.0,,,,,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,,DZAZW,2025-10-03 08:30,,SE,2,W,0.3,N,0.05,0.4,19.0,26.0,1023.0,4.00,,1023
2025-10-03 07:18,36° 08' N / 005° 05' W,Begin Waiting/Drifting,0.50,4,,,,,,,,,3.90,,1419.6,,,318.9,,,,,,,,,,,,,,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,31.70,1306,367.5,0.50,0.50,,,275.0,,,550.0,,,,,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,ESALG,,2025-10-03 08:30,2,SE,2,W,0.3,N,0.80,0.4,19.0,26.0,1023.0,4.00,,1023
2025-10-03 10:00,36° 08' N / 005° 05' W,End Waiting/Drifting,2.70,1,,,,,,250.0,,12.5,0.70,18.00,1419.6,,,318.2,,,,,,,,,,,,,,,0.0,,0.4,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20,700,285.7,0.20,2.70,,,1485.0,,,550.0,,,2.70,2.70,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,ESALG,,2025-10-03 14:30,2,,,,,,,,,,,,,
2025-10-03 14:48,ALGECIRAS,Arrival,4.80,23,4.75,,,,,,,,24.80,,1419.6,,,316.1,,,,,,,,,,,,,,,1.1,,0.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,43.70,1890,176.4,3.30,4.80,4.80,,1920.0,1920.0,,400.0,400.0,,4.80,4.80,,11.80,11.80,11.80,76465.2,0.00,,L,100646.0,12.50,,,,,2025-10-03 14:30,,,,,,,,,,,,,,
2025-10-04 10:00,ALGECIRAS,Noon In Port,19.20,,,,,,,,,,,,1419.6,,,288.6,,,,,,,,,,,,,,,,,4.3,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.20,13.70,,8832.0,6302.0,,460.0,460.0,,19.20,19.20,,,,,,,,,,,,,,,,,S,3,NNW,0.2,N,0.10,0.3,20.0,26.0,1023.0,4.70,,1023
2025-10-05 06:54,ALGECIRAS,Departure,20.90,,,,,,,180.0,,10.0,,88.00,1419.6,,,258.8,,,,,,,,,,,,,,,,,3.9,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90,20.00,,8360.0,8000.0,,400.0,400.0,,20.90,20.90,,6.00,9.00,7.50,0.0,3.00,,,61501.0,10.00,,,MATNG,,2025-10-14 11:00,1,,,,,,,,,,,,,
2025-10-05 07:36,36° 09' N / 005° 23' W,Drop Anchor,0.70,1,,,,,,,,,1.10,,1419.6,,,258.3,,,,,,,,,,,,,,,0.3,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,36.00,1716,349.6,0.50,0.70,0.70,,238.0,238.0,,340.0,340.0,,0.70,0.70,,6.00,9.00,7.50,0.0,3.00,,,61501.0,10.00,,,DZSKI,,2025-10-14 11:00,1,NNW,4,W,0.2,N,0.14,0.4,20.0,26.0,1021.0,6.60,,1021
2025-10-05 10:00,36° 09' N / 005° 23' W,Noon Maneuvering,2.40,0,,,,,,,,,,88.00,1419.6,,,257.9,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.40,,,1128.0,,,470.0,,,2.40,2.40,,6.00,9.00,7.50,0.0,3.00,,,61501.0,10.00,,,MATNG,,2025-10-14 11:00,1,NNW,4,W,0.2,N,0.10,0.4,20.0,26.0,1020.0,6.60,,1020
2025-10-05 16:12,36° 09' N / 005° 23' W,Heave Anchor,6.20,0,,,,,,182.0,,9.5,,91.30,1419.6,,,606.7,,,,,,,,,,,,,,,,,0.8,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20,1.30,,2480.0,520.0,,400.0,400.0,,6.20,6.20,,6.00,9.00,7.50,0.0,3.00,,,61501.0,10.00,,,MATNG,,2025-10-14 11:00,1,,,,,,,,,,,,,
2025-10-05 16:30,ALGECIRAS,Begin Of Sea Passage,0.30,1,4.33,,,,,182.0,,9.5,1.40,90.00,1419.6,,,606.4,,,,,,,,,,,,,,,0.2,,0.0,,0.1,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,51.10,2060,323.6,0.30,0.30,,,192.0,,,640.0,,,0.30,0.30,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,,2025-10-14 11:00,1,S,3,W,0.2,N,0.40,0.4,20.0,25.0,1020.0,6.50,,1020
2025-10-05 21:24,35° 58' N / 006° 02' W,Begin Fuel Change Over,4.90,39,7.96,8.64,-0.03,-0.65,Y,,,,41.00,,1419.6,,,603.7,,,,,,,,,,,,,,,1.7,,0.6,,0.4,,,,,,,1.7,,,0.6,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,41.80,1541,225.1,4.90,4.90,,,2940.0,,,600.0,,,4.90,4.90,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,,,,,,,,,,,,,
2025-10-05 22:12,36° 01' N / 006° 11' W,End Fuel Change Over,0.80,8,10.38,10.16,-0.04,0.26,Y,,,,8.50,,1419.5,,,603.3,,,,,,,,,,,0.1,,,,0.3,,0.1,,,,,,,,,2.0,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,41.80,1541,243.4,0.80,0.80,,,480.0,,,600.0,,,0.80,0.80,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,,,,,,,,,,,,,
2025-10-05 22:30,36° 01' N / 006° 15' W,Begin Stoppage,0.30,3,10.33,10.33,0.00,0.00,Y,,,,2.60,,1419.4,,,603.2,,,,,,,,,,,0.1,,,,0.1,,0.0,,,,,,,,,2.1,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,41.80,1541,129.8,0.30,0.30,,,180.0,,,600.0,,,0.30,0.30,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,NE,4,NNW,0.5,N,0.33,0.8,20.0,21.0,1022.0,12.80,,1022
2025-10-06 10:00,36° 01' N / 006° 15' W,Noon At Stoppage,11.50,0,0.00,0.00,-0.01,0.36,N,,,,23.40,41.00,1416.4,,,600.4,,,,,,,,,,,3.0,,1.8,,1.4,,1.4,,,,,,,,,3.5,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,37.00,2234,174.1,3.60,11.50,,,6900.0,,,600.0,,,11.50,11.50,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,E,6,NNW,0.8,N,0.30,1.5,20.0,19.0,1020.0,12.00,,1020
2025-10-07 10:00,36° 02' N / 006° 17' W,Noon At Stoppage,24.00,2,0.10,0.44,-0.01,-0.33,N,,,,67.60,41.00,1399.5,,,592.5,,,,,,,,,,,16.9,,14.4,,3.9,,3.0,,0.8,,,,0.8,,,7.4,,,5.1,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,38.70,2490,174.0,9.00,23.00,,14.40,11040.0,,6912.0,480.0,,480.0,24.00,24.00,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,E,7,W,1.5,N,0.28,2.4,20.0,22.0,1023.0,10.20,,1023
2025-10-08 11:00,36° 01' N / 006° 17' W,Noon At Stoppage,25.00,24,0.96,0.53,-0.01,0.44,Y,,,,32.60,41.00,1381.6,,,586.0,,,,,,,,,,,17.9,,15.3,,1.8,,4.5,,,,,,,,,9.2,,,9.6,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,44.30,2722,178.7,3.70,25.00,,25.00,13750.0,,13750.0,550.0,,550.0,25.00,25.00,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,W,3,E,0.5,N,0.04,0.8,20.0,22.0,1021.0,12.20,,1021
2025-10-09 07:30,36° 00' N / 006° 15' W,Begin Fuel Change Over,20.50,2,0.10,0.10,-0.01,0.89,Y,,,,32.40,,1367.7,,,581.1,,,,,,,,,,,13.9,,11.8,,1.2,,3.7,,,,,,,,,10.4,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,34.20,1220,150.4,6.54,20.50,,20.50,8200.0,,8200.0,400.0,,400.0,20.50,20.50,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-14 11:00,1,,,,,,,,,,,,,
2025-10-09 08:00,36° 01' N / 006° 17' W,End Stoppage,0.50,2,3.30,2.54,-0.07,0.83,Y,90.0,,9.5,1.40,40.00,1367.7,,,580.8,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,,,,,,10.5,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,34.20,1220,512.3,0.16,0.50,,0.50,200.0,,200.0,400.0,,400.0,0.50,0.50,,6.00,9.00,7.50,0.0,3.00,,B,61501.0,10.00,,,MATNG,ESALG,2025-10-09 13:00,1,,,,,,,,,,,,,
