Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2026-01-04 16:36,STURE,End Of Sea Passage,5.60,50,8.99,9.69,-0.57,-0.13,Y,,,,50.00,,1332.1,,,264.2,,,,,,,,,,,,,,,3.9,,0.6,,0.2,,,,,,,55.3,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,62.44,3800,183.3,5.60,,5.60,,,2688.0,,,480.0,,5.60,5.60,,6.30,8.30,7.30,0.0,2.00,,B,62326.0,13.00,,,,GBTTL,2026-01-04 20:00,,NE,3,,,,0.20,0.5,2.0,3.0,999.0,,,999
2026-01-04 17:00,60° 39' N / 003° 55' E,Begin Waiting/Drifting,0.40,2,,,,,,,,,2.00,,1332.1,,,263.9,,,,,,,,,,,,,,,0.2,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,41.13,1260,396.8,0.40,,0.40,,,216.0,,,540.0,,0.40,0.40,,6.30,8.30,7.30,0.0,2.00,,B,62326.0,13.00,,,NOSTU,,2026-01-04 20:00,1,SE,2,,,,0.50,0.5,2.0,3.0,999.0,,,999
2026-01-05 10:18,60° 48' N / 004° 04' E,End Waiting/Drifting,17.30,20,,,,,,105.0,,12.0,22.00,15.00,1332.1,,,260.4,,,,,,,,,,,,,,,,,1.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.30,,,7785.0,,,450.0,,17.30,17.30,,6.30,8.30,7.30,0.0,2.00,,B,62326.0,13.00,,,NOSTU,,2026-01-05 12:00,1,,,,,,,,,,,,,
2026-01-05 11:00,60° 48' N / 004° 14' E,Noon Maneuvering,0.70,6,,,,,,135.0,,12.0,6.00,9.00,1332.1,,,260.0,,,,,,,,,,,,,,,0.2,,0.1,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,30.05,1259,283.7,0.70,,0.70,0.70,,196.0,196.0,,280.0,280.0,0.70,0.70,,6.30,8.30,7.30,0.0,2.00,,B,62326.0,13.00,,,,,2026-01-05 12:00,,E,3,,,,,0.5,2.0,2.0,999.0,,,999
2026-01-05 14:18,STURE,Arrival,3.30,22,6.67,,,,,,,,20.00,,1332.1,,,257.3,,,,,,,,,,,,,,,1.9,,0.6,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,49.60,3132,183.8,3.30,,3.30,3.30,,1056.0,1056.0,,320.0,320.0,3.30,3.30,,6.30,8.30,7.30,0.0,2.00,,B,62326.0,13.00,,,,,2026-01-05 12:00,,,,,,,,,,,,,,
2026-01-06 11:00,STURE,Noon In Port,20.70,,,,,,,,,,,,1332.1,,,251.5,,,,,,,,,,,,,,,,,3.7,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70,20.70,,8487.0,8487.0,,410.0,410.0,20.70,20.70,,,,,,,,,,,,,,,,,E,3,,,,,0.5,2.0,2.0,999.0,,,999
2026-01-06 14:12,STURE,Departure,3.20,,,,,,,181.0,,13.0,,951.00,1332.1,,,400.8,,,,,,,,,,,,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.20,3.20,,880.0,880.0,,275.0,275.0,3.20,3.20,,14.25,14.25,14.25,104240.0,0.00,,,128767.0,13.00,,,PLGDN,,2026-01-10 09:00,1,,,,,,,,,,,,,
2026-01-06 17:30,STURE,Begin Of Sea Passage,3.30,29,8.79,,,,,181.0,,13.0,30.00,938.00,1332.1,,,397.6,,,,,,,,,,,,,,,2.6,,0.4,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,59.60,4169,189.0,3.30,,3.30,3.30,,924.0,924.0,,280.0,280.0,3.30,3.30,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,,2026-01-10 09:00,1,E,3,,,,,1.0,2.0,2.0,999.0,,,999
2026-01-07 11:00,57° 57' N / 005° 50' E,Noon At Sea,17.50,194,11.09,12.11,-0.74,-0.28,N,90.0,,13.0,183.00,744.00,1332.1,,,373.9,,,,,,,,,,,,,,,21.9,,1.8,,,,,,,,,21.9,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,76.21,6812,183.7,17.50,,17.50,,,8400.0,,,480.0,,,,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-10 14:00,1,SE,6,,,,,2.0,1.0,2.0,999.0,,,999
2026-01-08 11:00,57° 08' N / 011° 37' E,Noon At Sea,24.00,215,8.96,9.67,-0.67,-0.04,N,135.0,,13.0,200.00,518.00,1332.1,,,348.1,,,,,,,,,,,,,,,23.4,,2.4,,,,,,,,,45.3,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,67.24,5094,191.4,24.00,,,24.00,,,11760.0,,,490.0,,,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-10 14:00,1,SE,6,,,,,2.0,2.0,3.0,1008.0,,,1008
2026-01-09 11:00,54° 24' N / 012° 03' E,Noon At Sea,24.00,219,9.12,9.64,-0.26,-0.26,Y,90.0,,13.0,213.00,299.00,1332.1,,,322.1,,,,,,,,,,,,,,,23.6,,2.4,,,,,,,,,68.9,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0,70.06,5363,183.4,24.00,,24.00,,,11040.0,,,460.0,,,,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-10 20:00,1,E,7,,,,,2.0,2.0,1.0,1012.0,,,1012
2026-01-10 11:00,55° 24' N / 016° 18' E,Noon At Sea,24.00,167,6.96,8.15,-1.04,-0.15,N,96.0,,13.0,155.00,132.00,1332.1,,,296.8,,,,,,,,,,,,,,,22.9,,2.4,,,,,,,,,91.8,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,66.92,5193,183.7,24.00,,24.00,,,10800.0,,,450.0,,,,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-11 02:00,1,E,8,,,,,5.0,1.0,1.0,1013.0,,,1013
2026-01-11 01:30,GDANSK,End Of Sea Passage,14.50,102,7.03,7.66,-0.89,0.26,N,,,,108.00,,1332.1,,,280.5,,,,,,,,,,,,,,,14.9,,1.4,,,,,,,,,106.7,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,69.94,5564,184.7,14.50,,14.50,,,7105.0,,,490.0,,,,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,,NOSTU,2026-01-11 02:00,,N,7,,,,,2.5,1.0,1.0,1012.0,,,1012
2026-01-11 03:00,54° 44' N / 019° 02' E,Begin Waiting/Drifting,1.50,9,,,,,,,,,9.00,,1332.1,,,279.3,,,,,,,,,,,,,,,0.9,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,62.61,2876,208.6,1.50,,1.50,,,825.0,,,550.0,,1.50,1.50,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-11 02:00,1,N,7,,,,,4.0,1.0,1.0,1014.0,,,1014
2026-01-11 11:00,54° 58' N / 019° 05' E,Noon Maneuvering,8.00,24,,,,,,,,,24.00,30.00,1332.1,,,275.3,,,,,,,,,,,,,,,2.7,,0.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,40.07,1570,238.8,7.20,,8.00,,,4400.0,,,550.0,,8.00,8.00,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-13 03:00,1,N,6,,,,,2.0,1.0,1.0,1012.0,,,1012
2026-01-12 03:00,54° 48' N / 018° 57' E,End Waiting/Drifting,16.00,21,,,,,,146.0,,12.0,21.00,30.00,1332.1,,,270.8,,,,,,,,,,,,,,,1.6,,1.2,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,49.02,3560,195.4,2.30,,16.00,,,7520.0,,,470.0,,16.00,16.00,,14.25,14.25,14.25,104240.0,0.00,,L,128767.0,13.00,,,PLGDN,NOSTU,2026-01-12 08:00,1,,,,,,,,,,,,,
2026-01-12 10:42,GDANSK,Arrival,7.70,30,3.90,,,,,,,,30.00,,1332.1,,,266.7,,,,,,,,,,,,,,,2.4,,0.9,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,31.98,1298,240.1,7.70,,7.70,7.70,,2117.5,2117.5,,275.0,275.0,7.70,7.70,,14.60,14.60,14.60,104240.0,0.00,,L,128767.0,13.00,,,,NOSTU,2026-01-12 08:00,,,,,,,,,,,,,,
2026-01-12 11:00,GDANSK,Noon In Port,0.30,,,,,,,,,,,,1332.1,,,266.7,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30,0.30,,82.5,82.5,,275.0,275.0,0.30,0.30,,,,,,,,,,,,,,PLGDN,,,N,3,,,,,0.5,1.0,1.0,1015.0,,,1015
2026-01-13 11:00,GDANSK,Noon In Port,24.00,,,,,,,,,,,,1332.1,,,224.2,,,,,,,,,,,,,,,,,4.5,,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,13920.0,13920.0,,580.0,580.0,24.00,21.40,24.00,,,,,,,,,,,,,PLGDN,,,N,2,,,,,0.5,1.0,1.0,1015.0,,,1015
2026-01-13 15:00,GDANSK,Departure,4.00,,,,,,,282.0,,12.0,,537.00,1332.1,,,222.8,,,,,,,,,,,,,,,,,0.5,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,4.00,,1560.0,1560.0,,390.0,390.0,4.00,0.70,4.00,6.30,8.30,7.30,0.0,2.00,,,62052.0,,,,SEGOT,PLGDN,2026-01-15 17:00,1,,,,,,,,,,,,,
2026-01-13 17:42,GDANSK,Begin Of Sea Passage,2.70,17,6.30,,,,,282.0,,12.0,18.00,526.00,1332.1,,,221.0,,,,,,,,,,,,,,,1.2,,0.4,,0.2,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,27.20,1947,228.2,2.70,,2.70,2.70,,742.5,742.5,,275.0,275.0,2.70,2.70,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,,,,SEGOT,,2026-01-15 17:00,1,N,4,,,,,1.0,1.0,1.0,1015.0,,,1015
2026-01-14 11:00,55° 06' N / 014° 09' E,Noon At Sea,17.30,192,11.10,11.59,-0.43,-0.06,Y,218.0,,12.0,181.00,334.00,1332.1,,,206.1,,,,,,,,,,,,,,,13.3,,1.6,,,,,,,,,13.3,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,67.47,4395,174.9,17.30,,,17.30,,,7785.0,,,450.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,SEGOT,PLGDN,2026-01-15 18:00,1,SW,5,,,,,1.0,5.0,0.0,1015.0,,,1015
2026-01-15 11:00,56° 31' N / 011° 41' E,Noon At Sea,24.00,264,11.00,11.36,-0.07,-0.29,Y,35.0,,12.0,264.00,70.00,1332.1,,,185.3,,,,,,,,,,,,,,,18.5,,2.3,,,,,,,,,31.8,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,64.34,4196,183.7,24.00,,,24.00,,,10680.0,,,445.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,SEGOT,PLGDN,2026-01-15 18:00,1,S,5,,,,,1.5,2.0,1.0,1016.0,,,1016
2026-01-15 16:00,GOTHENBURG,End Of Sea Passage,5.00,58,11.60,11.46,-0.15,0.29,Y,,,,58.00,,1332.1,,,181.3,,,,,,,,,,,,,,,3.5,,0.5,,,,,,,,,35.3,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,63.80,3630,192.8,5.00,,,5.00,,,2250.0,,,450.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,,PLGDN,2026-01-15 18:00,,SW,5,,,,,1.5,1.0,1.0,1015.0,,,1015
2026-01-15 18:12,57° 34' N / 011° 39' E,Drop Anchor,2.20,12,,,,,,,,,12.00,,1332.1,,,180.3,,,,,,,,,,,,,,,0.6,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,32.08,1169,233.3,2.20,,,2.20,,,1210.0,,,550.0,2.20,2.20,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,PLGDN,2026-01-15 18:00,-6,SW,5,,,,,1.5,1.0,1.0,1016.0,,,1016
2026-01-15 22:41,57° 34' N / 011° 39' E,Destination Change (Maneuvering),4.48,0,,,,,,289.0,,13.0,,5692.00,1332.1,,,639.7,,,,,,,,,,,,,,,,,0.4,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.48,,,2240.0,,,500.0,4.48,4.48,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,PLGDN,2026-02-05 18:00,-6,,,,,,,,,,,,,
2026-01-15 23:48,57° 34' N / 011° 39' E,Heave Anchor,1.12,0,,,,,,289.0,,13.0,,5692.00,1332.1,,,639.5,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,560.0,,,500.0,1.12,1.12,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,PLGDN,2026-02-05 18:00,-6,,,,,,,,,,,,,
2026-01-16 05:48,GOTHENBURG,Begin Of Sea Passage,6.00,38,6.33,,,,,135.0,,13.0,38.00,5654.00,1332.1,,,636.4,,,,,,,,,,,,,,,1.9,,0.7,,0.5,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,36.58,1440,219.9,6.00,,,6.00,,,3300.0,,,550.0,6.00,6.00,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,,2026-02-05 18:00,-6,SE,6,,,,,2.0,2.0,1.0,1015.0,,,1015
2026-01-16 11:00,57° 37' N / 009° 01' E,Noon At Sea,5.20,64,12.27,13.39,-0.51,-0.61,N,238.0,,13.0,60.00,5594.00,1332.1,,,631.0,,,,,,,,,,,,,,,4.9,,0.5,,,,,,,,,4.9,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,69.41,5252,179.4,5.20,,,5.20,,,2340.0,,,450.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-05 18:00,-6,S,6,,,,,2.0,1.0,1.0,1016.0,,,1016
2026-01-17 11:00,53° 54' N / 004° 04' E,Noon At Sea,24.00,284,11.83,12.53,-0.32,-0.38,Y,197.0,,13.0,280.00,5750.00,1332.1,,,603.2,,,,,,,,,,,,,,,25.5,,2.3,,,,,,,,,30.4,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,72.68,5865,181.2,24.00,,,24.00,,,10080.0,,,420.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-05 18:00,-6,SW,6,,,,,2.0,7.0,8.0,1016.0,,,1016
2026-01-18 12:00,50° 14' N / 001° 14' W,Noon At Sea,25.00,320,12.80,13.06,-0.06,-0.20,Y,256.0,,13.0,316.00,5430.00,1332.1,,,575.5,,,,,,,,,,,,,,,25.3,,2.4,,,,,,,,,55.7,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,71.59,5408,187.1,25.00,,25.00,,,13750.0,,,550.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-05 20:00,-6,SW,3,,,,,0.5,11.0,10.0,1015.0,,,1015
2026-01-19 12:00,47° 24' N / 007° 13' W,Noon At Sea,24.00,298,12.42,12.47,-0.34,0.29,Y,211.0,,13.0,288.00,5132.00,1319.9,,,560.9,,,,,,11.2,1.0,,,,,,,,13.4,,1.2,,,,,,,,,69.1,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,71.76,5578,183.8,24.00,,24.00,,,10320.0,,,430.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-05 22:00,-6,SW,6,,,,,2.0,8.0,9.0,1014.0,,,1014
2026-01-20 12:00,44° 07' N / 009° 37' W,Noon At Sea,24.00,218,9.08,12.13,-3.02,-0.03,N,211.0,,13.0,200.00,4914.00,1291.9,,,560.9,,,,,,25.7,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,70.65,5856,182.9,24.00,,24.00,,,10080.0,,,420.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 02:00,-6,SW,8,,,,,4.0,8.0,9.0,1012.0,,,1012
2026-01-21 12:00,40° 49' N / 011° 26' W,Noon At Sea,24.00,216,9.00,11.24,-2.20,-0.04,N,203.0,,13.0,195.00,4806.00,1264.1,,,560.9,,,,,,25.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,70.11,5803,183.1,24.00,,24.00,,,9840.0,,,410.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 18:00,-6,W,8,,,N,0.50,5.0,12.0,13.0,1003.0,,,1003
2026-01-22 12:00,36° 22' N / 011° 24' W,Noon At Sea,24.00,268,11.17,13.09,-2.18,0.26,N,193.0,,13.0,241.00,4771.00,1238.3,,,560.8,,,,,,23.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,70.32,5284,185.3,24.00,,24.00,,,10320.0,,,430.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 18:00,-6,SW,7,,,N,0.50,5.0,14.0,15.0,1012.0,,,1012
2026-01-23 13:00,32° 43' N / 015° 25' W,Noon At Sea,25.00,305,12.20,13.86,-1.63,-0.03,Y,238.0,,13.0,285.00,4441.00,1207.3,,,560.7,,,,,,28.6,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,76.00,6726,170.1,25.00,,,25.00,,,10875.0,,,435.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 18:00,-6,NW,7,,,N,0.50,4.5,15.0,16.0,1016.0,,,1016
2026-01-24 13:00,31° 48' N / 020° 21' W,Noon At Sea,24.00,260,10.83,13.25,-2.54,0.12,Y,263.0,,13.0,240.00,4181.00,1177.0,,,560.7,,,,,,28.0,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,75.15,6786,171.9,24.00,,,24.00,,,9840.0,,,410.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 14:00,-6,NW,6,,,N,0.50,4.0,16.0,17.0,1028.0,,,1028
2026-01-25 14:00,31° 11' N / 026° 17' W,Noon At Sea,25.00,307,12.28,13.68,-1.28,-0.12,Y,263.0,,13.0,290.00,3874.00,1143.2,,,560.7,,,,,,31.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0,78.49,7410,170.0,25.00,,,25.00,,,10000.0,,,400.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 14:00,-6,SW,4,,,N,0.50,2.5,19.0,20.0,1025.0,,,1025
2026-01-26 14:00,30° 33' N / 032° 19' W,Noon At Sea,24.00,314,13.08,13.85,-0.58,-0.19,Y,263.0,,13.0,297.00,3560.00,1110.0,,,560.7,,,,,,30.9,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0,79.82,7575,170.0,24.00,,,24.00,,,9960.0,,,415.0,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 14:00,-6,WSW,6,,,N,0.20,4.0,20.0,21.0,1023.0,,,1023
2026-01-27 15:00,29° 54' N / 038° 23' W,Noon At Sea,25.00,318,12.72,14.46,-1.80,0.06,Y,263.0,,13.0,291.00,3242.00,1076.6,,,560.6,,,,,,31.2,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,79.04,7340,170.0,25.00,,25.00,,,10125.0,,,405.0,,,,,6.30,8.30,7.30,0.0,2.00,,B,62052.0,13.00,,,USHOU,SEGOT,2026-02-08 06:01,-6,W,5,,,N,0.50,4.0,21.0,22.0,1023.0,,,1023
