Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-02-10 19:00,BENCHAMAS,Begin Of Sea Passage,0.50,5,10.00,,,,,345.0,,12.5,5.00,170.00,546.7,,,420.5,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,3420,292.4,0.50,0.50,0.50,,135.0,140.0,,270.0,280.0,,0.50,0.50,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,THSRI,,2025-02-11 10:00,7,NE,4,,,,,0.5,,26.0,1014.0,,,1014
2025-02-11 05:00,12° 15' N / 100° 47' E,Noon At Sea,10.00,115,11.50,11.71,-0.01,-0.20,Y,341.0,,12.5,115.00,58.00,534.0,,,420.5,,,,,,11.5,1.2,,,,,,,,,,,,,,,,,11.5,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,83.00,5520,208.3,10.00,,,10.00,,,4500.0,,,450.0,,,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,THSRI,THBEN,2025-02-11 10:00,7,W,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-11 09:30,SRIRACHA,End Of Sea Passage,4.50,50,11.11,11.95,-0.03,-0.81,Y,,,,50.00,,528.3,,,420.5,,,,,,5.2,0.5,,,,,,,,,,,,,,,,,16.7,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,88.10,5680,203.4,4.50,,,4.50,,,2025.0,,,450.0,,,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,,THBEN,2025-02-11 10:00,,NE,3,,,,,0.5,,28.0,1014.0,,,1014
2025-02-11 11:00,13° 06' N / 100° 45' E,Drop Anchor,1.50,7,,,,,,,,,7.00,,527.7,,,420.5,,,,,,0.3,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,35.00,2875,69.6,1.50,1.50,,1.50,450.0,,450.0,300.0,,300.0,1.50,1.50,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,THSRI,,2025-02-11 10:00,7,NE,3,,,,,0.5,,26.0,1014.0,,,1014
2025-02-11 21:18,13° 06' N / 100° 45' E,Heave Anchor,10.30,0,,,,,,68.0,,8.0,,13.00,524.8,,,420.5,,,,,,,1.4,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.30,,,3090.0,,,300.0,,,10.30,10.30,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,THSRI,,2025-02-11 23:00,7,,,,,,,,,,,,,
2025-02-12 01:18,SRIRACHA,Arrival,4.00,13,3.25,,,,,,,,13.00,,523.0,,,420.5,,,,,,0.8,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,35.00,3550,56.3,4.00,4.00,,,1200.0,,,300.0,,,4.00,4.00,,10.70,10.70,10.70,63312.6,0.00,,L,84776.0,,,,,,2025-02-11 23:00,,,,,,,,,,,,,,
2025-02-12 05:00,SRIRACHA,Noon In Port,3.70,,,,,,,,,,,,521.5,,,420.5,,,,,,,0.6,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,3.70,,1110.0,1110.0,,300.0,300.0,,3.70,3.70,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-13 05:00,SRIRACHA,Noon In Port,24.00,,,,,,,,,,,,500.0,,,420.5,,,,,,,3.5,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,35.0,1014.0,,,1014
2025-02-13 09:18,SRIRACHA,Departure,4.30,,,,,,,274.0,,12.5,,45.00,497.6,,,420.5,,,,,,,0.8,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.30,4.30,,1720.0,1720.0,,400.0,400.0,,4.30,4.30,,9.20,9.20,9.20,37542.1,0.00,,,71732.0,,,,THPCT,,2025-02-13 13:00,7,,,,,,,,,,,,,
2025-02-13 10:30,SRIRACHA,Begin Of Sea Passage,1.20,10,8.33,,,,,274.0,,12.5,10.00,30.00,496.9,,,420.5,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,45.00,3565,116.9,1.20,1.20,1.20,,420.0,420.0,,350.0,350.0,,1.20,1.20,,9.20,9.20,9.20,37542.1,0.00,,L,71732.0,,,,THPCT,,2025-02-13 13:00,,NE,3,,,,,0.5,,30.0,1014.0,,,1014
2025-02-13 13:00,PETCHBURI TERMINAL,End Of Sea Passage,2.50,30,12.00,12.65,-0.01,-0.64,Y,,,,30.00,,492.8,,,420.5,,,,,,3.5,0.6,,,,,,,,,,,,,,,,,3.5,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,80.70,5520,253.6,2.50,2.50,2.50,,875.0,875.0,,350.0,350.0,,,,,9.20,9.20,9.20,37542.1,0.00,,L,71732.0,,,,,THSRI,2025-02-13 13:00,,NE,4,,,,,0.5,,28.0,1014.0,,,1014
2025-02-13 15:54,PETCHBURI TERMINAL,Arrival,2.90,8,2.76,,,,,,,,8.00,,491.7,,,420.5,,,,,,0.4,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,35.00,2580,53.5,2.90,2.90,2.90,,1015.0,1015.0,,350.0,350.0,,2.90,2.90,,9.20,9.20,9.20,37542.1,0.00,,L,71732.0,,,,,,2025-02-13 13:00,,,,,,,,,,,,,,
2025-02-14 05:00,PETCHBURI TERMINAL,Noon In Port,13.10,,,,,,,,,,,,483.3,,,420.5,,,,,,,2.0,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.10,13.10,,4585.0,4585.0,,350.0,350.0,,13.10,13.10,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-15 05:00,PETCHBURI TERMINAL,Noon In Port,24.00,,,,,,,,,,,,456.9,,,420.5,,,,,,,4.0,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,8400.0,8400.0,,350.0,350.0,,24.00,24.00,,,,,,,,,,,,,,,,,NE,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-15 09:36,PETCHBURI TERMINAL,Departure,4.60,,,,,,,145.0,,12.5,,180.00,454.1,,,420.5,,,,,,,0.7,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.60,4.60,,1610.0,1610.0,,350.0,350.0,,4.60,4.60,,6.20,8.10,7.15,0.0,1.90,,,54278.0,,,,THBEN,,2025-02-16 05:00,8,,,,,,,,,,,,,
2025-02-15 10:48,PETCHBURI TERMINAL,Begin Of Sea Passage,1.20,5,4.17,,,,,145.0,,12.5,5.00,180.00,453.0,,,420.5,,,,,,0.7,0.2,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,35.00,2350,248.2,1.20,1.20,1.20,,420.0,420.0,,350.0,350.0,,1.20,1.20,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THBEN,,2025-02-16 05:00,,NE,4,,,,,0.5,,28.0,1014.0,,,1014
2025-02-16 00:00,BENCHAMAS,End Of Sea Passage,13.20,168,12.72,12.57,-0.02,0.17,Y,,,,165.00,,438.0,,,420.5,,,,,,13.7,1.3,,,,,,,,,,,,,,,,,13.7,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,82.40,6600,157.2,13.20,13.20,,,5940.0,,,450.0,,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,,THPCT,2025-02-16 05:00,,NE,4,,,,,0.5,,30.0,1014.0,,,1014
2025-02-16 01:12,10° 30' N / 101° 21' E,Drop Anchor,1.20,8,,,,,,,,,8.00,,436.8,,,420.5,,,,,,0.9,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,35.00,2360,317.8,1.20,1.20,1.20,,480.0,480.0,,400.0,400.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,BNSER,,2025-02-16 05:00,8,NE,3,,,,,0.5,,35.0,1014.0,,,1014
2025-02-16 05:00,10° 30' N / 101° 21' E,Noon Maneuvering,3.80,0,,,,,,,,,,5.00,435.6,,,420.5,,,,,,,0.5,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80,3.80,,1520.0,1520.0,,400.0,400.0,,3.80,3.80,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THBEN,,2025-02-16 16:00,8,NE,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-16 12:36,10° 30' N / 101° 21' E,Destination Change (Maneuvering),7.60,0,,,,,,145.0,,12.5,,235.00,433.0,,,420.5,,,,,,,1.0,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.60,7.60,,3040.0,3040.0,,400.0,400.0,,7.60,7.60,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THSGZ,,2025-02-17 10:00,7,,,,,,,,,,,,,
2025-02-16 13:00,10° 30' N / 101° 21' E,Heave Anchor,0.40,0,,,,,,145.0,,12.5,,235.00,432.7,,,420.5,,,,,,,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,0.40,,160.0,160.0,,400.0,400.0,,0.40,0.40,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THSGZ,,2025-02-17 10:00,7,,,,,,,,,,,,,
2025-02-16 13:30,SRIRACHA,Begin Of Sea Passage,0.50,2,4.00,,,,,189.0,,12.5,2.00,233.00,432.2,,,420.5,,,,,,0.3,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,35.00,2360,254.2,0.50,0.50,0.50,,200.0,200.0,,400.0,400.0,,0.50,0.50,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THSGZ,,2025-02-17 10:00,7,NE,4,,,,,1.0,,26.0,1012.0,,,1012
2025-02-17 05:00,07° 54' N / 101° 11' E,Noon At Sea,15.50,180,11.61,12.04,-0.08,-0.35,Y,225.0,,12.5,180.00,53.00,413.9,,,420.5,,,,,,15.7,2.6,,,,,,,,,,,,,,,,,15.7,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.0,79.80,6600,153.5,15.50,15.50,,15.50,4650.0,,4650.0,300.0,,300.0,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,THSGZ,THSRI,2025-02-17 10:00,7,NE,4,,,,,1.5,,33.0,1014.0,,,1014
2025-02-17 08:30,SONGKHLA,End Of Sea Passage,3.50,44,12.57,12.67,-0.05,-0.05,Y,,,,44.00,,408.9,,,420.5,,,,,,4.5,0.5,,,,,,,,,,,,,,,,,20.2,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,82.70,6580,195.4,3.50,3.50,,3.50,1050.0,,1050.0,300.0,,300.0,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,,THSRI,2025-02-17 10:00,,NE,4,,,,,0.5,,29.0,1014.0,,,1014
2025-02-17 09:42,07° 17' N / 100° 37' E,Drop Anchor,1.20,10,,,,,,,,,10.00,,408.0,,,420.5,,,,,,0.5,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,45.00,4850,85.9,1.20,1.20,,1.20,360.0,,360.0,300.0,,300.0,1.20,1.20,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,BNSER,,2025-02-17 10:00,8,NE,4,,,,,0.5,,28.0,1014.0,,,1014
2025-02-18 04:42,07° 17' N / 100° 37' E,Destination Change (Maneuvering),19.00,0,,,,,,145.0,,12.5,,523.00,403.1,,,420.5,,,,,,,2.4,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,2680,,19.00,19.00,,19.00,5700.0,,5700.0,300.0,,300.0,19.00,19.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,SGSIN,,2025-02-20 04:00,8,,,,,,,,,,,,,
2025-02-18 05:00,07° 17' N / 100° 37' E,Heave Anchor,0.30,0,,,,,,78.0,,12.5,,523.00,402.8,,,420.5,,,,,,0.1,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,2680,124.4,0.30,0.30,,0.30,90.0,,90.0,300.0,,300.0,0.30,0.30,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,SGSIN,,2025-02-20 04:00,8,,,,,,,,,,,,,
2025-02-18 06:00,BENCHAMAS,Begin Of Sea Passage,1.00,8,8.00,,,,,189.0,,12.5,8.00,515.00,401.7,,,420.5,,,,,,0.8,0.1,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,35.00,4568,175.1,1.00,1.00,1.00,,300.0,300.0,,300.0,300.0,,1.00,1.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,SGSIN,,2025-02-20 04:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-19 04:00,05° 00' N / 104° 02' E,Noon At Sea,22.00,255,11.59,11.68,-0.15,0.06,Y,166.0,,12.5,255.00,258.00,376.4,,,420.5,,,,,,22.3,3.0,,,,,,,,,,,,,,,,,22.3,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.0,78.20,6360,159.4,22.00,,22.00,,,9900.0,,,450.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,SGSIN,THBEN,2025-02-20 04:00,8,NE,4,,,,,0.5,,34.0,1014.0,,,1014
2025-02-20 02:00,SINGAPORE,End Of Sea Passage,22.00,246,11.20,10.81,-0.08,0.47,Y,,,,252.00,,353.1,,,420.5,,,,,,19.2,3.0,,,,1.1,,,,,,,,,,,,,41.5,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,71.60,5880,148.4,22.00,22.00,22.00,,8800.0,8800.0,,400.0,400.0,,22.00,22.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,,THBEN,2025-02-20 04:00,,NE,4,,,,,0.5,,30.0,1014.0,,,1014
2025-02-20 04:24,01° 15' N / 103° 55' E,Drop Anchor,2.40,10,,,,,,,,,10.00,,351.3,,,420.5,,,,,,1.1,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,35.00,3560,128.8,2.40,2.40,2.40,,960.0,960.0,,400.0,400.0,,2.40,2.40,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,BNSER,,2025-02-20 04:00,8,NE,4,,,,,0.5,,34.0,1014.0,,,1014
2025-02-21 02:36,01° 15' N / 103° 55' E,Heave Anchor,22.20,0,,,,,,145.0,,12.5,,26.00,1643.5,,,420.5,,,,,,,3.1,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20,22.20,,7770.0,7770.0,,350.0,350.0,,22.20,22.20,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,SGSIN,,2025-02-21 05:00,8,,,,,,,,,,,,,
2025-02-21 04:00,01° 11' N / 103° 50' E,Destination Change (Maneuvering),1.40,10,,,,,,145.0,,12.0,10.00,15.00,1642.9,,,420.5,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,71.60,6840,52.2,1.40,1.40,1.40,,490.0,490.0,,350.0,350.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-02-21 06:00,8,,,,,,,,,,,,,
2025-02-21 04:30,JURONG,Begin Of Sea Passage,0.50,5,10.00,,,,,168.0,,12.0,5.00,10.00,1642.3,,,420.5,,,,,,0.5,0.1,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,71.60,6840,146.2,0.50,0.50,0.50,,175.0,175.0,,350.0,350.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-02-21 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-21 05:00,NIPA ANCHORAGE,End Of Sea Passage,0.50,4,8.86,8.19,0.00,0.67,Y,,,,6.00,,1641.9,,,420.5,,,,,,0.3,0.1,,,,,,,,,,,,,,,,,0.3,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,69.30,5860,102.4,0.50,0.50,0.50,,175.0,175.0,,350.0,350.0,,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,,SGJUR,2025-02-21 06:00,,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-21 06:06,01° 08' N / 103° 38' E,Drop Anchor,1.10,5,,,,,,,,,5.00,,1641.4,,,420.5,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,45.00,5430,33.5,1.10,1.10,1.10,,385.0,385.0,,350.0,350.0,,1.10,1.10,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,BNSER,,2025-02-21 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-22 05:00,01° 08' N / 103° 38' E,Noon Maneuvering,22.90,0,,,,,,,,,,15.00,1635.6,,,420.5,,,,,,,2.7,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.90,,,8015.0,,,350.0,,,22.90,22.90,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-23 05:00,01° 08' N / 103° 38' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1629.9,,,420.5,,,,,,,2.7,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-24 05:00,01° 08' N / 103° 38' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1624.4,,,420.3,,,,,,,2.5,,,,3.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,NE,3,,,,,0.5,,36.0,1014.0,,,1014
2025-02-25 05:00,01° 08' N / 103° 38' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1618.9,,,420.3,,,,,,,2.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-26 05:00,01° 08' N / 103° 38' E,Noon Maneuvering,24.00,0,,,,,,,,,,10.00,1613.4,,,420.3,,,,,,,2.5,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,8400.0,,,350.0,,24.00,24.00,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,NE,4,,,,,0.5,,36.0,1014.0,,,1014
2025-02-27 04:12,01° 08' N / 103° 38' E,Heave Anchor,23.20,0,,,,,,165.0,,10.0,,10.00,1608.1,,,420.3,,,,,,,2.4,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.20,,,8120.0,,,350.0,,23.20,23.20,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,IDNIP,,2025-03-03 06:00,8,,,,,,,,,,,,,
2025-02-27 04:18,01° 08' N / 103° 38' E,Destination Change (Maneuvering),0.10,0,,,,,,165.0,,10.5,,720.00,1608.1,,,420.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,3540,,0.10,,0.10,0.10,,28.0,28.0,,280.0,280.0,,,,6.20,8.10,7.15,0.0,1.90,,B,54278.0,,,,BNSER,,2025-03-02 02:00,8,,,,,,,,,,,,,
