Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-18 22:00,SERIA,Begin Of Sea Passage,1.20,4,3.33,,,,,293.0,,13.0,4.00,58.00,1573.1,,,465.2,,,,,,0.3,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,50.42,2773,192.3,0.60,1.20,1.20,,348.0,348.0,,290.0,290.0,,0.30,0.30,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,MYMYY,,2025-05-19 04:00,8,NE,2,NE,0.2,N,0.20,0.2,28.0,26.0,1017.0,2.00,,1017
2025-05-19 01:48,MIRI,End Of Sea Passage,3.80,50,13.16,13.36,-0.01,-0.19,Y,,,,50.00,,1568.4,,,465.2,,,,,,4.3,0.4,,,,,,,,,,,,,,,,,4.3,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,85.00,6070,186.4,3.80,3.80,3.80,,1064.0,1064.0,,280.0,280.0,,,,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,,BNSER,2025-05-19 04:00,,NE,3,NE,0.2,N,0.50,0.2,28.0,29.0,1017.0,2.00,,1017
2025-05-19 03:12,04° 25' N / 113° 53' E,Drop Anchor,1.40,8,,,,,,,,,8.00,,1567.8,,,465.2,,,,,,0.2,0.2,,,,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,40.33,1596,174.0,0.90,1.40,1.40,,406.0,406.0,,290.0,290.0,,0.30,0.30,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,MYMYY,,2025-05-19 04:00,8,NE,2,NE,0.2,N,0.20,0.2,28.0,29.0,1017.0,2.00,,1017
2025-05-19 04:00,04° 25' N / 113° 53' E,Noon Maneuvering,0.80,0,,,,,,,,,,0.00,1567.7,,,465.2,,,,,,,0.1,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.80,0.80,,208.0,208.0,,260.0,260.0,,0.30,0.30,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,MYMYY,,2025-05-19 04:00,8,NE,2,NE,0.2,N,0.20,0.2,29.0,30.0,1017.0,2.00,,1017
2025-05-20 04:00,04° 25' N / 113° 53' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1562.9,,,465.2,,,,,,,2.5,,,,2.3,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,24.00,,651.0,11160.0,,465.0,465.0,,9.00,9.00,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,MYMYY,,2025-05-20 22:00,8,NE,2,NE,0.2,N,0.10,0.2,30.0,31.0,1016.0,2.00,,1016
2025-05-20 22:24,04° 25' N / 113° 53' E,Heave Anchor,18.40,0,,,,,,285.0,,13.0,,2.00,1558.9,,,465.2,,,,,,,1.8,,,,2.2,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,18.00,0.30,390.0,7020.0,117.0,390.0,390.0,390.0,7.00,7.00,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,MYMYY,,2025-05-20 23:00,8,,,,,,,,,,,,,
2025-05-21 00:18,MIRI,Arrival,1.90,4,2.11,,,,,,,,4.00,,1558.2,,,465.2,,,,,,0.2,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.76,871,255.1,0.90,1.90,1.90,,760.0,760.0,,400.0,400.0,,0.70,0.70,,8.90,8.90,8.90,41519.0,0.00,,L,76425.0,13.00,,,,,2025-05-20 23:00,,,,,,,,,,,,,,
2025-05-21 04:00,MIRI,Noon In Port,3.70,,,,,,,,,,,,1557.4,,,465.1,,,,,,,0.4,,,,0.4,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,3.70,,1147.0,1147.0,,310.0,310.0,,0.90,0.90,,,,,,,,,,,,,,,,,NE,2,NE,0.2,N,0.20,0.2,30.0,31.0,1017.0,2.00,,1017
2025-05-22 00:18,MIRI,Departure,20.30,,,,,,,331.0,,13.0,,2100.00,1552.4,,,465.1,,,,,,,3.0,,,,2.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.30,20.30,,6699.0,6699.0,,330.0,330.0,,6.00,6.00,,12.20,12.20,12.20,84157.6,0.00,,,107585.0,13.00,,,CNDJK,,2025-05-28 22:00,8,,,,,,,,,,,,,
2025-05-22 02:30,MIRI,Begin Of Sea Passage,2.20,10,4.55,,,,,331.0,,13.0,10.00,2090.00,1551.0,,,465.1,,,,,,1.0,0.3,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,64.47,4031,196.4,1.20,2.20,2.20,,572.0,572.0,,260.0,260.0,,0.30,0.30,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,,2025-05-28 22:00,8,ENE,3,ENE,0.2,N,0.50,0.2,30.0,32.0,1017.0,3.00,,1017
2025-05-22 04:00,04° 48' N / 113° 50' E,Noon At Sea,1.50,19,12.38,12.04,-0.01,0.35,Y,26.0,,13.0,20.00,2070.00,1548.9,,,465.1,,,,,,2.0,0.2,,,,,,,,,,,,,,,,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,78.97,7572,176.1,1.50,1.50,1.50,,405.0,405.0,,270.0,270.0,,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 22:00,8,ENE,3,ENE,0.2,N,0.50,0.2,30.0,34.0,1017.0,3.00,,1017
2025-05-23 04:00,09° 05' N / 117° 00' E,Noon At Sea,24.00,315,13.12,12.88,0.00,0.24,Y,36.0,,13.0,315.00,1755.00,1512.1,,,465.1,,,,,,34.2,2.6,,,,,,,,,,,,,,,,,36.2,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0,90.57,7111,200.4,24.00,23.60,8.70,,7552.0,2784.0,,320.0,320.0,,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 20:00,8,E,2,E,0.2,N,0.50,0.2,31.0,34.0,1015.0,2.00,,1015
2025-05-24 04:00,13° 45' N / 119° 06' E,Noon At Sea,24.00,312,13.00,13.03,-0.02,-0.01,Y,19.0,,13.0,312.00,1443.00,1476.1,,,465.1,,,,,,33.3,2.7,,,,,,,,,,,,,,,,,69.5,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.0,89.38,6946,199.8,24.00,21.50,8.80,3.10,6235.0,2552.0,899.0,290.0,290.0,290.0,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 20:00,8,ENE,4,ENE,0.5,N,1.00,0.5,30.0,31.0,1017.0,4.00,,1017
2025-05-25 04:00,18° 51' N / 120° 09' E,Noon At Sea,24.00,312,13.00,12.64,-0.09,0.45,Y,32.0,,13.0,313.00,1131.00,1439.4,,,465.1,,,,,,34.0,2.7,,,,,,,,,,,,,,,,,103.5,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,90.59,7196,196.9,24.00,1.20,5.30,23.90,408.0,1802.0,8126.0,340.0,340.0,340.0,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 20:00,8,ENE,5,ENE,1.0,N,1.00,1.0,31.0,33.0,1017.0,11.00,,1017
2025-05-26 04:00,22° 52' N / 122° 32' E,Noon At Sea,24.00,270,11.25,11.90,-0.93,0.28,N,17.0,,13.0,270.00,861.00,1402.5,,,465.1,,,,,,34.3,2.6,,,,,,,,,,,,,,,,,137.8,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,88.95,7443,192.0,24.00,,3.80,24.00,,1216.0,7680.0,,320.0,320.0,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 22:00,8,NE,7,NE,3.5,N,1.00,3.5,28.0,29.0,1021.0,18.00,,1021
2025-05-27 04:00,28° 06' N / 123° 13' E,Noon At Sea,24.00,317,13.23,13.06,-0.19,0.36,Y,11.0,,13.0,312.00,549.00,1365.7,,,465.1,,,,,,34.2,2.6,,,,,,,,,,,,,,,,,172.0,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,89.69,7183,198.4,24.00,1.20,8.00,24.00,384.0,2560.0,7680.0,320.0,320.0,320.0,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 22:00,8,E,5,E,1.5,N,1.00,1.5,26.0,24.0,1024.0,8.00,,1024
2025-05-28 04:00,33° 11' N / 123° 10' E,Noon At Sea,24.00,312,13.00,12.59,-0.05,0.46,Y,329.0,,13.0,312.00,237.00,1327.7,,,465.1,,,,,,34.3,2.6,,,,1.1,,,,,,,,,,,,,206.3,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,90.29,7361,194.2,24.00,,24.00,9.10,,7680.0,2912.0,,320.0,320.0,2.00,2.00,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,MYMYY,2025-05-28 22:30,8,SE,3,SE,0.5,N,1.00,0.5,18.0,23.0,1025.0,4.00,,1025
2025-05-28 20:00,DONGJIANGKOU,End Of Sea Passage,16.00,201,12.56,12.64,-0.03,-0.05,Y,,,,208.00,,1303.4,,,465.1,,,,,,22.5,1.8,,,,,,,,,,,,,,,,,228.8,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,90.44,7192,195.5,16.00,,16.00,12.00,,4800.0,3600.0,,300.0,300.0,,,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,,MYMYY,2025-05-28 22:30,,SE,3,SE,0.5,N,1.00,0.5,16.0,19.0,1024.0,4.00,,1024
2025-05-28 21:48,35° 20' N / 120° 03' E,Drop Anchor,1.80,12,,,,,,,,,12.00,,1302.4,,,465.1,,,,,,0.4,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,43.91,1301,192.2,1.80,,1.80,1.80,,612.0,612.0,,340.0,340.0,0.60,0.60,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,,2025-05-28 22:30,8,SE,3,SE,0.3,N,0.50,0.3,16.0,20.0,1025.0,3.00,,1025
2025-05-29 02:12,35° 20' N / 120° 03' E,Heave Anchor,4.40,0,,,,,,256.0,,13.0,,13.00,1301.6,,,465.1,,,,,,,0.4,,,,0.4,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40,4.40,,1320.0,1320.0,,300.0,300.0,1.00,1.00,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,CNDJK,,2025-05-29 04:00,8,,,,,,,,,,,,,
2025-05-29 04:00,35° 24' N / 119° 53' E,Noon Maneuvering,1.80,12,,,,,,318.0,,13.0,12.00,6.00,1300.4,,,465.1,,,,,,0.7,0.3,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,51.65,1676,232.0,1.80,,1.80,1.80,,630.0,630.0,,350.0,350.0,0.40,0.40,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,,,2025-05-29 04:00,,NW,3,NW,0.2,N,0.50,0.2,18.0,23.0,1024.0,3.00,,1024
2025-05-29 06:48,DONGJIANGKOU,Arrival,2.80,12,4.29,,,,,,,,12.00,,1298.6,,,465.1,,,,,,1.1,0.4,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,74.01,3907,208.7,1.30,,2.80,2.80,,952.0,952.0,,340.0,340.0,0.90,0.90,,12.20,12.20,12.20,84157.6,0.00,,L,107585.0,13.00,,,,,2025-05-29 04:00,,,,,,,,,,,,,,
2025-05-30 04:00,DONGJIANGKOU,Noon In Port,21.20,,,,,,,,,,,,1272.7,,,465.1,,,,,,,4.3,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.20,21.20,,10812.0,10812.0,,510.0,510.0,21.20,19.80,20.10,,,,,,,,,,,,,,,,NE,3,NE,0.2,N,0.10,0.2,16.0,22.0,1023.0,3.00,,1023
2025-05-31 02:18,DONGJIANGKOU,Departure,22.30,,,,,,,144.0,,12.0,,475.00,1241.7,,,465.1,,,,,,,4.6,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90,22.30,19.50,6766.0,7582.0,6630.0,340.0,340.0,340.0,22.30,20.00,20.00,6.20,8.20,7.20,0.0,2.00,,,60923.0,12.00,,,CNZOS,,2025-06-01 20:00,8,,,,,,,,,,,,,
2025-05-31 04:00,35° 25' N / 119° 53' E,Noon Maneuvering,1.70,7,,,,,,143.0,,12.5,7.00,488.00,1240.4,,,465.1,,,,,,0.9,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,69.08,4585,202.8,1.00,1.30,1.30,0.20,390.0,390.0,60.0,300.0,300.0,300.0,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,,60923.0,12.00,,,,,2025-06-01 20:00,,SE,4,SE,0.5,N,1.00,0.5,16.0,20.0,1016.0,11.00,,1016
2025-05-31 05:00,DONGJIANGKOU,Begin Of Sea Passage,1.00,13,13.00,,,,,144.0,,12.5,13.00,476.00,1239.1,,,465.1,,,,,,1.0,0.1,,,,0.2,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,82.00,5747,174.0,1.00,1.00,1.00,,300.0,300.0,,300.0,300.0,,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CNZOS,,2025-06-01 20:00,8,SE,5,SE,0.5,N,1.00,0.5,16.0,20.0,1017.0,11.00,,1017
2025-06-01 04:00,31° 58' N / 123° 08' E,Noon At Sea,23.00,276,11.98,12.32,-0.17,-0.17,Y,167.0,,12.5,280.00,170.00,1211.5,,,465.1,,,,,,25.2,2.4,,,,,,,,,,,,,,,,,25.2,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,82.75,5779,189.6,23.00,3.70,23.00,1.40,1480.0,10580.0,560.0,400.0,460.0,400.0,,,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CNZOS,CNDJK,2025-06-01 19:00,8,SE,6,SE,2.0,N,1.00,2.0,16.0,18.0,1015.0,18.00,,1015
2025-06-01 17:30,ZHOUSHAN,End Of Sea Passage,13.50,141,10.46,11.47,-0.73,-0.28,Y,,,,150.00,,1195.5,,,465.1,,,,,,14.5,1.5,,,,,,,,,,,,,,,,,39.7,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,83.35,5804,185.6,13.50,1.70,13.50,,544.0,4320.0,,320.0,320.0,,,,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,,CNDJK,2025-06-01 19:00,,SE,6,SE,1.5,N,1.00,2.0,16.0,17.0,1017.0,12.00,,1017
2025-06-01 21:42,30° 09' N / 122° 17' E,Drop Anchor,4.20,28,,,,,,,,,28.00,,1192.7,,,465.1,,,,,,1.8,0.6,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,48.89,1716,268.4,3.80,4.20,4.20,,1260.0,1260.0,,300.0,300.0,,1.20,1.20,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,BNSER,,2025-06-01 19:00,8,SE,5,SE,1.0,N,0.50,1.0,16.0,17.0,1016.0,8.00,,1016
2025-06-02 04:00,30° 09' N / 122° 17' E,Noon Maneuvering,6.30,0,,,,,,,,,,0.00,1191.2,,,465.1,,,,,,,0.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,6.30,1.90,1590.0,1890.0,570.0,300.0,300.0,300.0,2.40,2.40,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CNZOS,,2025-06-04 04:00,8,WNW,4,WNW,0.5,N,0.20,0.5,16.0,18.0,1018.0,6.00,,1018
2025-06-02 13:54,30° 09' N / 122° 17' E,Heave Anchor,9.90,0,,,,,,110.0,,12.5,,52.00,2074.7,,,465.0,,,,,,,1.1,,,,1.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,9.90,,429.0,3861.0,,390.0,390.0,,4.50,4.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CNZOS,,2025-06-02 19:18,8,,,,,,,,,,,,,
2025-06-02 13:55,30° 09' N / 122° 17' E,Destination Change (Maneuvering),0.02,0,,,,,,110.0,,12.5,,44.00,2074.7,,,465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.03,2791,,0.02,0.02,0.02,,6.0,6.0,,300.0,300.0,,0.00,0.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.00,,,CNZOS,,2025-06-02 19:18,8,,,,,,,,,,,,,
2025-06-02 15:00,ZHOUSHAN,Begin Of Sea Passage,1.08,7,6.48,,,,,110.0,,12.5,7.00,44.00,2073.9,,,465.0,,,,,,0.5,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,50.03,2791,188.2,0.99,1.08,1.08,,324.0,324.0,,300.0,300.0,,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,CNZOS,,2025-06-02 19:18,8,SE,3,SE,0.5,N,1.20,0.5,18.0,20.0,1012.0,5.00,,1012
2025-06-02 18:00,ZHOUSHAN,End Of Sea Passage,3.00,34,11.41,11.97,-0.37,-0.19,Y,,,,35.00,,2070.7,,,465.0,,,,,,2.8,0.3,,,,0.1,,,,,,,,,,,,,2.8,,,0.3,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,65.05,4744,196.7,3.00,3.00,3.00,,900.0,900.0,,300.0,300.0,,0.30,0.30,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,,CNZOS,2025-06-02 19:18,,SE,3,SE,0.5,N,1.00,0.5,18.0,20.0,1013.0,5.00,,1013
2025-06-02 19:18,29° 52' N / 123° 06' E,Drop Anchor,1.30,10,,,,,,,,,10.00,,2069.8,,,465.0,,,,,,0.5,0.2,,,,0.2,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,56.00,2401,208.2,1.00,1.30,1.30,,390.0,390.0,,300.0,300.0,,0.40,0.40,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,BNSER,,2025-06-02 19:18,8,SE,3,SE,0.5,N,1.00,0.5,18.0,20.0,1012.0,5.00,,1012
2025-06-03 04:00,29° 52' N / 123° 06' E,Noon Maneuvering,8.70,0,,,,,,,,,,0.00,2067.8,,,465.0,,,,,,,1.0,,,,1.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70,8.20,,1184.0,2624.0,,320.0,320.0,,3.30,3.30,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,CNZOS,,2025-06-05 04:00,8,N,4,N,0.5,N,0.50,0.5,20.0,22.0,1014.0,10.00,,1014
2025-06-04 04:00,29° 52' N / 123° 06' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,2062.0,,,464.9,,,,,,,2.5,,,,3.3,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,24.00,,4680.0,8640.0,,360.0,360.0,,9.50,9.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,CNZOS,,2025-06-06 04:00,8,SSW,2,SSW,0.2,N,0.20,0.2,22.0,28.0,1018.0,4.00,,1018
2025-06-05 04:00,29° 52' N / 123° 06' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,2056.1,,,464.8,,,,,,,2.6,,,,3.3,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.20,24.00,3.50,2232.0,7440.0,1085.0,310.0,310.0,310.0,10.00,10.00,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,CNZOS,,2025-06-09 05:00,8,S,2,S,0.2,N,0.10,0.2,22.0,28.0,1020.0,3.00,,1020
2025-06-06 04:00,29° 52' N / 123° 06' E,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,2050.4,,,464.7,,,,,,,2.4,,,,3.2,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40,24.00,7.80,448.0,7680.0,2496.0,320.0,320.0,320.0,9.50,9.50,,6.20,8.20,7.20,0.0,2.00,,B,60923.0,12.50,,,CNZOS,,2025-06-09 05:00,8,S,4,S,0.5,N,0.10,0.5,22.0,27.0,1017.0,6.00,,1017
