Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-04-26 17:00,11° 44' N / 078° 37' W,Noon At Sea,25.00,323,12.92,13.07,-0.10,-0.05,Y,212.0,,12.5,321.00,161.00,850.7,,,402.1,,,,,,28.8,4.2,,,,6.0,6.0,,,,,,,,,,,,107.5,,,14.6,,,,,,17.0,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,79.70,5524,208.6,25.00,25.00,,25.00,7750.0,,7750.0,310.0,,310.0,25.00,25.00,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,PACTB,BSFPO,2025-04-27 07:00,-5,NE,4,,,,,0.9,,32.0,1018.0,,,1018
2025-04-27 01:00,10° 17' N / 079° 31' W,Begin Fuel Change Over,8.00,102,12.75,13.39,-0.08,-0.56,Y,,,,101.00,,837.3,,,402.1,,,,,,9.9,1.3,,,,2.2,2.2,,,,,,,,,,,,117.4,,,15.9,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,84.80,6049,204.6,8.00,8.00,,8.00,2800.0,,2800.0,350.0,,350.0,8.00,8.00,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,PACTB,BSFPO,2025-04-27 07:00,-5,,,,,,,,,,,,,
2025-04-27 03:30,CRISTOBAL,End Of Sea Passage,2.50,30,12.00,12.42,-0.05,-0.37,Y,,,,29.00,,837.3,,,397.4,,,,,,,,,,,,,,,3.5,,0.5,,0.7,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,84.80,6049,231.4,2.50,2.50,,2.50,875.0,,875.0,350.0,,350.0,2.50,2.50,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,,BSFPO,2025-04-27 07:00,,W,3,,,,,0.1,,28.0,1016.0,,,1016
2025-04-27 03:36,09° 49' N / 079° 47' W,End Fuel Change (Maneuvering),0.10,1,,,,,,,,,1.00,,837.3,,,397.3,,,,,,,,,,,,,,,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.30,6885,72.6,0.10,0.10,,0.10,35.0,,35.0,350.0,,350.0,0.10,0.10,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,,2025-04-27 07:00,-7,,,,,,,,,,,,,
2025-04-27 07:00,09° 27' N / 079° 51' W,Drop Anchor,3.40,24,,,,,,,,,24.00,,837.3,,,393.6,,,,,,,,,,,,,,,2.0,,0.4,,1.2,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,38.30,6885,87.6,3.40,3.40,,3.40,1190.0,,1190.0,350.0,,350.0,3.40,3.40,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,,2025-04-27 07:00,-7,W,2,,,,,0.1,,29.0,1016.0,,,1016
2025-04-27 17:00,09° 27' N / 079° 51' W,Noon Maneuvering,10.00,0,,,,,,,,,,8.00,837.3,,,387.4,,,,,,,,,,,,,,,,,1.4,,4.8,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,10.00,3500.0,,3500.0,350.0,,350.0,10.00,10.00,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,PACTB,,2025-04-28 09:00,-5,W,2,,,,,0.1,,31.0,1016.0,,,1016
2025-04-28 06:54,09° 27' N / 079° 51' W,Destination Change (Maneuvering),13.90,0,,,,,,180.0,,12.5,,8.00,837.3,,,379.9,,,,,,,,,,,,,,,,,2.1,,5.4,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.90,,13.90,5768.5,,5768.5,415.0,,415.0,13.90,13.90,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,,,2025-04-28 09:00,-5,,,,,,,,,,,,,
2025-04-28 07:18,09° 27' N / 079° 51' W,Heave Anchor,0.40,0,,,,,,180.0,,12.5,,8.00,837.3,,,379.5,,,,,,,,,,,,,,,,,0.2,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40,,0.40,166.0,,166.0,415.0,,415.0,0.40,0.40,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,,,2025-04-28 09:00,-5,,,,,,,,,,,,,
2025-04-28 09:00,09° 23' N / 079° 55' W,Entering Canal,1.70,8,,,,,,,,,8.00,,837.3,,,378.4,,,,,,,,,,,,,,,0.5,,0.1,,0.5,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,58.20,2105,269.9,0.88,1.70,,1.70,646.0,,646.0,380.0,,380.0,1.70,1.70,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,,2025-04-28 09:00,-7,,,,,,,,,,,,,
2025-04-28 17:00,09° 06' N / 079° 42' W,Noon Maneuvering,8.00,27,,,,,,180.0,,12.5,27.00,3563.00,837.3,,,371.5,,,,,,,,,,,,,,,2.9,,1.3,,2.7,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,58.20,2105,334.4,4.12,8.00,,8.00,3040.0,,3040.0,380.0,,380.0,8.00,8.00,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,,,2025-04-28 09:00,,NW,3,,,,,0.1,,31.0,1015.0,,,1015
2025-04-28 21:12,08° 53' N / 079° 31' W,Leaving Canal,4.20,17,,,,,,180.0,,12.5,17.00,3512.00,837.3,,,367.1,,,,,,,,,,,,,,,2.0,,0.8,,1.6,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,55.50,2832,241.0,2.93,4.20,,4.20,1344.0,,1344.0,320.0,,320.0,4.20,4.20,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USRCH,,2025-05-11 11:00,-7,,,,,,,,,,,,,
2025-04-28 23:36,08° 47' N / 079° 35' W,Drop Anchor,2.40,17,,,,,,,,,16.00,,837.3,,,364.4,,,,,,,,,,,,,,,1.4,,0.3,,1.0,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,55.50,2832,296.0,1.67,2.40,,2.40,768.0,,768.0,320.0,,320.0,2.40,2.40,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,,2025-05-11 11:00,-7,NW,4,,,,,0.5,,31.0,1015.0,,,1015
2025-04-29 16:12,08° 47' N / 079° 35' W,Heave Anchor,16.60,0,,,,,,180.0,,12.5,,3509.00,2152.3,,,425.9,,,,,,,,,,,,,,,,,3.0,,5.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.60,,16.60,8632.0,,8632.0,520.0,,520.0,16.60,16.60,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USRCH,,2025-05-11 11:00,-7,,,,,,,,,,,,,
2025-04-29 17:00,08° 45' N / 079° 33' W,Noon Maneuvering,0.80,2,,,,,,180.0,,2.0,2.00,3507.00,2152.3,,,425.5,,,,,,,,,,,,,,,0.2,,0.1,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,37.80,4045,61.8,0.80,0.80,,0.80,224.0,,224.0,280.0,,280.0,0.80,0.80,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,,,2025-05-11 11:00,,N,4,,,,,0.4,,32.0,1015.0,,,1015
2025-04-29 17:12,BALBOA,Begin Of Sea Passage,0.20,2,10.00,,,,,180.0,,12.5,2.00,3505.00,2152.3,,,425.2,,,,,,,,,,,,,,,0.1,,0.1,,0.1,,0.1,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,79.10,3475,143.9,0.20,0.20,,0.20,56.0,,56.0,280.0,,280.0,0.20,0.20,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,,2025-05-11 11:00,-8,N,4,,,,,0.4,,32.0,1015.0,,,1015
2025-04-29 18:00,08° 38' N / 079° 27' W,Begin Fuel Change Over,0.80,7,9.22,9.67,-0.17,-0.28,Y,,,,10.00,,2152.3,,,423.5,,,,,,,,,,,,,,,1.1,,0.1,,0.5,,0.5,,,,,1.1,,,0.1,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,82.30,7327,187.7,0.80,0.80,,0.80,240.0,,240.0,300.0,,300.0,0.80,0.80,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-11 11:00,-8,,,,,,,,,,,,,
2025-04-29 20:30,08° 03' N / 079° 27' W,End Fuel Change Over,2.50,35,13.90,14.83,-0.35,-0.58,Y,,,,33.00,,2148.8,,,423.5,,,,,,3.0,0.3,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,82.30,7327,163.8,2.50,2.50,,2.50,750.0,,750.0,300.0,,300.0,2.50,2.50,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-11 11:00,-8,,,,,,,,,,,,,
2025-04-30 17:00,07° 30' N / 083° 04' W,Noon At Sea,20.50,263,12.83,13.16,-0.27,-0.06,Y,300.0,,12.5,269.00,3199.00,2118.3,,,423.3,,,,,,26.0,2.7,,,,1.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,82.30,7327,173.1,20.50,20.50,,20.50,6150.0,,6150.0,300.0,,300.0,20.50,20.50,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-11 11:00,-8,NE,4,,,,,0.0,,30.0,1016.0,,,1016
2025-04-30 21:00,07° 57' N / 083° 47' W,Destination Changed,4.00,51,12.70,13.17,-0.21,-0.26,Y,297.0,,12.5,54.00,2657.00,2112.8,,,423.3,,,,,,5.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,82.00,6039,207.0,4.00,2.17,,4.00,759.5,,1560.0,350.0,,390.0,1.67,1.67,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-09 19:00,-8,,,,,,,,,,,,,
2025-05-01 17:00,09° 45' N / 087° 34' W,Noon At Sea,20.00,251,12.55,13.12,-0.18,-0.39,Y,297.0,,12.5,269.00,2406.00,2084.2,,,423.2,,,,,,24.0,2.6,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,82.00,6039,198.7,20.00,10.83,,20.00,3790.5,,7800.0,350.0,,390.0,8.33,8.33,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-09 19:00,-8,NE,3,,,,,0.4,,32.0,1016.0,,,1016
2025-05-02 18:00,12° 08' N / 092° 35' W,Noon At Sea,25.00,329,13.16,12.55,-0.14,0.75,Y,297.0,,12.5,332.00,2077.00,2047.8,,,423.0,,,,,,29.0,3.4,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,80.30,5553,208.9,25.00,12.00,,24.00,3840.0,,9600.0,320.0,,400.0,10.00,10.00,,9.10,9.10,9.10,31929.8,0.00,,L,78271.8,12.50,,,USELS,PABLB,2025-05-09 17:00,-8,E,3,,,,,0.0,,35.0,1017.0,,,1017
2025-05-03 18:00,14° 19' N / 097° 11' W,Noon At Sea,24.00,298,12.42,13.23,-0.26,-0.55,Y,296.0,,12.5,316.00,1779.00,2011.0,,,422.9,,,,,,28.7,3.4,,,,4.7,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,80.80,5688,210.2,24.00,24.00,,8.80,10560.0,,2816.0,440.0,,320.0,10.00,10.00,,9.50,9.50,9.50,31929.8,0.00,,L,81981.0,12.50,,,USELS,PABLB,2025-05-09 17:00,-8,W,3,,,,,0.2,,32.0,1018.0,,,1018
2025-05-04 18:00,16° 31' N / 101° 56' W,Noon At Sea,24.00,306,12.75,13.20,-0.29,-0.16,Y,296.0,,12.5,318.00,1473.00,1973.9,,,422.8,,,,,,29.4,3.2,,,,4.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,81.90,5991,204.5,24.00,24.00,,9.00,10800.0,,2880.0,450.0,,320.0,24.00,24.00,,9.50,9.50,9.50,31929.8,0.00,,L,81981.0,12.50,,,USELS,PABLB,2025-05-09 17:00,-8,W,2,,,,,0.1,,32.0,1015.0,,,1015
2025-05-05 18:00,19° 03' N / 106° 27' W,Noon At Sea,24.00,300,12.50,12.94,-0.38,-0.06,Y,300.0,,12.5,311.00,1173.00,1937.0,,,422.6,,,,,,29.5,3.2,,,,4.2,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,81.40,5997,205.0,24.00,24.00,5.00,,12000.0,1650.0,,500.0,330.0,,24.00,24.00,,9.50,9.50,9.50,31929.8,0.00,,L,81981.0,12.50,,,USELS,PABLB,2025-05-09 17:00,-8,NW,4,,,,,0.5,,28.0,1016.0,,,1016
2025-05-06 19:00,21° 57' N / 110° 47' W,Noon At Sea,25.00,300,12.00,12.82,-0.68,-0.14,Y,305.0,,12.5,330.00,873.00,1892.8,,,422.4,,,,,,34.4,3.8,,,,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,84.80,6869,200.3,25.00,17.00,25.00,3.00,5100.0,9500.0,900.0,300.0,380.0,300.0,25.00,25.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,PABLB,2025-05-09 19:00,-8,W,6,,,,,0.8,,21.0,1017.0,,,1017
2025-05-07 19:00,25° 15' N / 114° 45' W,Noon At Sea,24.00,300,12.50,13.18,-0.62,-0.06,Y,331.0,,12.5,317.00,573.00,1846.7,,,422.3,,,,,,35.2,3.4,,,,7.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,85.80,7244,202.5,24.00,4.00,24.00,6.00,1200.0,10800.0,1800.0,300.0,450.0,300.0,24.00,24.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,PABLB,2025-05-09 19:30,-8,N,4,,,,,0.4,,21.0,1021.0,,,1021
2025-05-08 19:00,29° 38' N / 117° 28' W,Noon At Sea,24.00,301,12.54,13.11,-0.47,-0.10,Y,355.0,,12.5,323.00,272.00,1802.0,,,422.2,,,,,,34.3,3.4,,,,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,85.20,7138,200.2,24.00,24.00,13.00,,9600.0,4160.0,,400.0,320.0,,24.00,24.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,PABLB,2025-05-09 19:30,-8,NNW,5,,,,,1.2,,19.0,1022.0,,,1022
2025-05-09 01:18,30° 58' N / 117° 36' W,Begin Fuel Change Over,6.30,80,12.70,13.18,-0.26,-0.22,Y,,,,83.00,,1790.0,,,422.2,,,,,,9.3,0.9,,,,1.8,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,80.30,6316,233.7,6.30,6.30,6.30,,1827.0,1827.0,,290.0,290.0,,6.30,6.30,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,PABLB,2025-05-09 19:30,-8,,,,,,,,,,,,,
2025-05-09 04:18,31° 34' N / 117° 40' W,End Fuel Change Over,3.00,36,12.00,12.79,-0.21,-0.58,Y,,,,39.00,,1790.0,,,418.3,,,,,,,,,,,,,,,3.5,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,80.30,6316,184.7,3.00,3.00,3.00,,870.0,870.0,,290.0,290.0,,3.00,3.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,PABLB,2025-05-09 19:30,-8,,,,,,,,,,,,,
2025-05-09 14:42,EL SEGUNDO,End Of Sea Passage,10.40,117,11.25,11.36,-0.11,0.00,Y,,,,120.00,,1790.0,,,400.9,,,,,,,,,,,,,,,12.1,,1.4,,3.9,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,80.30,6316,184.2,10.40,10.40,10.40,,3016.0,3016.0,,290.0,290.0,,10.40,10.40,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,,PABLB,2025-05-09 19:30,,WSW,3,,,,,0.3,,21.0,1020.0,,,1020
2025-05-09 17:48,33° 42' N / 118° 07' W,Drop Anchor,3.10,15,,,,,,,,,16.00,,1790.0,,,398.9,,,,,,,,,,,,,,,0.5,,0.4,,1.1,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,24.80,921,361.9,1.50,2.70,2.70,,891.0,891.0,,330.0,330.0,,2.70,2.70,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-09 19:30,-7,WSW,3,,,,,0.3,,21.0,1020.0,,,1020
2025-05-09 19:00,33° 42' N / 118° 07' W,Noon Maneuvering,1.20,0,,,,,,,,,,36.00,1790.0,,,398.6,,,,,,,,,,,,,,,,,0.1,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20,1.20,,336.0,336.0,,280.0,280.0,,1.20,1.20,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-13 23:00,-7,WSW,3,,,,,0.3,,21.0,1020.0,,,1020
2025-05-10 19:00,33° 42' N / 118° 07' W,Noon Maneuvering,24.00,0,,,,,,,,,,36.00,1790.0,,,390.5,,,,,,,,,,,,,,,,,3.1,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,22.00,3.00,600.0,9900.0,900.0,300.0,450.0,300.0,24.00,24.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-14 01:00,-7,W,2,,,,,0.2,,21.0,1020.0,,,1020
2025-05-10 20:30,33° 42' N / 118° 07' W,Heave Anchor,1.50,0,,,,,,270.0,,10.0,,36.00,1790.0,,,389.5,,,,,,,,,,,,,,,,,0.3,,0.7,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,1.50,,570.0,570.0,,380.0,380.0,1.50,1.50,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-14 01:00,-7,,,,,,,,,,,,,
2025-05-11 01:12,33° 52' N / 118° 29' W,Drop Anchor,4.70,34,,,,,,,,,36.00,,1790.0,,,384.4,,,,,,,,,,,,,,,2.8,,0.6,,1.7,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,49.20,3114,243.0,3.70,,4.70,4.70,,1339.5,1339.5,,285.0,285.0,4.70,4.70,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-14 01:00,-7,W,3,,,,,0.2,,21.0,1020.0,,,1020
2025-05-11 19:00,33° 52' N / 118° 29' W,Noon Maneuvering,17.80,0,,,,,,,,,,0.00,1790.0,,,375.0,,,,,,,,,,,,,,,,,2.1,,7.3,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.80,1.00,,9078.0,300.0,,510.0,300.0,17.80,17.80,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-14 01:00,-7,SW,3,,,,,0.2,,22.0,1018.0,,,1018
2025-05-12 19:00,33° 52' N / 118° 29' W,Noon Maneuvering,24.00,0,,,,,,,,,,0.00,1790.0,,,360.9,,,,,,,,,,,,,,,,,3.1,,11.0,,5.5,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,4.00,,12240.0,1280.0,,510.0,320.0,24.00,24.00,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-14 01:00,-7,SW,3,,,,,0.6,,22.0,1019.0,,,1019
2025-05-13 13:24,33° 52' N / 118° 29' W,Heave Anchor,18.40,0,,,,,,236.0,,5.0,,2.00,1790.0,,,353.6,,,,,,,,,,,,,,,,,2.3,,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.40,6.00,,9384.0,1920.0,,510.0,320.0,18.40,18.40,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,USELS,,2025-05-13 14:00,-7,,,,,,,,,,,,,
2025-05-13 17:30,EL SEGUNDO,Arrival,4.10,2,0.49,,,,,,,,2.00,,1790.0,,,350.7,,,,,,,,,,,,,,,0.6,,0.7,,1.6,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,11.50,1530,356.5,1.10,,4.10,4.10,,1394.0,1394.0,,340.0,340.0,4.10,4.10,,9.40,9.40,9.40,31929.8,0.00,,L,81051.6,12.50,,,,,2025-05-13 14:00,,,,,,,,,,,,,,
