Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-05-11 20:42,COVENAS,Begin Of Sea Passage,0.60,3,5.00,,,,,270.0,,13.0,3.00,104.00,169.1,,,224.3,,,,,,0.4,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,41.11,3603,185.0,0.60,,0.60,0.60,,216.0,216.0,,360.0,360.0,0.60,0.60,,9.20,9.20,9.20,37201.8,0.00,,L,72916.0,13.00,,,COCVE,,2025-05-12 06:00,-5,W,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-11 23:36,COVENAS,End Of Sea Passage,2.90,38,13.10,12.92,-0.15,0.33,Y,,,,38.00,,164.2,,,224.3,,,,,,4.6,0.4,,,,,,,,,,,,,,,,,4.6,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,88.00,8481,185.0,2.90,,2.90,2.90,,797.5,797.5,,275.0,275.0,,,,9.20,9.20,9.20,37201.8,0.00,,L,72916.0,13.00,,,,COCVE,2025-05-12 06:00,,E,2,,,,,0.0,,31.0,1013.0,,,1013
2025-05-12 00:00,09° 50' N / 076° 24' W,Begin Waiting/Drifting,0.40,2,,,,,,,,,2.00,,164.0,,,224.3,,,,,,0.1,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,35.21,1351,185.0,0.40,,0.40,0.40,,120.0,120.0,,300.0,300.0,0.40,0.40,,9.20,9.20,9.20,37201.8,0.00,,L,72916.0,13.00,,,COCTG,,2025-05-12 06:00,-5,E,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-12 01:00,09° 53' N / 076° 24' W,End Waiting/Drifting,1.00,3,,,,,,0.0,,13.0,3.00,62.00,163.7,,,224.3,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,1.00,,280.0,280.0,,280.0,280.0,1.00,1.00,,9.20,9.20,9.20,37201.8,0.00,,L,72916.0,13.00,,,COCTG,,2025-05-12 06:00,-5,,,,,,,,,,,,,
2025-05-12 01:30,COVENAS,Begin Of Sea Passage,0.50,0,1.00,,,,,0.0,,13.0,0.50,62.00,163.0,,,224.3,,,,,,0.5,0.1,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,81.47,5405,185.0,0.50,,0.50,0.50,,162.5,162.5,,325.0,325.0,0.50,0.50,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,COCTG,,,-5,E,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-12 05:42,CARTAGENA,End Of Sea Passage,4.20,55,13.05,12.83,-0.17,0.39,Y,,,,56.00,,156.0,,,224.3,,,,,,6.5,0.5,,,,,,,,,,,,,,,,,6.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,86.00,8366,185.0,4.20,,4.20,4.20,,1176.0,1176.0,,280.0,280.0,,,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,,COCVE,,,NE,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-12 07:36,10° 18' N / 075° 33' W,Drop Anchor,1.90,12,,,,,,,,,12.00,,154.7,,,224.3,,,,,,0.7,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,36.40,1991,185.0,1.90,,1.90,1.90,,608.0,608.0,,320.0,320.0,1.90,1.90,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,COCTG,,,-5,E,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-12 17:00,10° 18' N / 075° 33' W,Noon Maneuvering,9.40,0,,,,,,,,,,1.50,799.5,,,523.8,,,,,,,1.1,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.40,9.40,,2538.0,2538.0,,270.0,270.0,9.40,9.40,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,COCTG,,,-5,NE,3,,,,,0.0,,34.0,1010.0,,,1010
2025-05-13 08:36,10° 18' N / 075° 33' W,Heave Anchor,15.60,0,,,,,,90.0,,10.0,,2.00,795.4,,,523.8,,,,,,,2.0,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.60,1.00,,8456.8,280.0,,542.1,280.0,15.60,15.60,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,COCTG,,,-5,,,,,,,,,,,,,
2025-05-13 10:48,CARTAGENA,Arrival,2.20,2,0.91,,,,,,,,2.00,,794.7,,,523.8,,,,,,0.2,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,39.58,2027,185.0,0.40,,2.20,2.20,,880.0,880.0,,400.0,400.0,2.20,2.20,,9.20,9.20,9.20,37201.8,0.00,,L,,13.00,,,,,,,,,,,,,,,,,,,
2025-05-13 17:00,CARTAGENA,Noon In Port,6.20,,,,,,,,,,,,793.1,,,523.8,,,,,,,0.8,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.20,6.20,,1860.0,1860.0,,300.0,300.0,6.20,6.20,,,,,,,,,,,,,,,,,NE,3,,,,,0.0,,31.0,1011.0,,,1011
2025-05-14 17:00,CARTAGENA,Noon In Port,24.00,,,,,,,,,,,,786.0,,,523.8,,,,,,,4.0,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,24.00,24.00,,,,,,,,,,,,,,,,,SSW,2,,,,,0.0,,34.0,1012.0,,,1012
2025-05-14 22:48,CARTAGENA,Departure,5.80,,,,,,,336.0,,13.0,,1718.00,784.6,,,523.8,,,,,,,0.7,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.80,5.80,,1653.0,1653.0,,285.0,285.0,5.80,5.80,,12.80,12.80,12.80,80889.0,0.00,,,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-5,,,,,,,,,,,,,
2025-05-14 23:54,10° 18' N / 075° 33' W,Drop Anchor,1.10,2,,,,,,,,,2.00,,784.1,,,523.8,,,,,,0.2,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,36.33,1544,185.0,0.70,,1.10,1.10,,418.0,418.0,,380.0,380.0,1.10,1.10,,12.80,12.80,12.80,80889.0,0.00,,,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-5,NE,3,,,,,0.0,,33.0,1013.0,,,1013
2025-05-15 05:12,10° 18' N / 075° 33' W,Heave Anchor,5.30,0,,,,,,333.0,,13.0,,1725.00,782.8,,,523.8,,,,,,,0.6,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30,5.30,,1484.0,1484.0,,280.0,280.0,5.30,5.30,,12.80,12.80,12.80,80889.0,0.00,,,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-5,,,,,,,,,,,,,
2025-05-15 06:30,CARTAGENA,Begin Of Sea Passage,1.30,7,5.38,,,,,333.0,,13.0,7.00,1714.00,781.7,,,523.8,,,,,,0.8,0.2,,,,0.1,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,66.03,4324,185.0,1.00,,1.30,1.30,,494.0,494.0,,380.0,380.0,1.30,1.30,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-6,NE,3,,,,,0.0,,32.0,1012.0,,,1012
2025-05-15 17:00,12° 27' N / 076° 39' W,Noon At Sea,10.50,141,13.45,13.48,-0.40,0.37,Y,341.0,,13.0,137.00,1575.00,763.9,,,523.8,,,,,,16.5,1.3,,,,,,,,,,,,,,,,,16.5,,,1.3,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,89.00,8494,185.0,10.50,,1.00,10.50,,275.0,5499.9,,275.0,523.8,,,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,COCTG,2025-05-20 22:00,-6,NE,5,,,,,1.0,,34.0,1015.0,,,1015
2025-05-16 17:00,16° 45' N / 079° 17' W,Noon At Sea,24.00,312,13.00,13.50,-0.22,-0.28,Y,301.0,,13.0,314.00,1263.00,724.4,,,523.7,,,,,,36.5,3.0,,,,,,,,,,,,,,,,,53.0,,,4.3,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,88.00,8221,185.0,24.00,,,24.00,,,13200.0,,,550.0,,,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,COCTG,2025-05-20 22:00,-6,NE,4,,,,,1.0,,33.0,1017.0,,,1017
2025-05-17 17:00,19° 35' N / 084° 05' W,Noon At Sea,24.00,323,13.48,13.43,-0.05,0.10,Y,302.0,,13.0,317.00,945.00,687.4,,,523.6,,,,,,34.0,3.0,,,,,,,,,,,,,,,,,87.0,,,7.3,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,86.50,7658,185.0,24.00,,,24.00,,,13200.0,,,550.0,,,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,COCTG,2025-05-20 22:00,-6,E,2,,,,,0.0,,33.0,1018.0,,,1018
2025-05-18 17:00,24° 17' N / 086° 42' W,Noon At Sea,24.00,325,13.54,12.49,-0.07,1.12,Y,279.0,,13.0,308.00,633.00,650.9,,,523.5,,,,,,33.5,3.0,,,,,,,,,,,,,,,,,120.5,,,10.3,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,85.54,7545,185.0,24.00,,,24.00,,,13200.0,,,550.0,,,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,COCTG,2025-05-20 22:00,-6,E,3,,,,,1.0,,33.0,1017.0,,,1017
2025-05-19 17:00,25° 28' N / 091° 58' W,Noon At Sea,24.00,296,12.32,12.44,-0.22,0.10,Y,287.0,,13.0,311.00,319.00,620.9,,,520.5,,,,,,30.0,,,,,,,,,,,3.0,,,,,,,150.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0,81.54,6757,185.0,24.00,,24.00,24.00,,6600.0,6600.0,,275.0,275.0,,,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,COCTG,2025-05-20 22:00,-6,S,5,,,,,2.0,,31.0,,,,
2025-05-20 17:00,CORPUS CHRISTI,End Of Sea Passage,24.00,297,12.36,12.61,-0.25,0.00,Y,,,,310.00,,620.9,,,483.5,,,,,,,,,,,,,,,33.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.0,83.29,7432,185.0,24.00,24.00,24.00,,6720.0,6720.0,,280.0,280.0,,4.00,2.00,2.00,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,,COCTG,2025-05-20 22:00,,SSE,2,,,,,0.0,,33.0,1014.0,,,1014
2025-05-20 18:00,27° 46' N / 096° 51' W,Drop Anchor,1.00,7,,,,,,,,,7.00,,620.9,,,482.7,,,,,,,,,,,,,,,0.4,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,47.57,2162,185.0,1.00,1.00,1.00,,400.0,400.0,,400.0,400.0,,1.00,1.00,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-5,S,2,,,,,0.0,,33.0,1014.0,,,1014
2025-05-21 13:06,27° 46' N / 096° 51' W,Heave Anchor,19.10,0,,,,,,300.0,,13.0,,36.00,620.9,,,477.7,,,,,,,,,,,,,,,,,2.3,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,19.10,,275.0,10230.0,,275.0,535.6,,19.10,19.10,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,USCRP,,2025-05-20 22:00,-5,,,,,,,,,,,,,
2025-05-21 17:00,27° 48' N / 097° 18' W,Noon Maneuvering,3.90,14,,,,,,270.0,,13.0,14.00,22.00,620.9,,,474.1,,,,,,,,,,,,,,,2.5,,0.6,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,62.59,4359,185.0,3.10,,3.90,3.90,,1482.0,1482.0,,380.0,380.0,3.90,3.90,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,,,2025-05-20 22:00,,E,3,,,,,0.0,,32.0,1013.0,,,1013
2025-05-21 19:30,CORPUS CHRISTI,Arrival,2.50,22,8.80,,,,,,,,22.00,,620.9,,,471.5,,,,,,,,,,,,,,,1.8,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,47.45,5405,185.0,1.80,2.50,2.50,,1125.0,1125.0,,450.0,450.0,,2.50,2.50,,12.80,12.80,12.80,80889.0,0.00,,L,104192.0,13.00,,,,,2025-05-20 22:00,,,,,,,,,,,,,,
2025-05-22 17:00,CORPUS CHRISTI,Noon In Port,21.50,,,,,,,,,,,,1721.0,,,501.4,,,,,,,,,,,,,,,,,3.5,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.50,21.50,,10750.0,10750.0,,500.0,500.0,,21.50,6.00,21.50,,,,,,,,,,,,,,,,E,3,,,,,0.0,,33.0,1018.0,,,1018
2025-05-23 17:00,CORPUS CHRISTI,Noon In Port,24.00,,,,,,,,,,,,1721.0,,,471.4,,,,,,,,,,,,,,,,,4.6,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,9600.0,9600.0,,400.0,400.0,,24.00,14.00,24.00,,,,,,,,,,,,,,,,E,4,,,,,0.0,,32.0,1015.0,,,1015
2025-05-24 17:00,CORPUS CHRISTI,Noon In Port,24.00,,,,,,,,,,,,1721.0,,,446.7,,,,,,,,,,,,,,,,,4.7,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,24.00,,12000.0,12000.0,,500.0,500.0,,24.00,24.00,,,,,,,,,,,,,,,,,S,4,,,,,0.0,,33.0,1014.0,,,1014
2025-05-24 22:30,CORPUS CHRISTI,Departure,5.50,,,,,,,140.0,,12.0,,170.00,1721.0,,,444.1,,,,,,,,,,,,,,,,,0.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.50,5.50,,1980.0,1980.0,,360.0,360.0,,5.50,5.50,,6.00,8.50,7.25,80889.0,2.50,,,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,,,,,,,,,,,,,
2025-05-25 02:00,CORPUS CHRISTI,Begin Of Sea Passage,3.50,35,10.00,,,,,93.0,,12.0,35.00,173.00,1721.0,,,440.2,,,,,,,,,,,,,,,3.0,,0.6,,0.3,,,,,,,0.0,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,59.67,5231,185.0,3.10,3.50,3.50,,1365.0,1365.0,,390.0,390.0,,3.50,3.50,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USCRP,,2025-05-30 10:00,-6,S,3,,,,,0.0,,30.0,1013.0,,,1013
2025-05-25 02:18,CORPUS CHRISTI,End Of Sea Passage,0.30,6,21.27,21.37,-0.23,0.13,Y,,,,1.00,,1721.0,,,440.0,,,,,,,,,,,,,,,0.1,,0.0,,0.0,,,,,,,0.1,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,31.50,1801,185.1,0.30,0.30,0.30,,105.0,105.0,,350.0,350.0,,0.30,0.30,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,,USCRP,2025-05-30 10:00,,S,3,,,,,0.0,,30.0,1012.0,,,1012
2025-05-25 02:36,27° 49' N / 096° 57' W,Drop Anchor,0.30,0,,,,,,,,,,,1721.0,,,439.8,,,,,,,,,,,,,,,0.1,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,31.50,1802,185.0,0.30,0.30,0.30,,120.0,120.0,,400.0,400.0,,0.30,0.30,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,S,3,,,,,0.0,,31.0,1013.0,,,1013
2025-05-25 17:00,27° 49' N / 096° 57' W,Noon Maneuvering,14.40,0,,,,,,,,,,173.00,1721.0,,,436.3,,,,,,,,,,,,,,,,,1.7,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.40,,,7704.0,,,535.0,,,14.40,14.40,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,ESE,3,,,,,1.0,,33.0,1017.0,,,1017
2025-05-26 17:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,173.00,1721.0,,,430.4,,,,,,,,,,,,,,,,,2.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12840.0,,,535.0,,,24.00,24.00,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,S,5,,,,,1.0,,32.0,1015.0,,,1015
2025-05-27 17:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,173.00,1721.0,,,424.5,,,,,,,,,,,,,,,,,2.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12840.0,,,535.0,,,24.00,24.00,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,S,5,,,,,1.0,,32.0,1017.0,,,1017
2025-05-28 17:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,173.00,1721.0,,,418.6,,,,,,,,,,,,,,,,,2.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,24.00,268.0,,12573.6,268.0,,523.9,24.00,24.00,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,E,4,,,,,1.0,,32.0,1016.0,,,1016
2025-05-29 17:00,27° 49' N / 096° 57' W,Noon Maneuvering,24.00,0,,,,,,,,,,173.00,1721.0,,,412.7,,,,,,,,,,,,,,,,,2.9,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,12840.0,,,535.0,24.00,24.00,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,E,3,,,,,0.0,,32.0,1017.0,,,1017
2025-05-29 19:12,27° 49' N / 096° 57' W,Heave Anchor,2.20,0,,,,,,57.0,,12.0,,173.00,1721.0,,,412.2,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,2.20,,275.0,917.0,,275.0,416.8,2.20,2.20,,6.00,8.50,7.25,80889.0,2.50,,B,54713.0,12.00,,,USGLS,,2025-05-30 10:00,-5,,,,,,,,,,,,,
2025-05-29 19:48,CORPUS CHRISTI,Begin Of Sea Passage,0.60,4,6.67,,,,,86.0,,12.0,4.00,169.00,1721.0,,,411.6,,,,,,,,,,,,,,,0.4,,0.1,,0.1,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,54.73,4324,185.0,0.50,,0.60,0.60,,216.0,216.0,,360.0,360.0,0.60,0.60,,6.00,8.50,7.25,80889.0,2.50,,B,,12.00,,,USGLS,,,-6,E,3,,,,,0.0,,32.0,1016.0,,,1016
2025-05-30 07:30,GALVESTON,End Of Sea Passage,11.70,147,12.60,13.02,-0.08,-0.34,Y,,,,141.00,,1721.0,,,396.3,,,,,,,,,,,,,,,13.8,,1.4,,,,,,,,,13.8,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,83.07,6399,185.0,11.70,,11.70,11.70,,3217.5,3217.5,,275.0,275.0,,,,6.00,8.50,7.25,80889.0,2.50,,B,,12.00,,,,USCRP,,,E,2,,,,,0.0,,30.0,1016.0,,,1016
2025-05-30 08:24,29° 08' N / 094° 30' W,Drop Anchor,0.90,6,,,,,,,,,6.00,,1721.0,,,395.7,,,,,,,,,,,,,,,0.4,,0.2,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,33.63,2102,185.0,0.90,,0.90,0.90,,324.0,324.0,,360.0,360.0,0.90,0.90,,6.00,8.50,7.25,80889.0,2.50,,B,,12.00,,,USGLS,,,-5,E,2,,,,,0.0,,29.0,1016.0,,,1016
