Event Time,Position,Event Type(s),Time (hrs),Distance (nm),SOG (kts),Perf. Speed (kts),wxF (kts),cuF (kts),Good wx day (y/n),Course (°),Log Speed (kts),Int.Speed Next 24 Hrs (kts),Distance Through Water (nm),Distance To Go (nm),BROB - VLSHFO (mt),BROB - VLSMGO (mt),BROB - ULSHFO (mt),BROB - ULSMGO (mt),BROB - ULSLFO (mt),BROB - VLSLFO (mt),BROB - HSHFO (mt),Fuel Debunkered - HSHFO (mt),Sounding Correction - HSHFO (mt),ME Cons - VLSHFO (mt),AE Cons - VLSHFO (mt),AE Cons - VLSLFO (mt),AE Cons - VLSMDO (mt),AE Cons - VLSMGO (mt),Boiler Cons - VLSHFO (mt),Boiler Heat Cons - VLSHFO,Boiler Clean Cons - VLSHFO,ME Cons - ULSHFO (mt),ME Cons - ULSMGO (mt),AE Cons - ULSHFO (mt),AE Cons - ULSMGO (mt),Boiler Cons - ULSHFO (mt),Boiler Cons - ULSMGO (mt),Boiler Heat Cons - ULSHFO,Boiler Heat Cons - ULSMGO,Boiler Clean Cons - ULSHFO,Boiler Clean Cons - ULSMGO,ME Cons Since BOSP - VLSHFO (mt),ME Cons Since BOSP - ULSHFO (mt),ME Cons Since BOSP - ULSMGO (mt),AE Cons Since BOSP - VLSHFO (mt),AE Cons Since BOSP - ULSHFO (mt),AE Cons Since BOSP - ULSMGO (mt),Boiler Clean Cons Since BOSP - VLSHFO (mt),Boiler Clean Cons Since BOSP - ULSHFO (mt),Boiler Clean Cons Since BOSP - ULSMGO (mt),Boiler Cons Since BOSP - VLSHFO (mt),Boiler Cons Since BOSP - ULSHFO (mt),Boiler Cons Since BOSP - ULSMGO (mt),Other Cons Since BOSP - ULSHFO (mt),Other Cons Since BOSP - ULSMGO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - VLSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - ULSMGO (mt),Boiler Inert Cons - VLSHFO,Boiler Inert Cons - ULSHFO,Boiler Inert Cons - ULSMGO,Boiler Inert Cons Since BOSP - VLSHFO (mt),Boiler Inert Cons Since BOSP - ULSHFO (mt),Boiler Inert Cons Since BOSP - ULSMGO (mt),Incinerator - VLSLFO,Incinerator - ULSHFO,Incinerator - ULSMGO,Inert Gas Generators Cons - ULSHFO,Inert Gas Generators Cons - ULSMGO,Other Cons - VLSHFO,ME Cons - VLSLFO (mt),ME Cons - VLSMDO (mt),ME Cons - VLSMGO (mt),ME Cons - ULSLFO (mt),AE Cons - ULSLFO (mt),Boiler Cons - VLSLFO (mt),Boiler Clean Cons - VLSLFO,Other Cons - VLSLFO,ME Cons Since BOSP - VLSLFO (mt),AE Cons Since BOSP - VLSLFO (mt),Boiler Clean Cons Since BOSP - VLSLFO (mt),Other Cons Since BOSP - VLSLFO (mt),Loading Cons - VLSLFO,Discharge Cons - VLSLFO,Boiler Inert Cons - VLSLFO,ME Cons - HSHFO (mt),AE Cons - HSHFO (mt),Boiler Cons - HSHFO (mt),Boiler Heat Cons - HSHFO,Other Cons - HSHFO,Boiler Clean Cons Since BOSP - HSHFO (mt),Total Fuel Cons for Maneuvering Between EOSP to BOSP to be Entered - HSHFO (mt),Boiler Inert Cons - HSHFO,Incinerator - HSHFO,Boiler Heat Cons - VLSLFO,ME Cylinder Oil Cons (L),Avg Prop. RPM (rpm),ME Power (kW),SFOC (g/kWh),ME Hours (hrs),Aux Engine Hours 1 (hrs),Aux Engine Hours 2 (hrs),Aux Engine Hours 3 (hrs),Aux Energy Produced 1 (kWh),Aux Energy Produced 2 (kWh),Aux Energy Produced 3 (kWh),Aux Engine 1 Power (kW),Aux Engine 2 Power (kW),Aux Engine 3 Power (kW),Boiler Hours (hrs),Boiler 1 Hours (hrs),Boiler 2 Hours (hrs),Fore Draft (m),Aft Draft (m),Mean Draft (m),Cargo Weight (mt),Trim (m),Draft Type,Load,Displacement (mt),Ordered Speed (kts),Cargo Heating Hours (hrs),Ordered ME Consumption (mt/24 hrs),Next Port UN/Locode,Previous Port UN/Locode,Next Port ETA (hrs),Next Port Time Offset from UTC (hrs),Wind Direction,Wind Beaufort,Swell Direction,Swell Height (m),Current Direction,Current Speed (kts),Seas Height (m),Sea Surface Temp. (°C),Air Temp. (°C),Barometric Pressure (mBars),Swell Wave Period (s),Sea Direction,AtmosPress
2025-03-03 12:00,47° 38' N / 011° 58' W,Noon At Sea,25.00,325,13.01,13.83,-1.05,0.23,Y,254.0,,12.5,338.50,4710.00,1058.9,,,358.2,,,,,,26.2,2.1,,,,,,,,3.0,,0.3,,0.1,,,,,,,33.9,,,4.2,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,80.70,7112,164.0,25.00,,25.00,5.00,,10000.0,1250.0,,400.0,250.0,0.30,0.30,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 18:00,-5,NE,3,,,,,1.5,,14.0,1032.0,,,1032
2025-03-04 12:00,45° 12' N / 018° 20' W,Noon At Sea,24.00,303,12.62,13.31,-0.63,-0.06,Y,241.0,,12.5,323.00,4407.00,1028.9,,,358.2,,,,,,27.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0,80.20,6978,163.6,24.00,,24.00,,,10560.0,,,440.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 18:00,-5,SW,3,,,,,1.0,,14.0,1036.0,,,1036
2025-03-05 12:00,42° 50' N / 024° 23' W,Noon At Sea,24.00,298,12.42,13.06,-0.51,-0.13,Y,242.0,,12.5,322.10,4109.00,999.0,,,358.2,,,,,,27.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,80.00,6926,164.2,24.00,,24.00,,,10560.0,,,440.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 12:30,-5,SW,5,,,,,2.0,,17.0,1019.0,,,1019
2025-03-06 13:00,40° 28' N / 028° 59' W,Noon At Sea,25.00,251,10.04,11.20,-1.41,0.25,Y,234.0,,12.5,315.00,3858.00,970.9,,,358.2,,,,,,25.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.0,75.20,5747,176.8,25.00,,25.00,,,11000.0,,,440.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 12:30,-5,NW,7,,,,,5.0,,12.0,1014.0,,,1014
2025-03-07 13:00,38° 50' N / 032° 44' W,Noon At Sea,24.00,207,8.62,11.35,-2.69,-0.04,N,252.0,,12.5,298.80,3651.00,943.0,,,358.2,,,,,,25.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0,74.20,5533,190.5,24.00,,24.00,,,10560.0,,,440.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 12:30,-5,NW,7,,,,,6.0,,15.0,1024.0,,,1024
2025-03-08 13:00,37° 19' N / 038° 12' W,Noon At Sea,24.00,275,11.46,12.44,-0.99,0.01,Y,249.0,,12.5,322.60,3376.00,913.1,,,358.2,,,,,,27.3,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.0,80.10,6944,163.8,24.00,,24.00,,,10320.0,,,430.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 12:30,-5,SW,5,,,,,2.5,,17.0,1027.0,,,1027
2025-03-09 14:00,35° 41' N / 043° 45' W,Noon At Sea,25.00,285,11.40,13.01,-1.13,-0.48,Y,248.0,,12.5,335.00,3091.00,882.0,,,358.2,,,,,,28.4,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,79.90,6894,164.8,25.00,,25.00,,,10750.0,,,430.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 12:30,-5,W,6,,,,,4.0,,22.0,1016.0,,,1016
2025-03-09 14:01,35° 41' N / 043° 45' W,Destination Changed,0.02,0,0.00,2.22,-1.75,-0.47,,248.0,,12.5,,2430.00,882.0,,,358.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,6916,,0.02,,0.02,,,8.4,,,420.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 11:00,-5,,,,,,,,,,,,,
2025-03-10 14:00,34° 10' N / 047° 36' W,Noon At Sea,23.98,211,8.80,11.18,-2.00,-0.38,N,240.0,,12.5,300.00,2219.00,851.3,,,358.2,,,,,,28.1,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,80.00,6916,169.4,23.98,,23.98,,,10071.6,,,420.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 11:00,-5,W,7,,,,,6.0,,18.0,1012.0,,,1012
2025-03-11 15:00,31° 00' N / 051° 09' W,Noon At Sea,25.00,270,10.80,12.18,-1.19,-0.19,N,208.0,,13.0,348.30,2001.00,816.9,,,358.2,,,,,,31.7,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0,83.00,7735,163.9,25.00,,25.00,,,10500.0,,,420.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 09:00,-5,NW,4,,,,,1.5,,20.0,1023.0,,,1023
2025-03-12 15:00,26° 22' N / 054° 11' W,Noon At Sea,24.00,324,13.50,14.22,-0.73,0.01,Y,245.0,,12.5,338.40,1677.00,782.7,,,358.2,,,,,,31.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,84.00,8030,164.0,24.00,,24.00,,,9600.0,,,400.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-18 09:00,-5,SW,6,,,,,4.0,,25.0,1018.0,,,1018
2025-03-13 15:00,24° 37' N / 058° 34' W,Noon At Sea,24.00,261,10.88,11.69,-0.83,0.02,Y,245.0,,9.9,304.80,1416.00,754.7,,,358.2,,,,,,25.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,75.70,5866,180.4,24.00,,24.00,,,9600.0,,,400.0,,,,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 21:00,-5,NW,4,,,,,1.5,,25.0,1020.0,,,1020
2025-03-14 15:00,22° 53' N / 062° 30' W,Noon At Sea,24.00,240,10.00,10.21,-0.27,0.06,Y,245.0,,9.9,257.80,1206.00,733.6,,,358.2,,,,,,16.9,3.4,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,64.00,3546,198.6,24.00,24.00,24.00,,4800.0,4800.0,,200.0,200.0,,24.00,24.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 21:00,-5,NE,4,,,,,1.5,,25.0,1020.0,,,1020
2025-03-15 15:00,21° 01' N / 066° 10' W,Noon At Sea,24.00,236,9.83,9.97,-0.10,-0.04,Y,222.0,,9.9,226.60,970.00,716.2,,,358.2,,,,,,12.5,3.4,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.0,56.30,2410,216.1,24.00,24.00,24.00,,4800.0,4800.0,,200.0,200.0,,24.00,24.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 22:00,-5,NW,3,,,,,0.5,,25.0,1019.0,,,1019
2025-03-16 16:00,17° 23' N / 068° 28' W,Noon At Sea,25.00,260,10.40,10.40,-0.09,0.09,Y,217.0,,9.5,251.50,710.00,697.2,,,358.2,,,,,,14.5,3.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,59.90,2912,199.2,25.00,25.00,25.00,,5000.0,5000.0,,200.0,200.0,,25.00,25.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 22:00,-5,NE,3,,,,,1.0,,28.0,1020.0,,,1020
2025-03-16 16:01,17° 23' N / 068° 28' W,Destination Changed,0.02,0,0.00,0.03,-0.09,0.06,,217.0,,12.0,,710.00,697.2,,,358.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.90,2915,,0.02,0.02,0.02,,4.4,4.4,,220.0,220.0,,0.00,0.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 00:00,-5,,,,,,,,,,,,,
2025-03-17 16:00,14° 01' N / 071° 05' W,Noon At Sea,23.98,254,10.59,10.36,-0.11,0.34,Y,217.0,,12.0,241.00,371.00,679.0,,,358.2,,,,,,13.8,3.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,59.90,2915,197.4,23.98,23.98,23.98,,5275.6,5275.6,,220.0,220.0,,6.00,6.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 00:00,-5,NE,4,,,,,0.1,,29.0,1019.0,,,1019
2025-03-18 17:00,11° 02' N / 075° 23' W,Noon At Sea,25.00,312,12.48,12.16,-0.17,0.49,Y,225.0,,12.4,286.00,59.00,656.3,,,358.2,,,,,,19.1,3.5,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0,68.30,4308,177.4,25.00,25.00,25.00,,5500.0,5500.0,,220.0,220.0,,0.50,0.50,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,NLRTM,2025-03-19 00:00,-5,NE,5,,,,,2.0,,29.0,1017.0,,,1017
2025-03-18 21:00,CARTAGENA,End Of Sea Passage,4.00,45,11.25,11.73,-0.25,-0.23,Y,,,,46.20,,653.1,,,358.2,,,,,,2.5,0.6,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,68.80,4413,141.6,4.00,4.00,4.00,,880.0,880.0,,220.0,220.0,,0.50,0.50,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,,NLRTM,2025-03-19 00:00,,NE,4,,,,,1.0,,29.0,1016.0,,,1016
2025-03-19 01:54,10° 18' N / 075° 33' W,Drop Anchor,4.90,14,,,,,,,,,14.00,,651.4,,,358.2,,,,,,0.6,0.7,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,24.50,199,614.1,4.90,4.90,4.90,,1078.0,1078.0,,220.0,220.0,,1.00,1.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCVE,,2025-03-19 00:00,-5,NE,4,,,,,1.0,,28.0,1018.0,,,1018
2025-03-19 15:06,10° 18' N / 075° 33' W,Heave Anchor,13.20,0,,,,,,245.0,,10.5,,107.00,1119.8,,,507.6,,,,,,,1.4,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.20,13.20,,2904.0,2904.0,,220.0,220.0,,3.00,3.00,,6.00,8.20,7.10,0.0,2.20,,B,53270.0,13.00,,,COCTG,,2025-03-20 02:00,-5,,,,,,,,,,,,,
